packet_id,server_id,client_send_time(s),server_Rev_Time(s),server_Send_Time(s),client_rev_time(s),latency(ms),queue_len
2651171,8,40.6463,40.6474,40.6524,40.6538,7.48738,1
2651176,4,40.6495,40.6506,40.6556,40.6567,7.23096,1
2651271,2,40.6552,40.6563,40.6613,40.6625,7.28897,1
2651310,15,40.6645,40.6656,40.6863,40.6875,22.9956,1
2651315,9,40.6729,40.674,40.6947,40.6959,23.0089,1
2651320,2,40.6746,40.6757,40.6807,40.6818,7.2069,1
2651328,13,40.6807,40.6818,40.7025,40.7036,22.911,1
2651368,5,40.6921,40.6932,40.6982,40.6994,7.34182,1
2651373,1,40.6934,40.6945,40.6995,40.7007,7.23525,1
2651411,7,40.6962,40.6973,40.7023,40.7034,7.2365,1
2651416,6,40.6972,40.6983,40.7033,40.7045,7.27155,1
2651489,0,40.7026,40.7037,40.7087,40.71,7.35591,1
2651515,1,40.7051,40.7062,40.7112,40.7125,7.32749,1
2651602,1,40.712,40.7131,40.7181,40.7192,7.22019,1
2651607,0,40.716,40.7171,40.7271,40.7283,12.298,1
2651617,9,40.7184,40.7195,40.7402,40.7414,22.9445,1
2651651,10,40.7273,40.7284,40.7491,40.7504,23.0325,1
2651656,14,40.733,40.7341,40.7548,40.7559,22.8957,1
2651661,15,40.7387,40.7398,40.7605,40.7617,22.9953,1
2651664,6,40.7392,40.7403,40.7453,40.7465,7.24284,1
2651688,1,40.7407,40.7418,40.7468,40.748,7.28907,1
2651693,0,40.7453,40.7464,40.7514,40.7525,7.23338,1
2651777,14,40.7508,40.7519,40.7754,40.7766,25.7322,1
2651780,6,40.7511,40.7522,40.7572,40.7585,7.44539,1
2651799,12,40.7548,40.7559,40.7766,40.7777,22.9023,1
2651806,0,40.757,40.7581,40.7631,40.7643,7.30034,1
2651884,3,40.7588,40.7599,40.7649,40.766,7.21015,1
2651922,15,40.7619,40.763,40.7837,40.785,23.0383,1
2651956,7,40.7642,40.7653,40.7703,40.7715,7.22451,1
2651966,15,40.7681,40.7692,40.8044,40.8057,37.6237,1
2651976,6,40.7743,40.7754,40.7804,40.7816,7.32144,1
2652032,11,40.782,40.7831,40.8038,40.805,22.9832,1
2652078,0,40.7889,40.79,40.795,40.7962,7.29121,1
2652083,11,40.7905,40.7916,40.8245,40.8257,35.1874,1
2652088,10,40.7943,40.7954,40.8161,40.8173,22.9655,1
2652091,2,40.7947,40.7958,40.8008,40.8019,7.20163,1
2652128,3,40.802,40.8031,40.8081,40.8093,7.25595,1
2652162,7,40.804,40.8051,40.8101,40.8113,7.2912,1
2652206,0,40.8047,40.8058,40.8108,40.8121,7.39707,1
2652213,8,40.806,40.8071,40.8121,40.8134,7.3935,1
2652399,8,40.8174,40.8185,40.8235,40.825,7.60966,1
2652404,7,40.8228,40.8239,40.8289,40.83,7.25531,1
2652567,10,40.8267,40.8278,40.8484,40.8496,22.9141,1
2652572,5,40.8281,40.8292,40.8342,40.8354,7.24475,1
2652575,2,40.8285,40.8296,40.8346,40.8358,7.22124,1
2652617,1,40.8359,40.837,40.8471,40.8482,12.2606,1
2652622,5,40.8454,40.8465,40.8515,40.8528,7.41345,1
2652675,9,40.8516,40.8527,40.8734,40.8746,22.9993,1
2652719,8,40.8579,40.859,40.864,40.8652,7.3193,1
2652724,1,40.8599,40.861,40.866,40.8671,7.24152,1
2652729,5,40.8617,40.8628,40.8678,40.869,7.31675,1
2652767,10,40.865,40.8661,40.8868,40.8879,22.8867,1
2652785,0,40.8676,40.8687,40.8737,40.8749,7.27688,1
2652823,10,40.8731,40.8742,40.9074,40.9086,35.4875,1
2652882,5,40.8822,40.8833,40.8883,40.8894,7.20807,1
2652885,2,40.8824,40.8835,40.8885,40.8897,7.3479,1
2652897,2,40.8878,40.8889,40.8939,40.8951,7.23254,1
2652920,9,40.8885,40.8896,40.9103,40.9114,22.9085,1
2652966,4,40.906,40.9071,40.9121,40.9133,7.22129,1
2652976,12,40.9081,40.9092,40.9299,40.9311,22.9621,1
2652979,1,40.9085,40.9096,40.9146,40.9158,7.27727,1
2653000,8,40.9126,40.9137,40.9187,40.9199,7.3375,1
2653026,4,40.9185,40.9196,40.9246,40.9257,7.20704,1
2653072,2,40.9197,40.9208,40.9258,40.927,7.23283,1
2653075,13,40.9198,40.9209,40.9416,40.9428,23.0009,1
2653082,7,40.923,40.9241,40.9291,40.9302,7.21745,1
2653092,2,40.9258,40.9269,40.9319,40.9331,7.31803,1
2653106,0,40.927,40.9281,40.9331,40.9343,7.34616,1
2653126,6,40.93,40.9311,40.9361,40.9374,7.42554,1
2653142,10,40.9312,40.9323,40.9529,40.9541,22.9446,1
2653286,13,40.9394,40.9405,40.9623,40.9635,24.0426,1
2653291,15,40.9406,40.9417,40.9624,40.9635,22.9281,1
2653329,1,40.9438,40.9449,40.9499,40.951,7.24792,1
2653334,13,40.9456,40.9467,40.983,40.9841,38.4565,1
2653403,2,40.9651,40.9662,40.9712,40.9725,7.47132,1
2653408,6,40.9676,40.9687,40.9737,40.9749,7.27492,1
2653494,2,40.9723,40.9734,40.9784,40.9798,7.48418,1
2653610,7,40.9876,40.9887,40.9937,40.9949,7.32695,1
2653652,2,40.994,40.9951,41.0002,41.0016,7.54406,1
2653657,5,40.9976,40.9987,41.0037,41.0048,7.28228,1
2653788,12,41.0059,41.007,41.0277,41.0289,22.993,1
2653793,2,41.0094,41.0105,41.0155,41.0166,7.24689,1
2653798,10,41.0107,41.0118,41.0324,41.0335,22.8735,1
2653816,1,41.0214,41.0225,41.0275,41.0286,7.23509,1
2653819,0,41.0215,41.0226,41.0276,41.0288,7.29217,1
2653826,8,41.0249,41.026,41.031,41.0322,7.24295,1
2653912,0,41.0357,41.0368,41.0418,41.0431,7.33372,1
2653954,7,41.0445,41.0456,41.0556,41.0567,12.2071,1
2653959,6,41.0472,41.0483,41.0533,41.0544,7.21439,1
2653964,8,41.0497,41.0508,41.0558,41.057,7.21457,1
2653974,11,41.0544,41.0555,41.0762,41.0774,23.0339,1
2653977,8,41.055,41.0561,41.0611,41.0622,7.28894,1
2653994,7,41.0605,41.0616,41.0666,41.0677,7.20689,1
2654024,5,41.0629,41.064,41.069,41.0701,7.28133,1
2654034,5,41.0669,41.068,41.074,41.0751,8.21708,1
2654064,8,41.0706,41.0717,41.0767,41.0779,7.22833,1
2654136,11,41.0901,41.0912,41.1119,41.1131,22.9645,1
2654141,5,41.1016,41.1027,41.1077,41.1089,7.24941,1
2654146,1,41.1038,41.1049,41.1099,41.111,7.20472,1
2654194,7,41.1219,41.123,41.1281,41.1292,7.28879,1
2654199,8,41.1234,41.1245,41.1295,41.1306,7.21916,1
2654204,6,41.1264,41.1275,41.1325,41.1339,7.45276,1
2654239,2,41.1309,41.132,41.137,41.1384,7.45018,1
2654317,2,41.1355,41.1366,41.142,41.1433,7.79142,1
2654395,1,41.1405,41.1416,41.1466,41.1478,7.35092,1
2654441,5,41.1425,41.1436,41.1486,41.1498,7.24925,1
2654504,14,41.1522,41.1533,41.1739,41.1751,22.9429,1
2654509,4,41.1535,41.1546,41.1596,41.1607,7.26695,1
2654531,8,41.164,41.1651,41.1701,41.1712,7.27624,1
2654557,14,41.1709,41.172,41.1946,41.1958,24.882,1
2654560,4,41.1716,41.1727,41.1777,41.1789,7.25636,1
2654563,2,41.1718,41.1729,41.1779,41.1791,7.2105,1
2654572,4,41.1739,41.175,41.1827,41.1841,10.1633,1
2654594,1,41.1769,41.178,41.183,41.1841,7.24744,1
2654621,2,41.1816,41.1827,41.1877,41.1888,7.25886,1
2654708,15,41.1836,41.1847,41.2054,41.2065,22.9593,1
2654713,5,41.1854,41.1865,41.1915,41.1927,7.24583,1
2654735,13,41.1908,41.1919,41.2125,41.2137,22.9411,1
2654766,15,41.2002,41.2013,41.2261,41.2273,27.1762,1
2654792,13,41.2109,41.212,41.2332,41.2344,23.4378,1
2654814,15,41.2164,41.2175,41.3088,41.3099,93.4666,1
2654817,6,41.2165,41.2176,41.2226,41.2237,7.24956,1
2654824,3,41.2203,41.2214,41.2264,41.2276,7.28275,1
2654842,1,41.2241,41.2252,41.2302,41.2313,7.22936,1
2654925,6,41.2269,41.228,41.233,41.2341,7.20788,1
2654930,5,41.2296,41.2307,41.2357,41.2369,7.26319,1
2654942,1,41.2306,41.2317,41.2367,41.2379,7.31888,1
2655021,1,41.2402,41.2413,41.2463,41.2475,7.2171,1
2655026,2,41.2449,41.246,41.251,41.2522,7.26435,1
2655036,1,41.2481,41.2492,41.2542,41.2555,7.38097,1
2655039,0,41.2485,41.2496,41.2546,41.2557,7.24727,1
2655046,9,41.2509,41.252,41.2727,41.2739,22.9771,1
2655134,3,41.2557,41.2568,41.2618,41.263,7.28573,1
2655164,3,41.2663,41.2674,41.2724,41.2735,7.25572,1
2655169,1,41.2704,41.2715,41.2765,41.2778,7.4087,1
2655216,5,41.2757,41.2768,41.2818,41.283,7.23579,1
2655282,11,41.2818,41.2829,41.3036,41.3047,22.8793,1
2655296,3,41.288,41.2891,41.2941,41.2954,7.42462,1
2655366,3,41.3015,41.3026,41.3076,41.3088,7.24144,1
2655371,4,41.3026,41.3037,41.3087,41.3098,7.27784,1
2655432,5,41.3111,41.3122,41.3172,41.3185,7.41091,1
2655437,5,41.3121,41.3132,41.3222,41.3233,11.1719,1
2655512,13,41.3295,41.3306,41.3513,41.3524,22.9338,1
2655517,2,41.3385,41.3396,41.3446,41.346,7.44575,1
2655522,13,41.3441,41.3452,41.3926,41.3937,49.6488,1
2655617,3,41.364,41.3652,41.3702,41.3713,7.28301,1
2655647,10,41.3715,41.3726,41.3932,41.3944,22.9199,1
2655652,11,41.3762,41.3773,41.398,41.3991,22.9283,1
2655692,1,41.4115,41.4126,41.4176,41.4187,7.23139,1
2655697,6,41.4142,41.4153,41.4203,41.4214,7.23737,1
2655702,11,41.4161,41.4172,41.4378,41.439,22.9803,1
2655725,6,41.4342,41.4353,41.4403,41.4415,7.31227,1
2655759,4,41.4393,41.4404,41.4454,41.4465,7.21824,1
2655802,5,41.4542,41.4553,41.4603,41.4615,7.29112,1
2655832,0,41.4609,41.462,41.467,41.4681,7.23586,1
2655837,0,41.4634,41.4645,41.472,41.4731,9.63536,1
2655851,5,41.4698,41.4709,41.4759,41.4771,7.27574,1
2655856,0,41.4709,41.472,41.477,41.4786,7.75822,1
2655859,2,41.471,41.4721,41.4771,41.4784,7.32992,1
2655871,8,41.4734,41.4745,41.4795,41.4806,7.21797,1
2656004,0,41.4773,41.4784,41.4834,41.4845,7.21658,1
2656068,0,41.4789,41.48,41.4884,41.4895,10.6611,1
2656083,0,41.4844,41.4855,41.4934,41.4945,10.0814,1
2656097,4,41.4901,41.4912,41.4962,41.4973,7.25298,1
2656120,4,41.4987,41.4998,41.5048,41.5059,7.26382,1
2656142,2,41.5071,41.5082,41.5132,41.5144,7.22793,1
2656147,0,41.5095,41.5106,41.5156,41.5167,7.2241,1
2656161,15,41.5135,41.5146,41.5353,41.5364,22.8958,1
2656171,2,41.5162,41.5173,41.5223,41.5235,7.25648,1
2656176,7,41.5208,41.5219,41.5269,41.5281,7.25308,1
2656211,13,41.5277,41.5288,41.5495,41.5507,23.0167,1
2656216,0,41.5289,41.53,41.535,41.5362,7.32636,1
2656219,1,41.5298,41.5309,41.536,41.5372,7.35376,1
2656224,2,41.53,41.5311,41.5361,41.5373,7.2327,1
2656231,14,41.5317,41.5328,41.5535,41.5546,22.9153,1
2656332,0,41.5372,41.5383,41.5433,41.5444,7.24116,1
2656335,0,41.5376,41.5387,41.5483,41.5494,11.8164,1
2656342,10,41.5431,41.5442,41.5649,41.5661,23.0177,1
2656410,1,41.55,41.5511,41.5561,41.5572,7.25209,1
2656441,10,41.5596,41.5607,41.5856,41.5868,27.2074,1
2656446,12,41.5613,41.5624,41.5831,41.5844,23.057,1
2656488,15,41.5677,41.5688,41.5895,41.5907,22.9405,1
2656493,6,41.5706,41.5717,41.5767,41.5779,7.31309,1
2656531,8,41.5787,41.5798,41.5848,41.586,7.24427,1
2656534,9,41.5787,41.5799,41.6005,41.6017,22.9113,1
2656628,7,41.5887,41.5898,41.5948,41.596,7.27894,1
2656631,6,41.5892,41.5903,41.5953,41.5965,7.24487,1
2656655,7,41.5929,41.594,41.5998,41.6011,8.168,1
2656748,2,41.6012,41.6023,41.6073,41.6085,7.28385,1
2656753,4,41.6042,41.6053,41.6103,41.6114,7.20184,1
2656788,12,41.6131,41.6142,41.6349,41.636,22.9213,1
2656791,15,41.614,41.6151,41.6357,41.6369,22.8994,1
2656798,2,41.6207,41.6218,41.6268,41.628,7.28096,1
2656803,2,41.6255,41.6266,41.6318,41.633,7.5195,1
2656833,1,41.6291,41.6302,41.6352,41.6364,7.29549,1
2656918,7,41.6362,41.6373,41.6423,41.6435,7.26956,1
2656923,13,41.6373,41.6384,41.6591,41.6602,22.928,1
2656926,5,41.6381,41.6392,41.6442,41.6453,7.23741,1
2656963,0,41.6589,41.66,41.665,41.6661,7.24462,1
2656981,0,41.6605,41.6616,41.67,41.6711,10.6571,1
2656986,1,41.662,41.6631,41.6681,41.6693,7.28641,1
2657004,4,41.6659,41.667,41.672,41.6732,7.26125,1
2657009,13,41.6676,41.6687,41.6894,41.6905,22.9208,1
2657069,1,41.6863,41.6874,41.6924,41.6936,7.23658,1
2657096,11,41.6969,41.698,41.7187,41.7199,23.0322,1
2657099,10,41.6977,41.6988,41.7195,41.7207,22.9808,1
2657106,3,41.7017,41.7028,41.7078,41.7091,7.3303,1
2657111,1,41.7056,41.7067,41.7167,41.7179,12.3079,1
2657116,2,41.7071,41.7082,41.7132,41.7144,7.31184,1
2657158,7,41.7128,41.7139,41.7189,41.7201,7.31625,1
2657215,14,41.7168,41.7179,41.7386,41.7397,22.9166,1
2657308,0,41.7193,41.7204,41.7254,41.7265,7.21623,1
2657342,6,41.7218,41.7229,41.7329,41.7343,12.48,1
2657345,5,41.7227,41.7238,41.7288,41.7302,7.43031,1
2657387,3,41.729,41.7301,41.7351,41.7362,7.29182,1
2657431,2,41.7302,41.7313,41.7363,41.7375,7.24728,1
2657568,14,41.7398,41.7409,41.7616,41.763,23.1914,1
2657573,3,41.7409,41.742,41.747,41.7482,7.23246,1
2657578,7,41.7425,41.7436,41.7486,41.7498,7.21235,1
2657583,1,41.7442,41.7453,41.7503,41.7516,7.44833,1
2657675,14,41.761,41.7621,41.7828,41.7839,22.9394,1
2657761,8,41.7656,41.7667,41.7717,41.773,7.362,1
2657766,10,41.7688,41.7699,41.7906,41.7917,22.9119,1
2657820,1,41.7764,41.7775,41.7825,41.7837,7.34858,1
2657823,2,41.7771,41.7782,41.7832,41.7844,7.29854,1
2657830,15,41.7814,41.7825,41.8032,41.8045,23.0127,1
2657926,12,41.7842,41.7853,41.806,41.8071,22.9146,1
2657940,3,41.8031,41.8042,41.8092,41.8103,7.23082,1
2657962,4,41.8033,41.8044,41.8095,41.8106,7.25891,1
2657985,2,41.8041,41.8052,41.8102,41.8114,7.25746,1
2658001,4,41.8076,41.8087,41.8145,41.8157,8.10585,1
2658106,3,41.825,41.8261,41.8311,41.8325,7.58318,1
2658111,0,41.828,41.8291,41.8341,41.8353,7.37494,1
2658116,1,41.8311,41.8322,41.8372,41.8383,7.20985,1
2658292,5,41.8388,41.8399,41.8449,41.8461,7.2945,1
2658295,10,41.8398,41.8409,41.8616,41.8627,22.8851,1
2658300,1,41.8402,41.8413,41.8463,41.8474,7.23735,1
2658307,3,41.8424,41.8435,41.8485,41.8497,7.23591,1
2658364,1,41.8661,41.8672,41.8722,41.8736,7.52061,1
2658369,0,41.8714,41.8725,41.8775,41.8787,7.31989,1
2658467,15,41.8745,41.8756,41.8963,41.8977,23.2156,1
2658499,3,41.8777,41.8788,41.8838,41.8851,7.40008,1
2658567,0,41.8896,41.8907,41.8957,41.8968,7.2357,1
2658572,7,41.8919,41.893,41.898,41.8994,7.47154,1
2658724,10,41.8982,41.8993,41.92,41.9211,22.9128,1
2658757,7,41.9075,41.9086,41.9136,41.9147,7.20425,1
2658767,3,41.9163,41.9174,41.9224,41.9235,7.22447,1
2658786,3,41.926,41.9271,41.9321,41.9334,7.34379,1
2658791,9,41.9295,41.9306,41.9513,41.9525,23.0121,1
2658837,10,41.9362,41.9373,41.9579,41.9591,22.9838,1
2658842,8,41.9453,41.9464,41.9514,41.9525,7.21897,1
2658847,3,41.9469,41.948,41.953,41.9541,7.21516,1
2658899,13,41.9533,41.9544,41.9751,41.9763,22.9132,1
2658933,15,41.9598,41.9609,41.9816,41.9827,22.8745,1
2658938,6,41.9715,41.9726,41.9776,41.9787,7.20731,1
2658962,6,41.994,41.9951,42.0001,42.0012,7.21057,1
2658967,12,41.9978,41.9989,42.0196,42.0207,22.8876,1
2658977,8,42.0013,42.0024,42.0074,42.0086,7.26006,1
2658982,0,42.0042,42.0053,42.0103,42.0114,7.20689,1
2658987,5,42.0054,42.0065,42.0115,42.0126,7.20437,1
2658990,13,42.0063,42.0074,42.028,42.0292,22.9013,1
2659008,6,42.0076,42.0087,42.0137,42.0148,7.23961,1
2659043,15,42.0205,42.0216,42.0423,42.0435,22.9197,1
2659048,7,42.027,42.0281,42.0331,42.0342,7.24692,1
2659062,7,42.0308,42.0319,42.0381,42.0396,8.77926,1
2659080,15,42.0356,42.0367,42.063,42.0642,28.6683,1
2659083,10,42.0358,42.0369,42.0576,42.059,23.2444,1
2659199,6,42.0422,42.0433,42.0483,42.0495,7.21102,1
2659217,6,42.0464,42.0475,42.0533,42.0545,8.12841,1
2659227,0,42.0503,42.0514,42.0564,42.0576,7.35608,1
2659232,2,42.0517,42.0528,42.0578,42.059,7.27497,1
2659434,4,42.0653,42.0664,42.0715,42.0727,7.34317,1
2659480,1,42.0724,42.0735,42.0785,42.0797,7.30427,1
2659485,0,42.0744,42.0755,42.0805,42.0817,7.29443,1
2659488,14,42.0754,42.0765,42.0972,42.0985,23.0299,1
2659493,15,42.0759,42.077,42.0977,42.0991,23.2552,1
2659529,3,42.0787,42.0798,42.0848,42.0861,7.35269,1
2659563,13,42.0841,42.0852,42.1059,42.107,22.9445,1
2659613,3,42.0863,42.0874,42.0924,42.0937,7.35195,1
2659618,5,42.0877,42.0888,42.0938,42.0949,7.26175,1
2659623,0,42.0908,42.0919,42.0969,42.0981,7.2572,1
2659626,0,42.0911,42.0922,42.1019,42.103,11.9548,1
2659753,7,42.0975,42.0986,42.1036,42.1047,7.21651,1
2659855,2,42.0996,42.1007,42.1057,42.1068,7.24992,1
2659904,0,42.1156,42.1167,42.1217,42.1229,7.30521,1
2659938,13,42.1346,42.1357,42.1564,42.1576,23.0097,1
2659943,8,42.1373,42.1384,42.1434,42.1445,7.2307,1
2659948,3,42.1404,42.1415,42.1465,42.1476,7.23624,1
2659971,2,42.1502,42.1513,42.1563,42.1574,7.26888,1
2659974,8,42.1504,42.1515,42.1565,42.1577,7.2786,1
2659981,6,42.1543,42.1554,42.1604,42.1616,7.22213,1
2659986,7,42.156,42.1571,42.1621,42.1633,7.33653,1
2660112,13,42.1624,42.1635,42.1842,42.1855,23.1549,1
2660117,15,42.1717,42.1728,42.1935,42.1946,22.9049,1
2660122,12,42.1735,42.1746,42.1953,42.1966,23.1276,1
2660127,0,42.1777,42.1788,42.1838,42.1849,7.25757,1
2660130,0,42.1779,42.179,42.1888,42.1899,11.9606,1
2660227,15,42.1869,42.188,42.2142,42.2155,28.5986,1
2660246,4,42.1943,42.1954,42.2004,42.2016,7.23509,1
2660249,8,42.1949,42.196,42.2011,42.2023,7.31101,1
2660420,5,42.215,42.2161,42.2211,42.2224,7.36094,1
2660425,1,42.2186,42.2197,42.2247,42.226,7.33003,1
2660512,14,42.2252,42.2263,42.247,42.2482,22.9988,1
2660515,7,42.2258,42.2269,42.2319,42.2331,7.24505,1
2660522,7,42.2308,42.2319,42.2369,42.2381,7.22908,1
2660540,13,42.2326,42.2337,42.2544,42.2555,22.8899,1
2660545,10,42.2363,42.2374,42.258,42.2592,22.9282,1
2660592,15,42.2517,42.2528,42.2735,42.2747,22.938,1
2660602,5,42.2566,42.2577,42.2627,42.2639,7.36012,1
2660620,11,42.2599,42.261,42.2817,42.2829,22.9435,1
2660670,8,42.2639,42.265,42.27,42.2712,7.2866,1
2660675,5,42.2664,42.2675,42.2725,42.2737,7.2287,1
2660680,8,42.2692,42.2703,42.2753,42.2765,7.22885,1
2660710,2,42.271,42.2721,42.2771,42.2783,7.32107,1
2660787,10,42.2787,42.2798,42.3005,42.3016,22.9007,1
2660809,2,42.2831,42.2842,42.2892,42.2904,7.27079,1
2660844,2,42.302,42.3031,42.3081,42.3092,7.25115,1
2660849,5,42.3042,42.3053,42.3103,42.3115,7.26961,1
2660888,15,42.3105,42.3116,42.3323,42.3334,22.9038,1
2660893,8,42.3161,42.3172,42.3222,42.3233,7.24252,1
2660898,0,42.3174,42.3185,42.3285,42.3298,12.4098,1
2660903,13,42.3216,42.3227,42.3434,42.3447,23.1116,1
2660921,0,42.3234,42.3245,42.3335,42.3348,11.3784,1
2660924,0,42.3243,42.3254,42.3385,42.3398,15.4529,2
2661062,3,42.3348,42.3359,42.3409,42.3421,7.22512,1
2661108,6,42.3393,42.3404,42.3454,42.3466,7.34171,1
2661179,5,42.3441,42.3452,42.3502,42.3515,7.42417,1
2661225,3,42.3457,42.3468,42.3518,42.353,7.26378,1
2661295,6,42.3514,42.3525,42.3575,42.3587,7.28504,1
2661315,13,42.3523,42.3534,42.3741,42.3752,22.9405,1
2661347,13,42.3622,42.3633,42.3948,42.3959,33.7495,1
2661352,11,42.3667,42.3678,42.3885,42.3897,23.0015,1
2661357,8,42.3713,42.3724,42.3774,42.3786,7.25235,1
2661392,3,42.3791,42.3802,42.3852,42.3865,7.33311,1
2661397,3,42.3817,42.3828,42.3902,42.3914,9.66615,1
2661468,2,42.3887,42.3898,42.3948,42.3962,7.54111,1
2661482,6,42.3931,42.3942,42.3992,42.4003,7.25024,1
2661622,3,42.4217,42.4228,42.4278,42.4291,7.35765,1
2661627,0,42.4261,42.4272,42.4322,42.4334,7.24532,1
2661690,11,42.4667,42.4678,42.4884,42.4896,22.9047,1
2661695,9,42.468,42.4691,42.4898,42.491,22.9276,1
2661700,7,42.4788,42.4799,42.4849,42.4862,7.34504,1
2661703,15,42.4795,42.4806,42.5013,42.5024,22.9603,1
2661710,10,42.4814,42.4825,42.5032,42.5043,22.9344,1
2661765,8,42.4897,42.4908,42.4958,42.497,7.28473,1
2661846,7,42.5034,42.5045,42.5095,42.5107,7.26551,1
2661851,12,42.5078,42.5089,42.5296,42.5307,22.9355,1
2661873,15,42.5146,42.5157,42.5364,42.5376,23.048,1
2661876,11,42.5147,42.5158,42.5365,42.5377,22.9448,1
2661883,5,42.5192,42.5203,42.5253,42.5264,7.23888,1
2661914,12,42.5321,42.5332,42.5539,42.5551,22.9555,1
2661919,7,42.5335,42.5346,42.5396,42.5407,7.21563,1
2661924,6,42.5346,42.5357,42.5407,42.5421,7.47413,1
2662077,13,42.5489,42.55,42.5707,42.5718,22.9638,1
2662103,2,42.5546,42.5557,42.5607,42.5619,7.31319,1
2662108,12,42.5586,42.5597,42.5803,42.5814,22.8894,1
2662146,2,42.5625,42.5636,42.5686,42.5698,7.22035,1
2662149,2,42.563,42.5641,42.5736,42.5747,11.727,1
2662156,15,42.5649,42.566,42.5868,42.5882,23.3289,1
2662166,8,42.569,42.5701,42.5751,42.5762,7.2156,1
2662196,15,42.5724,42.5735,42.6074,42.6086,36.1489,1
2662211,2,42.5788,42.5799,42.5849,42.5861,7.32175,1
2662221,0,42.5823,42.5834,42.5884,42.5895,7.23848,1
2662263,3,42.586,42.5871,42.5921,42.5933,7.3816,1
2662447,13,42.5945,42.5956,42.6162,42.6174,22.9011,1
2662452,0,42.6049,42.606,42.611,42.6121,7.2266,1
2662467,13,42.6131,42.6142,42.6369,42.6381,24.9623,1
2662481,3,42.6208,42.6219,42.6269,42.6281,7.30166,1
2662515,7,42.6275,42.6286,42.6336,42.6348,7.30919,1
2662553,15,42.6363,42.6374,42.6581,42.6592,22.9425,1
2662571,6,42.6562,42.6573,42.6623,42.6635,7.22735,1
2662593,13,42.6587,42.6598,42.6805,42.6817,22.9653,1
2662596,5,42.6596,42.6607,42.6657,42.6669,7.28899,1
2662612,15,42.665,42.6661,42.6868,42.688,23.0478,1
2662642,15,42.6661,42.6672,42.7075,42.7086,42.5082,1
2662647,0,42.6693,42.6704,42.6754,42.6765,7.21207,1
2662652,5,42.6747,42.6758,42.6808,42.6822,7.50122,1
2662662,7,42.6794,42.6805,42.6855,42.6868,7.3485,1
2662871,0,42.688,42.6891,42.6941,42.6952,7.22161,1
2662881,12,42.7021,42.7032,42.7239,42.725,22.8857,1
2662886,8,42.7033,42.7044,42.7094,42.7106,7.24596,1
2662926,6,42.724,42.7251,42.7301,42.7313,7.30198,1
2662929,2,42.7242,42.7253,42.7303,42.7315,7.27666,1
2662986,2,42.7341,42.7352,42.7402,42.7414,7.35518,1
2662991,8,42.738,42.7391,42.7441,42.7452,7.20153,1
2662996,4,42.74,42.7411,42.7461,42.7473,7.27826,1
2663046,10,42.7412,42.7423,42.763,42.7642,22.9368,1
2663051,0,42.743,42.7441,42.7491,42.7503,7.29181,1
2663107,1,42.7568,42.7579,42.7629,42.7641,7.27506,1
2663150,9,42.7665,42.7676,42.7882,42.7894,22.9102,1
2663155,6,42.7705,42.7716,42.7766,42.7778,7.29817,1
2663189,2,42.779,42.7801,42.7851,42.7863,7.32472,1
2663240,6,42.7972,42.7983,42.8033,42.8044,7.23736,1
2663245,7,42.8022,42.8033,42.8083,42.8094,7.24531,1
2663272,0,42.8128,42.8139,42.8189,42.82,7.26691,1
2663277,7,42.8171,42.8182,42.8232,42.8243,7.21125,1
2663299,10,42.8227,42.8238,42.8445,42.8456,22.9022,1
2663307,8,42.8234,42.8245,42.8295,42.8306,7.2665,1
2663314,8,42.827,42.8281,42.8345,42.8356,8.58298,1
2663319,11,42.8287,42.8298,42.8505,42.8517,23.009,1
2663350,10,42.8359,42.837,42.8651,42.8663,30.4041,1
2663360,8,42.8445,42.8456,42.8506,42.8518,7.21145,1
2663369,1,42.8467,42.8478,42.8528,42.854,7.32051,1
2663412,15,42.8509,42.852,42.8726,42.8738,22.9278,1
2663476,10,42.8749,42.876,42.8967,42.8979,22.961,1
2663481,6,42.8804,42.8815,42.8865,42.8876,7.24276,1
2663484,0,42.881,42.8821,42.8871,42.8882,7.24518,1
2663491,13,42.8835,42.8846,42.9053,42.9065,23.0099,1
2663496,5,42.8857,42.8868,42.8918,42.893,7.36205,1
2663527,15,42.8908,42.8919,42.9126,42.9139,23.1497,1
2663602,3,42.9002,42.9013,42.9063,42.9074,7.20558,1
2663605,4,42.9006,42.9017,42.9067,42.9079,7.26479,1
2663608,2,42.9008,42.9019,42.9069,42.9081,7.22779,1
2663750,1,42.922,42.9231,42.9281,42.9292,7.21323,1
2663755,2,42.9266,42.9277,42.9327,42.934,7.35426,1
2663758,0,42.927,42.9281,42.9331,42.9342,7.27224,1
2663770,10,42.9318,42.9329,42.9536,42.9548,22.9447,1
2663841,0,42.9339,42.935,42.94,42.9411,7.23818,1
2663846,4,42.936,42.9371,42.9421,42.9433,7.30442,1
2663851,1,42.9397,42.9408,42.9458,42.947,7.34165,1
2663935,15,42.9463,42.9474,42.9681,42.9693,23.0106,1
2663940,7,42.9512,42.9523,42.9573,42.9586,7.42376,1
2663962,11,42.9567,42.9578,42.9785,42.9797,22.9807,1
2664032,0,42.9578,42.9589,42.9639,42.9651,7.24171,1
2664087,1,42.9737,42.9748,42.9798,42.981,7.28668,1
2664146,10,42.9869,42.988,43.0086,43.0098,22.9087,1
2664151,1,43.0006,43.0017,43.0067,43.0078,7.23547,1
