packet_id,server_id,client_send_time(s),server_Rev_Time(s),server_Send_Time(s),client_rev_time(s),latency(ms),queue_len
9148362,2,116.507,116.508,116.513,116.514,7.2297,1
9148367,7,116.512,116.513,116.518,116.519,7.36945,1
9148370,8,116.512,116.513,116.518,116.519,7.38865,1
9148373,7,116.512,116.513,116.523,116.524,12.1064,1
9148391,13,116.515,116.517,116.538,116.539,23.4253,1
9148523,10,116.521,116.522,116.543,116.544,22.8851,1
9148582,10,116.533,116.534,116.564,116.565,31.9384,1
9148587,14,116.536,116.537,116.558,116.559,22.9229,1
9148590,11,116.537,116.538,116.558,116.56,22.9426,1
9148611,4,116.543,116.544,116.549,116.55,7.23805,1
9148616,13,116.544,116.546,116.628,116.63,85.0771,1
9148619,8,116.545,116.546,116.551,116.552,7.25782,1
9148626,2,116.548,116.549,116.554,116.555,7.27056,1
9148657,7,116.553,116.554,116.559,116.561,7.23708,1
9148683,2,116.555,116.556,116.561,116.563,7.58385,1
9148701,7,116.558,116.559,116.564,116.566,7.44339,1
9148854,13,116.564,116.565,116.649,116.65,86.359,1
9148868,3,116.568,116.569,116.574,116.575,7.24128,1
9148873,8,116.573,116.574,116.579,116.581,7.4056,1
9148876,0,116.574,116.575,116.58,116.581,7.22978,1
9148896,1,116.576,116.577,116.582,116.583,7.26785,1
9148901,6,116.578,116.579,116.585,116.586,7.32147,1
9149034,13,116.587,116.588,116.69,116.691,104.83,2
9149039,10,116.617,116.618,116.639,116.64,22.9573,1
9149044,7,116.618,116.62,116.625,116.626,7.45671,1
9149175,8,116.631,116.632,116.637,116.638,7.22777,1
9149178,6,116.632,116.633,116.638,116.639,7.21298,1
9149185,8,116.633,116.634,116.642,116.643,10.1312,1
9149190,7,116.636,116.638,116.643,116.644,7.25838,1
9149202,3,116.637,116.638,116.643,116.644,7.20203,1
9149205,8,116.637,116.638,116.647,116.648,10.8576,1
9149240,6,116.64,116.641,116.646,116.647,7.24867,1
9149276,8,116.643,116.644,116.652,116.653,9.63013,1
9149371,10,116.648,116.649,116.669,116.671,22.9716,1
9149376,13,116.649,116.65,116.711,116.712,63.6081,1
9149399,8,116.658,116.659,116.664,116.665,7.22547,1
9149404,11,116.66,116.661,116.681,116.683,23.0094,1
9149414,8,116.667,116.668,116.673,116.675,7.27256,1
9149444,6,116.67,116.671,116.676,116.677,7.28275,1
9149447,14,116.67,116.672,116.692,116.693,22.9382,1
9149454,4,116.672,116.673,116.678,116.679,7.29608,1
9149457,15,116.672,116.673,116.694,116.695,22.949,1
9149572,6,116.684,116.685,116.69,116.691,7.41941,1
9149577,4,116.69,116.691,116.696,116.697,7.24011,1
9149703,0,116.701,116.702,116.707,116.709,7.32946,1
9149706,6,116.702,116.703,116.708,116.709,7.21862,1
9149713,15,116.704,116.705,116.726,116.727,22.9027,1
9149716,6,116.704,116.706,116.713,116.714,9.84313,1
9149723,15,116.706,116.707,116.747,116.748,42.5247,1
9149749,13,116.708,116.709,116.732,116.733,25.3447,1
9149816,5,116.712,116.713,116.718,116.72,7.3563,1
9149819,6,116.713,116.714,116.719,116.72,7.2385,1
9149835,4,116.714,116.715,116.72,116.721,7.43814,1
9149840,3,116.716,116.717,116.722,116.723,7.28816,1
9149968,3,116.722,116.723,116.728,116.729,7.21005,1
9149998,13,116.725,116.726,116.752,116.754,28.2814,1
9150012,5,116.726,116.728,116.733,116.734,7.27349,1
9150022,2,116.729,116.73,116.735,116.736,7.22047,1
9150025,6,116.729,116.73,116.735,116.736,7.30019,1
9150098,7,116.734,116.735,116.74,116.741,7.24629,1
9150101,6,116.735,116.736,116.741,116.742,7.21522,1
9150160,1,116.743,116.744,116.749,116.75,7.21649,1
9150163,10,116.743,116.744,116.765,116.766,22.9133,1
9150240,7,116.749,116.75,116.755,116.756,7.23527,1
9150266,6,116.754,116.755,116.76,116.762,7.27468,1
9150280,8,116.76,116.761,116.766,116.767,7.33394,1
9150306,10,116.762,116.764,116.786,116.787,24.5006,1
9150357,5,116.775,116.776,116.781,116.782,7.25649,1
9150362,8,116.777,116.778,116.783,116.785,7.22826,1
9150367,1,116.779,116.781,116.786,116.787,7.24414,1
9150370,12,116.779,116.781,116.801,116.802,23.0108,1
9150425,13,116.792,116.794,116.814,116.815,22.9241,1
9150430,3,116.795,116.796,116.801,116.802,7.393,1
9150435,11,116.798,116.799,116.82,116.821,23.102,1
9150440,3,116.799,116.801,116.806,116.807,7.70253,1
9150443,6,116.8,116.801,116.806,116.807,7.20661,1
9150567,15,116.818,116.819,116.84,116.841,22.8809,1
9150629,5,116.824,116.825,116.83,116.831,7.25792,1
9150634,5,116.83,116.831,116.836,116.837,7.20142,1
9150656,6,116.835,116.836,116.841,116.842,7.25941,1
9150659,12,116.836,116.837,116.858,116.859,23.0673,1
9150664,6,116.836,116.837,116.846,116.847,11.2369,1
9150698,0,116.843,116.844,116.849,116.85,7.23471,1
9150716,3,116.848,116.849,116.854,116.856,7.35712,1
9150775,9,116.857,116.858,116.878,116.879,22.9497,1
9150829,8,116.868,116.869,116.874,116.875,7.28588,1
9150859,0,116.878,116.879,116.884,116.885,7.2013,1
9150885,5,116.879,116.88,116.885,116.886,7.40542,1
9150956,13,116.899,116.901,116.921,116.922,22.916,1
9150961,4,116.901,116.902,116.907,116.908,7.24738,1
9150966,3,116.902,116.903,116.908,116.91,7.2639,1
9150978,8,116.907,116.908,116.913,116.914,7.26772,1
9151006,8,116.91,116.911,116.918,116.92,9.40659,1
9151009,5,116.911,116.912,116.917,116.918,7.34917,1
9151127,5,116.919,116.92,116.925,116.926,7.24902,1
9151130,10,116.919,116.92,116.941,116.942,22.9818,1
9151163,6,116.931,116.932,116.937,116.938,7.24859,1
9151168,5,116.933,116.934,116.939,116.941,7.61171,1
9151173,13,116.934,116.936,116.956,116.957,22.981,1
9151341,12,116.943,116.944,116.965,116.966,22.9042,1
9151346,4,116.946,116.947,116.952,116.953,7.26254,1
9151351,8,116.949,116.95,116.955,116.956,7.22585,1
9151356,8,116.951,116.952,116.96,116.961,9.77797,1
9151378,8,116.954,116.955,116.965,116.966,11.7514,1
9151417,4,116.958,116.959,116.964,116.965,7.25563,1
9151474,13,116.968,116.969,116.99,116.991,23.0668,1
9151477,11,116.968,116.969,116.99,116.991,22.9526,1
9151484,8,116.973,116.974,116.979,116.98,7.24744,1
9151489,8,116.978,116.979,116.984,116.986,7.34625,1
9151507,10,116.982,116.983,117.004,117.005,22.8729,1
9151553,6,116.988,116.989,116.994,116.996,7.21691,1
9151633,7,116.999,117,117.005,117.006,7.30276,1
9151638,13,117.004,117.005,117.026,117.027,22.9065,1
9151646,8,117.005,117.006,117.011,117.012,7.20813,1
9151687,12,117.025,117.026,117.046,117.047,22.9196,1
9151701,8,117.03,117.031,117.036,117.037,7.35767,1
9151706,2,117.033,117.035,117.04,117.041,7.36201,1
9151756,1,117.037,117.039,117.044,117.045,7.35543,1
9151855,2,117.046,117.047,117.052,117.053,7.21295,1
9151873,4,117.048,117.049,117.054,117.055,7.35955,1
9151878,2,117.051,117.052,117.058,117.059,7.43648,1
9152002,6,117.06,117.061,117.066,117.068,7.23294,1
9152007,15,117.064,117.065,117.085,117.086,22.9333,1
9152012,6,117.065,117.066,117.071,117.073,7.33804,1
9152026,5,117.071,117.072,117.077,117.078,7.20542,1
9152029,8,117.071,117.072,117.077,117.078,7.2311,1
9152075,10,117.08,117.081,117.102,117.103,23.1052,1
9152080,2,117.084,117.085,117.09,117.091,7.25402,1
9152083,0,117.084,117.085,117.09,117.091,7.32353,1
9152107,2,117.088,117.089,117.095,117.096,8.39966,1
9152110,0,117.088,117.089,117.095,117.096,8.41946,1
9152189,13,117.097,117.098,117.118,117.12,22.9215,1
9152194,6,117.099,117.1,117.105,117.106,7.38086,1
9152199,5,117.102,117.103,117.108,117.109,7.2381,1
9152313,15,117.105,117.106,117.127,117.128,22.8969,1
9152328,1,117.11,117.111,117.116,117.117,7.3811,1
9152333,14,117.115,117.116,117.137,117.138,22.9746,1
9152336,10,117.115,117.117,117.137,117.138,22.8814,1
9152409,9,117.121,117.122,117.143,117.144,23.171,1
9152419,11,117.131,117.132,117.152,117.154,23.0886,1
9152454,6,117.138,117.139,117.144,117.145,7.27119,1
9152457,13,117.139,117.14,117.16,117.162,22.922,1
9152562,8,117.147,117.148,117.153,117.154,7.31809,1
9152565,10,117.147,117.148,117.169,117.17,23.0448,1
9152658,13,117.154,117.155,117.181,117.182,28.3223,1
9152663,3,117.159,117.16,117.165,117.166,7.21885,1
9152681,2,117.162,117.164,117.169,117.17,7.28398,1
9152686,13,117.164,117.165,117.202,117.203,39.4786,1
9152689,10,117.164,117.165,117.19,117.191,27.0709,1
9152701,7,117.166,117.167,117.172,117.173,7.26066,1
9152706,7,117.168,117.169,117.177,117.178,10.2797,1
9152709,5,117.168,117.169,117.174,117.175,7.4,1
9152913,13,117.179,117.18,117.222,117.224,44.3752,2
9152916,7,117.179,117.18,117.185,117.187,7.48107,1
9152928,10,117.185,117.186,117.211,117.212,26.8086,1
9153014,5,117.187,117.188,117.193,117.194,7.25678,1
9153019,2,117.189,117.19,117.195,117.196,7.23743,1
9153054,0,117.193,117.195,117.2,117.201,7.26409,1
9153150,0,117.21,117.211,117.216,117.217,7.28206,1
9153153,3,117.21,117.211,117.216,117.217,7.23648,1
9153165,2,117.213,117.214,117.219,117.22,7.21569,1
9153204,15,117.218,117.219,117.239,117.24,22.935,1
9153214,14,117.219,117.22,117.241,117.242,23.189,1
9153244,10,117.238,117.24,117.26,117.262,23.1087,1
9153347,13,117.246,117.247,117.268,117.269,22.952,1
9153352,5,117.251,117.252,117.257,117.259,7.30469,1
9153357,4,117.256,117.257,117.262,117.264,7.33509,1
9153493,3,117.264,117.265,117.27,117.272,7.30317,1
9153519,7,117.27,117.271,117.276,117.277,7.24113,1
9153553,5,117.271,117.272,117.277,117.278,7.23912,1
9153558,6,117.275,117.276,117.286,117.288,12.3015,1
9153576,0,117.277,117.278,117.283,117.284,7.21225,1
9153590,7,117.28,117.281,117.286,117.288,7.27328,1
9153650,3,117.289,117.29,117.295,117.296,7.28855,1
9153653,4,117.289,117.29,117.295,117.296,7.2814,1
9153660,2,117.29,117.291,117.296,117.298,7.47137,1
9153665,10,117.292,117.293,117.314,117.315,23.0761,1
9153801,6,117.3,117.301,117.306,117.307,7.24551,1
9153806,5,117.304,117.306,117.311,117.312,7.22998,1
9153833,10,117.313,117.314,117.335,117.336,23.2534,1
9153891,2,117.323,117.325,117.33,117.331,7.51514,1
9153989,2,117.333,117.334,117.339,117.341,7.22982,1
9154016,8,117.348,117.349,117.354,117.355,7.3128,1
9154021,11,117.349,117.351,117.371,117.372,22.9521,1
9154024,15,117.349,117.351,117.371,117.372,22.9779,1
9154031,4,117.351,117.352,117.357,117.359,7.36207,1
9154034,13,117.352,117.353,117.374,117.375,22.9429,1
9154123,5,117.358,117.359,117.364,117.366,7.2398,1
9154200,15,117.376,117.377,117.398,117.399,22.9875,1
9154205,10,117.387,117.389,117.409,117.41,22.9846,1
9154208,11,117.388,117.389,117.409,117.411,22.965,1
9154211,0,117.388,117.389,117.394,117.395,7.22933,1
9154216,13,117.389,117.39,117.41,117.412,23.07,1
9154223,7,117.389,117.39,117.395,117.396,7.25586,1
9154239,11,117.395,117.396,117.43,117.431,36.3277,1
9154290,8,117.399,117.4,117.405,117.406,7.28489,1
9154295,8,117.4,117.401,117.41,117.411,11.2647,1
9154300,1,117.402,117.404,117.409,117.41,7.23703,1
9154463,8,117.411,117.412,117.417,117.418,7.2417,1
9154468,15,117.415,117.416,117.437,117.438,22.9292,1
9154516,5,117.437,117.438,117.443,117.444,7.23422,1
9154530,15,117.453,117.454,117.475,117.476,22.9791,1
9154535,0,117.456,117.457,117.462,117.463,7.20673,1
9154540,4,117.458,117.459,117.464,117.465,7.42235,1
9154545,7,117.46,117.461,117.466,117.467,7.23956,1
9154555,2,117.463,117.464,117.469,117.471,7.32774,1
9154558,10,117.463,117.465,117.485,117.486,23.0004,1
9154630,1,117.466,117.467,117.472,117.473,7.27115,1
9154681,8,117.471,117.472,117.477,117.478,7.23462,1
9154707,11,117.472,117.473,117.494,117.495,23.2915,1
9154712,15,117.475,117.476,117.496,117.497,22.9139,1
9154755,7,117.479,117.48,117.485,117.487,7.22124,1
9154760,15,117.481,117.482,117.517,117.518,37.3025,1
9154803,9,117.486,117.487,117.508,117.509,23.2705,1
9154808,7,117.491,117.492,117.497,117.498,7.29004,1
9154927,8,117.497,117.498,117.503,117.504,7.23893,1
9154955,13,117.497,117.498,117.519,117.52,22.9117,1
9154971,15,117.508,117.509,117.538,117.539,31.0323,1
9155077,5,117.511,117.512,117.517,117.518,7.30552,1
9155082,3,117.512,117.513,117.518,117.52,7.20428,1
9155087,0,117.517,117.518,117.523,117.524,7.21942,1
9155148,3,117.519,117.52,117.525,117.527,7.28671,1
9155153,13,117.522,117.523,117.544,117.545,23.0923,1
9155188,8,117.528,117.529,117.534,117.535,7.30347,1
9155191,6,117.528,117.529,117.539,117.54,12.2224,1
9155198,13,117.53,117.532,117.565,117.566,35.4334,1
9155232,10,117.535,117.536,117.556,117.558,22.8923,1
9155267,3,117.542,117.543,117.548,117.549,7.27502,1
9155302,2,117.544,117.545,117.55,117.551,7.24973,1
9155334,11,117.548,117.549,117.57,117.571,22.9054,1
9155360,3,117.55,117.551,117.556,117.557,7.22632,1
9155388,6,117.557,117.559,117.564,117.565,7.21574,1
9155391,5,117.558,117.559,117.564,117.565,7.32612,1
9155518,0,117.589,117.59,117.595,117.597,7.36984,1
9155572,6,117.603,117.604,117.609,117.611,7.40449,1
9155577,0,117.604,117.605,117.61,117.612,7.4239,1
9155582,8,117.608,117.609,117.614,117.615,7.24404,1
9155726,5,117.618,117.619,117.624,117.625,7.23828,1
9155729,7,117.618,117.619,117.624,117.625,7.25643,1
9155736,11,117.623,117.624,117.645,117.646,22.957,1
9155767,2,117.627,117.628,117.633,117.634,7.27761,1
9155772,3,117.629,117.63,117.635,117.637,7.29752,1
9155777,5,117.632,117.633,117.638,117.639,7.28527,1
9155803,13,117.634,117.635,117.655,117.656,22.9096,1
9155862,6,117.639,117.64,117.645,117.647,7.31384,1
9155865,5,117.64,117.641,117.646,117.647,7.28516,1
9155872,8,117.645,117.646,117.651,117.652,7.32654,1
9155892,6,117.645,117.646,117.651,117.652,7.2364,1
9156016,7,117.656,117.658,117.663,117.664,7.28393,1
9156019,14,117.657,117.659,117.679,117.681,23.0921,1
9156026,4,117.66,117.661,117.666,117.667,7.30721,1
9156056,8,117.665,117.666,117.671,117.672,7.24042,1
9156059,13,117.665,117.666,117.687,117.688,22.9153,1
9156095,15,117.67,117.671,117.692,117.693,22.9358,1
9156113,0,117.674,117.675,117.68,117.681,7.23424,1
9156116,6,117.674,117.676,117.681,117.682,7.23752,1
9156119,4,117.675,117.676,117.681,117.682,7.22199,1
9156208,1,117.683,117.684,117.689,117.69,7.24475,1
9156211,13,117.684,117.685,117.708,117.709,25.3393,1
9156218,6,117.686,117.687,117.692,117.693,7.38868,1
9156229,2,117.687,117.688,117.693,117.694,7.35371,1
9156328,2,117.693,117.694,117.699,117.7,7.26726,1
9156399,0,117.705,117.707,117.712,117.713,7.42533,1
9156404,4,117.707,117.708,117.713,117.715,7.36899,1
9156604,2,117.72,117.721,117.726,117.728,7.29434,1
9156609,13,117.723,117.724,117.744,117.746,23.017,1
9156614,3,117.724,117.725,117.73,117.731,7.42667,1
9156713,5,117.734,117.735,117.74,117.741,7.21658,1
9156718,12,117.736,117.737,117.758,117.759,22.8726,1
9156728,6,117.741,117.742,117.747,117.748,7.2301,1
9156779,0,117.747,117.749,117.754,117.755,7.27336,1
9156784,13,117.753,117.754,117.775,117.776,22.903,1
9156824,7,117.781,117.782,117.787,117.788,7.25079,1
9156829,1,117.784,117.785,117.79,117.791,7.29665,1
9156876,4,117.791,117.792,117.797,117.798,7.29158,1
9156881,13,117.792,117.793,117.814,117.815,22.9415,1
9156911,0,117.802,117.803,117.808,117.809,7.57911,1
9156914,13,117.802,117.803,117.834,117.835,33.4612,1
9157034,5,117.809,117.81,117.815,117.816,7.29797,1
9157037,1,117.81,117.811,117.816,117.817,7.24757,1
9157103,3,117.817,117.818,117.823,117.824,7.25464,1
9157125,1,117.826,117.827,117.832,117.833,7.33621,1
9157176,0,117.837,117.838,117.843,117.845,7.33273,1
9157181,13,117.841,117.842,117.863,117.864,22.9809,1
9157184,13,117.842,117.843,117.883,117.884,42.8783,1
9157228,15,117.844,117.845,117.866,117.867,23.0203,1
9157233,3,117.846,117.847,117.852,117.853,7.2519,1
9157238,0,117.848,117.849,117.854,117.856,7.24566,1
9157243,0,117.851,117.852,117.859,117.861,9.83206,1
9157246,15,117.851,117.852,117.887,117.888,37.0508,1
9157308,14,117.861,117.862,117.883,117.884,22.9146,1
9157311,15,117.862,117.863,117.908,117.909,47.1748,2
9157314,2,117.862,117.863,117.868,117.869,7.24585,1
9157352,1,117.864,117.865,117.87,117.871,7.42049,1
9157355,1,117.864,117.865,117.875,117.876,11.7242,1
9157477,13,117.875,117.876,117.904,117.905,30.2047,1
9157527,7,117.876,117.877,117.882,117.883,7.22379,1
9157532,15,117.881,117.882,117.928,117.929,48.5907,2
9157588,8,117.885,117.886,117.891,117.892,7.33228,1
9157591,5,117.885,117.887,117.892,117.893,7.23303,1
9157709,3,117.893,117.894,117.899,117.9,7.2742,1
9157714,6,117.895,117.896,117.901,117.902,7.21125,1
9157783,1,117.908,117.909,117.914,117.915,7.26811,1
9157786,13,117.909,117.91,117.931,117.932,22.9346,1
9157791,13,117.909,117.91,117.951,117.952,43.2674,1
9157865,2,117.936,117.938,117.943,117.944,7.32306,1
9157870,12,117.941,117.942,117.962,117.963,22.9844,1
9157875,0,117.942,117.943,117.948,117.95,7.29933,1
9157959,6,117.956,117.957,117.962,117.963,7.25894,1
9157962,8,117.956,117.957,117.962,117.963,7.53615,1
9157969,11,117.958,117.959,117.98,117.981,23.0728,1
9158121,5,117.971,117.972,117.977,117.978,7.22701,1
9158184,6,117.989,117.99,117.995,117.996,7.24548,1
9158202,6,117.996,117.997,118.002,118.003,7.22641,1
9158207,1,118.001,118.002,118.007,118.008,7.26274,1
9158210,1,118.001,118.003,118.012,118.013,11.59,1
9158222,0,118.007,118.008,118.013,118.014,7.22183,1
9158270,15,118.015,118.016,118.037,118.038,22.9698,1
9158275,7,118.017,118.018,118.023,118.024,7.23322,1
9158280,6,118.022,118.023,118.028,118.03,7.25642,1
9158294,0,118.024,118.025,118.03,118.031,7.23666,1
9158299,9,118.028,118.029,118.05,118.051,22.916,1
9158321,8,118.03,118.031,118.036,118.037,7.24046,1
9158335,15,118.032,118.033,118.058,118.059,26.8163,1
9158338,2,118.032,118.033,118.038,118.04,7.23707,1
9158392,13,118.041,118.042,118.063,118.064,22.9578,1
9158397,11,118.048,118.049,118.07,118.071,22.9776,1
9158402,0,118.049,118.051,118.056,118.057,7.21885,1
9158470,1,118.062,118.063,118.068,118.069,7.4548,1
9158473,7,118.062,118.063,118.068,118.069,7.20622,1
9158501,3,118.068,118.069,118.074,118.075,7.30078,1
9158638,1,118.081,118.082,118.087,118.088,7.31437,1
9158643,15,118.082,118.083,118.104,118.105,23.0157,1
9158648,0,118.084,118.085,118.09,118.091,7.27117,1
9158686,2,118.088,118.09,118.095,118.096,7.23208,1
9158691,3,118.09,118.091,118.096,118.097,7.46085,1
9158715,0,118.09,118.092,118.097,118.098,7.28209,1
9158808,8,118.096,118.098,118.103,118.104,7.28618,1
9158838,1,118.101,118.102,118.107,118.108,7.24209,1
9158918,11,118.109,118.11,118.131,118.132,22.9104,1
9158923,4,118.118,118.119,118.129,118.131,12.3645,1
9158928,7,118.119,118.12,118.125,118.126,7.20692,1
9158996,2,118.131,118.132,118.137,118.138,7.46794,1
9159078,6,118.151,118.152,118.157,118.158,7.30504,1
9159112,13,118.158,118.159,118.179,118.181,22.9198,1
9159115,1,118.158,118.159,118.164,118.165,7.22914,1
9159122,1,118.161,118.162,118.169,118.17,8.82209,1
9159136,15,118.165,118.166,118.187,118.188,22.9477,1
9159139,3,118.166,118.167,118.172,118.173,7.39549,1
9159146,7,118.168,118.169,118.174,118.175,7.43852,1
9159149,3,118.168,118.169,118.177,118.178,9.6836,1
9159360,14,118.179,118.18,118.201,118.202,23.0171,1
9159378,7,118.18,118.181,118.186,118.187,7.24425,1
9159383,1,118.181,118.182,118.187,118.188,7.23314,1
9159388,12,118.186,118.187,118.207,118.208,22.9088,1
9159417,12,118.187,118.188,118.228,118.229,42.5049,1
9159441,7,118.19,118.191,118.196,118.198,7.21202,1
9159446,8,118.192,118.193,118.198,118.2,7.35487,1
9159451,0,118.194,118.195,118.2,118.201,7.22342,1
9159509,1,118.2,118.201,118.206,118.207,7.20776,1
9159553,4,118.201,118.202,118.207,118.209,7.45171,1
9159645,6,118.21,118.211,118.216,118.217,7.27749,1
9159650,15,118.214,118.215,118.235,118.237,22.9,1
9159655,0,118.215,118.216,118.221,118.222,7.23156,1
9159681,1,118.218,118.219,118.224,118.226,7.24146,1
9159708,8,118.227,118.229,118.234,118.235,7.21239,1
9159736,1,118.239,118.24,118.245,118.246,7.28295,1
9159741,10,118.243,118.244,118.265,118.266,22.9069,1
9159771,10,118.251,118.253,118.286,118.287,35.493,1
9159776,1,118.26,118.261,118.266,118.267,7.22161,1
9159781,13,118.264,118.265,118.286,118.287,22.9473,1
9159800,15,118.269,118.27,118.291,118.292,22.9419,1
9159805,6,118.279,118.28,118.285,118.287,7.27443,1
9159810,7,118.28,118.282,118.287,118.288,7.35595,1
9159813,0,118.281,118.282,118.287,118.288,7.27096,1
9159949,3,118.29,118.291,118.296,118.297,7.27137,1
9159963,1,118.291,118.292,118.297,118.298,7.31657,1
9160030,15,118.304,118.305,118.325,118.327,23.1055,1
9160035,8,118.307,118.308,118.313,118.314,7.26597,1
9160038,7,118.308,118.309,118.314,118.315,7.51274,1
9160155,5,118.315,118.316,118.321,118.322,7.328,1
9160160,3,118.318,118.319,118.324,118.325,7.23313,1
9160163,3,118.319,118.32,118.329,118.33,11.3002,1
9160168,0,118.32,118.321,118.326,118.327,7.3834,1
9160173,8,118.32,118.321,118.326,118.327,7.33901,1
9160248,11,118.325,118.327,118.347,118.348,23.0338,1
9160382,6,118.327,118.328,118.333,118.334,7.23345,1
9160436,8,118.347,118.348,118.353,118.355,7.23394,1
9160455,13,118.35,118.351,118.372,118.373,23.0173,1
9160460,13,118.351,118.353,118.393,118.394,42.3862,1
9160465,8,118.353,118.354,118.359,118.36,7.29477,1
9160468,7,118.353,118.354,118.359,118.36,7.23068,1
9160522,1,118.36,118.361,118.366,118.367,7.38397,1
9160527,4,118.366,118.367,118.372,118.373,7.28652,1
9160585,13,118.368,118.37,118.413,118.415,46.3233,2
9160590,13,118.372,118.373,118.434,118.435,63.8676,2
9160657,1,118.378,118.379,118.384,118.385,7.20474,1
9160662,15,118.383,118.384,118.405,118.406,22.8726,1
9160665,15,118.384,118.385,118.426,118.427,43.0218,1
9160677,13,118.387,118.388,118.455,118.456,68.8175,3
9160687,0,118.398,118.399,118.404,118.406,7.20582,1
9160692,5,118.402,118.403,118.408,118.409,7.21918,1
9160712,0,118.409,118.411,118.416,118.417,7.36334,1
9160715,8,118.41,118.411,118.416,118.417,7.233,1
9160841,0,118.418,118.419,118.424,118.425,7.2699,1
9160940,8,118.429,118.43,118.435,118.436,7.26951,1
9160945,6,118.433,118.434,118.439,118.441,7.40551,1
9161024,2,118.439,118.44,118.445,118.446,7.22486,1
9161090,2,118.442,118.443,118.45,118.451,9.36247,1
9161100,4,118.449,118.45,118.455,118.456,7.58273,1
9161244,6,118.458,118.459,118.464,118.465,7.3182,1
9161249,13,118.463,118.464,118.485,118.486,22.8999,1
9161287,0,118.465,118.466,118.471,118.472,7.2117,1
9161292,2,118.469,118.47,118.475,118.477,7.32209,1
9161302,11,118.474,118.475,118.496,118.497,23.2294,1
9161344,15,118.477,118.478,118.499,118.5,23.1889,1
9161349,5,118.48,118.482,118.487,118.488,7.46741,1
9161363,7,118.486,118.487,118.492,118.494,7.22248,1
9161445,0,118.49,118.491,118.496,118.497,7.32937,1
9161453,8,118.492,118.494,118.499,118.5,7.34388,1
9161708,13,118.505,118.506,118.527,118.528,23.049,1
9161713,1,118.515,118.516,118.521,118.522,7.2212,1
9161716,15,118.515,118.516,118.537,118.538,22.9188,1
9161773,15,118.527,118.529,118.557,118.558,31.0368,1
9161778,7,118.529,118.53,118.535,118.536,7.26741,1
9161781,7,118.529,118.53,118.54,118.541,11.534,1
9161786,1,118.53,118.531,118.536,118.537,7.29429,1
9161856,1,118.539,118.54,118.545,118.546,7.20615,1
9161870,2,118.54,118.542,118.547,118.548,7.26532,1
9161875,13,118.542,118.543,118.584,118.586,43.5888,1
9161902,14,118.553,118.554,118.574,118.576,23.2876,1
9161920,5,118.565,118.566,118.571,118.572,7.30312,1
9161954,11,118.571,118.572,118.593,118.594,22.8987,1
9161959,12,118.573,118.574,118.595,118.597,23.2415,1
9162069,10,118.576,118.577,118.598,118.599,22.9937,1
9162074,5,118.584,118.585,118.59,118.591,7.2798,1
9162113,13,118.592,118.593,118.614,118.615,22.8852,1
9162245,6,118.606,118.608,118.613,118.614,7.28581,1
9162250,8,118.61,118.611,118.616,118.618,7.35449,1
9162330,0,118.618,118.619,118.624,118.625,7.70757,1
9162335,15,118.619,118.62,118.641,118.642,22.9471,1
9162340,0,118.624,118.625,118.63,118.631,7.21906,1
9162499,13,118.632,118.634,118.654,118.655,22.95,1
9162504,3,118.64,118.641,118.646,118.647,7.2079,1
9162507,4,118.64,118.641,118.646,118.647,7.24365,1
9162553,9,118.652,118.653,118.674,118.675,22.9123,1
9162588,14,118.676,118.677,118.698,118.699,22.9292,1
9162593,12,118.679,118.68,118.701,118.702,22.8912,1
9162598,3,118.685,118.686,118.691,118.692,7.22888,1
9162612,5,118.692,118.693,118.698,118.699,7.20413,1
9162624,13,118.698,118.699,118.72,118.721,23.1305,1
9162629,9,118.698,118.699,118.72,118.721,23.0456,1
9162645,13,118.7,118.701,118.74,118.742,41.3782,1
9162653,11,118.701,118.702,118.723,118.724,22.932,1
9162658,6,118.702,118.703,118.708,118.709,7.20345,1
9162665,7,118.704,118.705,118.71,118.711,7.23548,1
9162668,15,118.705,118.706,118.727,118.728,22.9228,1
9162680,7,118.709,118.71,118.715,118.716,7.5968,1
9162694,13,118.714,118.715,118.761,118.762,48.3631,2
9162876,1,118.731,118.733,118.738,118.739,7.28683,1
9162881,7,118.734,118.735,118.74,118.742,7.31353,1
9162886,14,118.736,118.737,118.757,118.759,22.9749,1
9162990,15,118.744,118.745,118.766,118.767,22.9102,1
9162995,13,118.746,118.747,118.782,118.783,37.2331,1
9162998,7,118.746,118.747,118.752,118.753,7.23036,1
9163005,15,118.751,118.752,118.787,118.788,37.1467,1
9163008,3,118.751,118.752,118.757,118.758,7.28947,1
9163024,8,118.757,118.758,118.763,118.764,7.26758,1
9163079,0,118.758,118.759,118.764,118.766,7.25703,1
9163082,5,118.759,118.76,118.765,118.766,7.32834,1
9163182,2,118.766,118.767,118.772,118.774,7.26458,1
9163187,6,118.769,118.77,118.775,118.776,7.2388,1
9163190,6,118.769,118.77,118.78,118.781,11.898,1
9163197,3,118.772,118.773,118.778,118.779,7.24247,1
9163217,0,118.773,118.774,118.779,118.78,7.27728,1
9163305,8,118.784,118.785,118.79,118.791,7.27911,1
9163315,6,118.789,118.79,118.795,118.796,7.38784,1
9163341,8,118.791,118.792,118.797,118.798,7.30054,1
9163428,1,118.798,118.8,118.805,118.806,7.24646,1
9163433,15,118.805,118.806,118.826,118.827,22.949,1
9163449,6,118.805,118.806,118.811,118.812,7.26098,1
