packet_id,server_id,client_send_time(s),server_Rev_Time(s),server_Send_Time(s),client_rev_time(s),latency(ms),queue_len
6565416,8,86.3789,86.38,86.385,86.3861,7.20875,1
6565426,6,86.3854,86.3865,86.3915,86.3926,7.28254,1
6565530,2,86.3983,86.3994,86.4044,86.4056,7.22494,1
6565535,2,86.4006,86.4017,86.4094,86.4107,10.1166,1
6565538,8,86.401,86.4021,86.4071,86.4082,7.28177,1
6565550,3,86.407,86.4081,86.4131,86.4142,7.22513,1
6565553,5,86.407,86.4081,86.4131,86.4143,7.28215,1
6565630,13,86.4115,86.4126,86.4332,86.4343,22.8751,1
6565665,4,86.425,86.4261,86.4311,86.4323,7.28037,1
6565670,13,86.4289,86.43,86.4539,86.455,26.0682,1
6565696,2,86.4315,86.4326,86.4376,86.4387,7.24342,1
6565713,9,86.4376,86.4388,86.4594,86.4606,22.9522,1
6565724,8,86.4414,86.4425,86.4475,86.4487,7.30089,1
6565727,12,86.4417,86.4428,86.4635,86.4646,22.9045,1
6565734,1,86.4433,86.4444,86.4494,86.4506,7.2776,1
6565739,7,86.4466,86.4477,86.4527,86.454,7.36344,1
6565848,13,86.4577,86.4588,86.4794,86.4806,22.9031,1
6565851,7,86.4578,86.4589,86.4639,86.4651,7.31163,1
6565879,8,86.4608,86.4619,86.4669,86.4682,7.43495,1
6565882,1,86.4616,86.4627,86.4677,86.4689,7.23086,1
6566009,15,86.4724,86.4735,86.4942,86.4954,22.9836,1
6566014,15,86.4773,86.4784,86.5149,86.5163,38.9402,1
6566028,15,86.4831,86.4842,86.5356,86.5367,53.6309,2
6566033,2,86.4844,86.4855,86.4905,86.4917,7.32399,1
6566038,4,86.4866,86.4877,86.4927,86.4938,7.21762,1
6566041,3,86.4872,86.4883,86.4933,86.4944,7.20432,1
6566046,1,86.4881,86.4892,86.4942,86.4955,7.4265,1
6566194,15,86.5126,86.5137,86.5563,86.5575,44.9251,2
6566268,2,86.5204,86.5215,86.5265,86.5277,7.27862,1
6566303,5,86.5412,86.5423,86.5473,86.5485,7.2273,1
6566306,14,86.5421,86.5432,86.5639,86.5651,22.906,1
6566311,6,86.5422,86.5433,86.5483,86.5496,7.41032,1
6566318,3,86.5443,86.5454,86.5504,86.5515,7.21019,1
6566393,5,86.5488,86.5499,86.5549,86.556,7.21347,1
6566403,14,86.5506,86.5517,86.5846,86.5858,35.1673,1
6566408,0,86.5536,86.5547,86.5597,86.5609,7.23397,1
6566465,3,86.567,86.5681,86.5731,86.5744,7.36152,1
6566470,13,86.5707,86.5718,86.5925,86.5936,22.9051,1
6566475,12,86.5721,86.5732,86.5939,86.595,22.9519,1
6566529,12,86.5845,86.5856,86.6146,86.6157,31.2665,1
6566585,13,86.5951,86.5962,86.6169,86.6181,23.011,1
6566590,10,86.5975,86.5986,86.6193,86.6205,22.9826,1
6566593,7,86.5977,86.5988,86.6038,86.605,7.30335,1
6566596,14,86.5984,86.5995,86.6202,86.6214,22.9406,1
6566603,6,86.5988,86.5999,86.6049,86.6061,7.33055,1
6566610,13,86.6015,86.6026,86.6376,86.639,37.5327,1
6566681,14,86.6059,86.607,86.6409,86.642,36.1663,1
6566684,1,86.6062,86.6073,86.6123,86.6137,7.46732,1
6566691,13,86.6097,86.6108,86.6583,86.6595,49.8069,2
6566790,13,86.6168,86.6179,86.679,86.6801,63.2596,2
6566878,12,86.6226,86.6237,86.6444,86.6455,22.8745,1
6566883,2,86.6288,86.6299,86.6349,86.6361,7.2942,1
6566888,7,86.6328,86.6339,86.6389,86.64,7.24734,1
6566893,6,86.634,86.6351,86.6401,86.6413,7.24981,1
6567047,6,86.6424,86.6435,86.6485,86.6496,7.20222,1
6567057,7,86.6454,86.6465,86.6515,86.6526,7.26368,1
6567065,4,86.6486,86.6497,86.6547,86.6558,7.27086,1
6567072,7,86.651,86.6521,86.6571,86.6583,7.35853,1
6567092,0,86.6517,86.6528,86.6578,86.6589,7.20266,1
6567187,12,86.6595,86.6606,86.6813,86.6824,22.9112,1
6567192,4,86.6757,86.6768,86.6818,86.683,7.28531,1
6567202,3,86.6809,86.682,86.687,86.6882,7.27974,1
6567262,2,86.7077,86.7088,86.7138,86.7149,7.21855,1
6567267,8,86.7119,86.713,86.718,86.7191,7.23306,1
6567286,9,86.7246,86.7257,86.7464,86.7475,22.8713,1
6567291,5,86.7331,86.7342,86.7393,86.7405,7.33229,1
6567294,13,86.7339,86.735,86.7557,86.7569,23.0316,1
6567312,4,86.7393,86.7404,86.7454,86.7465,7.22697,1
6567343,10,86.7442,86.7453,86.766,86.7671,22.968,1
6567428,13,86.7868,86.7879,86.8086,86.8099,23.0791,1
6567433,13,86.7906,86.7918,86.8293,86.8304,39.7394,1
6567438,10,86.7924,86.7935,86.8142,86.8153,22.9111,1
6567505,10,86.8187,86.8198,86.8405,86.842,23.3073,1
6567510,1,86.824,86.8251,86.8301,86.8312,7.24322,1
6567515,5,86.8272,86.8283,86.8333,86.8344,7.27516,1
6567536,5,86.8302,86.8313,86.8383,86.8394,9.24074,1
6567547,14,86.8313,86.8324,86.8532,86.8546,23.2471,1
6567552,9,86.8326,86.8337,86.8544,86.8556,22.9215,1
6567576,13,86.8335,86.8346,86.8553,86.8564,22.892,1
6567583,13,86.8357,86.8368,86.876,86.8771,41.4241,1
6567605,13,86.8385,86.8396,86.8966,86.8978,59.2744,2
6567719,5,86.8431,86.8442,86.8492,86.8504,7.20478,1
6567724,15,86.8489,86.85,86.8707,86.8718,22.9182,1
6567827,2,86.8537,86.8548,86.8598,86.861,7.25215,1
6567863,4,86.8606,86.8617,86.8667,86.8679,7.2623,1
6567866,9,86.8613,86.8624,86.8831,86.8842,22.8782,1
6567873,5,86.8664,86.8675,86.8725,86.8736,7.23687,1
6567895,13,86.8695,86.8706,86.9173,86.9185,49.0491,2
6567913,8,86.871,86.8721,86.8771,86.8782,7.23543,1
6567936,2,86.8767,86.8778,86.8828,86.884,7.2777,1
6567939,9,86.877,86.8781,86.9038,86.9049,27.8971,1
6567981,8,86.8835,86.8846,86.8896,86.8907,7.23836,1
6567984,1,86.8835,86.8846,86.8896,86.8907,7.20233,1
6567991,4,86.8868,86.8879,86.8929,86.894,7.22993,1
6568015,6,86.8929,86.894,86.899,86.9002,7.26367,1
6568054,15,86.8994,86.9005,86.9212,86.9223,22.9159,1
6568064,3,86.9091,86.9102,86.9152,86.9163,7.24944,1
6568069,3,86.9127,86.9138,86.9202,86.9213,8.6383,1
6568087,13,86.9173,86.9184,86.9392,86.9405,23.2069,1
6568121,6,86.9194,86.9205,86.9255,86.9268,7.38611,1
6568286,4,86.9427,86.9438,86.9488,86.9499,7.22312,1
6568291,2,86.9441,86.9452,86.9502,86.9514,7.3544,1
6568294,10,86.9441,86.9452,86.9658,86.9669,22.8867,1
6568301,2,86.9479,86.949,86.9552,86.9563,8.3817,1
6568356,6,86.9541,86.9552,86.9602,86.9617,7.6004,1
6568487,4,86.9619,86.963,86.9681,86.9694,7.47324,1
6568578,4,86.9779,86.979,86.984,86.9852,7.23781,1
6568583,7,86.9819,86.9831,86.9881,86.9892,7.28172,1
6568597,13,86.9876,86.9887,87.0094,87.0106,23.0124,1
6568600,15,86.988,86.9891,87.0098,87.0109,22.9043,1
6568632,10,86.9948,86.9959,87.0166,87.0177,22.9029,1
6568637,11,87.0022,87.0033,87.024,87.0251,22.8766,1
6568642,6,87.0074,87.0085,87.0135,87.0146,7.24621,1
6568693,3,87.0121,87.0132,87.0182,87.0194,7.27857,1
6568746,5,87.0283,87.0294,87.0394,87.0405,12.2502,1
6568751,0,87.0357,87.0368,87.0418,87.043,7.25243,1
6568769,7,87.041,87.0421,87.0471,87.0484,7.38007,1
6568840,3,87.0525,87.0536,87.0586,87.0597,7.23462,1
6568854,8,87.0617,87.0628,87.0678,87.069,7.27696,1
6568870,13,87.0679,87.069,87.0897,87.0909,23.0273,1
6568885,13,87.072,87.0731,87.1104,87.1115,39.5179,1
6568890,11,87.0738,87.0749,87.0956,87.0967,22.9067,1
6568895,10,87.0781,87.0792,87.0999,87.101,22.892,1
6568898,1,87.0787,87.0798,87.0848,87.0859,7.24951,1
6568905,2,87.082,87.0831,87.0881,87.0892,7.20654,1
6568908,8,87.0829,87.084,87.089,87.0901,7.25632,1
6568928,1,87.0859,87.087,87.092,87.0931,7.25238,1
6569009,13,87.0939,87.095,87.1311,87.1322,38.3684,1
6569012,12,87.094,87.0951,87.1158,87.117,23.0123,1
6569019,5,87.0953,87.0964,87.1014,87.1026,7.26943,1
6569031,5,87.0959,87.097,87.1064,87.1076,11.6353,1
6569064,7,87.1028,87.1039,87.1089,87.1103,7.4862,1
6569082,1,87.1071,87.1082,87.1132,87.1143,7.25874,1
6569179,1,87.1104,87.1115,87.1182,87.1193,8.89011,1
6569190,7,87.112,87.1131,87.1181,87.1192,7.21686,1
6569252,12,87.1181,87.1192,87.1398,87.141,22.9029,1
6569268,6,87.1233,87.1244,87.1294,87.1306,7.22431,1
6569271,14,87.1236,87.1247,87.1454,87.1466,22.9906,1
6569278,8,87.1282,87.1293,87.1343,87.1354,7.25026,1
6569281,13,87.1284,87.1295,87.1517,87.1529,24.5588,1
6569335,3,87.1366,87.1377,87.1427,87.1439,7.27492,1
6569340,6,87.1379,87.139,87.144,87.1451,7.24643,1
6569345,6,87.1397,87.1408,87.149,87.1502,10.4699,1
6569422,12,87.1458,87.1469,87.1677,87.1691,23.214,1
6569481,15,87.1547,87.1558,87.1765,87.1776,22.9185,1
6569486,1,87.1562,87.1573,87.1623,87.1635,7.25423,1
6569489,8,87.157,87.1581,87.1631,87.1642,7.27987,1
6569494,3,87.1575,87.1586,87.1636,87.1648,7.25332,1
6569552,13,87.1675,87.1686,87.1893,87.1905,22.9327,1
6569642,3,87.173,87.1741,87.1791,87.1802,7.20404,1
6569647,2,87.1755,87.1766,87.1816,87.1828,7.33839,1
6569650,4,87.1757,87.1768,87.1818,87.1829,7.26901,1
6569670,10,87.1781,87.1792,87.1999,87.2011,22.9625,1
6569742,2,87.1822,87.1833,87.1883,87.1894,7.20212,1
6569747,3,87.1845,87.1856,87.1906,87.1918,7.23561,1
6569804,3,87.2028,87.2039,87.2089,87.2101,7.30442,1
6569807,13,87.2033,87.2044,87.2251,87.2262,22.8764,1
6569843,15,87.2091,87.2102,87.2309,87.2321,22.9651,1
6569848,13,87.2132,87.2143,87.2458,87.2472,33.9976,1
6569853,2,87.2171,87.2182,87.2232,87.2243,7.24507,1
6569858,4,87.2188,87.2199,87.2249,87.226,7.24906,1
6569919,6,87.2317,87.2328,87.2378,87.239,7.26775,1
6569922,0,87.2319,87.233,87.238,87.2391,7.2368,1
6569929,0,87.2353,87.2364,87.243,87.2443,9.02032,1
6569964,2,87.2426,87.2437,87.2487,87.2498,7.27259,1
6570082,6,87.246,87.2471,87.2521,87.2534,7.36362,1
6570178,6,87.253,87.2541,87.2591,87.2602,7.25331,1
6570196,6,87.2672,87.2683,87.2733,87.2744,7.25401,1
6570218,10,87.2827,87.2838,87.3045,87.3058,23.0647,1
6570223,14,87.2913,87.2924,87.3131,87.3143,23.0151,1
6570228,8,87.2992,87.3003,87.3053,87.3065,7.3537,1
6570233,0,87.3032,87.3043,87.3093,87.3105,7.30893,1
6570236,7,87.3041,87.3052,87.3102,87.3114,7.24432,1
6570337,2,87.3073,87.3084,87.3134,87.3146,7.27547,1
6570388,8,87.3122,87.3133,87.3183,87.3194,7.28172,1
6570476,4,87.3189,87.32,87.325,87.3262,7.35911,1
6570479,2,87.3198,87.3209,87.3259,87.3271,7.28393,1
6570486,2,87.3222,87.3233,87.3309,87.332,9.80798,1
6570561,2,87.3303,87.3314,87.3364,87.3376,7.33321,1
6570571,2,87.3313,87.3324,87.3414,87.3425,11.2476,1
6570576,1,87.3337,87.3348,87.3398,87.341,7.3199,1
6570618,1,87.3397,87.3408,87.3458,87.3469,7.25627,1
6570656,0,87.3414,87.3425,87.3475,87.3486,7.21232,1
6570696,10,87.3538,87.3549,87.3756,87.3769,23.0674,1
6570699,2,87.354,87.3551,87.3601,87.3612,7.21988,1
6570706,13,87.3561,87.3572,87.3779,87.379,22.9019,1
6570709,13,87.3565,87.3576,87.3986,87.3999,43.4027,1
6570721,6,87.3602,87.3613,87.3663,87.3675,7.27824,1
6570726,0,87.362,87.3631,87.3681,87.3693,7.25144,1
6570731,13,87.3652,87.3663,87.4193,87.4207,55.4474,2
6570770,7,87.3738,87.3749,87.3799,87.3811,7.24234,1
6570775,14,87.3752,87.3763,87.397,87.3982,22.979,1
6570851,10,87.3811,87.3822,87.4029,87.4042,23.0616,1
6570854,10,87.3813,87.3824,87.4236,87.4248,43.5743,1
6570861,15,87.3896,87.3907,87.4114,87.4125,22.8982,1
6570866,8,87.3927,87.3938,87.3988,87.4,7.27703,1
6570871,15,87.3951,87.3962,87.432,87.4332,38.056,1
6570876,3,87.3969,87.398,87.403,87.4043,7.34642,1
6571090,12,87.404,87.4051,87.4258,87.427,22.9672,1
6571095,13,87.407,87.4081,87.44,87.4411,34.0904,1
6571100,10,87.4092,87.4103,87.4443,87.4454,36.2136,1
6571103,5,87.4097,87.4108,87.4158,87.4171,7.3646,1
6571108,15,87.4106,87.4117,87.4527,87.4538,43.2587,1
6571169,13,87.4191,87.4202,87.4607,87.4618,42.7756,1
6571313,6,87.4271,87.4282,87.4332,87.4343,7.23452,1
6571318,2,87.4297,87.4308,87.4358,87.4369,7.23528,1
6571349,13,87.4334,87.4345,87.4814,87.4827,49.2507,2
6571354,4,87.4348,87.4359,87.441,87.4423,7.50057,1
6571466,9,87.4435,87.4446,87.4653,87.4665,22.9392,1
6571469,7,87.4437,87.4448,87.4498,87.4511,7.41351,1
6571546,12,87.4519,87.453,87.4737,87.4751,23.1899,1
6571556,6,87.453,87.4541,87.4591,87.4604,7.39472,1
6571561,9,87.4561,87.4572,87.486,87.4872,31.1091,1
6571564,13,87.4566,87.4577,87.5021,87.5033,46.6901,2
6571571,0,87.4581,87.4592,87.4792,87.4804,22.3313,1
6571574,2,87.4586,87.4597,87.4647,87.4659,7.23347,1
6571638,14,87.4601,87.4612,87.4819,87.483,22.8839,1
6571669,5,87.4652,87.4664,87.4714,87.4725,7.23563,1
6571691,8,87.4673,87.4684,87.4734,87.4746,7.2869,1
6571694,12,87.4677,87.4688,87.4944,87.4955,27.8786,1
6571919,2,87.4831,87.4842,87.4892,87.4905,7.31038,1
6571961,2,87.488,87.4891,87.4943,87.4954,7.40396,1
6571999,2,87.4937,87.4948,87.4998,87.501,7.29412,1
6572042,2,87.4992,87.5003,87.5053,87.5065,7.22798,1
6572109,14,87.503,87.5041,87.5248,87.526,22.9788,1
6572114,2,87.5042,87.5053,87.5104,87.5116,7.37412,1
6572128,5,87.509,87.5101,87.5151,87.5164,7.44632,1
6572255,2,87.516,87.5171,87.5221,87.5232,7.24589,1
6572258,8,87.5164,87.5175,87.5225,87.5237,7.31255,1
6572265,5,87.5202,87.5213,87.5263,87.5274,7.21164,1
6572283,10,87.5224,87.5235,87.5442,87.5453,22.8751,1
6572321,5,87.5235,87.5246,87.5313,87.5326,9.10178,1
6572421,1,87.5372,87.5383,87.5434,87.5446,7.37942,1
6572479,0,87.5438,87.5449,87.5499,87.551,7.25704,1
6572487,13,87.5448,87.5459,87.5666,87.5677,22.959,1
6572511,8,87.5616,87.5627,87.5677,87.5689,7.27452,1
6572516,5,87.5647,87.5658,87.5708,87.572,7.30239,1
6572563,1,87.5692,87.5703,87.5754,87.5766,7.34608,1
6572638,8,87.5795,87.5806,87.5856,87.5868,7.24385,1
6572643,1,87.5821,87.5832,87.5882,87.5894,7.30187,1
6572646,12,87.5825,87.5836,87.625,87.6263,43.7545,1
6572695,7,87.5912,87.5923,87.5973,87.5984,7.21911,1
6572700,13,87.5925,87.5936,87.6143,87.6155,23.0286,1
6572703,3,87.5934,87.5945,87.5995,87.6006,7.20673,1
6572710,7,87.5949,87.596,87.6023,87.6034,8.44349,1
6572725,6,87.6008,87.6019,87.6069,87.6081,7.25405,1
6572793,7,87.6166,87.6177,87.6227,87.6238,7.24872,1
6572798,3,87.6181,87.6192,87.6242,87.6253,7.23515,1
6572803,0,87.6221,87.6232,87.6282,87.6295,7.40037,1
6572821,13,87.6231,87.6242,87.6449,87.6462,23.0324,1
6572824,5,87.624,87.6251,87.6301,87.6312,7.21225,1
6572893,1,87.6279,87.629,87.634,87.6352,7.30558,1
6572989,8,87.6386,87.6397,87.6447,87.6459,7.2862,1
6572992,4,87.6387,87.6398,87.6448,87.6461,7.36779,1
6572995,13,87.6387,87.6398,87.6656,87.6668,28.0807,1
6573119,7,87.6463,87.6474,87.6525,87.6536,7.29449,1
6573153,2,87.66,87.6611,87.6661,87.6675,7.49863,1
6573158,3,87.6642,87.6653,87.6703,87.6715,7.31391,1
6573306,5,87.6819,87.683,87.688,87.6893,7.43621,1
6573380,15,87.6965,87.6976,87.7183,87.7194,22.8904,1
6573385,5,87.7017,87.7028,87.7078,87.7091,7.32688,1
6573427,6,87.7092,87.7103,87.7153,87.7164,7.2623,1
6573430,2,87.7094,87.7105,87.7155,87.7168,7.37492,1
6573437,7,87.7122,87.7133,87.7183,87.7194,7.28117,1
6573542,2,87.7199,87.721,87.726,87.7271,7.27504,1
6573558,3,87.7261,87.7272,87.7322,87.7336,7.49903,1
6573573,0,87.7297,87.7308,87.7358,87.7369,7.20883,1
6573667,11,87.7336,87.7347,87.7554,87.7565,22.8842,1
6573677,8,87.7386,87.7397,87.7447,87.7461,7.47224,1
6573680,12,87.7392,87.7403,87.761,87.7621,22.8986,1
6573687,14,87.7429,87.744,87.7646,87.7658,22.888,1
6573692,8,87.7445,87.7456,87.7506,87.7518,7.23688,1
6573778,13,87.7487,87.7498,87.7705,87.7717,22.9915,1
6573792,0,87.7508,87.7519,87.7569,87.7581,7.24786,1
6573797,2,87.7529,87.754,87.759,87.7602,7.32109,1
6573820,15,87.7573,87.7584,87.7791,87.7803,23.0005,1
6573825,15,87.7587,87.7598,87.7998,87.8009,42.1732,1
6573906,2,87.7726,87.7737,87.7787,87.7799,7.23102,1
6573911,2,87.7778,87.7789,87.7839,87.785,7.21529,1
6573958,2,87.7836,87.7847,87.7897,87.7909,7.33343,1
6574005,7,87.7966,87.7977,87.8027,87.8039,7.25174,1
6574028,15,87.8092,87.8103,87.831,87.8321,22.8973,1
6574033,4,87.8247,87.8258,87.8308,87.832,7.28933,1
6574068,5,87.8322,87.8333,87.8383,87.8394,7.20764,1
6574073,2,87.838,87.8391,87.8441,87.8452,7.24995,1
6574083,7,87.8431,87.8442,87.8493,87.8504,7.27099,1
6574086,8,87.8436,87.8447,87.8497,87.8509,7.2903,1
6574152,13,87.8544,87.8555,87.8761,87.8772,22.8955,1
6574157,15,87.8571,87.8582,87.8789,87.88,22.9298,1
6574162,4,87.8627,87.8638,87.8689,87.8701,7.33361,1
6574209,1,87.8789,87.88,87.885,87.8861,7.28434,1
6574227,13,87.8809,87.882,87.9027,87.9039,22.9648,1
6574257,0,87.8884,87.8895,87.8945,87.8956,7.22576,1
6574267,13,87.897,87.8981,87.9234,87.9245,27.5208,1
6574297,7,87.9099,87.911,87.916,87.9172,7.3474,1
6574343,11,87.9193,87.9204,87.941,87.9422,22.901,1
6574369,7,87.928,87.9291,87.9341,87.9352,7.23979,1
6574374,2,87.9294,87.9305,87.9355,87.9366,7.24406,1
6574377,13,87.9304,87.9315,87.9522,87.9533,22.9293,1
6574406,8,87.9377,87.9388,87.9438,87.945,7.25123,1
6574411,5,87.9403,87.9414,87.9464,87.948,7.64963,1
6574438,9,87.9443,87.9454,87.9661,87.9673,22.9598,1
6574576,2,87.9512,87.9523,87.9573,87.9585,7.33123,1
6574631,1,87.9577,87.9588,87.9638,87.9649,7.23045,1
6574636,13,87.9601,87.9612,87.9819,87.9831,22.9989,1
6574641,2,87.9617,87.9628,87.9678,87.9689,7.20966,1
6574644,5,87.9619,87.963,87.968,87.9692,7.2302,1
6574660,7,87.9641,87.9652,87.9703,87.9715,7.32329,1
6574686,7,87.9669,87.968,87.9753,87.9764,9.49645,1
6574800,2,87.9869,87.988,87.993,87.9942,7.21909,1
6574810,2,87.9988,87.9999,88.0049,88.006,7.24983,1
6574828,10,88.006,88.0071,88.0278,88.0292,23.1611,1
6574831,7,88.0063,88.0074,88.0124,88.0135,7.24996,1
6574838,6,88.0096,88.0107,88.0157,88.0169,7.29929,1
6574958,5,88.0298,88.0309,88.0359,88.037,7.25458,1
6574963,1,88.0329,88.034,88.039,88.0404,7.47209,1
6575066,5,88.0588,88.0599,88.0649,88.0661,7.30646,1
6575100,11,88.0776,88.0787,88.0994,88.1006,23.0489,1
6575105,5,88.0807,88.0818,88.0868,88.088,7.32045,1
6575108,15,88.0815,88.0826,88.1033,88.1045,22.9589,1
6575148,7,88.0963,88.0974,88.1024,88.1037,7.39892,1
6575198,7,88.1016,88.1027,88.1077,88.1088,7.25527,1
6575281,11,88.1053,88.1064,88.1271,88.1282,22.874,1
6575303,5,88.1176,88.1187,88.1238,88.1251,7.45989,1
6575385,4,88.1247,88.1258,88.1308,88.132,7.27336,1
6575416,3,88.1415,88.1426,88.1476,88.1488,7.28121,1
6575446,5,88.1504,88.1515,88.1565,88.1577,7.36765,1
6575449,13,88.1509,88.152,88.1727,88.1739,23.0331,1
6575505,5,88.163,88.1641,88.1691,88.1704,7.41027,1
6575612,0,88.1773,88.1784,88.1834,88.1846,7.25109,1
6575617,7,88.1787,88.1798,88.1848,88.1859,7.25676,1
6575622,7,88.1813,88.1824,88.1898,88.1909,9.66287,1
6575625,3,88.1814,88.1825,88.1875,88.1886,7.24996,1
6575688,12,88.198,88.1991,88.2198,88.2211,23.0106,1
6575693,6,88.204,88.2051,88.2101,88.2113,7.31327,1
6575717,8,88.2102,88.2113,88.2163,88.2176,7.35856,1
6575818,2,88.2346,88.2357,88.2407,88.2419,7.22309,1
6575828,9,88.2422,88.2433,88.264,88.2653,23.0991,1
6575833,13,88.2494,88.2505,88.2712,88.2723,22.9253,1
6575838,13,88.2512,88.2523,88.2919,88.293,41.8286,1
6575843,8,88.2539,88.255,88.26,88.2611,7.22672,1
6575848,5,88.2559,88.257,88.262,88.2631,7.28344,1
6575851,15,88.2561,88.2572,88.2779,88.2791,22.9584,1
6575858,2,88.2578,88.2589,88.2639,88.265,7.24131,1
6575893,2,88.263,88.2641,88.2691,88.2703,7.26597,1
6575968,1,88.2647,88.2658,88.2708,88.272,7.34262,1
6575971,7,88.2649,88.266,88.2711,88.2723,7.37773,1
6575995,4,88.2699,88.271,88.276,88.2771,7.24039,1
6576107,14,88.2724,88.2735,88.2942,88.2953,22.897,1
6576146,12,88.2799,88.281,88.3016,88.3028,22.8978,1
6576151,4,88.2841,88.2852,88.2902,88.2914,7.28593,1
6576156,4,88.2851,88.2862,88.2952,88.2963,11.1824,1
6576159,8,88.2852,88.2863,88.2913,88.2924,7.20353,1
6576166,6,88.2876,88.2887,88.2938,88.2949,7.24133,1
6576171,7,88.2891,88.2902,88.2952,88.2964,7.27983,1
6576268,12,88.3087,88.3098,88.3305,88.3316,22.9302,1
6576271,15,88.3094,88.3105,88.3312,88.3323,22.9651,1
6576278,14,88.3139,88.315,88.3357,88.3368,22.9155,1
6576283,7,88.3254,88.3265,88.3315,88.3327,7.25518,1
6576288,6,88.3297,88.3308,88.3358,88.337,7.2208,1
6576366,14,88.3445,88.3456,88.3663,88.3674,22.8907,1
6576371,15,88.3483,88.3494,88.3701,88.3712,22.9417,1
6576374,13,88.349,88.3501,88.3708,88.3721,23.0878,1
6576381,2,88.3527,88.3538,88.3588,88.36,7.34317,1
6576386,6,88.3539,88.355,88.36,88.3614,7.47882,1
6576391,2,88.3572,88.3583,88.3638,88.365,7.82025,1
6576518,15,88.3629,88.364,88.3908,88.3919,29.0346,1
6576560,2,88.3658,88.3669,88.3719,88.3731,7.24885,1
6576653,14,88.3833,88.3844,88.4051,88.4065,23.195,1
6576658,6,88.3854,88.3865,88.3915,88.3927,7.29457,1
6576661,2,88.3857,88.3868,88.3918,88.393,7.24535,1
6576723,2,88.3964,88.3975,88.4025,88.4038,7.31867,1
6576728,3,88.3978,88.3989,88.4039,88.4051,7.2848,1
6576733,6,88.4019,88.403,88.408,88.4093,7.3528,1
6576922,0,88.4119,88.413,88.418,88.4191,7.20671,1
6576927,14,88.4145,88.4156,88.4363,88.4376,23.0961,1
6576932,7,88.4172,88.4183,88.4233,88.4244,7.23758,1
6576951,4,88.4319,88.433,88.438,88.4392,7.23888,1
6576954,8,88.4327,88.4338,88.4388,88.4401,7.43366,1
6577096,0,88.4402,88.4413,88.4463,88.4474,7.24513,1
6577099,6,88.4405,88.4416,88.4466,88.4477,7.20113,1
6577102,2,88.4411,88.4422,88.4472,88.4484,7.33149,1
6577166,7,88.4505,88.4516,88.4566,88.4577,7.26278,1
6577188,3,88.4648,88.4659,88.4709,88.4722,7.3768,1
6577193,2,88.4663,88.4674,88.4724,88.4736,7.30566,1
6577196,13,88.4672,88.4683,88.4889,88.4901,22.9146,1
6577256,15,88.4715,88.4726,88.4933,88.4945,22.9366,1
6577290,8,88.4743,88.4754,88.4804,88.4815,7.21277,1
6577295,4,88.4755,88.4766,88.4816,88.4828,7.32774,1
6577305,2,88.4809,88.482,88.487,88.4883,7.4143,1
6577417,9,88.4931,88.4942,88.5149,88.516,22.9296,1
6577452,15,88.5152,88.5163,88.537,88.5382,22.9907,1
6577457,3,88.5163,88.5174,88.5224,88.5235,7.25225,1
6577460,9,88.5168,88.5179,88.5386,88.5398,23.0185,1
6577467,15,88.5217,88.5228,88.5578,88.5592,37.4815,1
6577483,13,88.5226,88.5237,88.5444,88.5456,22.9789,1
6577486,12,88.5226,88.5237,88.5444,88.5456,22.9444,1
6577495,13,88.5249,88.526,88.5651,88.5662,41.231,1
6577500,6,88.5349,88.536,88.541,88.5421,7.23616,1
6577580,7,88.5437,88.5448,88.5498,88.5509,7.20928,1
6577742,5,88.58,88.5811,88.5861,88.5873,7.27469,1
6577768,6,88.6112,88.6123,88.6223,88.6235,12.2651,1
6577773,4,88.6128,88.6139,88.6189,88.6201,7.3347,1
6577778,15,88.6171,88.6182,88.6389,88.64,22.9137,1
6577824,10,88.6217,88.6228,88.6435,88.6447,23.0064,1
6577827,7,88.622,88.6231,88.6281,88.6293,7.28045,1
6577851,0,88.6233,88.6244,88.6294,88.6305,7.22899,1
6577854,2,88.6235,88.6246,88.6296,88.6309,7.38129,1
6577882,7,88.6292,88.6303,88.6353,88.6365,7.35432,1
6577949,7,88.6335,88.6346,88.6403,88.6415,7.96474,1
6577954,5,88.6352,88.6363,88.6413,88.6424,7.23226,1
6578004,2,88.6375,88.6386,88.6436,88.6447,7.24194,1
6578018,7,88.6393,88.6404,88.6454,88.6467,7.35373,1
6578044,9,88.6408,88.6419,88.6626,88.6638,22.991,1
6578081,6,88.6436,88.6447,88.6497,88.6509,7.30972,1
6578107,13,88.6439,88.645,88.6657,88.6669,23.0194,1
6578258,8,88.6667,88.6678,88.6728,88.6739,7.21602,1
6578261,0,88.6671,88.6682,88.6732,88.6743,7.23211,1
6578268,15,88.6709,88.672,88.6927,88.694,23.1419,1
6578287,5,88.675,88.6761,88.6811,88.6823,7.25762,1
6578290,15,88.6759,88.677,88.7754,88.7766,100.728,1
6578314,1,88.6832,88.6843,88.6893,88.6904,7.28007,1
6578340,1,88.6906,88.6917,88.6968,88.6981,7.42373,1
6578343,0,88.6915,88.6926,88.6976,88.6987,7.26247,1
6578419,10,88.6963,88.6974,88.718,88.7192,22.9655,1
6578506,15,88.6987,88.6998,88.7961,88.7974,98.6774,1
6578511,7,88.7088,88.7099,88.7149,88.716,7.23983,1
6578516,5,88.7127,88.7138,88.7188,88.7201,7.32,1
