packet_id,server_id,client_send_time(s),server_Rev_Time(s),server_Send_Time(s),client_rev_time(s),latency(ms),queue_len
8035158,10,131.477,131.478,131.51,131.512,34.8811,2
8035161,10,131.477,131.478,131.531,131.532,55.2614,1
8035168,7,131.48,131.481,131.486,131.487,7.23791,1
8035195,15,131.493,131.494,131.515,131.516,22.9295,1
8035200,4,131.496,131.497,131.502,131.504,7.54012,1
8035286,3,131.502,131.504,131.509,131.51,7.22975,1
8035324,8,131.506,131.507,131.512,131.513,7.20517,1
8035393,0,131.517,131.518,131.523,131.524,7.23485,1
8035407,5,131.529,131.53,131.535,131.536,7.36044,1
8035478,15,131.536,131.537,131.558,131.559,22.9576,1
8035483,10,131.54,131.541,131.562,131.563,22.969,1
8035488,1,131.548,131.549,131.554,131.555,7.27406,1
8035493,8,131.55,131.551,131.556,131.558,7.26436,1
8035519,5,131.556,131.557,131.562,131.563,7.36385,1
8035522,8,131.556,131.557,131.562,131.564,7.35421,1
8035686,12,131.565,131.566,131.587,131.588,22.943,1
8035691,13,131.566,131.568,131.588,131.589,22.9153,1
8035696,8,131.577,131.578,131.583,131.584,7.44908,1
8035699,14,131.577,131.578,131.599,131.6,23.0168,1
8035706,3,131.58,131.581,131.586,131.587,7.22931,1
8035737,10,131.583,131.584,131.605,131.606,22.9136,1
8035798,3,131.586,131.587,131.592,131.593,7.21049,1
8035833,13,131.59,131.591,131.612,131.613,23.0266,1
8035843,13,131.599,131.6,131.632,131.634,34.6939,1
8035894,2,131.609,131.611,131.616,131.617,7.35795,1
8035985,0,131.622,131.623,131.628,131.629,7.23449,1
8036072,0,131.635,131.636,131.641,131.642,7.24447,1
8036090,13,131.642,131.643,131.664,131.665,22.8829,1
8036095,3,131.648,131.65,131.655,131.656,7.45443,1
8036100,2,131.651,131.652,131.657,131.658,7.37932,1
8036231,15,131.66,131.661,131.682,131.683,22.9631,1
8036241,10,131.67,131.671,131.691,131.693,22.9537,1
8036271,2,131.684,131.685,131.69,131.691,7.47205,1
8036378,5,131.694,131.695,131.7,131.701,7.241,1
8036396,8,131.704,131.705,131.71,131.711,7.24957,1
8036414,11,131.713,131.714,131.735,131.736,23.0358,1
8036417,8,131.713,131.714,131.719,131.72,7.26294,1
8036441,2,131.727,131.728,131.733,131.734,7.24963,1
8036446,15,131.73,131.731,131.752,131.753,22.9391,1
8036464,6,131.734,131.735,131.74,131.741,7.38592,1
8036467,15,131.734,131.735,131.772,131.773,39.2848,2
8036515,5,131.736,131.737,131.742,131.744,7.22872,1
8036573,7,131.742,131.743,131.748,131.749,7.25864,1
8036587,6,131.743,131.744,131.749,131.75,7.22792,1
8036590,7,131.743,131.745,131.753,131.754,10.5947,1
8036597,15,131.746,131.747,131.793,131.794,48.1599,1
8036602,1,131.748,131.749,131.754,131.755,7.21017,1
8036680,13,131.763,131.764,131.785,131.786,22.9063,1
8036685,5,131.768,131.77,131.775,131.776,7.30014,1
8036690,14,131.772,131.773,131.794,131.795,22.9292,1
8036749,1,131.775,131.776,131.781,131.782,7.33667,1
8036795,13,131.782,131.783,131.806,131.807,25.01,2
8036798,13,131.783,131.784,131.827,131.828,45.1498,1
8036814,0,131.787,131.788,131.793,131.795,7.20132,1
8036819,7,131.791,131.792,131.797,131.798,7.22829,1
8036872,15,131.799,131.8,131.82,131.822,22.8919,1
8036877,4,131.801,131.802,131.807,131.808,7.28901,1
8036882,15,131.805,131.806,131.841,131.842,37.7034,2
8036940,10,131.807,131.808,131.828,131.83,22.9122,1
8036968,9,131.807,131.809,131.829,131.83,22.915,1
8036975,15,131.819,131.82,131.862,131.863,44.1586,1
8036985,13,131.822,131.823,131.847,131.848,26.4381,2
8036990,13,131.823,131.824,131.868,131.869,46.0955,2
8037042,13,131.84,131.841,131.889,131.89,49.6123,1
8037052,2,131.844,131.845,131.85,131.851,7.25998,1
8037099,15,131.852,131.853,131.882,131.884,32.0872,1
8037104,6,131.853,131.854,131.859,131.86,7.26298,1
8037131,9,131.864,131.865,131.886,131.887,22.9282,1
8037205,13,131.876,131.877,131.909,131.911,34.6068,1
8037210,15,131.879,131.88,131.903,131.904,25.5299,1
8037274,15,131.89,131.891,131.924,131.925,35.202,1
8037277,13,131.89,131.891,131.93,131.931,40.7907,1
8037284,8,131.894,131.895,131.9,131.901,7.34194,1
8037343,10,131.905,131.906,131.927,131.928,23.0944,1
8037348,10,131.907,131.908,131.948,131.949,41.6791,3
8037414,13,131.913,131.914,131.951,131.952,39.0379,1
8037419,8,131.918,131.919,131.924,131.925,7.24233,1
8037422,10,131.918,131.919,131.968,131.97,51.7522,2
8037459,10,131.926,131.927,131.989,131.99,64.712,1
8037462,6,131.926,131.928,131.933,131.934,7.33981,1
8037539,2,131.932,131.933,131.938,131.939,7.28251,1
8037631,13,131.95,131.951,131.971,131.973,22.8753,1
8037641,15,131.958,131.959,131.98,131.981,22.9152,1
8037646,6,131.966,131.967,131.972,131.973,7.26726,1
8037744,15,131.97,131.971,132,132.001,31.7063,1
8037775,0,131.973,131.974,131.979,131.98,7.2674,1
8037814,13,131.983,131.984,132.005,132.006,22.8775,1
8037817,5,131.983,131.984,131.989,131.991,7.27581,1
8037824,2,131.987,131.988,131.993,131.994,7.45242,1
8037827,13,131.987,131.988,132.026,132.027,39.6939,1
8037834,4,131.988,131.989,131.994,131.995,7.21368,1
8037837,1,131.989,131.99,131.995,131.996,7.21651,1
8037858,9,131.989,131.991,132.011,132.012,22.9627,1
8037989,8,132.012,132.013,132.018,132.02,7.30647,1
8038023,7,132.024,132.025,132.03,132.031,7.22187,1
8038046,3,132.037,132.038,132.043,132.044,7.23135,1
8038051,12,132.04,132.041,132.062,132.063,23.1272,1
8038065,11,132.045,132.046,132.067,132.068,22.9281,1
8038068,13,132.045,132.046,132.067,132.068,22.9822,1
8038075,6,132.049,132.051,132.056,132.057,7.27845,1
8038101,10,132.061,132.062,132.083,132.084,22.9537,1
8038171,13,132.066,132.067,132.088,132.09,23.125,1
8038218,7,132.08,132.081,132.086,132.087,7.27614,1
8038244,2,132.083,132.084,132.089,132.091,7.25112,1
8038249,8,132.085,132.086,132.091,132.092,7.23646,1
8038362,0,132.092,132.093,132.103,132.104,12.2042,1
8038372,6,132.12,132.121,132.126,132.127,7.23716,1
8038377,1,132.121,132.122,132.127,132.128,7.23703,1
8038382,6,132.123,132.125,132.131,132.132,8.47054,1
8038410,14,132.138,132.14,132.16,132.161,22.936,1
8038415,6,132.143,132.144,132.149,132.15,7.25534,1
8038437,8,132.154,132.155,132.16,132.162,7.2626,1
8038442,15,132.159,132.16,132.18,132.182,23.083,1
8038481,15,132.172,132.173,132.201,132.202,29.9347,1
8038486,14,132.179,132.18,132.201,132.202,22.9577,1
8038544,14,132.183,132.184,132.221,132.223,40.057,1
8038549,13,132.193,132.194,132.215,132.216,22.8848,1
8038554,15,132.197,132.198,132.222,132.223,25.6166,1
8038557,13,132.198,132.199,132.236,132.237,38.7127,1
8038562,0,132.199,132.2,132.205,132.206,7.23707,1
8038627,8,132.202,132.203,132.208,132.209,7.20745,1
8038630,7,132.202,132.204,132.209,132.21,7.22745,1
8038646,4,132.208,132.209,132.214,132.215,7.30637,1
8038699,1,132.217,132.218,132.223,132.224,7.28595,1
8038704,13,132.22,132.221,132.256,132.257,37.7318,3
8038707,13,132.22,132.221,132.277,132.278,58.1882,2
8038714,13,132.221,132.222,132.298,132.299,78.0378,1
8038794,5,132.231,132.232,132.237,132.238,7.30616,1
8038799,10,132.232,132.233,132.254,132.255,22.9139,1
8038804,15,132.234,132.235,132.256,132.257,22.8853,1
8038855,6,132.242,132.243,132.248,132.249,7.24734,1
8038858,5,132.242,132.243,132.248,132.249,7.21057,1
8038865,0,132.245,132.247,132.252,132.253,7.22916,1
8038916,11,132.259,132.26,132.28,132.281,22.9524,1
8038921,15,132.264,132.265,132.286,132.287,22.8891,1
8038926,8,132.273,132.274,132.279,132.28,7.24055,1
8038975,8,132.293,132.295,132.3,132.301,7.25248,1
8038980,10,132.295,132.296,132.317,132.318,23.2874,1
8039038,7,132.299,132.3,132.305,132.306,7.23053,1
8039056,0,132.301,132.302,132.307,132.308,7.26877,1
8039070,0,132.306,132.307,132.312,132.313,7.23966,1
8039096,4,132.307,132.308,132.313,132.315,7.25225,1
8039101,15,132.311,132.312,132.333,132.334,22.9032,1
8039233,15,132.317,132.318,132.354,132.355,37.6428,1
8039238,13,132.324,132.325,132.346,132.347,23.0001,1
8039243,10,132.326,132.327,132.348,132.349,23.0123,1
8039248,13,132.327,132.329,132.367,132.368,40.3046,1
8039262,9,132.336,132.337,132.357,132.359,22.8815,1
8039265,0,132.337,132.338,132.343,132.344,7.2795,1
8039272,6,132.34,132.341,132.346,132.347,7.22222,1
8039298,13,132.345,132.346,132.387,132.388,43.4101,1
8039378,5,132.352,132.353,132.358,132.359,7.22578,1
8039418,2,132.361,132.362,132.372,132.373,12.2156,1
8039423,1,132.366,132.367,132.372,132.373,7.25008,1
8039461,13,132.368,132.369,132.408,132.409,41.0905,2
8039466,7,132.371,132.372,132.377,132.379,7.21474,1
8039489,2,132.375,132.377,132.382,132.383,7.24331,1
8039492,13,132.376,132.377,132.429,132.43,53.7778,1
8039517,5,132.386,132.387,132.392,132.394,7.29273,1
8039535,4,132.389,132.39,132.395,132.397,7.24049,1
8039540,10,132.391,132.392,132.413,132.414,22.8941,1
8039592,13,132.409,132.41,132.449,132.45,41.286,2
8039597,8,132.412,132.413,132.418,132.419,7.32872,1
8039607,14,132.416,132.417,132.438,132.439,22.9377,1
8039649,8,132.42,132.421,132.426,132.427,7.24118,1
8039654,13,132.425,132.426,132.47,132.471,45.7769,3
8039657,15,132.426,132.427,132.448,132.449,22.8739,1
8039677,8,132.427,132.428,132.433,132.435,7.29864,1
8039723,13,132.43,132.431,132.491,132.492,61.4843,3
8039728,15,132.433,132.434,132.469,132.47,36.794,1
8039762,6,132.434,132.435,132.44,132.441,7.23022,1
8039767,2,132.437,132.438,132.443,132.444,7.27064,1
8039770,8,132.437,132.438,132.443,132.445,7.44885,1
8039794,13,132.438,132.439,132.511,132.512,74.2716,2
8039799,5,132.439,132.441,132.446,132.447,7.23393,1
8039813,5,132.442,132.443,132.451,132.452,9.9217,1
8039816,1,132.443,132.444,132.449,132.45,7.26342,1
8039990,13,132.455,132.456,132.532,132.533,77.8432,2
8039995,10,132.466,132.467,132.488,132.489,22.9489,1
8040038,15,132.471,132.472,132.492,132.494,22.9559,1
8040043,1,132.476,132.478,132.483,132.484,7.23156,1
8040048,11,132.48,132.481,132.502,132.503,23.0705,1
8040062,15,132.484,132.485,132.513,132.514,30.0932,1
8040088,13,132.49,132.491,132.553,132.554,63.6482,3
8040094,10,132.491,132.492,132.512,132.514,22.9156,1
8040124,0,132.5,132.501,132.506,132.508,7.64237,1
8040307,8,132.51,132.511,132.516,132.517,7.31164,1
8040310,2,132.51,132.512,132.517,132.518,7.23352,1
8040410,13,132.519,132.52,132.573,132.574,55.7322,2
8040415,12,132.522,132.523,132.543,132.545,22.9538,1
8040420,13,132.53,132.531,132.594,132.595,64.8057,1
8040430,3,132.533,132.534,132.539,132.54,7.30145,1
8040435,14,132.534,132.535,132.556,132.557,22.9506,1
8040440,0,132.538,132.539,132.545,132.546,7.30483,1
8040524,12,132.547,132.548,132.569,132.57,22.9078,1
8040575,1,132.562,132.563,132.568,132.569,7.22239,1
8040594,9,132.571,132.573,132.593,132.594,22.9886,1
8040597,12,132.572,132.573,132.594,132.595,22.875,1
8040634,8,132.593,132.594,132.599,132.601,7.31062,1
8040659,3,132.594,132.595,132.6,132.602,7.33169,1
8040662,7,132.594,132.595,132.6,132.602,7.24239,1
8040671,13,132.596,132.597,132.618,132.619,22.9746,1
8040759,13,132.601,132.602,132.639,132.64,38.6862,1
8040764,5,132.605,132.606,132.611,132.613,7.22588,1
8040799,15,132.624,132.625,132.646,132.647,23.0828,1
8040804,15,132.628,132.629,132.667,132.668,39.7391,2
8040809,15,132.634,132.635,132.687,132.688,54.6889,1
8040812,13,132.634,132.636,132.659,132.66,25.998,1
8040817,4,132.635,132.636,132.641,132.643,7.35945,1
8040822,8,132.636,132.637,132.642,132.643,7.25947,1
8040825,3,132.636,132.637,132.642,132.643,7.2617,1
8040863,8,132.639,132.64,132.647,132.648,8.65658,1
8040947,13,132.644,132.645,132.68,132.681,36.925,2
8040950,13,132.645,132.646,132.701,132.702,56.9526,1
8041015,7,132.648,132.649,132.654,132.655,7.25988,1
8041020,11,132.649,132.65,132.671,132.672,22.8818,1
8041025,5,132.653,132.654,132.659,132.661,7.25586,1
8041047,6,132.657,132.658,132.663,132.664,7.26125,1
8041106,0,132.667,132.668,132.673,132.674,7.24242,1
8041135,3,132.674,132.675,132.68,132.681,7.20336,1
8041140,11,132.676,132.677,132.698,132.699,22.9878,1
8041187,6,132.683,132.684,132.689,132.69,7.28458,1
8041222,15,132.695,132.697,132.717,132.718,22.9283,1
8041281,10,132.706,132.707,132.728,132.729,22.9614,1
8041284,9,132.707,132.708,132.728,132.73,22.913,1
8041291,8,132.708,132.709,132.714,132.715,7.24907,1
8041296,10,132.709,132.71,132.748,132.75,40.6623,1
8041314,13,132.716,132.717,132.738,132.739,22.9284,1
8041358,6,132.729,132.73,132.735,132.736,7.23989,1
8041365,2,132.729,132.73,132.735,132.736,7.29126,1
8041372,15,132.73,132.731,132.752,132.753,22.9046,1
8041411,6,132.737,132.738,132.743,132.744,7.23416,1
8041429,14,132.74,132.741,132.762,132.763,22.9166,1
8041434,5,132.742,132.743,132.748,132.749,7.24247,1
8041437,0,132.743,132.744,132.749,132.75,7.22042,1
8041451,14,132.744,132.745,132.782,132.784,39.7234,1
8041458,13,132.745,132.746,132.767,132.768,22.9595,1
8041463,12,132.747,132.748,132.769,132.77,22.873,1
8041504,7,132.753,132.754,132.759,132.76,7.2659,1
8041509,2,132.758,132.759,132.764,132.765,7.21635,1
8041531,13,132.759,132.761,132.787,132.789,29.2253,1
8041536,15,132.761,132.762,132.783,132.784,23.0284,1
8041585,14,132.769,132.77,132.803,132.804,34.9247,1
8041590,1,132.778,132.779,132.784,132.785,7.21127,1
8041595,7,132.782,132.783,132.788,132.789,7.38636,1
8041651,13,132.787,132.788,132.809,132.81,22.9068,1
8041654,6,132.787,132.788,132.793,132.795,7.28569,1
8041763,15,132.789,132.79,132.81,132.812,22.9096,1
8041766,0,132.789,132.79,132.795,132.796,7.32883,1
8041771,4,132.79,132.791,132.796,132.797,7.23913,1
8041803,10,132.794,132.796,132.816,132.817,23.0964,1
8041806,5,132.795,132.796,132.801,132.802,7.31681,1
8041899,13,132.803,132.804,132.83,132.831,27.8249,1
8041932,14,132.812,132.813,132.834,132.835,22.9125,1
8041994,6,132.818,132.819,132.824,132.825,7.35147,1
8041997,13,132.818,132.82,132.85,132.851,32.9251,1
8042130,4,132.832,132.833,132.838,132.839,7.27342,1
8042144,1,132.838,132.839,132.844,132.845,7.31326,1
8042170,7,132.842,132.844,132.849,132.85,7.28355,1
8042200,8,132.844,132.845,132.85,132.852,7.23067,1
8042213,5,132.846,132.847,132.852,132.853,7.41247,1
8042257,15,132.851,132.853,132.873,132.874,22.9072,1
8042323,5,132.857,132.858,132.863,132.864,7.20233,1
8042328,0,132.858,132.859,132.864,132.865,7.27854,1
8042333,8,132.859,132.86,132.865,132.867,7.20779,1
8042338,2,132.862,132.863,132.868,132.869,7.31305,1
8042341,13,132.863,132.864,132.885,132.886,22.9307,1
8042379,13,132.867,132.868,132.926,132.927,59.8202,2
8042382,6,132.868,132.869,132.874,132.875,7.29802,1
8042422,13,132.872,132.873,132.947,132.948,75.9828,4
8042425,0,132.872,132.873,132.878,132.88,7.24755,1
8042470,15,132.876,132.877,132.898,132.899,22.9046,1
8042475,2,132.878,132.879,132.884,132.885,7.24322,1
8042493,2,132.88,132.881,132.889,132.89,10.3904,1
8042498,10,132.881,132.882,132.903,132.904,22.953,1
8042529,12,132.887,132.888,132.908,132.91,23.0212,1
8042532,8,132.887,132.888,132.893,132.894,7.36472,1
8042548,14,132.893,132.894,132.915,132.916,23.0984,1
8042602,2,132.896,132.897,132.902,132.903,7.36754,1
8042607,13,132.897,132.898,132.967,132.969,71.2547,3
8042621,12,132.898,132.899,132.929,132.93,31.8501,1
8042626,13,132.902,132.903,132.988,132.989,87.4333,3
8042701,13,132.906,132.907,133.009,133.01,103.514,2
8042800,6,132.922,132.923,132.928,132.929,7.26751,1
8042805,15,132.925,132.926,132.947,132.948,22.9471,1
8042821,15,132.926,132.927,132.967,132.968,42.4184,1
8042834,12,132.926,132.927,132.95,132.951,24.5772,1
8042862,10,132.928,132.929,132.95,132.951,22.8999,1
8042962,2,132.948,132.949,132.954,132.955,7.26725,1
8042967,5,132.949,132.95,132.955,132.956,7.22087,1
8042994,10,132.953,132.954,132.975,132.976,22.9215,1
8043025,13,132.957,132.958,133.029,133.031,73.3427,4
8043030,10,132.962,132.963,132.995,132.997,34.2071,2
8043065,15,132.968,132.969,132.99,132.991,23.0146,1
8043070,10,132.97,132.972,133.016,133.017,46.788,1
8043073,0,132.971,132.972,132.977,132.978,7.30841,1
8043126,4,132.983,132.984,132.989,132.99,7.29968,1
8043218,13,132.993,132.994,133.05,133.051,58.2309,4
8043223,13,132.994,132.995,133.071,133.072,77.7617,3
8043245,13,133,133.001,133.091,133.093,92.5575,2
8043255,14,133.012,133.013,133.034,133.035,22.9074,1
8043260,15,133.014,133.015,133.036,133.037,22.9952,1
8043290,13,133.019,133.02,133.112,133.113,94.3648,1
8043295,5,133.021,133.022,133.027,133.028,7.24189,1
8043300,9,133.025,133.026,133.046,133.048,23.0469,1
8043303,3,133.025,133.026,133.031,133.032,7.29295,1
8043310,3,133.027,133.028,133.036,133.037,10.6981,1
8043428,15,133.036,133.037,133.058,133.059,23.0003,1
8043470,6,133.046,133.047,133.052,133.053,7.34724,1
8043603,15,133.06,133.061,133.082,133.083,22.9254,1
8043606,6,133.06,133.061,133.066,133.067,7.23358,1
8043613,4,133.062,133.063,133.068,133.069,7.38011,1
8043616,15,133.062,133.063,133.102,133.103,41.6982,2
8043623,0,133.063,133.065,133.07,133.071,7.3412,1
8043626,15,133.064,133.065,133.123,133.124,60.1509,1
8043762,1,133.082,133.083,133.088,133.089,7.33268,1
8043767,4,133.083,133.084,133.089,133.09,7.23112,1
8043772,2,133.085,133.086,133.091,133.092,7.41358,1
8043790,8,133.088,133.089,133.094,133.095,7.24296,1
8043828,7,133.09,133.092,133.097,133.098,7.22121,1
8043954,13,133.103,133.105,133.133,133.134,30.4799,1
8043957,15,133.104,133.105,133.144,133.145,40.4479,1
8043982,15,133.129,133.13,133.164,133.165,36.119,3
8043987,15,133.131,133.132,133.185,133.186,55.4605,3
8043992,15,133.133,133.134,133.206,133.207,74.0496,2
8044008,7,133.134,133.135,133.14,133.141,7.26815,1
8044041,13,133.156,133.157,133.178,133.179,22.9008,1
8044046,15,133.157,133.158,133.226,133.227,70.2269,1
8044049,10,133.158,133.159,133.18,133.181,23.0023,1
8044065,8,133.174,133.175,133.18,133.181,7.2307,1
8044068,6,133.175,133.176,133.181,133.182,7.28106,1
8044075,5,133.177,133.178,133.183,133.184,7.2234,1
8044166,1,133.186,133.188,133.208,133.209,22.4488,1
8044171,0,133.19,133.191,133.196,133.198,7.2283,1
8044176,6,133.192,133.193,133.198,133.2,7.22073,1
8044195,2,133.206,133.207,133.212,133.213,7.27797,1
8044282,14,133.208,133.209,133.23,133.231,22.9143,1
8044308,13,133.22,133.221,133.241,133.243,23.0678,1
8044313,0,133.221,133.222,133.227,133.228,7.31323,1
8044356,8,133.229,133.23,133.235,133.236,7.2896,1
8044359,13,133.23,133.231,133.262,133.263,33.432,1
8044400,15,133.236,133.237,133.258,133.259,22.9031,1
8044405,0,133.239,133.24,133.245,133.246,7.24594,1
8044472,0,133.251,133.252,133.257,133.259,7.21377,1
8044496,6,133.264,133.265,133.27,133.271,7.24185,1
8044514,8,133.273,133.274,133.279,133.281,7.26101,1
8044536,4,133.281,133.282,133.287,133.288,7.2396,1
8044541,0,133.283,133.284,133.289,133.29,7.2318,1
8044546,0,133.287,133.288,133.294,133.295,8.78993,1
8044560,2,133.288,133.289,133.294,133.295,7.28283,1
8044574,0,133.291,133.292,133.299,133.301,9.79682,1
8044577,15,133.291,133.292,133.313,133.314,22.9179,1
8044614,12,133.295,133.296,133.317,133.318,22.9616,1
8044619,15,133.297,133.298,133.333,133.334,37.7046,1
8044657,1,133.304,133.305,133.31,133.311,7.22402,1
8044701,13,133.321,133.322,133.343,133.344,22.9994,1
8044706,15,133.327,133.328,133.354,133.355,27.8706,1
8044716,15,133.334,133.335,133.375,133.376,41.4267,1
8044719,1,133.335,133.336,133.341,133.342,7.22801,1
8044726,12,133.34,133.341,133.362,133.363,23.1418,1
8044773,11,133.347,133.348,133.369,133.37,22.9029,1
8044778,10,133.351,133.352,133.373,133.374,23.0685,1
8044788,9,133.355,133.356,133.377,133.378,23.1081,1
8044793,15,133.357,133.358,133.395,133.396,39.0921,3
8044796,5,133.357,133.358,133.363,133.365,7.36028,1
8044872,15,133.363,133.364,133.416,133.417,54.3277,2
8044922,7,133.365,133.366,133.371,133.372,7.23728,1
8044925,13,133.365,133.366,133.387,133.388,22.8761,1
8044950,15,133.372,133.373,133.437,133.438,65.8434,2
8045004,5,133.374,133.376,133.381,133.382,7.24202,1
8045032,2,133.375,133.376,133.381,133.382,7.38761,1
8045166,10,133.386,133.388,133.408,133.409,23.0221,1
8045185,7,133.397,133.398,133.403,133.404,7.22465,1
8045190,15,133.399,133.4,133.457,133.459,59.2135,2
8045195,6,133.401,133.402,133.407,133.408,7.32467,1
8045200,13,133.403,133.404,133.424,133.426,22.9045,1
8045208,8,133.403,133.404,133.409,133.411,7.38743,1
8045215,8,133.406,133.408,133.414,133.415,9.05459,1
8045356,13,133.415,133.416,133.445,133.446,31.239,1
8045406,15,133.42,133.421,133.478,133.479,59.3373,1
8045420,0,133.425,133.426,133.431,133.433,7.28679,1
8045425,7,133.426,133.427,133.432,133.434,7.27363,1
8045505,4,133.441,133.442,133.447,133.448,7.24881,1
8045508,11,133.442,133.443,133.464,133.465,23.3077,1
8045528,5,133.446,133.448,133.453,133.454,7.28324,1
8045531,6,133.447,133.448,133.453,133.454,7.20238,1
8045581,14,133.456,133.457,133.477,133.479,22.9376,1
8045584,5,133.456,133.457,133.462,133.464,7.21247,1
8045587,15,133.457,133.458,133.499,133.5,43.239,2
8045759,15,133.472,133.473,133.519,133.521,48.3486,2
8045764,3,133.475,133.476,133.481,133.482,7.2719,1
8045803,8,133.479,133.48,133.485,133.486,7.29408,1
8045829,15,133.483,133.484,133.54,133.541,58.6467,1
8045863,7,133.486,133.487,133.492,133.493,7.26912,1
8045866,13,133.487,133.488,133.509,133.51,23.0132,1
8045884,10,133.492,133.493,133.514,133.515,23.026,1
8045899,9,133.496,133.497,133.518,133.519,22.9943,1
8045902,2,133.496,133.497,133.502,133.503,7.2667,1
8045914,13,133.499,133.5,133.529,133.53,31.5311,2
8045917,0,133.499,133.5,133.505,133.507,7.25886,1
8045924,13,133.502,133.503,133.55,133.551,49.1301,1
8046000,10,133.511,133.512,133.534,133.536,24.6797,1
8046042,10,133.517,133.518,133.555,133.556,39.4328,1
8046210,13,133.557,133.559,133.579,133.58,22.908,1
8046215,15,133.566,133.567,133.588,133.589,22.9263,1
8046220,10,133.57,133.571,133.592,133.593,23.123,1
8046225,3,133.573,133.574,133.579,133.58,7.295,1
8046230,5,133.577,133.578,133.583,133.584,7.35225,1
8046318,14,133.584,133.585,133.606,133.607,22.9056,1
8046401,2,133.598,133.599,133.604,133.605,7.33865,1
8046404,10,133.599,133.6,133.621,133.622,22.9851,1
8046424,3,133.604,133.605,133.61,133.611,7.27877,1
8046487,6,133.611,133.612,133.617,133.618,7.23956,1
8046492,1,133.615,133.616,133.621,133.622,7.20507,1
8046497,15,133.616,133.617,133.638,133.639,22.9752,1
8046511,9,133.619,133.62,133.64,133.642,22.9146,1
8046514,10,133.619,133.621,133.641,133.642,22.9369,1
8046555,0,133.625,133.626,133.631,133.632,7.24046,1
8046560,15,133.627,133.628,133.659,133.66,32.8972,1
8046629,15,133.642,133.643,133.679,133.681,38.7617,1
8046655,8,133.661,133.662,133.667,133.668,7.2218,1
8046678,11,133.68,133.681,133.702,133.703,23.1419,1
8046683,15,133.685,133.686,133.707,133.708,22.9018,1
8046688,15,133.688,133.689,133.728,133.729,40.8115,2
8046691,15,133.688,133.69,133.748,133.749,61.0008,3
8046698,7,133.69,133.691,133.696,133.698,7.34317,1
8046701,7,133.691,133.692,133.701,133.702,11.555,2
8046704,7,133.691,133.692,133.706,133.707,16.407,1
8046754,3,133.697,133.698,133.703,133.704,7.21633,1
8046759,0,133.7,133.701,133.706,133.707,7.44381,1
8046762,9,133.7,133.701,133.722,133.723,22.9582,1
8046765,0,133.701,133.702,133.711,133.712,11.4037,1
8046961,15,133.714,133.715,133.769,133.77,56.2225,2
8046966,13,133.716,133.717,133.737,133.739,22.8988,1
8046971,15,133.717,133.718,133.79,133.791,74.0187,2
8046976,4,133.721,133.722,133.727,133.728,7.21579,1
8047002,11,133.726,133.727,133.747,133.749,22.9905,1
8047007,13,133.727,133.728,133.758,133.759,32.6424,2
8047022,13,133.731,133.732,133.779,133.78,48.566,2
8047032,13,133.743,133.744,133.799,133.801,57.9248,2
8047037,10,133.745,133.746,133.767,133.768,23.0066,1
8047076,10,133.758,133.759,133.787,133.789,31.2284,1
8047086,15,133.767,133.768,133.81,133.812,44.901,1
8047129,13,133.772,133.774,133.82,133.821,48.838,2
8047143,13,133.782,133.783,133.841,133.842,59.8822,1
8047148,7,133.787,133.788,133.793,133.794,7.23145,1
8047222,6,133.789,133.79,133.795,133.796,7.27532,1
8047302,10,133.797,133.798,133.819,133.82,22.9389,1
8047375,4,133.821,133.823,133.828,133.829,7.3589,1
8047378,13,133.821,133.823,133.861,133.863,41.1948,2
8047385,13,133.825,133.826,133.882,133.883,58.3202,2
8047435,7,133.831,133.832,133.837,133.838,7.48521,1
8047525,2,133.838,133.839,133.844,133.845,7.35337,1
8047535,15,133.844,133.845,133.865,133.867,22.9053,1
8047585,0,133.854,133.855,133.86,133.861,7.20851,1
8047590,13,133.855,133.856,133.903,133.904,49.0421,1
8047595,15,133.857,133.858,133.886,133.887,29.9821,1
8047614,1,133.865,133.866,133.871,133.872,7.23095,1
8047637,10,133.878,133.879,133.9,133.901,22.9889,1
8047642,5,133.882,133.883,133.888,133.889,7.28387,1
8047645,3,133.882,133.883,133.888,133.889,7.22732,1
8047748,10,133.894,133.896,133.92,133.921,26.9164,1
8047753,0,133.896,133.897,133.902,133.903,7.33098,1
8047824,0,133.902,133.904,133.909,133.91,7.33809,1
8047850,13,133.904,133.905,133.925,133.926,22.9146,1
8047853,13,133.904,133.906,133.946,133.947,42.7088,2
8047860,5,133.906,133.907,133.912,133.914,7.33687,1
8047906,12,133.91,133.911,133.931,133.933,22.9175,1
8047909,2,133.911,133.912,133.917,133.918,7.21309,1
8047916,13,133.912,133.913,133.967,133.968,55.4505,1
8047919,4,133.912,133.913,133.918,133.92,7.24794,1
8047998,4,133.923,133.924,133.929,133.93,7.35794,1
8048001,2,133.923,133.924,133.929,133.93,7.31186,1
8048108,8,133.932,133.933,133.938,133.939,7.21979,1
8048118,12,133.939,133.94,133.961,133.962,22.9214,1
8048123,5,133.945,133.946,133.951,133.952,7.20285,1
8048126,11,133.946,133.947,133.967,133.968,22.923,1
8048155,3,133.951,133.952,133.957,133.958,7.2678,1
8048158,4,133.951,133.952,133.957,133.959,7.45491,1
8048272,0,133.963,133.964,133.969,133.97,7.36202,1
8048356,0,133.976,133.977,133.982,133.983,7.27957,1
8048361,4,133.98,133.981,133.986,133.987,7.55274,1
