0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,0,0,0,0,0,0,0,0,7.288165,7.253891,7.315134,9.502748,7.293611,7.232710,7.462432,7.309873,7.349996,28.103938,31.994527,23.010671,22.926385,22.922558,25.139862,23.035627
0,0,0,0,0,0,0,0,0,7.230511,7.668356,7.266489,7.302942,7.242446,7.314988,7.259638,7.340178,7.321402,23.028338,25.273026,23.133659,24.249986,22.979947,29.246856,28.554225
0,0,0,0,0,0,0,0,0,7.831349,7.273927,7.567061,8.978059,7.447359,7.323177,7.270543,7.310423,7.301176,0,28.415513,23.040975,22.927529,22.953778,24.320277,27.634909
0,0,0,0,0,0,0,0,0,8.573497,7.295848,8.195306,7.275638,8.000126,7.341608,7.313484,7.299561,7.336281,23.029115,22.942906,0,23.033659,24.607932,23.095110,24.525566
0,0,0,0,0,0,0,0,0,7.236146,7.226779,7.980330,7.237322,7.332067,9.369199,7.562283,7.299199,7.276753,23.094634,24.187286,22.907879,22.922210,24.960545,23.609669,24.709098
0,0,0,0,0,0,0,0,0,7.301151,7.241872,7.279260,7.386681,7.323585,7.748001,7.262048,7.746222,7.283007,22.967041,24.806709,22.976749,23.110943,25.553702,22.909647,31.855778
0,0,0,0,0,0,0,0,0,9.456474,7.906611,7.243640,7.384792,7.264218,7.261902,7.347910,7.366224,8.066833,22.898596,22.929488,22.893971,23.025901,30.242890,23.031951,22.961888
0,0,0,0,0,0,0,0,0,7.220866,7.327841,7.468586,7.246383,7.379752,7.643458,7.889702,7.310330,7.259986,22.935093,22.914366,22.929321,22.949893,28.322766,23.010814,28.429614
0,0,0,0,0,0,0,0,0,8.297021,7.337722,7.286397,7.246635,7.365925,7.448677,7.266231,7.300162,7.283823,22.903849,22.962434,23.061188,22.962463,26.149507,22.954848,25.797961
0,0,0,0,0,0,0,0,0,7.392976,7.258152,7.843970,7.314241,7.228178,7.500160,7.316634,7.315543,7.256388,0,22.947155,22.997646,22.959498,24.084416,22.954452,24.717188
0,0,0,0,0,0,0,0,0,7.290106,7.294935,7.297061,7.286829,7.262428,7.296287,7.242978,7.300143,7.318635,22.954236,22.913664,22.935103,23.025088,22.926170,22.983626,24.897720
0,0,0,0,0,0,0,0,0,7.602340,7.245484,7.330545,7.251712,7.283555,7.271491,7.262196,7.247278,7.307846,0,25.616073,25.261350,22.969554,24.041451,22.915364,24.520662
0,0,0,0,0,0,0,0,0,7.956869,7.284306,7.307657,7.244277,7.241994,7.446343,7.253468,8.289407,7.284819,22.912162,22.965195,22.909774,23.018540,28.160150,22.963209,25.922418
0,0,0,0,0,0,0,0,0,7.851421,8.428301,7.355896,7.285560,7.294324,7.294718,8.323677,7.647642,7.288279,22.996946,22.949358,22.996506,22.983559,26.042033,22.960093,22.968748
0,0,0,0,0,0,0,0,0,7.306226,7.252040,7.932827,7.279101,7.313064,7.269588,8.341216,7.297806,7.289237,22.938971,22.904546,22.959820,0,23.913703,23.142752,28.971974
0,0,0,0,0,0,0,0,0,8.032036,7.281947,7.258377,7.303893,8.506686,7.275007,7.304633,7.269534,7.259508,0,26.379792,22.974527,22.920760,28.833672,0,23.481737
0,0,0,0,0,0,0,0,0,7.573626,7.274231,7.286464,7.385611,7.286769,7.331029,8.394253,7.347543,7.924629,22.967041,25.377720,23.000689,22.949835,25.386350,24.412968,25.779050
0,0,0,0,0,0,0,0,0,7.914176,7.568005,8.314749,7.271692,7.330627,7.261779,7.289191,7.333724,7.569785,22.915558,27.801377,22.899879,23.028717,26.478969,22.977362,22.937646
0,0,0,0,0,0,0,0,0,7.344194,7.750039,7.556604,7.837625,7.311640,7.258475,7.331190,7.412214,7.475287,22.893776,26.302746,22.900127,0,26.418946,22.941071,24.603322
0,0,0,0,0,0,0,0,0,7.270316,7.301372,7.367239,7.368458,7.291335,7.391664,7.600125,7.309459,7.271899,22.931315,23.302732,22.908688,23.001643,24.746619,0,23.033574
0,0,0,0,0,0,0,0,0,7.379981,7.738404,7.315378,7.274754,7.254548,8.249369,7.308586,7.275590,7.346924,22.958160,22.939634,33.273011,22.965822,24.801780,22.902991,22.942921
0,0,0,0,0,0,0,0,0,7.260540,7.257385,7.283462,7.310762,7.268533,7.285236,7.969632,7.320080,9.783942,29.860926,22.961005,27.144130,23.079714,22.957277,22.945951,24.976305
0,0,0,0,0,0,0,0,0,7.284426,7.780906,8.037738,7.974884,7.287038,7.283183,7.352446,7.674038,7.293378,22.955869,22.915063,25.273462,22.950417,25.417825,29.889071,25.726125
0,0,0,0,0,0,0,0,0,7.294961,7.304167,7.274663,7.247353,8.331885,7.751672,7.419009,8.107456,7.390153,0,23.951892,22.945243,23.364334,26.102517,23.005258,27.049661
0,0,0,0,0,0,0,0,0,7.598511,7.288481,7.297349,7.281565,7.253407,7.303342,7.282658,7.752393,7.660952,0,28.277162,22.948006,22.891454,26.187685,27.724801,25.450304
0,0,0,0,0,0,0,0,0,7.232300,7.267999,7.295804,7.206293,7.705097,7.990199,7.719057,7.316624,7.253961,22.952879,25.246385,22.997031,22.895151,22.959736,0,23.210622
0,0,0,0,0,0,0,0,0,7.340360,7.334865,7.327297,7.365132,7.310867,7.293959,7.227844,7.281094,7.296114,23.057375,22.966863,22.932314,22.928635,25.699189,22.941175,26.961619
0,0,0,0,0,0,0,0,0,7.286020,7.240521,7.527710,9.760373,7.319104,7.321583,7.277260,7.347730,7.329977,23.135950,53.914321,23.059807,44.800958,25.209951,22.918340,26.464531
0,0,0,0,0,0,0,0,0,7.305623,7.281236,7.311318,7.294789,7.391178,9.090092,7.509983,7.275106,7.273185,29.786472,22.978765,22.924005,22.958408,22.988286,22.954925,22.995213
0,0,0,0,0,0,0,0,0,7.244835,8.425684,7.307181,7.273545,7.315636,7.321511,7.657309,7.242616,7.256151,22.940448,23.085637,0,22.923133,32.881135,22.973493,25.519368
0,0,0,0,0,0,0,0,0,7.695554,8.467309,7.275556,7.234078,7.294746,7.288869,8.132873,7.289781,7.268291,30.866101,22.936860,23.028846,22.996003,23.078475,22.943024,22.918624
0,0,0,0,0,0,0,0,0,7.252107,7.266152,7.280806,7.253023,7.771441,7.289972,7.877259,7.300278,7.306584,26.002937,22.951745,22.972968,22.923421,25.348070,22.942367,25.286872
0,0,0,0,0,0,0,0,0,7.258159,7.250789,7.327303,7.459362,7.310967,7.576186,7.521614,7.398045,7.242704,22.909087,23.005179,22.940736,22.955901,22.933408,23.009406,24.858993
0,0,0,0,0,0,0,0,0,7.248288,7.898081,7.397327,7.278357,7.249282,7.286463,7.733201,7.272555,7.317267,22.895778,30.129362,23.039560,22.904720,26.755049,24.808062,22.969604
0,0,0,0,0,0,0,0,0,7.428611,7.288891,7.292031,7.306918,7.252921,7.344027,7.358515,7.276602,7.252986,26.994955,22.930368,22.950291,22.974706,23.049496,23.023233,22.960690
0,0,0,0,0,0,0,0,0,7.242784,7.254869,7.268334,7.216510,7.257630,7.315114,7.300365,7.288081,7.265831,22.932071,22.926911,22.972908,22.929887,22.946278,22.906712,28.257918
0,0,0,0,0,0,0,0,0,7.246285,7.298011,7.513217,7.269849,7.307429,7.756359,7.274836,7.263857,7.348595,22.927229,25.010138,23.686454,22.976793,23.539808,0,22.952574
0,0,0,0,0,0,0,0,0,7.291810,7.295851,7.322588,7.293064,7.271598,7.304859,7.283925,7.615894,7.287215,22.917788,22.964791,22.889044,0,24.749179,24.530409,22.955147
0,0,0,0,0,0,0,0,0,7.267681,7.296266,7.293751,7.314364,7.304406,7.265867,7.710134,7.309830,7.337053,23.113537,25.566904,29.957386,22.967230,26.492566,22.953197,30.594193
0,0,0,0,0,0,0,0,0,7.282331,7.279683,8.112902,7.279290,7.312611,7.457802,7.327289,7.318773,7.304943,0,22.903523,22.919220,23.193404,22.959200,0,24.021541
0,0,0,0,0,0,0,0,0,7.309503,8.034755,7.308350,7.340051,8.031641,7.295712,7.539877,7.240501,7.868718,22.920903,22.939283,22.935666,22.928106,22.979179,22.904280,22.942296
0,0,0,0,0,0,0,0,0,7.256116,7.323733,7.305637,7.287816,7.296272,7.288067,7.516884,7.291466,7.465097,23.002116,22.919192,22.962918,22.949931,22.969125,22.940949,27.504802
0,0,0,0,0,0,0,0,0,7.246454,7.280837,7.263363,7.227025,7.261865,7.276632,7.298269,7.256342,7.375657,25.218905,23.008435,29.162148,22.916909,27.978484,31.040091,25.717043
0,0,0,0,0,0,0,0,0,7.300260,7.271387,7.685120,8.001281,7.277053,7.301874,7.268200,7.267842,7.260240,22.965695,23.045067,27.565953,22.976797,25.880496,23.003015,25.214327
0,0,0,0,0,0,0,0,0,7.311891,8.924157,7.679852,7.270237,7.388445,7.366299,7.278484,7.276528,7.287719,23.026069,24.628373,22.917234,22.927011,29.957815,22.929994,25.765023
0,0,0,0,0,0,0,0,0,7.666005,7.282124,7.289853,7.332811,7.263978,7.324575,7.302448,7.481142,7.273810,22.961276,22.970619,23.050837,22.904093,24.406664,0,22.907649
0,0,0,0,0,0,0,0,0,8.291225,7.333969,7.251886,8.938149,7.263192,7.249026,7.709276,7.707021,7.300760,0,29.726503,0,22.956300,24.895935,22.930461,28.092197
0,0,0,0,0,0,0,0,0,7.246154,7.505386,7.276537,7.292297,7.394897,7.539495,7.270998,7.245033,7.277216,29.729120,22.944732,22.940636,22.908953,24.633499,22.959473,25.018794
0,0,0,0,0,0,0,0,0,7.309886,7.277775,7.593343,7.305463,7.281679,7.393080,7.317884,7.562501,7.515312,22.980101,22.991150,23.119708,23.175889,23.672847,23.021318,23.424554
0,0,0,0,0,0,0,0,0,7.293932,7.985173,7.776247,7.243562,7.303585,7.330470,7.304901,7.243546,7.265784,26.243328,22.965117,22.871346,29.022980,22.944849,22.958529,26.127102
0,0,0,0,0,0,0,0,0,7.301052,7.240100,7.297186,7.245338,7.288671,7.302323,7.632801,7.508496,7.258682,22.934315,23.103596,22.917723,22.939418,22.956966,27.160337,22.935028
0,0,0,0,0,0,0,0,0,7.239701,7.280899,7.670588,7.258055,7.358872,7.328580,7.918826,7.323292,7.693740,24.948354,22.884687,0,23.059283,26.029560,23.042352,22.927194
0,0,0,0,0,0,0,0,0,7.980851,7.270530,7.269638,7.248598,7.449075,7.460319,7.729773,7.483519,7.276915,22.959983,22.891327,22.987295,22.921263,22.928048,23.001705,28.078775
0,0,0,0,0,0,0,0,0,7.305506,7.440027,7.285073,7.257443,7.283225,7.710773,7.279928,7.621159,7.261497,22.924174,23.012700,22.995113,22.976765,25.941403,22.914138,22.933508
0,0,0,0,0,0,0,0,0,7.240733,7.241821,7.281619,7.981682,7.321067,7.270626,7.512669,7.282763,7.321615,22.912247,22.968437,22.890879,22.974752,24.539925,22.936579,23.028292
0,0,0,0,0,0,0,0,0,7.299732,7.240720,7.273845,7.368820,7.276747,7.300040,7.749410,7.320964,7.985001,23.048511,22.937286,22.999452,23.021039,25.203262,22.904560,22.979417
0,0,0,0,0,0,0,0,0,7.296458,7.277650,7.282969,7.271247,7.264157,8.252922,7.759230,7.277097,7.255860,22.931303,23.689425,23.058768,23.009724,30.391877,23.646010,26.496121
0,0,0,0,0,0,0,0,0,7.285317,8.938140,8.110852,7.281953,7.264470,7.334412,7.546914,7.863890,7.270825,23.013337,22.939602,23.094762,23.034852,23.014658,22.922020,26.087209
0,0,0,0,0,0,0,0,0,7.299540,7.341814,7.325232,7.270394,7.260104,7.263321,7.277210,7.416294,7.806095,22.920825,22.977145,22.961580,23.187011,23.489086,22.950146,25.523790
0,0,0,0,0,0,0,0,0,7.511990,8.573122,7.735037,7.270206,7.284154,7.263731,7.265164,7.940901,7.299211,22.975676,22.983150,22.948404,23.053199,22.973262,22.986570,23.003634
0,0,0,0,0,0,0,0,0,7.256391,7.349455,7.681019,7.453368,7.314110,7.273051,7.269907,7.301049,7.283445,22.999968,25.350526,22.897009,22.961601,22.962114,23.070472,24.208539
0,0,0,0,0,0,0,0,0,7.255056,7.483167,7.321456,7.337157,7.253512,7.901943,7.288348,7.260511,7.817156,23.027908,23.089372,0,22.940758,24.055307,22.921875,24.101043
0,0,0,0,0,0,0,0,0,7.358546,7.258400,7.241603,7.312527,7.299873,7.294930,7.318218,7.277052,7.257664,24.766733,22.938222,22.933118,22.933096,24.711460,23.001577,25.598264
0,0,0,0,0,0,0,0,0,7.738818,7.290245,7.262246,7.332465,7.249450,7.262920,7.285665,7.289938,7.311066,22.902849,26.909116,22.898285,22.951944,24.014614,22.951157,25.344679
0,0,0,0,0,0,0,0,0,7.320228,7.253454,7.308055,7.266736,7.270492,7.276392,7.424685,7.304316,7.422061,22.945283,23.001039,22.955286,22.930321,22.990223,22.926012,22.973468
0,0,0,0,0,0,0,0,0,7.295176,7.457339,7.270422,7.387499,7.272121,7.322379,7.253835,8.083838,7.387110,29.407863,23.022117,22.889341,0,24.253039,22.924911,27.983186
0,0,0,0,0,0,0,0,0,7.265696,7.271217,7.236998,7.278365,7.306756,7.277957,7.269567,7.265170,7.287404,23.030273,24.111741,27.221296,22.972131,23.096757,22.983171,24.154181
0,0,0,0,0,0,0,0,0,7.929023,7.304728,7.478994,7.221799,7.318127,7.981388,7.619133,7.267578,7.287338,22.958579,22.927028,22.939344,22.970049,26.043309,22.996290,22.995225
0,0,0,0,0,0,0,0,0,8.074005,7.285961,7.301262,7.887527,7.351743,7.304066,7.605308,7.450577,7.868987,22.976151,24.125575,23.002850,22.911130,28.119735,22.952191,29.074258
0,0,0,0,0,0,0,0,0,7.314291,7.413047,7.270770,7.266057,7.271226,7.270063,7.679715,7.356904,7.328010,22.937945,27.010295,22.955785,22.954597,23.917413,22.953377,28.310981
0,0,0,0,0,0,0,0,0,7.894407,7.329362,7.699763,7.261141,7.275275,7.297131,7.281102,7.637101,7.257627,22.982561,22.966762,22.969618,22.899074,22.928423,22.928195,22.999055
0,0,0,0,0,0,0,0,0,7.324593,7.509661,7.272681,7.280491,7.281704,7.267431,7.273759,7.897605,7.310367,0,24.433435,22.983597,23.033165,29.744166,0,24.895138
0,0,0,0,0,0,0,0,0,7.260430,7.342817,7.498632,7.305447,7.284932,7.795632,7.239658,8.280870,7.508281,23.062831,22.987319,23.004466,23.048566,22.972601,22.971290,22.957731
0,0,0,0,0,0,0,0,0,7.246866,8.495291,7.321293,7.319335,7.208983,7.527797,7.556794,7.309158,7.259167,22.900530,22.980628,22.906234,22.974641,25.936753,22.950090,28.156908
0,0,0,0,0,0,0,0,0,7.315189,7.299384,7.323547,7.695113,7.278517,8.020563,7.298793,7.401089,7.266088,28.599676,22.960703,22.901452,23.033380,23.901106,22.975217,24.568267
0,0,0,0,0,0,0,0,0,7.945101,7.443018,7.524553,7.334333,7.278434,7.263681,7.997905,7.259675,7.452327,22.963283,23.158469,22.923740,26.675356,29.160144,22.917455,22.931546
0,0,0,0,0,0,0,0,0,7.260110,7.236838,7.327427,7.831472,7.243839,7.529900,7.262352,7.973150,7.296567,23.014715,22.931216,23.120547,22.905789,28.320987,22.888222,22.962841
0,0,0,0,0,0,0,0,0,7.298032,7.271329,7.960999,7.270809,7.297851,8.517781,7.906017,7.372248,7.559972,23.031092,22.927276,22.978805,22.915721,27.926448,22.934655,23.019093
0,0,0,0,0,0,0,0,0,7.722628,7.269592,7.297053,7.327041,7.248912,7.607315,7.227173,7.268578,7.289060,30.905935,22.930489,22.996466,32.331935,24.102539,0,22.932670
0,0,0,0,0,0,0,0,0,7.281181,7.251447,7.270046,7.305196,8.506444,7.297231,7.295624,7.646721,7.260581,22.907741,22.956467,22.903298,0,25.524563,0,29.837391
0,0,0,0,0,0,0,0,0,7.337475,7.785182,7.282511,7.326564,7.293985,7.653623,7.280477,7.312030,7.733499,23.007014,22.985649,23.791834,28.436004,22.968197,22.964709,27.989449
0,0,0,0,0,0,0,0,0,7.311409,7.222211,7.683757,7.252602,7.257876,8.291305,7.245814,7.289154,10.624343,22.930324,22.950684,0,22.939892,25.473937,22.977622,25.941541
0,0,0,0,0,0,0,0,0,7.315983,7.347545,7.312838,7.282764,7.250600,7.283688,7.280529,7.256118,7.253891,32.157007,24.196844,22.902955,22.989824,24.865638,22.887784,22.953546
0,0,0,0,0,0,0,0,0,7.312657,7.242916,7.292774,7.344908,7.297071,7.311555,7.259707,7.345742,7.272281,0,22.984393,23.001326,23.008517,22.936341,26.465349,24.584380
0,0,0,0,0,0,0,0,0,7.763889,7.281537,7.251277,7.296241,7.253268,7.273906,7.259559,7.603081,7.289808,0,27.219851,23.119590,22.902721,34.391451,26.163052,26.795737
0,0,0,0,0,0,0,0,0,7.304468,7.287620,7.303600,7.287739,7.266328,7.260054,7.579895,7.782813,7.986413,22.928873,22.949157,22.914023,23.097116,25.163638,26.755051,24.875026
0,0,0,0,0,0,0,0,0,7.670320,7.662591,7.605542,7.329645,7.730842,7.310152,7.582522,7.323666,7.246344,22.944941,23.052015,22.898875,22.946889,25.491637,22.914393,27.277269
0,0,0,0,0,0,0,0,0,7.315430,7.453497,7.281573,8.047215,7.261082,7.321157,7.296469,7.289555,7.284126,33.260214,22.929432,0,29.830533,31.935678,22.942513,25.430838
0,0,0,0,0,0,0,0,0,7.886292,7.362148,7.282254,7.258218,7.975372,7.342983,7.501660,7.258321,7.295933,22.952094,23.006008,22.932200,22.934752,34.586772,0,23.021697
0,0,0,0,0,0,0,0,0,7.326097,7.257445,7.773695,7.245525,7.259901,7.690573,7.790881,7.422449,7.338967,22.922464,22.961913,22.944204,22.936861,25.155499,0,23.035477
0,0,0,0,0,0,0,0,0,7.281970,7.326345,7.613689,7.676909,7.310975,7.276383,7.267080,8.023155,7.453302,22.919344,22.928730,23.020937,22.971551,23.685643,22.923367,22.942660
0,0,0,0,0,0,0,0,0,7.835731,7.288259,7.306831,8.322922,7.242047,7.274902,7.267210,8.028055,7.279900,23.170335,23.011866,22.962742,23.253586,25.437639,0,23.202963
0,0,0,0,0,0,0,0,0,7.291633,7.968025,7.284215,7.280142,7.290698,7.440904,7.258276,7.307207,7.309400,28.159974,23.023369,23.130393,23.015691,25.304214,22.952103,25.538851
0,0,0,0,0,0,0,0,0,7.634287,7.303450,7.256827,7.282022,7.652906,7.667844,7.244333,7.236278,7.292676,22.982951,22.913827,22.964605,0,24.775927,22.937634,22.952760
0,0,0,0,0,0,0,0,0,7.329155,7.230645,7.296725,7.386649,7.337144,8.057374,7.259483,7.284434,7.321299,22.948552,22.973009,22.958499,22.985329,30.061060,0,22.996708
0,0,0,0,0,0,0,0,0,7.270213,7.726758,7.291997,7.244734,7.453367,7.250611,7.323059,7.276907,7.317441,22.977376,22.935218,22.929344,22.926940,25.592484,23.073291,22.980187
0,0,0,0,0,0,0,0,0,7.633788,7.430719,7.250255,7.845342,7.348701,7.305325,7.277223,7.258900,7.259859,22.919928,22.920392,22.940230,23.146570,24.101401,22.927555,23.667737
0,0,0,0,0,0,0,0,0,7.317422,7.266100,7.499916,7.230352,7.291820,7.972871,7.262944,7.264929,7.344761,23.020379,22.956356,22.948289,22.911820,25.892474,22.943953,24.333790
0,0,0,0,0,0,0,0,0,7.981200,7.368710,7.288019,7.714992,7.244742,7.248256,7.306477,7.309190,7.311145,22.962389,22.957497,22.909519,22.916253,26.443541,0,23.015134
0,0,0,0,0,0,0,0,0,7.275763,7.991815,7.312871,7.265221,7.285238,7.752035,7.267464,7.294847,7.314156,22.909615,22.984073,0,23.001962,25.554140,23.600075,25.089268
0,0,0,0,0,0,0,0,0,7.293965,7.252382,7.619600,7.533926,7.959245,7.268531,7.319104,7.262634,7.265289,22.971396,26.402658,29.206664,26.101963,24.676267,23.283151,28.194304
0,0,0,0,0,0,0,0,0,7.304979,7.291821,7.279061,7.293453,7.324630,7.261154,7.259790,7.280290,7.258813,23.022773,24.234015,22.940747,26.029362,22.980647,28.138334,25.046096
0,0,0,0,0,0,0,0,0,7.271706,7.257582,7.307500,7.278591,7.248555,7.747375,7.254288,7.274063,7.336886,22.928992,22.929076,22.884333,22.916164,24.128351,29.992089,24.916887
0,0,0,0,0,0,0,0,0,7.316301,8.130164,7.743896,7.285923,7.267260,7.464409,7.269405,7.269070,7.712172,0,23.001876,22.880882,0,27.413582,28.041531,24.574847
0,0,0,0,0,0,0,0,0,7.569070,7.320165,7.305004,7.335293,7.318837,7.299083,7.271915,7.247682,7.546914,0,22.995571,22.990680,24.940151,25.405528,23.005387,32.154537
0,0,0,0,0,0,0,0,0,7.279481,7.288642,7.251874,7.322653,7.325866,7.281409,7.310075,7.398301,7.648675,23.100424,22.904000,22.946497,23.014251,22.916711,22.923665,23.004026
0,0,0,0,0,0,0,0,0,7.402789,7.312890,7.278829,7.246807,7.264430,7.291431,7.286569,7.724784,7.264487,22.903885,27.068854,22.872262,0,22.938238,24.541080,32.119878
0,0,0,0,0,0,0,0,0,7.786633,7.243601,8.123839,7.288762,7.737082,7.295156,7.291665,7.315394,7.263662,22.970583,22.954692,27.671844,0,23.016405,23.100091,23.005613
0,0,0,0,0,0,0,0,0,7.310960,7.384164,7.258829,7.320858,7.276483,7.248123,7.314667,7.262094,7.296051,22.894396,22.987853,23.007349,22.935481,25.792162,23.033096,25.899980
0,0,0,0,0,0,0,0,0,7.341354,7.854362,7.504579,7.448416,7.292226,7.584329,7.551813,7.249849,7.281263,0,22.954243,22.990948,22.981423,25.177316,22.927767,24.796489
0,0,0,0,0,0,0,0,0,7.262453,7.291444,7.754157,7.313712,7.318129,7.308607,7.628046,7.291025,7.263544,22.931835,22.971415,22.951334,22.954564,25.876840,0,23.867159
0,0,0,0,0,0,0,0,0,7.358494,7.765284,7.331813,7.234564,7.258908,8.071150,7.316928,7.320180,7.303877,22.932287,26.596654,25.312658,22.997036,23.015830,22.905833,22.953142
0,0,0,0,0,0,0,0,0,7.262524,7.270164,7.321191,7.833378,7.287799,7.278420,7.333718,7.299528,7.741237,23.115573,23.020405,22.976868,22.941240,24.252594,0,23.703267
0,0,0,0,0,0,0,0,0,7.573097,7.353209,7.269387,7.289053,7.330190,7.293240,7.291475,7.318430,7.282612,27.116719,25.868078,22.925212,30.340592,24.692107,22.924776,22.969206
0,0,0,0,0,0,0,0,0,7.280216,7.345629,7.256795,7.595436,8.892758,7.257143,7.501791,7.243565,7.258533,23.122256,25.655769,23.182631,23.658214,26.740594,23.021062,36.980829
0,0,0,0,0,0,0,0,0,7.272675,7.265099,7.535064,7.391365,7.306884,7.315488,7.247939,7.285176,7.257363,22.982685,22.963345,23.003033,22.926494,26.223551,23.045937,25.747006
0,0,0,0,0,0,0,0,0,7.285618,7.269196,7.298651,7.257314,7.246675,7.704539,7.272312,7.267037,7.751955,23.091190,28.176756,0,26.123557,25.772919,0,22.977115
0,0,0,0,0,0,0,0,0,7.270908,7.304418,7.340669,7.352592,7.253660,7.610974,7.628914,7.290528,7.340040,22.941936,23.026830,22.946805,22.920769,24.257957,22.968162,27.596658
0,0,0,0,0,0,0,0,0,7.799884,7.267847,7.840425,7.286207,7.274956,7.235608,7.370656,7.292722,7.295245,22.975333,22.927061,22.983674,0,26.026834,28.712315,28.217407
0,0,0,0,0,0,0,0,0,7.259607,7.245481,7.451841,7.278902,7.306588,7.306928,7.291191,7.296489,7.253435,22.948592,22.930882,22.892370,24.285323,24.386854,22.887849,23.543039
0,0,0,0,0,0,0,0,0,7.289826,7.281135,7.494638,7.291302,7.283696,7.827852,8.109797,7.322469,7.559290,23.026271,23.223294,23.037985,22.950594,25.041084,22.939706,27.410578
0,0,0,0,0,0,0,0,0,7.493828,7.499182,7.266632,7.256674,7.235455,7.273969,7.305090,7.498838,7.304013,22.953091,28.523733,24.287025,22.914239,26.347621,22.923967,22.974250
0,0,0,0,0,0,0,0,0,7.312003,7.276712,7.285533,7.233314,7.335144,7.655887,7.303166,7.286358,7.302085,22.953926,22.914667,22.999268,23.040412,26.611052,22.959928,22.916531
0,0,0,0,0,0,0,0,0,7.330170,7.347399,7.282771,7.283375,7.421940,7.240108,7.367635,7.820885,7.272305,23.137960,22.999001,22.891770,22.887172,24.334581,23.460761,22.966176
0,0,0,0,0,0,0,0,0,7.288305,7.878558,7.750644,7.425842,7.235899,7.303224,7.228424,7.261005,7.290566,22.916861,23.141597,22.960392,22.950063,22.917948,23.002805,24.648587
0,0,0,0,0,0,0,0,0,7.239270,7.324745,7.371722,7.266705,7.816069,7.431518,7.285430,7.294808,7.312610,22.977688,22.939522,0,27.053532,27.469811,28.888880,25.721542
0,0,0,0,0,0,0,0,0,7.257891,7.997558,7.870525,7.285901,7.310560,7.419746,7.261878,7.285935,7.342067,22.903001,22.997012,22.884113,22.943876,23.845999,22.904850,22.926435
0,0,0,0,0,0,0,0,0,7.902758,7.451753,8.044445,7.304191,7.223102,7.481146,8.580639,7.291272,7.764891,29.966014,22.969480,23.065976,22.971541,24.565408,22.947942,28.898851
0,0,0,0,0,0,0,0,0,8.122429,7.340525,7.470339,7.288575,7.282521,7.339790,7.541652,7.251753,7.255955,22.911208,31.416614,22.941086,22.961099,25.374667,23.013648,24.915229
0,0,0,0,0,0,0,0,0,7.770815,7.265493,7.480177,0,7.262149,7.286539,7.258779,7.230660,7.250028,22.872588,23.050251,22.997558,23.338525,24.903049,22.926320,23.026877
0,0,0,0,0,0,0,0,0,7.242330,7.269272,7.314610,7.347106,7.339565,7.281123,7.312695,7.330732,7.406824,25.939673,22.960658,22.925508,23.025364,23.598685,28.117830,23.830042
0,0,0,0,0,0,0,0,0,7.597039,7.244759,7.326741,8.108418,7.319292,7.449639,7.296339,7.267817,7.300840,22.897435,24.000719,23.026361,22.944983,26.680486,22.908524,22.982348
0,0,0,0,0,0,0,0,0,7.240738,7.281447,7.310883,7.241741,7.247036,7.570384,7.261684,7.312345,7.265672,23.024702,23.005906,23.014217,24.836905,23.565354,22.996109,24.744079
0,0,0,0,0,0,0,0,0,7.293155,7.260655,7.294399,7.257761,7.262437,7.277746,7.269456,7.288955,7.311040,22.913639,23.070114,22.981640,22.936100,22.932087,22.981778,23.033278
0,0,0,0,0,0,0,0,0,7.281741,8.946394,7.309161,7.283374,7.247147,7.344943,7.736670,7.308029,7.285496,23.381826,22.920258,22.963823,22.936908,26.924097,22.929251,28.106856
0,0,0,0,0,0,0,0,0,7.263994,7.326186,8.074767,7.253105,7.288305,7.710984,7.269106,8.454644,7.347110,22.915647,25.896140,23.152724,22.955123,24.729168,22.961108,33.306856
0,0,0,0,0,0,0,0,0,7.262803,7.254390,7.308665,7.791120,7.289418,7.822113,7.276809,7.326321,7.257336,22.907487,22.905900,24.315660,25.855353,22.902468,22.998568,22.943935
0,0,0,0,0,0,0,0,0,7.314064,7.825440,7.949878,7.269388,7.225920,7.486337,7.852341,7.250379,7.271477,23.097625,23.128749,22.964531,22.935005,26.653689,22.944822,28.778312
0,0,0,0,0,0,0,0,0,7.270305,7.284940,7.712630,7.281947,7.448127,8.290690,7.274689,7.259380,7.991911,23.070616,22.989541,31.711370,0,22.999314,22.884572,25.642802
0,0,0,0,0,0,0,0,0,7.266493,7.261355,7.519041,7.260249,8.534948,7.735338,7.302777,7.913060,7.320099,22.942699,22.890537,23.063455,22.880883,23.015223,22.969474,22.958177
0,0,0,0,0,0,0,0,0,7.260017,7.258424,7.314934,7.644975,7.234219,7.273367,7.351863,8.749062,7.277409,23.634214,23.040357,22.946277,22.990563,26.149041,0,24.188293
0,0,0,0,0,0,0,0,0,7.274399,7.297070,7.250096,7.247840,7.291048,7.319473,7.290144,7.248120,7.333746,28.544298,22.948352,23.033932,23.731727,25.024769,22.985658,26.663666
0,0,0,0,0,0,0,0,0,7.285069,7.358715,7.878733,7.282605,7.312018,7.272260,7.283064,7.326466,7.275015,0,22.901590,22.959059,22.979834,28.843975,0,22.964676
0,0,0,0,0,0,0,0,0,7.270977,7.967726,7.727642,7.272320,7.239467,7.725736,7.263043,7.277738,7.281809,22.941050,22.919296,23.009774,33.307205,25.078863,22.967112,22.936507
