0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,0,0,0,0,0,0,0,0,7.518436,7.316181,7.285843,7.560542,7.285572,7.793552,7.291203,7.581547,7.312393,24.488907,25.258936,22.969712,25.233286,32.168656,25.750016,25.162285
0,0,0,0,0,0,0,0,0,7.504215,7.292162,7.544263,7.551986,7.363331,7.286403,7.688850,7.813605,7.419834,24.100706,24.711226,23.550547,22.913284,24.788866,29.826881,26.035325
0,0,0,0,0,0,0,0,0,7.314788,7.307311,7.657442,7.325512,7.307242,7.497007,7.804993,7.475356,8.216958,22.928518,27.238258,22.994488,25.902912,26.376757,22.948504,34.179089
0,0,0,0,0,0,0,0,0,7.852500,7.789114,7.436594,7.711026,7.531909,7.303220,7.612180,8.606938,7.284998,22.889810,25.511685,23.007818,22.982719,24.740848,25.145776,27.990695
0,0,0,0,0,0,0,0,0,7.262993,7.338077,7.987839,7.338733,12.026903,7.288029,7.495070,7.302524,7.326970,22.939841,23.350329,23.013806,22.983515,27.903386,22.948363,29.777621
0,0,0,0,0,0,0,0,0,7.457242,7.236297,7.718754,7.276512,7.459097,7.519233,7.644176,7.299756,7.270509,23.078733,24.901807,24.393326,28.251665,25.851754,22.979818,33.089285
0,0,0,0,0,0,0,0,0,7.700049,7.712824,7.280610,8.411515,7.657431,7.284272,8.121206,7.324032,7.842946,22.957355,28.005147,23.038001,23.755369,31.501364,37.838191,27.209549
0,0,0,0,0,0,0,0,0,7.567937,7.300651,8.077974,7.343241,7.537067,7.302108,7.612326,7.667721,7.649498,22.938708,27.804903,22.942844,23.006596,23.510929,22.930596,32.539029
0,0,0,0,0,0,0,0,0,7.289640,7.876170,7.589752,7.446097,7.669159,7.436137,7.345616,7.710684,7.934115,22.899981,27.817249,26.838234,28.086700,24.733850,24.076182,25.744812
0,0,0,0,0,0,0,0,0,7.498616,7.311633,7.462865,7.506053,7.709003,7.285370,7.265697,7.676440,7.526260,22.984679,26.232821,22.945175,22.953562,33.416200,22.935652,27.974672
0,0,0,0,0,0,0,0,0,7.320278,7.297490,7.333762,7.297846,7.585446,8.419945,7.411780,7.619081,7.305213,23.952917,26.020800,24.810903,23.007398,24.471030,22.905846,27.151393
0,0,0,0,0,0,0,0,0,7.665630,7.476616,7.298023,7.940307,8.326433,7.412444,7.630708,7.262794,7.341287,25.178720,26.483410,31.869807,25.874984,27.254945,26.391978,30.818271
0,0,0,0,0,0,0,0,0,7.288531,7.243090,8.233685,7.269303,7.449651,7.869935,7.559371,7.567234,7.301995,22.994711,25.266063,25.433500,22.981233,22.963608,30.427315,28.677263
0,0,0,0,0,0,0,0,0,7.279665,7.280196,8.192233,7.506154,7.436416,8.779313,7.309360,7.673590,7.268023,0,25.520857,23.409621,22.920033,27.971038,22.973381,30.378027
0,0,0,0,0,0,0,0,0,7.294977,7.260359,7.983342,7.252839,7.874631,7.594830,7.571901,7.307757,7.293295,26.262223,26.256167,22.904430,22.968338,251.553909,22.925730,31.730318
0,0,0,0,0,0,0,0,0,7.275159,7.267334,7.272564,7.291813,7.743879,7.802402,7.496034,7.607812,7.633721,23.407370,23.967675,23.079104,22.972042,25.522230,22.887912,44.948656
0,0,0,0,0,0,0,0,0,7.473013,7.305880,7.681345,7.620054,7.533495,7.449478,7.503177,7.797445,7.798711,22.962939,25.473663,22.960235,23.006292,26.166347,26.974444,26.349544
0,0,0,0,0,0,0,0,0,7.575429,7.734569,7.403706,7.762616,7.251074,7.632028,7.435095,7.776077,7.445713,22.920829,26.904255,22.968732,22.948718,23.054580,23.190192,25.119482
0,0,0,0,0,0,0,0,0,7.277065,7.248114,9.470392,7.300703,7.267636,7.281037,7.321395,8.006217,7.341174,24.348182,30.598666,26.017613,22.960801,26.558905,25.274189,25.164641
0,0,0,0,0,0,0,0,0,7.431355,7.989472,7.553383,7.834088,7.503202,7.874652,7.415230,7.306399,7.310358,22.951327,23.478759,22.961591,22.966431,28.261065,22.997916,27.148347
0,0,0,0,0,0,0,0,0,7.274975,7.493423,8.165455,7.722391,7.508928,7.737737,7.564010,7.713296,7.940894,22.920851,26.257302,26.102474,24.589478,25.164040,22.952080,32.227199
0,0,0,0,0,0,0,0,0,7.503847,7.577373,7.318657,7.304284,7.476524,7.306562,7.279303,7.648738,7.700626,26.841038,26.419852,29.134696,22.892065,26.223326,25.564919,34.082056
0,0,0,0,0,0,0,0,0,7.535310,7.282649,7.553397,7.288314,7.292504,7.285053,7.409732,8.294234,7.561592,23.017386,24.762139,24.117013,23.059994,27.928598,22.982012,26.301925
0,0,0,0,0,0,0,0,0,7.857386,7.255487,7.257824,7.290652,7.606371,7.306780,7.614660,7.303553,7.628430,34.237449,28.677166,24.282041,22.998207,23.846597,25.033267,25.396001
0,0,0,0,0,0,0,0,0,7.479358,7.804232,7.307159,7.261764,7.336773,7.865792,7.938555,8.298563,7.561899,25.184982,25.531265,23.031520,28.616049,26.981485,25.347222,28.569883
0,0,0,0,0,0,0,0,0,7.278603,7.634537,7.691171,7.412547,7.688708,7.697398,7.838381,7.953352,8.579968,22.938356,25.354868,23.065621,23.039110,31.630536,22.948327,26.522910
0,0,0,0,0,0,0,0,0,7.661111,7.343363,7.427615,7.279465,7.273856,7.558953,7.300270,7.610532,7.292430,22.954303,24.920447,24.799234,22.971539,30.400100,22.978343,28.114609
0,0,0,0,0,0,0,0,0,7.314163,7.283014,7.260709,7.676371,8.185061,7.608069,7.859923,7.555207,7.270158,22.925455,27.364185,23.847791,22.952237,27.487104,22.920734,26.524342
0,0,0,0,0,0,0,0,0,7.465046,7.624303,7.269796,7.264069,7.429684,7.282572,7.323502,7.831591,7.565819,22.953519,24.894698,24.794730,22.958823,26.663767,29.596501,30.234618
0,0,0,0,0,0,0,0,0,7.937118,7.332558,7.298427,7.318330,7.264252,7.620161,7.302935,9.345021,9.752275,24.908442,25.086870,23.119749,27.216975,39.505180,22.968735,22.982696
0,0,0,0,0,0,0,0,0,7.439905,7.719998,7.535586,7.819180,7.290012,7.764706,7.323211,7.364976,7.771985,23.010856,25.112793,22.920512,22.947212,27.951091,22.944499,38.866087
0,0,0,0,0,0,0,0,0,7.475288,7.309330,7.287371,7.313939,7.265301,7.516285,7.555772,7.338272,7.293982,25.777213,22.969666,23.712072,26.224510,24.158552,25.836275,26.393225
0,0,0,0,0,0,0,0,0,7.466724,7.271431,7.330940,7.271591,7.575712,7.277270,7.311418,7.919698,7.606004,23.001737,24.006397,22.994588,23.067015,28.228205,22.964819,40.059553
0,0,0,0,0,0,0,0,0,8.360546,7.293907,8.256178,7.302934,7.291017,7.887640,7.269733,7.713676,7.269927,23.009233,27.196128,25.192676,22.939132,28.197101,22.993510,33.632759
0,0,0,0,0,0,0,0,0,8.094939,7.295109,7.573655,7.396987,7.293081,7.416215,8.215746,7.956875,7.289722,22.925628,22.977983,22.951441,23.041849,31.346074,28.874066,30.293096
0,0,0,0,0,0,0,0,0,7.565860,7.553532,7.638944,7.296971,7.298009,7.537870,8.044266,7.739628,7.508537,24.576567,25.792252,23.777401,24.002515,27.090874,26.590754,26.782326
0,0,0,0,0,0,0,0,0,8.444815,7.294247,7.294143,7.888923,7.305024,7.740009,7.812617,7.797893,8.200406,23.636886,25.421278,27.063308,23.027046,26.719190,27.003691,26.474350
0,0,0,0,0,0,0,0,0,7.524758,7.796282,7.821356,7.826099,7.445671,7.431807,7.595176,7.294873,8.235658,29.252163,23.413200,23.376029,22.963685,31.957639,31.968605,31.241219
0,0,0,0,0,0,0,0,0,7.778540,7.281654,7.500950,7.477074,7.281377,7.523117,7.446085,7.427644,8.009593,23.066388,22.970610,22.917806,25.296210,39.442391,23.015531,30.462221
0,0,0,0,0,0,0,0,0,7.733277,7.655550,7.521079,7.767549,7.260050,7.266623,7.634429,7.254617,7.268558,22.930215,22.998253,23.777123,23.031761,35.528860,22.947942,27.876567
0,0,0,0,0,0,0,0,0,7.667488,7.523698,7.575805,7.350525,7.257377,7.280327,7.939888,7.474345,7.705943,28.371578,22.955265,25.613554,22.956215,24.418782,23.036188,26.755929
0,0,0,0,0,0,0,0,0,7.292882,7.708378,7.680499,7.445865,7.286081,7.826861,7.374749,7.558287,7.456588,22.983631,25.837737,23.024728,22.919026,24.998896,25.746615,30.095249
0,0,0,0,0,0,0,0,0,7.400046,8.147004,7.807792,7.315342,7.475167,7.255325,7.327869,7.650093,7.283518,33.196060,33.024334,22.961392,32.887009,31.370102,23.268580,29.620998
0,0,0,0,0,0,0,0,0,7.348325,7.316355,7.433842,7.761673,7.707433,7.747819,7.275168,7.275707,7.512087,22.991398,23.535159,22.917018,24.654119,29.914557,22.956548,23.489948
0,0,0,0,0,0,0,0,0,7.304084,7.442003,7.445508,7.285376,7.271233,7.382133,7.541237,7.557601,7.979990,22.937209,24.931182,24.130318,22.964963,27.102299,22.957504,26.340440
0,0,0,0,0,0,0,0,0,7.595396,8.220204,7.247877,7.268407,7.792645,7.802128,7.709593,7.649118,7.377826,25.984011,22.932454,31.465996,24.234013,24.192064,23.018080,22.959195
0,0,0,0,0,0,0,0,0,7.646622,7.279834,7.272713,7.296380,7.561435,7.255718,7.772104,7.273260,7.304178,25.414308,23.001251,22.984010,22.928700,43.198035,25.457747,26.115591
0,0,0,0,0,0,0,0,0,7.480261,7.467672,8.277891,7.315151,7.443705,7.295143,9.772663,8.892387,7.346982,22.946359,37.061146,24.236465,23.053272,29.438927,0,23.752754
0,0,0,0,0,0,0,0,0,7.289984,7.455653,8.378136,7.268277,7.543983,7.716898,8.004167,7.260610,7.301682,22.939523,30.806327,23.001427,23.582219,26.014745,27.103859,34.254718
0,0,0,0,0,0,0,0,0,7.278105,7.648996,7.268866,8.189804,7.274851,7.465125,7.299021,7.821665,7.791761,23.170866,26.911974,30.650708,23.046649,25.569371,22.979690,30.662797
0,0,0,0,0,0,0,0,0,7.285171,7.613701,7.832287,7.348296,7.256333,7.674541,7.351704,7.633627,8.147484,24.923957,22.972827,22.911549,25.791502,26.596933,40.786639,24.113975
0,0,0,0,0,0,0,0,0,7.560512,7.759957,7.366359,7.260798,7.513687,7.731331,7.354677,7.343676,7.763502,23.144365,26.070634,28.128674,22.994546,24.864442,25.648613,25.464503
0,0,0,0,0,0,0,0,0,7.784251,7.562892,7.305902,8.019468,7.575341,7.492845,7.291010,7.430917,7.291949,22.998802,28.827732,23.370712,25.546385,25.222791,23.784270,29.743508
0,0,0,0,0,0,0,0,0,7.270298,7.680183,7.715632,7.283279,7.333898,7.273318,7.306130,7.794855,7.276030,27.114393,27.068062,26.099563,28.672273,23.282602,23.000935,27.875755
0,0,0,0,0,0,0,0,0,7.594677,7.421402,8.112835,7.596622,7.652106,7.548984,8.001956,7.291404,7.637311,22.975482,22.946563,22.912417,23.024581,27.948795,22.926902,30.351552
0,0,0,0,0,0,0,0,0,7.419250,8.354764,7.919868,7.261434,7.287444,7.409466,7.356234,7.275191,7.254196,24.901050,24.957542,26.622801,22.947965,30.667423,23.064281,31.485876
0,0,0,0,0,0,0,0,0,7.384849,8.265064,7.271855,7.256474,7.295381,7.469374,7.906322,7.414673,7.319428,22.941078,25.570783,22.970374,26.875368,27.319550,22.983337,27.530352
0,0,0,0,0,0,0,0,0,7.615148,7.262996,7.531545,8.730113,7.737058,7.502199,7.262550,7.658377,7.274184,23.166573,26.973022,22.991197,27.551639,24.874951,22.942979,27.744726
0,0,0,0,0,0,0,0,0,7.754208,7.840980,7.701285,7.296642,7.273978,8.352731,7.315937,7.451706,7.242037,22.907386,29.738971,22.932500,22.954981,39.385113,27.784465,31.363902
0,0,0,0,0,0,0,0,0,7.654957,7.287860,8.299864,7.593632,7.275657,7.267175,7.553603,7.462985,7.281939,22.963753,25.285013,22.933403,22.999310,32.214964,23.034623,26.239444
0,0,0,0,0,0,0,0,0,8.343209,7.266507,7.277261,7.257123,7.686443,7.283337,7.662073,8.387314,7.541182,27.807416,25.024134,27.209928,25.827146,32.744138,26.003704,33.873090
0,0,0,0,0,0,0,0,0,7.523010,7.675877,7.251304,7.339925,7.525698,7.458408,8.696109,7.790663,7.297463,29.804137,28.676048,27.884643,22.971818,26.399886,27.832527,27.009307
0,0,0,0,0,0,0,0,0,7.241759,7.307229,7.479392,7.305068,7.748403,7.664968,8.045411,7.991494,7.517840,23.018243,22.964516,25.527567,27.064869,33.081352,22.957691,28.659938
0,0,0,0,0,0,0,0,0,7.265823,7.916836,7.397046,7.622662,7.465700,7.308152,7.553210,7.446428,8.238698,26.401634,22.966536,25.326889,23.506661,32.531545,22.936200,33.399302
0,0,0,0,0,0,0,0,0,7.582959,7.714741,7.727693,7.302838,7.869431,7.791979,7.605719,7.587453,7.278629,22.914688,35.679179,27.101055,30.470142,26.235978,25.561426,24.152028
0,0,0,0,0,0,0,0,0,7.859237,7.759709,7.388189,7.317358,7.742192,8.550177,7.278276,7.506189,7.258268,26.391815,24.145186,22.983390,22.999614,32.132774,25.330872,28.685014
0,0,0,0,0,0,0,0,0,7.480740,8.243483,7.983735,7.305973,7.303525,7.646447,7.298993,7.603429,7.269769,32.944219,24.930716,24.054784,23.206781,29.801386,25.737843,33.239440
0,0,0,0,0,0,0,0,0,7.303430,7.297529,7.284569,7.289930,7.287208,7.440603,7.276243,7.666268,7.498134,23.016727,22.928991,29.851799,22.948193,27.881205,22.996465,24.845603
0,0,0,0,0,0,0,0,0,7.323775,7.549792,7.522101,7.462777,7.277063,7.740020,7.279454,7.428397,7.329589,26.229330,22.956052,24.441078,23.030140,46.718108,22.907066,27.739878
0,0,0,0,0,0,0,0,0,7.261047,7.480723,7.360337,7.453713,7.773789,7.937574,8.198495,7.845276,7.401365,23.009145,28.379627,29.579572,22.974724,25.187004,22.959500,35.963695
0,0,0,0,0,0,0,0,0,8.697746,7.310408,7.280122,7.591099,7.911556,8.109600,8.030771,7.333870,7.293498,24.126037,22.985419,23.026610,24.550076,26.662649,23.124180,25.978437
0,0,0,0,0,0,0,0,0,8.154560,7.770601,8.642722,7.267833,7.261943,7.797334,8.317717,7.391051,7.346026,23.018788,24.777867,28.109122,22.939032,32.881995,22.967911,29.840418
0,0,0,0,0,0,0,0,0,7.261213,7.334227,7.648853,7.304720,7.741522,7.989702,7.266809,7.855869,7.319743,22.952780,22.959615,22.951129,24.294186,27.750884,22.944813,22.960179
0,0,0,0,0,0,0,0,0,7.325001,7.335602,7.263232,7.299881,7.282889,7.541600,7.284870,7.530034,7.270934,23.316533,22.955296,22.994329,24.134442,36.525319,22.937260,25.097246
0,0,0,0,0,0,0,0,0,7.327304,7.272910,7.390775,7.440230,7.981461,9.667352,7.425277,7.296922,7.260944,24.962865,24.995029,22.950467,25.330077,27.629305,23.037288,24.119709
0,0,0,0,0,0,0,0,0,7.858162,7.271038,7.713268,7.287913,7.281959,7.282971,7.543564,7.756807,7.685010,25.047030,22.950805,27.314171,25.038640,26.243251,24.837306,25.558865
0,0,0,0,0,0,0,0,0,7.270927,7.405739,7.302986,7.407227,7.550089,7.480895,7.640572,7.780600,7.264069,25.973987,23.001154,22.922464,29.675529,27.852538,22.915038,27.004133
0,0,0,0,0,0,0,0,0,7.276246,7.652612,7.282903,7.278583,7.448835,10.880867,7.514154,7.935209,7.271259,22.883259,22.975047,23.105570,25.808645,24.471261,22.950866,25.642426
0,0,0,0,0,0,0,0,0,7.286748,7.861850,7.439354,7.276514,7.292654,7.863422,7.491873,7.341073,8.536366,26.543276,23.000897,22.964888,22.987723,27.865008,22.908655,29.080976
0,0,0,0,0,0,0,0,0,7.263688,7.343951,7.268482,7.290464,7.348927,7.303970,7.529754,7.475770,8.135014,26.137404,22.992822,22.937982,22.946012,25.264108,26.424685,29.133531
0,0,0,0,0,0,0,0,0,7.292313,7.277818,7.257767,7.268398,7.304966,7.304907,7.544344,7.604807,7.327007,23.038858,22.945797,27.742461,23.061513,32.576295,24.885217,30.261692
0,0,0,0,0,0,0,0,0,7.282631,7.581302,7.277940,7.719444,7.582900,7.567823,7.277437,7.295769,7.451793,29.164407,22.961132,23.006885,22.975306,25.499175,27.128051,26.729941
0,0,0,0,0,0,0,0,0,7.436669,7.729589,7.746502,7.470309,7.596675,7.666534,7.288647,7.610376,7.725285,22.932707,23.061569,22.902812,23.917855,23.036078,23.467227,23.975687
0,0,0,0,0,0,0,0,0,7.314740,7.539547,7.618058,7.789298,7.329247,7.433852,7.271560,7.506630,7.336818,22.937361,23.726959,23.060195,23.277920,27.055088,22.938041,24.546871
0,0,0,0,0,0,0,0,0,7.275696,7.805136,7.947443,7.680994,7.408846,7.295100,8.085501,7.383407,7.877431,22.965028,25.881890,22.920157,23.045430,30.194423,23.054094,25.086228
0,0,0,0,0,0,0,0,0,7.610809,8.511967,7.383690,7.772460,8.616605,7.576563,7.894886,7.291399,7.807535,22.996398,23.929702,22.880711,22.976629,24.813580,22.939712,24.770192
0,0,0,0,0,0,0,0,0,7.306262,7.569470,7.266099,7.379320,7.463283,7.965256,7.267474,7.667287,7.591407,22.928498,22.939254,22.997931,22.981400,31.173403,22.984480,25.506811
0,0,0,0,0,0,0,0,0,7.647499,7.274453,7.275719,7.546134,7.316734,7.676752,7.741640,7.580835,7.255716,25.155375,25.356153,25.122621,23.030773,27.183345,23.059769,25.486152
0,0,0,0,0,0,0,0,0,7.639214,7.275064,7.376832,7.299541,7.540622,9.370690,7.304377,7.998470,7.921729,22.908607,22.928586,22.956484,23.083236,33.374461,28.384193,24.613693
0,0,0,0,0,0,0,0,0,7.277662,7.342769,7.616643,7.340971,7.305369,7.813217,7.347662,7.557937,7.953908,23.809197,24.070805,23.108179,22.963877,30.660549,30.388080,37.064913
0,0,0,0,0,0,0,0,0,7.348736,7.521906,7.298629,7.458112,7.318358,7.779284,7.313179,7.828345,7.476826,23.053530,24.870482,22.942078,25.393261,27.252921,23.083102,26.812478
0,0,0,0,0,0,0,0,0,7.451899,7.289543,7.256803,7.425887,7.280553,8.203585,7.448751,7.634826,7.543792,26.145273,23.411714,22.942103,30.723100,28.296616,25.919399,32.768995
0,0,0,0,0,0,0,0,0,7.263887,8.041003,7.337131,7.269043,7.320681,7.475477,8.119783,7.277390,8.602181,22.937873,24.299781,22.967053,22.967214,24.248215,22.918244,27.121958
0,0,0,0,0,0,0,0,0,7.520772,7.301698,7.284473,7.265654,7.300335,8.420455,7.886952,7.411358,7.393314,22.977537,27.587626,24.531324,25.346632,24.817739,22.942189,25.711898
0,0,0,0,0,0,0,0,0,7.499722,7.695359,7.590453,7.276332,7.341623,7.706297,7.356255,7.496775,7.414027,22.939957,26.051516,23.025673,22.930268,24.060803,28.756506,24.267188
0,0,0,0,0,0,0,0,0,7.309469,7.634136,7.266378,7.287773,7.831190,7.439388,7.594887,7.560001,7.470783,23.048606,25.030990,25.288015,22.935645,28.392300,24.541962,31.614053
0,0,0,0,0,0,0,0,0,7.644171,7.874904,7.532336,7.271831,7.556023,7.838940,9.715276,7.256452,7.682903,23.172788,28.619924,23.021308,22.951718,27.989939,22.936360,29.336267
0,0,0,0,0,0,0,0,0,7.306254,7.360188,7.758440,7.272906,7.329249,7.574999,7.266625,7.287929,7.577226,23.034359,23.851491,23.864292,26.993014,23.536052,22.947292,27.605544
0,0,0,0,0,0,0,0,0,7.457508,8.124523,7.609028,7.313396,7.403692,7.678421,7.636585,7.658253,7.414957,23.014094,22.924596,23.688874,22.933491,25.075495,22.986417,26.991587
0,0,0,0,0,0,0,0,0,7.281556,7.412435,7.282327,7.601474,7.345422,7.705871,7.691010,7.788124,7.290759,23.001511,29.808337,22.954739,25.511418,24.153024,22.939265,28.179673
0,0,0,0,0,0,0,0,0,7.273583,7.983229,7.389538,7.287243,7.306232,7.424563,7.446640,7.588037,7.500396,22.954593,28.707279,24.889507,22.986625,27.430957,23.040842,32.020467
0,0,0,0,0,0,0,0,0,7.392471,7.723557,8.068504,7.803059,7.497740,7.386873,7.659784,7.521474,7.748952,22.974904,28.273849,29.439000,26.140824,27.798929,23.048584,29.178527
0,0,0,0,0,0,0,0,0,7.516026,7.293476,7.267389,7.278977,7.251651,7.292582,8.093452,7.503287,7.675493,23.630377,24.819767,24.498804,25.630035,32.093467,22.921346,39.978096
0,0,0,0,0,0,0,0,0,7.939742,9.672606,9.152138,7.275384,7.603214,7.543402,8.060275,7.290786,7.765767,22.943356,24.359858,22.961036,23.037799,29.082503,23.016964,26.365274
0,0,0,0,0,0,0,0,0,7.298904,7.265082,7.663984,7.249833,7.331568,7.684336,7.863633,7.963723,7.365579,22.925540,24.437074,23.002604,22.994241,29.581936,23.073588,24.668684
0,0,0,0,0,0,0,0,0,7.516653,8.332889,7.400772,7.281728,7.278902,8.490546,7.291199,7.284611,7.327376,27.868810,22.917866,23.014112,22.929436,24.942650,28.523397,26.979225
0,0,0,0,0,0,0,0,0,7.313885,7.421964,7.488772,7.630688,7.273468,7.464359,7.961048,7.524206,7.311335,22.992995,22.968596,22.928963,22.917072,39.309421,25.189578,24.156794
0,0,0,0,0,0,0,0,0,7.262654,7.531412,7.992795,7.284687,7.264017,7.289741,7.569885,7.313603,8.657438,42.270307,28.530724,24.738352,24.604888,26.582562,23.344851,28.513036
0,0,0,0,0,0,0,0,0,7.935408,7.435818,7.314408,7.355599,8.019116,7.634749,7.864141,7.281645,7.255232,22.958792,25.226371,22.935188,22.906834,27.993553,28.398525,23.156087
0,0,0,0,0,0,0,0,0,8.014003,7.340337,7.284775,7.358783,7.747141,7.532693,7.458799,7.513412,7.485470,23.227997,24.811745,22.996692,23.059620,25.259335,22.962676,23.971352
0,0,0,0,0,0,0,0,0,7.764529,7.529855,7.649245,7.285996,7.545591,7.811052,7.827160,7.652539,8.250837,27.150238,24.585391,28.617322,22.994391,27.041425,24.555026,28.608309
0,0,0,0,0,0,0,0,0,7.830161,7.334820,7.373815,7.263710,7.253492,7.649430,7.954716,7.484777,7.294746,22.952758,22.939369,22.960241,22.950686,28.717122,23.307446,28.264038
0,0,0,0,0,0,0,0,0,7.428872,7.908668,7.287360,7.749508,7.317512,7.409782,7.310746,8.027922,7.837912,29.363499,31.976734,22.965700,24.169851,26.371090,23.028128,25.495864
0,0,0,0,0,0,0,0,0,7.841591,7.324234,7.380756,8.102407,7.555246,7.263543,8.567118,7.695295,7.827870,28.083538,24.827864,24.485122,22.941969,30.501640,23.006715,24.397454
0,0,0,0,0,0,0,0,0,7.266334,7.299754,7.273076,7.756389,7.268850,8.166855,7.394414,7.723331,7.910508,22.951072,29.113826,23.053039,22.975785,25.296212,22.921490,26.285445
0,0,0,0,0,0,0,0,0,7.743142,7.767823,7.667605,7.297199,7.815083,8.403385,7.671042,7.835436,7.304516,22.956662,23.280616,22.896231,24.245899,27.901754,22.958736,23.584245
0,0,0,0,0,0,0,0,0,7.727429,7.331789,7.566464,7.279798,7.296077,9.103285,7.788494,7.402857,7.712756,22.997748,23.307782,22.925992,22.934055,22.941888,22.906659,24.823012
0,0,0,0,0,0,0,0,0,7.340115,8.430544,7.521575,7.738032,7.297791,7.638226,7.778671,7.285845,7.279509,25.601268,24.127336,22.960495,22.991000,34.449574,23.544485,24.782495
0,0,0,0,0,0,0,0,0,7.263872,7.294814,7.527655,7.978117,7.294023,8.016855,7.512162,8.109092,7.256161,25.214551,23.887977,24.240670,24.477106,35.246819,26.262085,24.911040
0,0,0,0,0,0,0,0,0,7.651942,7.271346,8.214548,7.278301,7.888221,7.261032,7.449663,8.115979,7.436284,23.234634,25.926233,27.637718,29.620495,26.547655,22.932904,40.254517
0,0,0,0,0,0,0,0,0,7.623655,7.724461,7.312656,7.286986,7.296294,7.608151,7.816596,7.584088,7.482382,22.949834,23.037037,22.935944,22.981022,26.094712,22.992593,27.379281
0,0,0,0,0,0,0,0,0,7.991705,7.877230,7.719150,7.615296,7.265446,7.339973,7.653997,7.667440,7.430483,23.842858,24.540414,26.318123,23.432331,24.778832,22.944688,29.556242
0,0,0,0,0,0,0,0,0,7.275237,7.369851,7.279059,7.594762,7.281081,7.645121,7.403508,7.534957,7.268359,25.640328,23.697956,22.947188,25.056571,27.861110,22.956851,54.132877
0,0,0,0,0,0,0,0,0,7.798714,7.329992,7.305105,7.332950,8.199338,7.557114,7.556216,9.362486,7.273337,25.997454,24.264135,24.036818,22.957343,24.684361,22.961054,42.161055
0,0,0,0,0,0,0,0,0,7.303825,8.652558,7.421601,7.342587,7.284492,7.325014,7.985643,7.567761,7.423811,25.004665,24.477400,22.958746,22.926552,24.142570,23.040657,32.060603
0,0,0,0,0,0,0,0,0,7.970365,8.038747,7.327895,7.289857,7.651689,8.417478,7.256669,8.412296,7.636533,22.970907,29.963365,23.036868,24.837550,24.413582,23.107580,26.162822
0,0,0,0,0,0,0,0,0,7.313358,7.879872,8.763640,7.335248,7.515254,7.412974,7.334957,7.320711,7.404281,22.977987,23.961608,23.059009,25.159809,26.385202,23.003833,34.302035
0,0,0,0,0,0,0,0,0,7.496912,7.270080,7.551098,7.598413,7.298573,7.463769,7.487033,7.574691,7.281557,22.904553,25.138834,22.985776,23.981849,26.219917,22.957863,31.331729
0,0,0,0,0,0,0,0,0,7.267428,7.573610,7.274196,7.253651,7.848200,7.654357,7.588430,7.510959,7.727868,23.009045,23.041531,26.832759,23.792452,41.465634,22.922624,25.308163
0,0,0,0,0,0,0,0,0,7.280005,7.519341,7.714690,8.407809,7.805442,8.004750,7.601117,7.680654,7.243042,22.918116,22.990007,24.085241,23.019871,37.784378,22.995568,29.002117
0,0,0,0,0,0,0,0,0,7.329612,7.352964,7.711733,7.233628,7.544309,7.595530,7.479384,8.655600,8.160388,24.051105,26.654866,23.223348,25.658522,27.233940,22.995027,34.824699
0,0,0,0,0,0,0,0,0,7.532331,7.603821,7.565502,7.592429,7.295599,7.560803,7.434698,7.808173,7.921763,23.157291,27.719200,24.572263,25.718144,26.997618,24.895064,24.982964
0,0,0,0,0,0,0,0,0,7.314439,7.751779,7.262567,7.795333,7.270171,7.548521,7.712298,7.774082,7.811989,22.916379,22.942227,23.009107,24.691374,29.838277,22.938469,48.467251
0,0,0,0,0,0,0,0,0,7.610027,8.124903,8.061683,7.813750,7.269134,8.110457,7.569639,7.784445,7.265495,24.030251,22.942751,22.962916,22.898320,24.492797,22.909133,33.724370
0,0,0,0,0,0,0,0,0,7.527231,7.307560,8.415627,7.691132,7.364937,7.347681,8.367322,7.507138,7.254908,23.439043,29.185393,23.597374,22.947511,26.919104,23.598467,28.237341
0,0,0,0,0,0,0,0,0,7.452927,7.738527,7.710122,7.599664,7.683310,7.617673,7.285952,7.359496,7.653151,22.969390,24.355485,24.149859,24.410587,37.489520,27.789246,29.458721
0,0,0,0,0,0,0,0,0,7.632833,7.695855,7.629334,7.349958,7.360049,7.708610,7.653163,7.902697,7.571236,26.410237,25.092423,22.885785,23.046062,37.448877,23.969399,33.059059
0,0,0,0,0,0,0,0,0,7.582933,7.615031,7.259560,7.281946,7.476354,7.292756,8.075036,7.573806,7.264538,23.836231,23.014862,22.959846,22.940371,26.134912,27.031247,27.494685
0,0,0,0,0,0,0,0,0,7.478251,8.156691,7.254550,7.844353,7.291511,7.649432,7.601252,7.292520,7.668164,22.899614,24.275294,23.014786,22.997859,23.683010,31.452913,31.779259
0,0,0,0,0,0,0,0,0,9.097578,7.530154,7.815339,7.262812,7.407698,7.450498,7.858087,7.673785,7.490293,23.187350,24.681331,22.951306,22.951771,27.585170,26.498728,26.794243
0,0,0,0,0,0,0,0,0,7.286614,8.014438,7.279487,7.279494,7.599630,7.416709,7.455011,7.288075,7.312518,23.001561,38.596748,22.954611,23.067937,39.943720,25.441509,26.247569
0,0,0,0,0,0,0,0,0,7.873902,7.637759,7.367233,7.272567,8.120437,7.459573,7.604144,7.745545,7.273321,22.944295,22.935805,43.697916,27.151064,26.157482,24.675140,30.327036
