packet_id,server_id,client_send_time(s),server_Rev_Time(s),server_Send_Time(s),client_rev_time(s),latency(ms),queue_len
3505618,15,181.766,181.767,181.791,181.792,25.7709,1
3505650,15,181.782,181.783,181.812,181.813,30.514,1
3505653,13,181.782,181.783,181.804,181.805,22.8995,1
3505694,0,181.794,181.795,181.8,181.801,7.25016,1
3505697,13,181.795,181.796,181.825,181.826,31.2257,2
3505704,13,181.796,181.797,181.845,181.847,50.3478,3
3505731,13,181.809,181.81,181.866,181.867,58.4148,2
3505736,0,181.811,181.812,181.817,181.818,7.24154,1
3505758,13,181.814,181.815,181.887,181.888,73.6966,2
3505776,8,181.822,181.824,181.829,181.83,7.25378,1
3505779,7,181.823,181.824,181.829,181.83,7.23701,1
3505821,1,181.832,181.833,181.838,181.84,7.24006,1
3505835,1,181.841,181.842,181.847,181.848,7.42113,1
3505840,3,181.842,181.843,181.848,181.849,7.33404,1
3505866,9,181.846,181.847,181.868,181.869,23.1062,1
3505936,5,181.848,181.849,181.854,181.855,7.22873,1
3505978,10,181.852,181.854,181.874,181.875,22.8829,1
3505992,0,181.856,181.857,181.862,181.864,7.3069,1
3505997,13,181.86,181.861,181.907,181.909,48.6784,3
3506100,13,181.867,181.868,181.928,181.929,62.4556,2
3506103,0,181.868,181.869,181.874,181.875,7.31618,1
3506209,13,181.881,181.882,181.949,181.95,68.6164,1
3506214,15,181.884,181.885,181.906,181.907,22.9819,1
3506232,0,181.888,181.889,181.894,181.895,7.23383,1
3506237,10,181.894,181.895,181.916,181.917,23.0476,1
3506251,4,181.904,181.905,181.91,181.911,7.25181,1
3506285,15,181.907,181.908,181.928,181.93,22.8963,1
3506320,5,181.91,181.911,181.916,181.917,7.34561,1
3506325,6,181.913,181.914,181.919,181.92,7.4033,1
3506495,8,181.928,181.929,181.934,181.935,7.2127,1
3506545,1,181.939,181.94,181.945,181.946,7.41858,1
3506632,7,181.949,181.951,181.956,181.957,7.23573,1
3506637,10,181.951,181.953,181.973,181.974,22.9223,1
3506651,1,181.96,181.961,181.966,181.967,7.2543,1
3506665,13,181.966,181.967,181.988,181.989,22.9107,1
3506691,13,181.974,181.975,182.009,182.01,36.051,1
3506694,15,181.974,181.976,181.996,181.997,22.8958,1
3506701,6,181.976,181.977,181.982,181.983,7.29285,1
3506706,3,181.978,181.979,181.984,181.985,7.27514,1
3506766,4,181.989,181.99,181.995,181.996,7.29123,1
3506771,10,181.994,181.995,182.016,182.017,23.0015,1
3506806,1,181.997,181.998,182.003,182.004,7.24063,1
3506824,2,182.007,182.008,182.013,182.014,7.23942,1
3506908,12,182.017,182.018,182.059,182.06,43.5787,1
3506911,6,182.017,182.018,182.023,182.024,7.23438,1
3506918,10,182.02,182.021,182.042,182.043,22.921,1
3506932,10,182.026,182.027,182.062,182.064,37.8079,1
3506937,4,182.028,182.03,182.035,182.036,7.25141,1
3506955,1,182.035,182.036,182.041,182.042,7.35513,1
3506960,15,182.04,182.041,182.062,182.063,22.9216,1
3507023,15,182.047,182.048,182.083,182.084,36.8765,3
3507026,15,182.048,182.049,182.103,182.105,56.5521,2
3507033,15,182.052,182.053,182.124,182.125,73.2104,1
3507038,9,182.056,182.057,182.078,182.079,22.8814,1
3507048,13,182.059,182.06,182.081,182.082,22.9935,1
3507064,4,182.062,182.063,182.068,182.069,7.24496,1
3507088,6,182.064,182.065,182.07,182.071,7.22414,1
3507111,13,182.075,182.076,182.102,182.103,27.7408,1
3507114,12,182.076,182.077,182.098,182.099,23.1799,1
3507121,9,182.077,182.078,182.099,182.1,23.1641,1
3507131,7,182.078,182.08,182.085,182.086,7.35246,1
3507165,4,182.081,182.083,182.088,182.089,7.39158,1
3507267,11,182.083,182.084,182.105,182.106,22.8797,1
3507270,6,182.084,182.085,182.09,182.091,7.36409,1
3507379,10,182.088,182.089,182.11,182.111,23.1723,1
3507417,1,182.09,182.091,182.096,182.097,7.26658,1
3507438,13,182.092,182.094,182.123,182.124,31.1838,2
3507443,7,182.095,182.096,182.101,182.102,7.25619,1
3507457,0,182.096,182.097,182.102,182.104,7.27347,1
3507468,2,182.097,182.098,182.103,182.104,7.21384,1
3507552,13,182.099,182.1,182.143,182.144,45.7497,2
3507577,1,182.099,182.1,182.105,182.106,7.23013,1
3507718,1,182.103,182.104,182.11,182.111,8.48188,1
3507721,13,182.103,182.104,182.164,182.165,62.1254,2
3507738,6,182.104,182.105,182.11,182.111,7.4194,1
3507912,4,182.115,182.116,182.121,182.122,7.24129,1
3507930,13,182.122,182.123,182.185,182.186,64.1966,1
3507957,7,182.129,182.13,182.135,182.136,7.27047,1
3507983,5,182.138,182.139,182.144,182.145,7.40065,1
3507988,7,182.141,182.142,182.147,182.148,7.2192,1
3508100,0,182.159,182.16,182.165,182.166,7.46024,1
3508105,2,182.161,182.162,182.167,182.168,7.2468,1
3508205,0,182.17,182.171,182.176,182.177,7.23297,1
3508219,1,182.18,182.181,182.186,182.188,7.29628,1
3508224,7,182.182,182.183,182.188,182.189,7.31793,1
3508267,2,182.187,182.188,182.193,182.194,7.27225,1
3508305,10,182.189,182.19,182.211,182.212,22.8903,1
3508310,15,182.191,182.192,182.213,182.214,22.8998,1
3508336,8,182.196,182.197,182.202,182.203,7.33355,1
3508341,4,182.199,182.2,182.205,182.206,7.32228,1
3508346,13,182.201,182.202,182.222,182.224,22.9782,1
3508425,13,182.205,182.207,182.243,182.244,38.8348,1
3508444,9,182.214,182.215,182.236,182.237,22.9694,1
3508449,11,182.215,182.216,182.237,182.238,22.9427,1
3508479,15,182.226,182.227,182.248,182.249,23.0191,1
3508551,10,182.245,182.246,182.267,182.268,22.9246,1
3508593,15,182.253,182.254,182.275,182.276,22.8989,1
3508598,6,182.258,182.259,182.264,182.265,7.40673,1
3508603,11,182.261,182.262,182.282,182.284,22.9264,1
3508669,12,182.265,182.266,182.287,182.288,22.9029,1
3508687,12,182.27,182.271,182.307,182.308,38.408,1
3508692,0,182.274,182.275,182.28,182.281,7.31167,1
3508735,15,182.282,182.283,182.304,182.305,22.9094,1
3508753,15,182.284,182.285,182.324,182.326,41.6414,2
3508756,15,182.284,182.286,182.345,182.346,61.841,1
3508772,6,182.294,182.295,182.3,182.301,7.22389,1
3508791,10,182.305,182.306,182.326,182.327,22.9365,1
3508801,0,182.321,182.322,182.327,182.328,7.21104,1
3508806,7,182.324,182.325,182.33,182.332,7.35792,1
3508824,15,182.326,182.327,182.366,182.367,41.47,1
3508851,1,182.328,182.329,182.334,182.335,7.23373,1
3508910,0,182.335,182.336,182.341,182.342,7.31062,1
3508948,11,182.342,182.343,182.364,182.365,22.924,1
3508951,12,182.343,182.344,182.365,182.366,23.043,1
3509007,13,182.349,182.35,182.371,182.372,22.922,1
3509012,10,182.353,182.354,182.375,182.376,22.9613,1
3509015,13,182.353,182.354,182.392,182.393,39.5834,2
3509018,13,182.354,182.355,182.412,182.414,60.0247,1
3509027,8,182.363,182.364,182.369,182.37,7.27976,1
3509163,8,182.368,182.369,182.374,182.375,7.45146,1
3509189,8,182.37,182.371,182.379,182.38,10.3337,1
3509207,15,182.371,182.372,182.393,182.395,23.3483,1
3509212,4,182.374,182.375,182.38,182.381,7.22396,1
3509274,3,182.393,182.394,182.399,182.4,7.35681,1
3509277,0,182.393,182.394,182.399,182.4,7.27002,1
3509418,13,182.399,182.4,182.433,182.434,35.4438,1
3509476,15,182.401,182.402,182.423,182.424,22.8817,1
3509481,6,182.412,182.413,182.418,182.419,7.38711,1
3509503,14,182.413,182.414,182.435,182.436,22.8762,1
3509506,4,182.413,182.414,182.419,182.421,7.27443,1
3509513,12,182.414,182.415,182.436,182.437,22.9076,1
3509518,2,182.416,182.417,182.422,182.423,7.27432,1
3509576,15,182.419,182.42,182.443,182.444,25.5632,2
3509602,15,182.421,182.422,182.464,182.465,44.017,1
3509633,2,182.425,182.426,182.431,182.432,7.43818,1
3509638,2,182.428,182.429,182.436,182.437,9.2453,1
3509717,10,182.433,182.434,182.455,182.456,22.9202,1
3509762,8,182.444,182.445,182.45,182.451,7.25082,1
3509780,7,182.451,182.452,182.457,182.458,7.28569,1
3509798,6,182.457,182.458,182.463,182.464,7.31229,1
3509828,1,182.458,182.459,182.464,182.466,7.2952,1
3509928,2,182.471,182.472,182.477,182.479,7.36656,1
3509933,0,182.476,182.477,182.482,182.483,7.27527,1
3510008,15,182.497,182.498,182.519,182.52,22.9867,1
3510011,15,182.498,182.499,182.54,182.541,42.7914,3
3510018,10,182.5,182.501,182.521,182.522,22.9452,1
3510023,3,182.501,182.502,182.507,182.508,7.27951,1
3510028,1,182.503,182.504,182.509,182.51,7.20729,1
3510059,13,182.509,182.51,182.531,182.532,23.094,1
3510064,15,182.518,182.519,182.561,182.562,44.0298,2
3510067,15,182.518,182.519,182.581,182.582,64.5621,1
3510072,8,182.519,182.52,182.525,182.526,7.23854,1
3510108,3,182.521,182.522,182.527,182.529,7.33981,1
3510139,13,182.527,182.528,182.552,182.553,26.4257,1
3510242,8,182.533,182.534,182.539,182.54,7.24705,1
3510260,4,182.54,182.541,182.546,182.547,7.24038,1
3510306,12,182.545,182.546,182.566,182.568,22.9093,1
3510324,6,182.551,182.552,182.557,182.558,7.23347,1
3510362,9,182.555,182.556,182.577,182.578,23.0692,1
3510379,15,182.561,182.562,182.602,182.603,42.4128,1
3510395,1,182.568,182.569,182.574,182.575,7.30594,1
3510400,13,182.573,182.574,182.594,182.596,23.1742,1
3510492,4,182.584,182.585,182.59,182.591,7.30262,1
3510608,13,182.609,182.61,182.631,182.632,23.1008,1
3510613,4,182.61,182.611,182.616,182.618,7.22912,1
3510616,13,182.611,182.612,182.652,182.653,41.7056,1
3510632,15,182.619,182.62,182.641,182.642,23.0711,1
3510637,15,182.621,182.622,182.662,182.663,42.3276,4
3510642,15,182.626,182.627,182.682,182.684,57.5148,3
3510647,15,182.628,182.629,182.703,182.704,76.2917,2
3510709,3,182.632,182.633,182.638,182.64,7.24279,1
3510714,13,182.634,182.635,182.673,182.674,39.5409,1
3510719,15,182.637,182.638,182.724,182.725,88.332,1
3510737,12,182.639,182.64,182.661,182.662,23.0605,1
3510820,13,182.66,182.661,182.693,182.694,34.6431,1
3510823,8,182.66,182.661,182.666,182.667,7.34547,1
3510949,8,182.668,182.669,182.674,182.675,7.27377,1
3510954,7,182.67,182.671,182.676,182.677,7.23732,1
3510985,7,182.676,182.677,182.682,182.683,7.27466,1
3511033,13,182.687,182.688,182.714,182.715,28.499,1
3511051,12,182.696,182.697,182.718,182.719,22.901,1
3511082,13,182.715,182.716,182.736,182.738,22.9863,1
3511087,6,182.716,182.717,182.722,182.724,7.2445,1
3511101,0,182.72,182.721,182.726,182.727,7.22979,1
3511137,5,182.73,182.732,182.737,182.738,7.23792,1
3511142,6,182.734,182.735,182.74,182.741,7.22657,1
3511185,3,182.738,182.739,182.744,182.746,7.22166,1
3511188,5,182.739,182.74,182.745,182.746,7.20881,1
3511200,1,182.742,182.743,182.748,182.749,7.2404,1
3511228,9,182.756,182.757,182.778,182.779,22.8735,1
3511233,5,182.76,182.761,182.766,182.767,7.24533,1
3511236,10,182.76,182.762,182.782,182.783,22.9752,1
3511256,15,182.77,182.771,182.791,182.793,23.1144,1
3511261,15,182.772,182.773,182.812,182.813,41.2998,2
3511271,3,182.782,182.783,182.788,182.789,7.24399,1
3511301,9,182.785,182.786,182.807,182.808,22.872,1
3511306,13,182.787,182.788,182.809,182.81,23.0284,1
3511309,15,182.787,182.788,182.833,182.834,46.7619,1
3511312,3,182.788,182.789,182.794,182.795,7.20828,1
3511400,13,182.798,182.799,182.829,182.831,32.4265,2
3511405,13,182.805,182.806,182.85,182.851,46.8605,1
3511461,15,182.822,182.824,182.854,182.855,32.5334,1
3511464,4,182.823,182.824,182.829,182.83,7.31977,1
3511471,7,182.826,182.827,182.832,182.833,7.2648,1
3511474,1,182.827,182.828,182.833,182.834,7.25354,1
3511606,15,182.836,182.837,182.874,182.875,39.4563,4
3511611,15,182.84,182.841,182.895,182.896,56.4759,4
3511616,15,182.842,182.843,182.916,182.917,74.9264,4
3511621,15,182.844,182.845,182.936,182.938,94.0327,4
3511626,4,182.845,182.846,182.851,182.853,7.20517,1
3511631,14,182.847,182.848,182.868,182.87,22.9147,1
3511759,13,182.861,182.862,182.882,182.884,22.9972,1
3511764,0,182.864,182.865,182.87,182.871,7.20133,1
3511767,15,182.864,182.865,182.957,182.958,94.5517,3
3511788,0,182.874,182.875,182.88,182.881,7.25478,1
3511802,15,182.88,182.881,182.978,182.979,99.265,2
3511822,1,182.88,182.881,182.886,182.887,7.38513,1
3511862,14,182.883,182.884,182.905,182.906,23.03,1
3512042,8,182.906,182.907,182.912,182.913,7.34897,1
3512067,15,182.912,182.913,182.998,183,87.4771,1
3512097,8,182.914,182.915,182.92,182.921,7.23617,1
3512147,8,182.917,182.918,182.925,182.926,8.90784,1
3512176,10,182.925,182.926,182.947,182.948,23.0241,1
3512191,10,182.931,182.932,182.967,182.969,38.1614,1
3512196,12,182.932,182.934,182.954,182.955,22.977,1
3512201,7,182.935,182.936,182.941,182.942,7.20224,1
3512206,14,182.936,182.937,182.958,182.959,22.9381,1
3512232,5,182.939,182.94,182.945,182.946,7.27661,1
3512242,2,182.941,182.943,182.948,182.949,7.23935,1
3512268,2,182.946,182.947,182.953,182.954,8.10792,1
3512319,10,182.95,182.952,182.988,182.989,38.8614,1
3512322,2,182.951,182.952,182.958,182.959,7.62478,1
3512470,12,182.961,182.962,182.983,182.984,22.9149,1
3512584,2,182.969,182.97,182.975,182.976,7.30801,1
3512587,13,182.97,182.971,182.992,182.993,23.0234,1
3512592,13,182.97,182.971,183.012,183.013,43.259,1
3512632,3,182.977,182.978,182.983,182.984,7.43185,1
3512765,6,182.989,182.99,182.995,182.997,7.2889,1
3512832,15,182.996,182.997,183.019,183.02,24.5586,1
3512858,7,183.006,183.008,183.013,183.014,7.30191,1
3512863,8,183.01,183.011,183.016,183.017,7.27312,1
3512926,1,183.013,183.014,183.019,183.02,7.25681,1
3512952,7,183.019,183.02,183.025,183.026,7.26656,1
3512983,2,183.022,183.024,183.029,183.03,7.55033,1
3512988,15,183.025,183.026,183.046,183.048,22.8978,1
3513010,13,183.026,183.027,183.048,183.049,22.8838,1
3513120,8,183.034,183.036,183.041,183.042,7.61169,1
3513125,6,183.038,183.039,183.044,183.045,7.26604,1
3513273,13,183.047,183.048,183.069,183.07,23.1789,1
3513283,15,183.05,183.051,183.072,183.073,22.9939,1
3513286,10,183.05,183.051,183.072,183.073,22.9489,1
3513293,13,183.056,183.057,183.089,183.091,34.4861,2
3513298,10,183.062,183.063,183.093,183.094,31.5506,1
3513303,1,183.065,183.066,183.071,183.072,7.41252,1
3513306,13,183.065,183.066,183.11,183.111,46.2078,1
3513449,15,183.073,183.074,183.094,183.096,22.9766,1
3513454,7,183.076,183.077,183.082,183.083,7.4494,1
3513532,8,183.083,183.084,183.089,183.09,7.37512,1
3513537,3,183.085,183.086,183.091,183.092,7.2112,1
3513687,1,183.098,183.099,183.104,183.105,7.24117,1
3513692,13,183.1,183.101,183.131,183.132,31.8134,1
3513695,1,183.101,183.102,183.109,183.11,9.18866,1
3513715,15,183.107,183.108,183.129,183.13,22.9944,1
3513785,11,183.11,183.111,183.132,183.133,22.9202,1
3513809,10,183.11,183.112,183.132,183.133,23.0114,1
3513816,9,183.123,183.124,183.165,183.166,43.7047,1
3513835,9,183.129,183.13,183.186,183.187,57.9857,1
3513853,10,183.13,183.131,183.153,183.154,24.4269,1
3513931,5,183.14,183.141,183.146,183.147,7.28565,1
3513934,6,183.141,183.142,183.147,183.148,7.20535,1
3513941,3,183.144,183.145,183.15,183.151,7.29625,1
3513944,0,183.145,183.146,183.151,183.152,7.21078,1
3514028,12,183.154,183.155,183.176,183.177,22.8857,1
3514033,2,183.164,183.165,183.17,183.171,7.28394,1
3514036,1,183.165,183.166,183.171,183.172,7.25968,1
3514084,8,183.166,183.167,183.172,183.173,7.22774,1
3514089,0,183.17,183.171,183.176,183.177,7.3004,1
3514117,10,183.171,183.172,183.213,183.214,43.5891,1
3514184,11,183.181,183.182,183.203,183.204,23.0254,1
3514189,15,183.183,183.184,183.205,183.206,22.9191,1
3514194,10,183.185,183.186,183.234,183.235,50.0699,1
3514208,13,183.197,183.198,183.219,183.22,22.8888,1
3514213,14,183.199,183.201,183.221,183.222,22.9396,1
3514218,14,183.201,183.202,183.242,183.243,41.7661,1
3514260,3,183.203,183.204,183.209,183.21,7.24751,1
3514278,0,183.206,183.207,183.212,183.213,7.23691,1
3514318,7,183.219,183.22,183.225,183.226,7.28883,1
3514326,0,183.219,183.22,183.225,183.227,7.41118,1
3514436,13,183.229,183.231,183.251,183.252,23.0186,1
3514439,7,183.23,183.231,183.236,183.237,7.48845,1
3514444,15,183.231,183.232,183.252,183.254,23.0757,1
3514447,5,183.231,183.232,183.237,183.238,7.2983,1
3514469,7,183.235,183.236,183.241,183.242,7.5908,1
3514613,14,183.241,183.242,183.263,183.264,22.9082,1
3514643,10,183.247,183.248,183.269,183.27,22.8975,1
3514738,13,183.256,183.257,183.278,183.279,22.9741,1
3514741,6,183.257,183.258,183.263,183.264,7.2265,1
3514762,15,183.264,183.265,183.286,183.287,23.0092,1
3514767,10,183.266,183.267,183.29,183.291,24.6859,1
3514772,4,183.268,183.269,183.274,183.276,7.20572,1
3514812,11,183.278,183.279,183.3,183.301,22.8744,1
3514815,13,183.278,183.279,183.3,183.301,22.9241,1
3514916,13,183.295,183.296,183.321,183.322,26.7243,1
3514939,15,183.305,183.307,183.327,183.328,22.929,1
3514944,9,183.307,183.308,183.329,183.33,23.0921,1
3514949,15,183.316,183.317,183.348,183.349,33.2391,1
3514954,3,183.317,183.319,183.324,183.325,7.24228,1
3514959,13,183.319,183.321,183.341,183.343,23.1328,1
3514964,2,183.321,183.322,183.327,183.328,7.30046,1
3514982,13,183.323,183.324,183.362,183.363,40.4728,1
3515000,7,183.325,183.326,183.331,183.332,7.49375,1
3515005,2,183.326,183.328,183.333,183.334,7.41026,1
3515255,15,183.337,183.338,183.369,183.37,32.8927,1
3515258,2,183.337,183.339,183.344,183.345,7.25597,1
3515287,13,183.346,183.348,183.383,183.384,37.5492,1
3515290,15,183.347,183.348,183.389,183.39,43.1271,4
3515295,7,183.348,183.349,183.354,183.355,7.27861,1
3515313,0,183.349,183.35,183.355,183.356,7.23803,1
3515320,8,183.353,183.354,183.359,183.36,7.22286,1
3515355,15,183.359,183.36,183.41,183.411,52.2037,3
3515365,15,183.36,183.361,183.431,183.432,71.733,3
3515375,15,183.363,183.364,183.451,183.452,89.2574,2
3515393,13,183.371,183.372,183.404,183.405,34.0794,1
3515398,3,183.374,183.375,183.38,183.381,7.27653,1
3515401,1,183.374,183.375,183.38,183.381,7.29957,1
3515404,11,183.374,183.375,183.396,183.397,22.8894,1
3515413,14,183.376,183.377,183.398,183.399,22.9057,1
3515416,4,183.376,183.377,183.382,183.384,7.23842,1
3515491,2,183.387,183.388,183.393,183.395,7.49715,1
3515505,12,183.39,183.391,183.412,183.413,22.9715,1
3515510,14,183.391,183.392,183.419,183.42,28.69,1
3515604,5,183.394,183.395,183.4,183.402,7.24244,1
3515614,8,183.396,183.397,183.402,183.404,7.52224,1
3515819,5,183.405,183.406,183.411,183.413,7.43354,1
3515822,2,183.406,183.407,183.412,183.413,7.23696,1
3515829,15,183.408,183.409,183.472,183.473,65.5239,2
3515954,3,183.415,183.416,183.421,183.422,7.30786,1
3516030,4,183.437,183.438,183.443,183.444,7.31597,1
3516033,15,183.438,183.439,183.493,183.494,56.0009,1
3516065,10,183.443,183.444,183.465,183.466,22.914,1
3516078,12,183.445,183.446,183.467,183.468,22.8945,1
3516112,13,183.457,183.458,183.479,183.48,23.089,1
3516117,1,183.46,183.461,183.466,183.467,7.2573,1
3516122,5,183.464,183.465,183.47,183.472,7.35731,1
3516281,7,183.484,183.485,183.49,183.491,7.273,1
3516286,13,183.487,183.488,183.509,183.51,22.8877,1
3516312,6,183.491,183.493,183.498,183.499,7.24592,1
3516330,13,183.494,183.495,183.53,183.531,37.0313,1
3516348,1,183.506,183.507,183.512,183.514,7.26874,1
3516358,4,183.51,183.511,183.516,183.517,7.27329,1
3516363,15,183.512,183.513,183.534,183.535,22.9115,1
3516410,3,183.524,183.525,183.53,183.531,7.22916,1
3516415,9,183.525,183.526,183.547,183.548,22.9455,1
3516418,15,183.525,183.526,183.554,183.556,30.5174,2
3516425,11,183.526,183.528,183.548,183.549,22.959,1
3516452,15,183.53,183.531,183.575,183.576,46.2668,2
3516466,10,183.54,183.541,183.561,183.563,22.9559,1
3516471,15,183.546,183.547,183.596,183.597,51.2638,1
3516523,13,183.556,183.558,183.578,183.579,22.9126,1
3516526,13,183.557,183.558,183.62,183.621,63.6304,1
3516529,11,183.557,183.558,183.579,183.58,22.9961,1
3516538,2,183.559,183.56,183.565,183.566,7.21567,1
3516569,12,183.568,183.569,183.59,183.591,22.975,1
3516595,15,183.576,183.577,183.616,183.618,41.8202,1
3516598,5,183.577,183.578,183.583,183.584,7.23816,1
3516656,4,183.588,183.589,183.594,183.595,7.24681,1
3516686,14,183.591,183.592,183.613,183.614,22.9425,1
3516691,3,183.593,183.594,183.599,183.6,7.26564,1
3516735,1,183.603,183.604,183.609,183.61,7.23838,1
3516740,15,183.605,183.606,183.637,183.638,33.7934,1
3516771,0,183.613,183.614,183.619,183.621,7.25802,1
3516844,14,183.639,183.64,183.66,183.661,22.8742,1
3516849,10,183.641,183.642,183.663,183.664,22.9035,1
3516854,13,183.651,183.652,183.673,183.674,23.0369,1
3516857,15,183.652,183.653,183.674,183.675,22.9355,1
3516864,9,183.654,183.655,183.676,183.677,22.9361,1
3516874,4,183.661,183.662,183.667,183.668,7.27674,1
3516877,7,183.662,183.663,183.668,183.669,7.39627,1
3516893,6,183.665,183.666,183.671,183.673,7.22482,1
3516976,15,183.67,183.671,183.694,183.695,25.7377,2
3516986,15,183.672,183.673,183.715,183.716,43.9873,2
3517049,14,183.676,183.677,183.698,183.699,23.026,1
3517071,13,183.678,183.679,183.7,183.701,22.9022,1
3517076,14,183.686,183.687,183.718,183.719,33.3754,1
3517081,2,183.688,183.689,183.694,183.695,7.22933,1
3517086,4,183.692,183.693,183.698,183.699,7.28319,1
3517089,15,183.692,183.693,183.736,183.737,45.1348,4
3517096,15,183.694,183.695,183.756,183.757,63.3547,4
3517127,15,183.696,183.697,183.777,183.778,82.2178,6
3517132,15,183.697,183.698,183.798,183.799,101.429,6
3517150,13,183.698,183.699,183.72,183.721,23.9118,1
3517213,7,183.702,183.703,183.708,183.71,7.21932,1
3517218,7,183.705,183.706,183.713,183.715,9.41834,1
3517223,0,183.708,183.709,183.714,183.715,7.23658,1
3517233,5,183.71,183.711,183.716,183.717,7.22033,1
3517236,13,183.71,183.711,183.741,183.742,32.3672,1
3517314,4,183.72,183.721,183.726,183.728,7.2549,1
3517347,14,183.73,183.731,183.773,183.774,43.8092,1
3517352,15,183.733,183.734,183.818,183.819,86.0813,5
3517374,15,183.737,183.738,183.901,183.902,165.188,5
3517379,15,183.738,183.74,183.839,183.84,101.686,4
3517393,5,183.745,183.746,183.751,183.753,7.34501,1
3517398,15,183.748,183.749,183.86,183.861,112.644,4
3517444,15,183.756,183.757,183.88,183.882,125.46,4
3517458,13,183.759,183.761,183.781,183.783,23.4056,1
3517463,4,183.764,183.765,183.77,183.772,7.31762,1
3517466,11,183.765,183.766,183.787,183.788,23.0252,1
3517471,8,183.766,183.767,183.772,183.773,7.27737,1
3517478,14,183.768,183.769,183.793,183.795,26.4156,1
3517748,13,183.783,183.784,183.804,183.806,22.9222,1
3517843,10,183.795,183.796,183.817,183.818,22.8762,1
3517846,14,183.795,183.796,183.817,183.818,22.8758,1
3517853,14,183.797,183.798,183.838,183.839,41.3856,1
3517865,13,183.798,183.799,183.825,183.826,28.1893,1
3517885,7,183.805,183.806,183.811,183.812,7.36,1
3517890,10,183.811,183.812,183.837,183.838,27.4976,1
3517938,2,183.812,183.813,183.818,183.819,7.20748,1
3517969,10,183.819,183.82,183.858,183.859,40.5009,1
3518007,0,183.827,183.828,183.833,183.835,7.28249,1
3518012,13,183.832,183.833,183.854,183.855,22.8783,1
3518042,5,183.834,183.835,183.84,183.841,7.33634,1
3518045,1,183.834,183.836,183.841,183.842,7.3178,1
3518052,15,183.837,183.838,183.922,183.923,85.7471,4
3518110,14,183.839,183.84,183.861,183.862,22.897,1
3518195,5,183.844,183.845,183.85,183.851,7.22875,1
3518200,1,183.846,183.847,183.852,183.853,7.24839,1
3518232,15,183.854,183.855,183.942,183.944,89.2432,3
3518235,2,183.855,183.856,183.861,183.862,7.25242,1
3518284,15,183.86,183.861,183.963,183.964,103.978,2
3518307,15,183.866,183.868,183.984,183.985,118.443,1
3518312,7,183.872,183.874,183.879,183.88,7.30063,1
3518317,4,183.874,183.875,183.88,183.881,7.27786,1
3518322,0,183.877,183.878,183.883,183.885,7.24279,1
3518356,2,183.879,183.88,183.885,183.887,7.22031,1
3518428,7,183.885,183.886,183.891,183.892,7.4356,1
3518507,8,183.892,183.893,183.898,183.899,7.20163,1
3518510,6,183.893,183.894,183.899,183.9,7.26633,1
3518515,8,183.893,183.894,183.903,183.904,11.2373,1
3518522,5,183.896,183.897,183.902,183.904,7.23764,1
3518600,3,183.904,183.906,183.911,183.912,7.24918,1
3518603,11,183.905,183.906,183.927,183.928,22.9567,1
3518623,13,183.912,183.914,183.934,183.935,22.9291,1
3518628,5,183.914,183.915,183.92,183.921,7.3556,1
3518633,10,183.916,183.917,183.938,183.939,22.8951,1
3518638,1,183.917,183.918,183.923,183.925,7.32293,1
3518730,1,183.927,183.928,183.933,183.934,7.25246,1
3518782,13,183.937,183.938,183.959,183.96,22.9568,1
3518792,10,183.941,183.942,183.962,183.963,22.9076,1
3518797,11,183.942,183.943,183.963,183.965,23.2332,1
3518800,10,183.942,183.943,183.983,183.984,41.7794,1
3518816,13,183.946,183.947,183.98,183.981,35.3499,1
3518821,6,183.951,183.952,183.957,183.958,7.24852,1
3519003,6,183.965,183.967,183.972,183.973,7.28458,1
3519042,10,183.982,183.983,184.004,184.005,23.1058,1
3519085,15,183.991,183.993,184.013,184.015,23.0222,1
3519090,12,183.993,183.994,184.015,184.016,23.0363,1
3519095,13,183.996,183.997,184.018,184.019,22.9741,1
3519098,14,183.996,183.997,184.018,184.019,22.9267,1
3519105,10,184.001,184.002,184.025,184.026,24.6023,1
3519208,10,184.014,184.015,184.045,184.046,32.324,1
3519254,4,184.017,184.018,184.023,184.024,7.30081,1
3519331,1,184.026,184.027,184.032,184.034,7.3815,1
3519336,10,184.03,184.031,184.066,184.067,36.8394,1
3519339,5,184.031,184.032,184.037,184.038,7.35716,1
3519444,14,184.038,184.039,184.059,184.061,23.0177,1
3519474,6,184.057,184.058,184.063,184.064,7.22641,1
3519516,10,184.061,184.062,184.087,184.088,26.6234,1
3519526,13,184.065,184.066,184.087,184.088,22.8916,1
3519562,13,184.066,184.067,184.108,184.109,42.7769,1
3519565,11,184.066,184.067,184.088,184.089,22.9065,1
3519574,14,184.071,184.072,184.093,184.094,23.0062,1
3519579,7,184.076,184.077,184.082,184.083,7.23816,1
3519584,10,184.08,184.082,184.107,184.108,27.9792,2
3519598,10,184.084,184.085,184.128,184.129,44.8875,2
3519687,6,184.095,184.096,184.101,184.103,7.2934,1
3519690,10,184.096,184.097,184.149,184.15,54.1271,2
3519726,13,184.107,184.108,184.129,184.13,22.9002,1
3519741,5,184.113,184.114,184.119,184.12,7.3294,1
3519746,15,184.117,184.118,184.138,184.14,22.9785,1
3519788,13,184.12,184.121,184.15,184.151,30.5936,1
3519791,7,184.121,184.122,184.127,184.128,7.26612,1
3519798,10,184.124,184.125,184.169,184.171,46.628,1
