packet_id,server_id,client_send_time(s),server_Rev_Time(s),server_Send_Time(s),client_rev_time(s),latency(ms),queue_len
5730736,6,53.228,53.2291,53.2341,53.2354,7.32292,1
5730758,13,53.2342,53.2353,53.2559,53.2571,22.9043,1
5730798,15,53.2345,53.2356,53.2658,53.267,32.4735,1
5730805,1,53.24,53.2411,53.2461,53.2473,7.29997,1
5730914,2,53.2462,53.2473,53.2523,53.2534,7.21467,1
5730938,7,53.2532,53.2543,53.2593,53.2605,7.3231,1
5730989,0,53.2647,53.2658,53.2708,53.2719,7.21291,1
5731032,13,53.2745,53.2756,53.2963,53.2974,22.8932,1
5731037,0,53.2764,53.2775,53.2825,53.2837,7.32271,1
5731079,2,53.2854,53.2865,53.2915,53.2929,7.46655,1
5731084,7,53.2878,53.2889,53.2939,53.295,7.28168,1
5731087,13,53.288,53.2891,53.317,53.3181,30.1153,1
5731094,7,53.2901,53.2912,53.2989,53.3,9.8613,1
5731176,3,53.2932,53.2943,53.2993,53.3004,7.25321,1
5731188,8,53.2939,53.295,53.3,53.3012,7.27621,1
5731216,13,53.2975,53.2986,53.3377,53.3389,41.4258,1
5731260,7,53.3015,53.3026,53.3076,53.3088,7.29055,1
5731265,4,53.3029,53.304,53.309,53.3102,7.22236,1
5731270,15,53.3042,53.3053,53.326,53.3271,22.8738,1
5731300,7,53.3088,53.3099,53.3149,53.316,7.22762,1
5731308,7,53.3097,53.3108,53.3199,53.3212,11.4698,1
5731329,0,53.3187,53.3198,53.3248,53.326,7.26487,1
5731421,7,53.3312,53.3323,53.3373,53.3386,7.33853,1
5731424,14,53.3319,53.333,53.3537,53.355,23.1654,1
5731427,8,53.332,53.3331,53.3381,53.3393,7.29009,1
5731436,1,53.3354,53.3365,53.3415,53.3428,7.43738,1
5731540,5,53.3402,53.3413,53.3463,53.3475,7.30099,1
5731543,15,53.3411,53.3422,53.3629,53.364,22.9084,1
5731648,10,53.3505,53.3516,53.3723,53.3734,22.8989,1
5731726,5,53.3585,53.3596,53.3646,53.366,7.50999,1
5731838,6,53.3731,53.3742,53.3792,53.3804,7.35917,1
5731843,13,53.3787,53.3798,53.4005,53.4017,23.003,1
5731893,3,53.3836,53.3847,53.3897,53.3909,7.31839,1
5731931,3,53.3994,53.4005,53.4055,53.4066,7.20414,1
5731969,0,53.4008,53.4019,53.4069,53.4081,7.30554,1
5731974,4,53.4047,53.4058,53.4108,53.412,7.30499,1
5732042,1,53.4179,53.419,53.424,53.4251,7.25292,1
5732047,13,53.419,53.4201,53.4408,53.4421,23.0734,1
5732052,3,53.4214,53.4225,53.4275,53.4287,7.30457,1
5732070,1,53.426,53.4271,53.4321,53.4333,7.248,1
5732073,3,53.4262,53.4273,53.4325,53.4339,7.70153,1
5732231,1,53.4334,53.4345,53.4395,53.4408,7.39097,1
5732293,13,53.4402,53.4413,53.462,53.4631,22.922,1
5732313,6,53.4409,53.442,53.447,53.4482,7.28948,1
5732350,7,53.4418,53.4429,53.4479,53.449,7.23682,1
5732391,12,53.4481,53.4492,53.4699,53.4712,23.0486,1
5732394,8,53.4482,53.4493,53.4543,53.4554,7.26288,1
5732401,6,53.4536,53.4547,53.4597,53.4608,7.20284,1
5732423,5,53.456,53.4571,53.4621,53.4632,7.25154,1
5732433,8,53.4614,53.4625,53.4675,53.4686,7.22743,1
5732464,4,53.4628,53.4639,53.4689,53.4701,7.27057,1
5732469,10,53.4649,53.466,53.4867,53.4879,22.9793,1
5732549,11,53.4744,53.4755,53.4961,53.4973,22.9052,1
5732583,0,53.4927,53.4938,53.4988,53.4999,7.24219,1
5732588,11,53.4946,53.4957,53.5168,53.5179,23.2949,1
5732602,1,53.4977,53.4988,53.5038,53.505,7.26143,1
5732637,2,53.506,53.5071,53.5121,53.5132,7.27819,1
5732668,6,53.5298,53.5309,53.5359,53.5371,7.27834,1
5732671,13,53.5306,53.5317,53.5523,53.5534,22.8878,1
5732678,0,53.5317,53.5328,53.5378,53.5394,7.73953,1
5732683,2,53.534,53.5351,53.5401,53.5412,7.2912,1
5732688,3,53.535,53.5361,53.5411,53.5423,7.27179,1
5732921,3,53.5425,53.5436,53.5486,53.5497,7.23913,1
5732926,13,53.546,53.5471,53.573,53.5742,28.2049,1
5732931,0,53.547,53.5481,53.5531,53.5545,7.55897,1
5733055,2,53.5569,53.558,53.5631,53.5644,7.50257,1
5733060,12,53.5621,53.5632,53.5839,53.5851,23.0176,1
5733154,3,53.566,53.5671,53.5721,53.5732,7.26156,1
5733159,8,53.5709,53.572,53.577,53.5782,7.23989,1
5733198,7,53.5762,53.5773,53.5823,53.5837,7.5135,1
5733212,0,53.5784,53.5795,53.5845,53.5857,7.29208,1
5733217,2,53.5795,53.5806,53.5856,53.5868,7.28944,1
5733222,5,53.5813,53.5824,53.5874,53.5885,7.217,1
5733412,3,53.5913,53.5924,53.5974,53.5985,7.21733,1
5733417,9,53.5954,53.5965,53.6172,53.6186,23.2092,1
5733427,0,53.6092,53.6103,53.6153,53.6166,7.42703,1
5733430,7,53.6095,53.6106,53.6156,53.6168,7.27296,1
5733437,6,53.6129,53.614,53.619,53.6203,7.40503,1
5733528,4,53.6161,53.6172,53.6222,53.6234,7.20551,1
5733684,4,53.6252,53.6263,53.6313,53.6325,7.2479,1
5733689,0,53.6272,53.6283,53.6333,53.6345,7.27122,1
5733718,13,53.6334,53.6345,53.6552,53.6563,22.9474,1
5733731,13,53.6336,53.6347,53.6759,53.677,43.4034,1
5733738,6,53.641,53.6421,53.6471,53.6483,7.26249,1
5733743,13,53.6451,53.6462,53.6965,53.6977,52.5751,2
5733748,13,53.6462,53.6473,53.7172,53.7183,72.1344,3
5733770,15,53.6496,53.6507,53.6713,53.6725,22.9937,1
5733775,13,53.6527,53.6538,53.7379,53.739,86.3683,4
5733778,6,53.6528,53.6539,53.6589,53.6602,7.3381,1
5733806,3,53.6588,53.6599,53.6649,53.6662,7.32013,1
5733852,14,53.6607,53.6618,53.6825,53.6836,22.9049,1
5733928,2,53.6764,53.6775,53.6825,53.6837,7.35151,1
5733933,6,53.6799,53.681,53.686,53.6872,7.23301,1
5733938,6,53.6818,53.6829,53.691,53.6922,10.4295,1
5733997,14,53.6849,53.686,53.7067,53.7079,23.0861,1
5734011,2,53.6874,53.6885,53.6935,53.6946,7.22802,1
5734071,8,53.6987,53.6998,53.7048,53.7059,7.24927,1
5734076,7,53.7024,53.7035,53.7085,53.7097,7.27361,1
5734168,0,53.7108,53.7119,53.7169,53.718,7.21188,1
5734173,2,53.7141,53.7152,53.7202,53.7213,7.27874,1
5734178,6,53.7158,53.7169,53.7219,53.7231,7.2389,1
5734193,15,53.7187,53.7198,53.7405,53.7416,22.9091,1
5734228,7,53.7245,53.7256,53.7306,53.7317,7.25028,1
5734233,7,53.726,53.7271,53.7356,53.7367,10.7705,1
5734289,6,53.7403,53.7414,53.7464,53.7476,7.31008,1
5734303,8,53.7442,53.7453,53.7503,53.7516,7.38666,1
5734356,2,53.7503,53.7514,53.7565,53.7576,7.26589,1
5734397,1,53.7508,53.7519,53.7569,53.7581,7.25874,1
5734402,0,53.7517,53.7528,53.7578,53.759,7.33363,1
5734480,3,53.762,53.7631,53.7682,53.7693,7.25102,1
5734498,5,53.7684,53.7695,53.7745,53.7756,7.24382,1
5734516,2,53.7822,53.7833,53.7883,53.7895,7.28444,1
5734521,9,53.7839,53.785,53.8057,53.8068,22.8931,1
5734526,1,53.7867,53.7878,53.7928,53.7941,7.41437,1
5734617,2,53.7973,53.7984,53.8034,53.8045,7.2603,1
5734644,11,53.8187,53.8199,53.8405,53.8417,22.9594,1
5734649,11,53.8205,53.8216,53.8612,53.8625,42.0113,1
5734654,8,53.8241,53.8252,53.8302,53.8313,7.21672,1
5734659,15,53.826,53.8271,53.8478,53.849,22.9908,1
5734662,1,53.8266,53.8277,53.8327,53.834,7.38337,1
5734665,10,53.8267,53.8278,53.8485,53.8496,22.8761,1
5734732,3,53.8341,53.8352,53.8402,53.8414,7.2952,1
5734787,13,53.846,53.8471,53.8678,53.8689,22.8951,1
5734826,0,53.849,53.8501,53.8551,53.8562,7.23214,1
5734831,9,53.8501,53.8512,53.8718,53.873,22.8912,1
5734845,6,53.857,53.8581,53.8631,53.8643,7.27235,1
5734926,0,53.8753,53.8764,53.8814,53.8826,7.31546,1
5734931,0,53.8785,53.8796,53.8864,53.8875,8.94955,1
5734936,1,53.8808,53.8819,53.8869,53.8881,7.27648,1
5734974,11,53.8835,53.8846,53.9053,53.9065,22.9952,1
5735009,5,53.8895,53.8906,53.8956,53.8967,7.21794,1
5735012,8,53.8898,53.8909,53.8959,53.897,7.21743,1
5735019,2,53.8914,53.8925,53.8975,53.8987,7.3026,1
5735029,3,53.8958,53.8969,53.9019,53.9031,7.29434,1
5735052,2,53.8976,53.8987,53.9037,53.9048,7.23195,1
5735073,2,53.9006,53.9017,53.9087,53.9098,9.16318,1
5735149,13,53.9067,53.9078,53.9285,53.9299,23.2029,1
5735159,0,53.9194,53.9205,53.9255,53.9267,7.24874,1
5735162,3,53.9204,53.9215,53.9265,53.9277,7.29591,1
5735296,15,53.9311,53.9322,53.9529,53.9542,23.0525,1
5735299,7,53.9318,53.9329,53.9379,53.9392,7.41363,1
5735306,14,53.9364,53.9375,53.9582,53.9595,23.146,1
5735372,1,53.9481,53.9492,53.9542,53.9553,7.23567,1
5735377,2,53.9524,53.9535,53.9585,53.9597,7.29955,1
5735436,0,53.9546,53.9557,53.9607,53.9619,7.29553,1
5735523,0,53.9586,53.9597,53.9657,53.9668,8.24905,1
5735542,2,53.9587,53.9598,53.9648,53.966,7.23637,1
5735549,2,53.9597,53.9608,53.9698,53.971,11.24,1
5735605,4,53.9665,53.9676,53.9726,53.9737,7.20692,1
5735610,14,53.9677,53.9688,53.9895,53.9906,22.9065,1
5735633,9,53.9764,53.9775,53.9982,53.9995,23.1012,1
5735636,0,53.9765,53.9776,53.9826,53.9838,7.23744,1
5735652,0,53.9875,53.9886,53.9936,53.9948,7.29178,1
5735657,2,53.9893,53.9904,53.9954,53.9966,7.35448,1
5735798,6,54.0014,54.0025,54.0075,54.0086,7.21036,1
5735808,2,54.0103,54.0114,54.0164,54.0177,7.34508,1
5735854,3,54.0218,54.0229,54.0279,54.0291,7.30714,1
5735857,6,54.0218,54.0229,54.0279,54.029,7.23952,1
5735860,5,54.0219,54.023,54.028,54.0291,7.20297,1
5735869,15,54.0253,54.0264,54.0471,54.0483,22.9675,1
5735917,15,54.0358,54.0369,54.0678,54.0689,33.157,1
5735922,3,54.0385,54.0396,54.0446,54.0458,7.25772,1
5735927,2,54.0398,54.0409,54.0459,54.0471,7.26746,1
5735960,15,54.0459,54.047,54.0884,54.0896,43.6392,2
5736000,3,54.0486,54.0497,54.0547,54.0559,7.2583,1
5736003,12,54.0494,54.0505,54.0712,54.0723,22.9652,1
5736008,2,54.0498,54.0509,54.0559,54.0571,7.35204,1
5736015,13,54.0542,54.0553,54.076,54.0771,22.8947,1
5736051,0,54.0559,54.057,54.062,54.0631,7.23377,1
5736096,0,54.063,54.0641,54.0691,54.0703,7.33344,1
5736101,1,54.0643,54.0654,54.0704,54.0715,7.23142,1
5736106,0,54.0662,54.0673,54.0741,54.0753,9.11309,1
5736195,2,54.0738,54.0749,54.0799,54.0811,7.28621,1
5736222,6,54.0796,54.0807,54.0857,54.0869,7.24834,1
5736274,14,54.0886,54.0897,54.1103,54.1115,22.9246,1
5736281,2,54.0894,54.0905,54.0955,54.0966,7.23318,1
5736286,2,54.09,54.0911,54.1005,54.1017,11.6716,1
5736293,15,54.0942,54.0953,54.1161,54.1177,23.4952,1
5736307,5,54.1002,54.1013,54.1063,54.1075,7.3471,1
5736337,6,54.1033,54.1044,54.1094,54.1105,7.22922,1
5736383,0,54.1079,54.109,54.1141,54.1155,7.56694,1
5736388,14,54.1093,54.1104,54.131,54.1322,22.9139,1
5736681,5,54.118,54.1191,54.1241,54.1252,7.22938,1
5736686,2,54.1198,54.1209,54.1259,54.1271,7.27639,1
5736730,4,54.1338,54.1349,54.1399,54.141,7.2064,1
5736740,15,54.143,54.1441,54.1648,54.166,23.0075,1
5736745,1,54.1495,54.1506,54.1556,54.1567,7.20792,1
5736748,15,54.1498,54.1509,54.1855,54.1867,36.9218,1
5736755,14,54.1526,54.1537,54.1744,54.1756,22.9434,1
5736798,13,54.171,54.1721,54.1928,54.194,22.9815,1
5736820,0,54.1754,54.1765,54.1815,54.1826,7.27227,1
5736825,1,54.1801,54.1812,54.1862,54.1874,7.34991,1
5736929,0,54.1893,54.1904,54.1954,54.1966,7.24472,1
5736970,1,54.1955,54.1966,54.2016,54.2027,7.22907,1
5736990,3,54.2109,54.212,54.217,54.2183,7.3482,1
5736995,15,54.213,54.2141,54.2348,54.236,23.0262,1
5737045,6,54.2208,54.2219,54.2269,54.2281,7.29317,1
5737050,10,54.226,54.2271,54.2478,54.249,22.9867,1
5737146,7,54.2506,54.2517,54.2567,54.2578,7.25226,1
5737151,13,54.2552,54.2563,54.277,54.2782,22.9858,1
5737169,12,54.2578,54.2589,54.2796,54.2808,22.9358,1
5737174,0,54.2658,54.2669,54.2719,54.273,7.20856,1
5737179,4,54.2687,54.2698,54.2748,54.276,7.32534,1
5737226,15,54.2768,54.2779,54.2986,54.2999,23.0304,1
5737277,8,54.2885,54.2896,54.2946,54.2957,7.23704,1
5737282,13,54.2924,54.2935,54.3142,54.3153,22.908,1
5737287,10,54.2936,54.2947,54.3154,54.3165,22.873,1
5737301,5,54.2976,54.2987,54.3037,54.3048,7.21684,1
5737347,2,54.2994,54.3005,54.3055,54.3066,7.22248,1
5737352,1,54.3017,54.3028,54.3078,54.309,7.27768,1
5737362,7,54.3045,54.3056,54.3106,54.3118,7.29639,1
5737436,10,54.3156,54.3167,54.3375,54.3389,23.2882,1
5737441,2,54.3347,54.3358,54.3408,54.3419,7.21894,1
5737556,2,54.3423,54.3434,54.3484,54.3495,7.20385,1
5737561,0,54.3455,54.3466,54.3516,54.3529,7.38876,1
5737628,4,54.3533,54.3544,54.3594,54.3605,7.21991,1
5737631,2,54.3534,54.3545,54.3595,54.3606,7.23686,1
5737638,13,54.3564,54.3575,54.3781,54.3793,22.9027,1
5737643,13,54.3593,54.3604,54.3988,54.3999,40.637,1
5737662,3,54.3654,54.3665,54.3715,54.3726,7.21309,1
5737672,8,54.3774,54.3785,54.3835,54.3847,7.24122,1
5737686,8,54.3819,54.383,54.3885,54.3896,7.76993,1
5737709,14,54.3897,54.3908,54.4115,54.4126,22.8926,1
5737714,0,54.3913,54.3924,54.3974,54.3986,7.25346,1
5737717,6,54.3917,54.3928,54.3978,54.399,7.21401,1
5737720,5,54.3919,54.393,54.398,54.3991,7.23183,1
5737729,6,54.3961,54.3972,54.4029,54.404,7.9602,1
5737770,0,54.4002,54.4013,54.4063,54.4075,7.31993,1
5737804,14,54.4049,54.406,54.4322,54.4333,28.4103,1
5737842,13,54.4068,54.4079,54.4286,54.4299,23.0567,1
5737852,0,54.4186,54.4197,54.4247,54.4258,7.26208,1
5737874,8,54.427,54.4282,54.4332,54.4343,7.2366,1
5737950,14,54.4357,54.4368,54.4575,54.4586,22.8815,1
5737955,5,54.4406,54.4417,54.4467,54.4478,7.21094,1
5737958,13,54.441,54.4421,54.4628,54.464,22.9673,1
5737961,8,54.4416,54.4427,54.4477,54.4489,7.32563,1
5737970,8,54.4466,54.4477,54.4527,54.454,7.39599,1
5738017,3,54.4509,54.452,54.457,54.4583,7.41502,1
5738149,6,54.4592,54.4603,54.4654,54.4666,7.35735,1
5738154,6,54.4612,54.4623,54.4704,54.4715,10.3142,1
5738229,13,54.468,54.4691,54.4898,54.4909,22.9377,1
5738232,12,54.4681,54.4692,54.4899,54.4911,22.9902,1
5738260,13,54.4708,54.4719,54.5105,54.5116,40.8141,1
5738265,14,54.4806,54.4817,54.5024,54.5035,22.9112,1
5738270,6,54.483,54.4841,54.4891,54.4902,7.24941,1
5738275,5,54.4887,54.4898,54.4948,54.496,7.22606,1
5738278,8,54.489,54.4901,54.4951,54.4963,7.29955,1
5738344,4,54.4918,54.4929,54.4979,54.4992,7.3826,1
5738383,5,54.4955,54.4966,54.5016,54.5027,7.24685,1
5738386,4,54.4955,54.4966,54.5029,54.5041,8.54813,1
5738468,6,54.5027,54.5038,54.5088,54.5099,7.20795,1
5738478,11,54.5062,54.5073,54.528,54.5291,22.9044,1
5738505,6,54.5121,54.5132,54.5182,54.5194,7.31371,1
5738510,13,54.5176,54.5187,54.5394,54.5406,22.9372,1
5738557,10,54.5297,54.5308,54.5515,54.5527,23.0271,1
5738562,0,54.5315,54.5326,54.5377,54.5388,7.29561,1
5738567,13,54.5362,54.5373,54.5601,54.5613,25.1074,1
5738572,2,54.5373,54.5384,54.5434,54.5448,7.48868,1
5738623,5,54.5434,54.5445,54.5495,54.5507,7.31293,1
5738713,12,54.5472,54.5483,54.5689,54.5701,22.9054,1
5738751,6,54.5502,54.5513,54.5563,54.5574,7.20806,1
5738781,13,54.5516,54.5527,54.5808,54.582,30.4108,1
5738802,14,54.554,54.5551,54.5757,54.5768,22.8879,1
5738812,4,54.5576,54.5587,54.5637,54.565,7.43553,1
5738815,15,54.5578,54.5589,54.5796,54.5807,22.9,1
5738912,3,54.5655,54.5666,54.5716,54.5728,7.21457,1
5738926,9,54.5701,54.5712,54.5919,54.5931,22.9895,1
5738931,3,54.5713,54.5724,54.5774,54.5787,7.39244,1
5739003,6,54.5783,54.5794,54.5844,54.5855,7.25564,1
5739006,14,54.5789,54.58,54.6007,54.6018,22.9421,1
5739059,7,54.5822,54.5833,54.5884,54.5895,7.2433,1
5739064,5,54.5842,54.5853,54.5903,54.5915,7.33703,1
5739086,5,54.5867,54.5878,54.5953,54.5965,9.82745,1
5739145,6,54.5917,54.5928,54.5978,54.599,7.28722,1
5739200,6,54.5972,54.5983,54.6033,54.6045,7.24901,1
5739260,8,54.6056,54.6067,54.6117,54.6129,7.33287,1
5739265,0,54.6078,54.6089,54.6139,54.6152,7.32002,1
5739268,3,54.6088,54.6099,54.6149,54.616,7.22709,1
5739273,5,54.609,54.6101,54.6151,54.6163,7.25975,1
5739317,13,54.613,54.6141,54.6348,54.6359,22.9291,1
5739355,7,54.6148,54.6159,54.6209,54.622,7.20355,1
5739391,15,54.6212,54.6223,54.643,54.6443,23.0418,1
5739396,1,54.6239,54.625,54.63,54.6312,7.27986,1
5739399,10,54.6245,54.6256,54.6463,54.6475,23.0151,1
5739404,0,54.625,54.6261,54.6311,54.6322,7.21887,1
5739411,6,54.6299,54.631,54.636,54.6372,7.28013,1
5739476,12,54.6413,54.6424,54.663,54.6642,22.9272,1
5739522,15,54.6462,54.6473,54.668,54.6694,23.1791,1
5739564,10,54.6481,54.6492,54.6698,54.671,22.9216,1
5739569,3,54.6528,54.6539,54.6589,54.6601,7.25474,1
5739591,6,54.6629,54.664,54.669,54.6702,7.29308,1
5739609,8,54.6667,54.6678,54.6728,54.674,7.28173,1
5739754,6,54.6749,54.676,54.681,54.6822,7.39896,1
5739816,2,54.6843,54.6854,54.6904,54.6916,7.24886,1
5739821,13,54.6856,54.6867,54.7074,54.7085,22.9108,1
5739839,4,54.6922,54.6933,54.6983,54.6995,7.23073,1
5739844,14,54.695,54.6961,54.7168,54.718,22.9285,1
5739847,8,54.696,54.6971,54.7021,54.7032,7.22889,1
5739852,5,54.6964,54.6975,54.7025,54.7036,7.26307,1
5739894,9,54.7027,54.7038,54.7245,54.7258,23.0657,1
5739899,14,54.7049,54.706,54.7375,54.7387,33.8644,1
5739913,0,54.708,54.7091,54.7141,54.7152,7.2215,1
5739918,8,54.7096,54.7107,54.7157,54.7169,7.32473,1
5739923,8,54.7113,54.7124,54.7207,54.7219,10.6586,1
5739983,15,54.719,54.7201,54.7408,54.742,23.0295,1
5740062,4,54.7265,54.7276,54.7326,54.7337,7.20785,1
5740065,15,54.7273,54.7284,54.7615,54.7626,35.3132,1
5740072,3,54.7299,54.731,54.736,54.7372,7.34435,1
5740077,4,54.7311,54.7322,54.7376,54.7388,7.77903,1
5740087,1,54.7341,54.7352,54.7402,54.7415,7.36194,1
5740211,1,54.7395,54.7406,54.7456,54.7467,7.21977,1
5740306,14,54.7424,54.7435,54.7641,54.7653,22.8848,1
5740316,2,54.7576,54.7587,54.7637,54.7649,7.24984,1
5740330,0,54.7627,54.7638,54.7688,54.77,7.257,1
5740333,10,54.7635,54.7646,54.7853,54.7864,22.9171,1
5740336,6,54.7635,54.7646,54.7696,54.7708,7.31055,1
5740363,10,54.7672,54.7683,54.8059,54.8071,39.867,1
5740418,3,54.7757,54.7768,54.7818,54.7831,7.34889,1
5740423,6,54.7777,54.7788,54.7838,54.785,7.28774,1
5740511,5,54.7977,54.7988,54.8038,54.805,7.27504,1
5740516,10,54.8033,54.8044,54.8266,54.8278,24.4849,1
5740530,13,54.8039,54.805,54.8257,54.8268,22.8994,1
5740547,6,54.8058,54.8069,54.8119,54.813,7.26017,1
5740557,12,54.8079,54.809,54.8297,54.8309,22.918,1
5740562,2,54.8097,54.8108,54.8158,54.817,7.30612,1
5740584,5,54.8125,54.8136,54.8186,54.8198,7.24858,1
5740640,10,54.8264,54.8275,54.8481,54.8493,22.9384,1
5740671,15,54.8334,54.8345,54.8552,54.8564,22.9818,1
5740674,3,54.8341,54.8352,54.8402,54.8413,7.22933,1
5740690,5,54.8404,54.8415,54.8465,54.8479,7.46391,1
5740695,1,54.8418,54.8429,54.8479,54.8493,7.43333,1
5740698,8,54.8428,54.8439,54.8489,54.8501,7.28226,1
5740705,2,54.8461,54.8472,54.8522,54.8534,7.24973,1
5740898,15,54.8518,54.8529,54.8759,54.877,25.1951,1
5740945,5,54.8587,54.8598,54.8648,54.8659,7.20444,1
5740950,1,54.8598,54.8609,54.8659,54.8671,7.24846,1
5740955,1,54.8609,54.862,54.8709,54.8722,11.2907,1
5741040,0,54.8761,54.8772,54.8822,54.8834,7.31918,1
5741045,2,54.8781,54.8792,54.8842,54.8855,7.39267,1
5741050,2,54.8794,54.8805,54.8892,54.8904,10.9611,1
5741055,7,54.8816,54.8827,54.8877,54.8889,7.27854,1
5741150,5,54.8857,54.8868,54.8918,54.893,7.25434,1
5741210,11,54.905,54.9061,54.9268,54.9279,22.9068,1
5741215,1,54.9223,54.9234,54.9284,54.9297,7.46098,1
5741218,13,54.9224,54.9235,54.9442,54.9454,23.0004,1
5741311,3,54.9301,54.9312,54.9362,54.9374,7.25142,1
5741314,0,54.9307,54.9318,54.9368,54.9379,7.27199,1
5741355,4,54.9441,54.9452,54.9502,54.9514,7.2503,1
5741406,13,54.9545,54.9556,54.9763,54.9776,23.125,1
5741409,13,54.9551,54.9562,54.997,54.9982,43.0839,1
5741416,3,54.9569,54.958,54.963,54.9641,7.20757,1
5741419,13,54.9578,54.9589,55.0177,55.019,61.1868,2
5741426,3,54.9606,54.9617,54.968,54.9692,8.59846,1
5741429,15,54.9615,54.9626,54.9833,54.9846,23.0488,1
5741441,2,54.9646,54.9657,54.9708,54.9719,7.26513,1
5741444,9,54.9647,54.9658,54.9865,54.9877,23.0749,1
5741481,5,54.975,54.9761,54.9811,54.9823,7.244,1
5741551,3,54.9784,54.9795,54.9845,54.9857,7.33649,1
5741708,0,54.9869,54.988,54.993,54.9942,7.29176,1
5741713,0,54.9914,54.9925,54.998,54.9992,7.77666,1
5741716,13,54.992,54.9931,55.0384,55.0396,47.6813,2
5741748,11,54.9939,54.995,55.0157,55.0169,22.9797,1
5741753,12,54.9965,54.9976,55.0183,55.0195,22.9235,1
5741837,2,55.0165,55.0176,55.0226,55.0238,7.30882,1
5741908,15,55.0192,55.0203,55.041,55.0421,22.9545,1
5741946,5,55.0253,55.0264,55.0314,55.0326,7.2923,1
5741951,15,55.0287,55.0298,55.0616,55.0628,34.0663,1
5742039,0,55.0449,55.046,55.051,55.0522,7.23813,1
5742044,7,55.0462,55.0473,55.0523,55.0535,7.22559,1
5742047,3,55.0464,55.0475,55.0525,55.0536,7.22805,1
5742077,13,55.0579,55.059,55.0797,55.0809,22.9672,1
5742082,0,55.0605,55.0616,55.0666,55.0678,7.29529,1
5742129,9,55.0674,55.0685,55.0892,55.0904,22.9159,1
5742132,8,55.0681,55.0692,55.0742,55.0753,7.22931,1
5742148,3,55.0784,55.0795,55.0845,55.0857,7.34226,1
5742178,2,55.08,55.0811,55.0861,55.0872,7.2104,1
5742183,15,55.0828,55.0839,55.1046,55.1058,22.9982,1
5742229,14,55.0849,55.086,55.1067,55.1078,22.9114,1
5742239,6,55.0881,55.0892,55.0942,55.0955,7.37648,1
5742244,5,55.0892,55.0903,55.0953,55.0964,7.26379,1
5742260,8,55.0896,55.0907,55.0958,55.097,7.32343,1
5742416,9,55.1096,55.1107,55.1314,55.1327,23.0472,1
5742421,7,55.1203,55.1214,55.1264,55.1276,7.32305,1
5742463,1,55.1281,55.1292,55.1342,55.1354,7.23652,1
5742468,1,55.1307,55.1318,55.1392,55.1404,9.63808,1
5742518,15,55.1324,55.1335,55.1542,55.1553,22.9077,1
5742549,15,55.1408,55.1419,55.1749,55.176,35.2321,1
5742554,6,55.1423,55.1434,55.1484,55.1495,7.24407,1
5742557,10,55.1432,55.1443,55.165,55.1662,23.0331,1
5742577,8,55.1517,55.1528,55.1578,55.1591,7.32031,1
5742591,2,55.1556,55.1567,55.1617,55.1629,7.24458,1
5742596,2,55.1573,55.1584,55.1667,55.1678,10.5101,1
5742634,2,55.1604,55.1615,55.1717,55.1728,12.4102,2
5742652,13,55.1629,55.164,55.1847,55.1859,23.0111,1
5742721,1,55.1838,55.1849,55.1899,55.191,7.25305,1
5742776,5,55.1912,55.1923,55.1973,55.1985,7.29577,1
5742810,6,55.2044,55.2055,55.2105,55.2116,7.20825,1
5742815,0,55.2101,55.2112,55.2162,55.2174,7.28222,1
5742850,3,55.2248,55.2259,55.2309,55.232,7.2181,1
5742855,4,55.228,55.2291,55.2342,55.2353,7.29763,1
5742894,5,55.2444,55.2455,55.2505,55.2516,7.20195,1
5742897,13,55.2447,55.2458,55.2664,55.2676,22.9828,1
5742909,5,55.2656,55.2667,55.2717,55.2728,7.24613,1
5742943,4,55.271,55.2721,55.2771,55.2783,7.34278,1
5742961,13,55.2721,55.2732,55.2938,55.295,22.9329,1
5742964,0,55.2722,55.2733,55.2783,55.2795,7.2444,1
5742967,0,55.2729,55.274,55.2833,55.2845,11.5895,1
5742976,6,55.2762,55.2773,55.2823,55.2835,7.23172,1
5742979,13,55.2765,55.2776,55.3145,55.3157,39.2066,1
5743040,0,55.2818,55.2829,55.2883,55.2896,7.76105,1
5743146,3,55.3232,55.3243,55.3293,55.3304,7.21034,1
5743151,8,55.3245,55.3256,55.3306,55.3319,7.42667,1
5743156,8,55.3269,55.328,55.3356,55.3369,10.0352,1
5743166,1,55.3297,55.3308,55.3358,55.337,7.28703,1
5743169,2,55.3306,55.3317,55.3367,55.3378,7.22318,1
5743336,10,55.3392,55.3403,55.361,55.3622,23.0146,1
5743341,6,55.3436,55.3447,55.3497,55.351,7.34122,1
5743346,3,55.3497,55.3508,55.3558,55.357,7.2924,1
5743417,2,55.3563,55.3574,55.3624,55.3636,7.24337,1
5743422,2,55.3585,55.3596,55.3674,55.3686,10.1161,1
5743464,5,55.3616,55.3627,55.3677,55.3689,7.3548,1
5743482,13,55.3671,55.3682,55.3889,55.3902,23.1542,1
5743549,5,55.3741,55.3752,55.3802,55.3817,7.61334,1
5743554,6,55.3765,55.3776,55.3826,55.3838,7.27904,1
5743680,10,55.3813,55.3824,55.4031,55.4042,22.9047,1
5743683,1,55.3814,55.3825,55.3875,55.3887,7.34502,1
5743825,6,55.3895,55.3906,55.3956,55.3967,7.22726,1
5743830,6,55.3946,55.3957,55.4007,55.4018,7.24154,1
