packet_id,server_id,client_send_time(s),server_Rev_Time(s),server_Send_Time(s),client_rev_time(s),latency(ms),queue_len
2056688,4,42.3151,42.3162,42.3212,42.3224,7.31424,1
2056693,5,42.3203,42.3214,42.3264,42.3276,7.22932,1
2056696,11,42.321,42.3221,42.3428,42.3439,22.8717,1
2056699,15,42.3211,42.3222,42.3428,42.344,22.8931,1
2056763,15,42.3301,42.3312,42.3635,42.3647,34.5775,1
2056773,8,42.3339,42.335,42.34,42.3412,7.2396,1
2056778,15,42.3379,42.339,42.3842,42.3854,47.4578,2
2056802,10,42.3451,42.3462,42.3669,42.368,22.8735,1
2056807,2,42.3467,42.3478,42.3528,42.354,7.2352,1
2056812,15,42.3481,42.3492,42.4049,42.4061,57.9547,2
2056826,5,42.3544,42.3555,42.3605,42.3617,7.25618,1
2056870,8,42.3746,42.3757,42.3807,42.3818,7.2171,1
2056880,6,42.3825,42.3836,42.3886,42.3897,7.24717,1
2056885,6,42.3838,42.3849,42.3936,42.3948,11.0815,1
2056909,3,42.3845,42.3856,42.3906,42.3918,7.32653,1
2056966,15,42.3913,42.3924,42.4256,42.4268,35.4628,1
2056969,0,42.3919,42.393,42.398,42.3991,7.21698,1
2057021,3,42.3938,42.3949,42.3999,42.4011,7.22417,1
2057026,6,42.3962,42.3973,42.4023,42.4036,7.34609,1
2057036,3,42.3983,42.3994,42.405,42.4061,7.82535,1
2057039,8,42.3992,42.4003,42.4053,42.4064,7.22321,1
2057127,0,42.4114,42.4125,42.4175,42.4186,7.20921,1
2057137,2,42.4208,42.4219,42.4269,42.428,7.20111,1
2057180,13,42.4307,42.4318,42.4526,42.4538,23.0718,1
2057183,11,42.4309,42.432,42.4527,42.4539,23.0362,1
2057188,8,42.4318,42.4329,42.4379,42.439,7.23368,1
2057195,0,42.436,42.4371,42.4421,42.4433,7.26036,1
2057226,3,42.4449,42.446,42.451,42.4522,7.25002,1
2057231,3,42.4482,42.4493,42.456,42.4575,9.26143,1
2057236,6,42.4501,42.4512,42.4562,42.4574,7.27983,1
2057246,3,42.4511,42.4522,42.461,42.4622,11.0763,1
2057488,15,42.4861,42.4872,42.5079,42.509,22.9364,1
2057493,11,42.5038,42.5049,42.5256,42.5267,22.929,1
2057515,12,42.5166,42.5177,42.5384,42.5397,23.1748,1
2057520,7,42.5183,42.5194,42.5244,42.5255,7.2101,1
2057525,15,42.5208,42.5219,42.5426,42.5439,23.0454,1
2057530,10,42.5242,42.5253,42.546,42.5472,22.9936,1
2057553,8,42.5301,42.5312,42.5362,42.5374,7.29612,1
2057558,7,42.5313,42.5324,42.5374,42.5385,7.23901,1
2057691,12,42.5426,42.5437,42.5644,42.5655,22.8876,1
2057728,15,42.5449,42.546,42.5667,42.568,23.1335,1
2057762,11,42.55,42.5511,42.5718,42.573,23.0234,1
2057765,13,42.5502,42.5513,42.572,42.5732,22.9173,1
2057772,4,42.5567,42.5578,42.5628,42.5639,7.2168,1
2057777,7,42.5592,42.5603,42.5653,42.5664,7.23578,1
2057792,6,42.5648,42.5659,42.5709,42.5721,7.2734,1
2057871,2,42.5706,42.5717,42.5767,42.5779,7.30222,1
2057976,4,42.5782,42.5793,42.5843,42.5854,7.25465,1
2057998,2,42.5868,42.5879,42.5929,42.5941,7.37755,1
2058056,11,42.5944,42.5955,42.6162,42.6173,22.886,1
2058061,4,42.602,42.6031,42.6081,42.6094,7.40332,1
2058066,15,42.6043,42.6054,42.6261,42.6272,22.9078,1
2058069,10,42.605,42.6061,42.6268,42.6279,22.9496,1
2058076,15,42.6063,42.6074,42.6468,42.648,41.7107,1
2058079,2,42.6069,42.608,42.613,42.6142,7.23077,1
2058147,0,42.6089,42.61,42.615,42.6162,7.33365,1
2058203,7,42.622,42.6231,42.6281,42.6294,7.35894,1
2058238,13,42.6274,42.6285,42.6491,42.6502,22.8872,1
2058241,0,42.6274,42.6285,42.6335,42.6346,7.24418,1
2058293,2,42.6311,42.6322,42.6372,42.6383,7.23787,1
2058311,3,42.6349,42.636,42.641,42.6422,7.30092,1
2058316,7,42.6368,42.6379,42.6429,42.6442,7.36879,1
2058330,12,42.641,42.6421,42.6628,42.6642,23.2257,1
2058471,6,42.6541,42.6552,42.6602,42.6614,7.2863,1
2058476,6,42.6569,42.658,42.6653,42.6664,9.47097,1
2058506,5,42.6612,42.6623,42.6673,42.6685,7.29458,1
2058511,15,42.6623,42.6634,42.684,42.6852,22.912,1
2058514,15,42.6628,42.6639,42.7047,42.7058,43.0252,1
2058627,0,42.6657,42.6668,42.6718,42.673,7.25422,1
2058678,1,42.674,42.6751,42.6801,42.6812,7.20191,1
2058688,7,42.6817,42.6828,42.6878,42.6889,7.25824,1
2058691,0,42.6822,42.6833,42.6883,42.6894,7.26417,1
2058724,12,42.688,42.6891,42.7098,42.7111,23.0226,1
2058746,3,42.6924,42.6935,42.6985,42.6999,7.47568,1
2058751,2,42.6974,42.6985,42.7035,42.7047,7.27851,1
2058863,15,42.7088,42.7099,42.7305,42.7317,22.9509,1
2058905,2,42.7109,42.712,42.717,42.7181,7.22206,1
2058908,8,42.7117,42.7128,42.7178,42.7189,7.22904,1
2058929,4,42.7206,42.7217,42.7267,42.7279,7.30966,1
2058934,0,42.7243,42.7254,42.7304,42.7316,7.24008,1
2059002,0,42.7329,42.734,42.739,42.7401,7.22707,1
2059007,1,42.737,42.7381,42.7431,42.7444,7.40924,1
2059082,9,42.748,42.7491,42.7697,42.7709,22.9061,1
2059087,6,42.7568,42.7579,42.7629,42.764,7.24516,1
2059092,2,42.7587,42.7598,42.7648,42.7659,7.25109,1
2059097,15,42.7612,42.7623,42.783,42.7841,22.8957,1
2059128,7,42.766,42.7671,42.7721,42.7732,7.22409,1
2059131,15,42.7661,42.7672,42.8037,42.8048,38.7386,1
2059138,7,42.7674,42.7685,42.7771,42.7783,10.8532,1
2059143,10,42.769,42.7701,42.7908,42.7921,23.093,1
2059146,15,42.769,42.7701,42.8244,42.8256,56.5317,2
2059167,13,42.7765,42.7776,42.7982,42.7994,22.9613,1
2059190,11,42.7871,42.7882,42.8089,42.8103,23.2,1
2059195,10,42.7895,42.7906,42.8115,42.8128,23.3481,1
2059198,8,42.7904,42.7915,42.7965,42.7978,7.43886,1
2059352,1,42.8025,42.8036,42.8086,42.8098,7.2549,1
2059357,15,42.8036,42.8047,42.845,42.8462,42.6553,1
2059375,3,42.8052,42.8063,42.8113,42.8125,7.26427,1
2059560,2,42.812,42.8131,42.8181,42.8193,7.2837,1
2059563,0,42.8125,42.8136,42.8186,42.8199,7.41696,1
2059570,10,42.8138,42.8149,42.8356,42.8367,22.9472,1
2059647,5,42.8188,42.8199,42.8249,42.8261,7.24467,1
2059670,3,42.8202,42.8213,42.8263,42.8274,7.24149,1
2059673,4,42.8205,42.8216,42.8266,42.8277,7.26073,1
2059705,15,42.8245,42.8256,42.8657,42.8669,42.3364,1
2059757,2,42.8331,42.8342,42.8392,42.8404,7.23971,1
2059762,1,42.8348,42.8359,42.8409,42.8421,7.29985,1
2059795,4,42.8393,42.8404,42.8454,42.8466,7.2653,1
2059800,0,42.8394,42.8405,42.8455,42.8467,7.20762,1
2059836,10,42.8413,42.8424,42.8631,42.8642,22.8961,1
2059841,10,42.8425,42.8436,42.8837,42.8849,42.3858,1
2059846,4,42.8443,42.8454,42.8504,42.8516,7.26431,1
2059894,13,42.847,42.8481,42.8687,42.8699,22.9197,1
2059897,15,42.8477,42.8488,42.8864,42.8876,39.9084,1
2059904,7,42.8502,42.8513,42.8563,42.8574,7.24,1
2059920,11,42.851,42.8521,42.8728,42.874,22.9486,1
2059927,0,42.8546,42.8557,42.8607,42.8619,7.30297,1
2059941,1,42.8568,42.8579,42.8629,42.864,7.24311,1
2059944,10,42.8568,42.8579,42.9044,42.9057,48.872,2
2059951,1,42.8585,42.8596,42.8679,42.869,10.5249,1
2059992,6,42.863,42.8641,42.8691,42.8703,7.37804,1
2060070,11,42.8691,42.8702,42.8935,42.8946,25.5128,1
2060130,10,42.8784,42.8795,42.9251,42.9264,47.9673,2
2060182,2,42.8946,42.8957,42.9007,42.9019,7.29876,1
2060261,7,42.9077,42.9088,42.9138,42.9151,7.42183,1
2060264,6,42.9081,42.9092,42.9142,42.9155,7.32367,1
2060269,6,42.909,42.9101,42.9192,42.9204,11.3497,1
2060436,3,42.9307,42.9318,42.9368,42.938,7.35995,1
2060486,13,42.9388,42.9399,42.9605,42.9617,22.9247,1
2060491,0,42.9441,42.9452,42.9502,42.9514,7.29346,1
2060496,14,42.948,42.9491,42.9699,42.9711,23.0995,1
2060526,3,42.9535,42.9546,42.9596,42.9607,7.22753,1
2060529,2,42.9538,42.9549,42.9599,42.9611,7.26428,1
2060575,9,42.9623,42.9634,42.9841,42.9852,22.8779,1
2060580,15,42.9644,42.9655,42.9862,42.9873,22.8782,1
2060583,12,42.9649,42.966,42.9866,42.9877,22.8895,1
2060590,2,42.9672,42.9683,42.9733,42.9745,7.24605,1
2060593,6,42.9677,42.9688,42.9738,42.975,7.24063,1
2060683,0,42.9765,42.9776,42.9826,42.9838,7.30532,1
2060688,0,42.9776,42.9787,42.9876,42.9889,11.2606,1
2060786,15,42.9936,42.9947,43.0154,43.0166,22.9548,1
2060791,0,43.005,43.0061,43.0111,43.0123,7.36077,1
2060796,1,43.0081,43.0092,43.0143,43.0155,7.33059,1
2060801,15,43.0104,43.0115,43.0361,43.0372,26.83,1
2060804,13,43.0109,43.012,43.0327,43.0338,22.8888,1
2060914,6,43.017,43.0181,43.0231,43.0243,7.30714,1
2060948,8,43.0325,43.0336,43.0386,43.0398,7.32187,1
2060967,13,43.0382,43.0393,43.06,43.0611,22.8872,1
2061009,6,43.041,43.0421,43.0471,43.0482,7.21888,1
2061024,8,43.0759,43.077,43.082,43.0832,7.23445,1
2061029,10,43.0816,43.0827,43.1034,43.1046,23.017,1
2061043,10,43.087,43.0881,43.1241,43.1252,38.1762,1
2061046,9,43.0877,43.0888,43.1095,43.1106,22.902,1
2061053,13,43.0954,43.0965,43.1171,43.1183,22.8858,1
2061058,1,43.0991,43.1002,43.1052,43.1064,7.26541,1
2061061,4,43.0999,43.101,43.106,43.1072,7.29105,1
2061156,8,43.1111,43.1122,43.1172,43.1185,7.39703,1
2061161,8,43.1168,43.1179,43.1229,43.1241,7.29528,1
2061228,1,43.1195,43.1206,43.1256,43.1267,7.21263,1
2061272,10,43.128,43.1291,43.1497,43.151,23.009,1
2061277,1,43.1301,43.1312,43.1362,43.1374,7.34432,1
2061282,1,43.1325,43.1336,43.1412,43.1423,9.80658,1
2061328,5,43.1395,43.1406,43.1456,43.1467,7.21211,1
2061342,4,43.1412,43.1423,43.1473,43.1485,7.27347,1
2061353,3,43.1419,43.143,43.148,43.1492,7.25353,1
2061356,8,43.142,43.1431,43.1481,43.1492,7.24321,1
2061365,15,43.1439,43.145,43.1657,43.1668,22.8869,1
2061375,5,43.1461,43.1472,43.1522,43.1534,7.22234,1
2061460,7,43.1507,43.1518,43.1568,43.1579,7.23653,1
2061479,4,43.1629,43.164,43.169,43.1701,7.2157,1
2061489,6,43.1683,43.1694,43.1744,43.1756,7.25305,1
2061512,15,43.1912,43.1923,43.213,43.2142,22.9881,1
2061515,3,43.1912,43.1923,43.1973,43.1985,7.31207,1
2061522,6,43.197,43.1981,43.2032,43.2045,7.48753,1
2061558,13,43.198,43.1991,43.2197,43.2209,22.9728,1
2061563,2,43.1989,43.2,43.2051,43.2063,7.34147,1
2061655,1,43.2047,43.2058,43.2108,43.212,7.2369,1
2061701,13,43.2062,43.2073,43.2404,43.2416,35.4538,1
2061706,8,43.2082,43.2093,43.2143,43.2155,7.38707,1
2061749,8,43.2139,43.215,43.22,43.2211,7.23368,1
2061807,15,43.2162,43.2173,43.2379,43.2391,22.9023,1
2061846,2,43.2213,43.2224,43.2275,43.2286,7.27581,1
2061851,1,43.2229,43.224,43.229,43.2301,7.21152,1
2061856,13,43.2241,43.2252,43.2611,43.2623,38.2156,1
2061882,3,43.2283,43.2294,43.2344,43.2355,7.26012,1
2061892,13,43.2336,43.2347,43.2818,43.2829,49.294,2
2061914,15,43.235,43.2361,43.2586,43.2598,24.7559,1
2061953,15,43.2409,43.242,43.2793,43.2805,39.6512,1
2061958,4,43.2497,43.2508,43.2558,43.2571,7.37825,1
2061963,0,43.2539,43.255,43.26,43.2612,7.27946,1
2062042,5,43.2591,43.2602,43.2652,43.2664,7.21707,1
2062110,3,43.2654,43.2665,43.2715,43.2726,7.20809,1
2062149,0,43.2817,43.2828,43.2878,43.2889,7.22792,1
2062168,15,43.2899,43.291,43.3117,43.3128,22.8934,1
2062173,13,43.3019,43.303,43.3238,43.3251,23.2075,1
2062178,10,43.3038,43.3049,43.3256,43.3269,23.1805,1
2062183,3,43.305,43.3061,43.3111,43.3122,7.21619,1
2062198,6,43.314,43.3151,43.3201,43.3213,7.30178,1
2062201,11,43.3146,43.3157,43.3364,43.3375,22.9176,1
2062399,6,43.3317,43.3328,43.3378,43.3389,7.20415,1
2062402,0,43.3319,43.333,43.338,43.3392,7.26771,1
2062409,3,43.3356,43.3367,43.3417,43.3429,7.26834,1
2062453,6,43.3403,43.3414,43.3464,43.3475,7.21281,1
2062469,7,43.3418,43.3429,43.3479,43.349,7.2512,1
2062484,15,43.3433,43.3444,43.3651,43.3663,22.9649,1
2062507,0,43.3481,43.3492,43.3542,43.3553,7.22159,1
2062512,6,43.3497,43.3508,43.3558,43.3569,7.24182,1
2062517,2,43.3525,43.3536,43.3586,43.3598,7.36073,1
2062540,7,43.3566,43.3577,43.3627,43.3639,7.29423,1
2062644,1,43.3668,43.3679,43.3729,43.3743,7.49018,1
2062734,0,43.3768,43.3779,43.3829,43.3841,7.2852,1
2062739,4,43.3794,43.3805,43.3855,43.3868,7.36195,1
2062742,2,43.3798,43.3809,43.3859,43.387,7.25096,1
2062749,0,43.3822,43.3833,43.3883,43.3899,7.75826,1
2062841,14,43.3877,43.3888,43.4096,43.411,23.2819,1
2063011,15,43.3899,43.391,43.4116,43.4127,22.8753,1
2063014,13,43.3901,43.3912,43.4119,43.413,22.8757,1
2063021,1,43.3911,43.3922,43.3972,43.3984,7.26424,1
2063024,2,43.3913,43.3924,43.3975,43.3988,7.43751,1
2063117,4,43.3998,43.4009,43.4059,43.4071,7.23365,1
2063131,7,43.4072,43.4083,43.4133,43.4144,7.2279,1
2063260,15,43.4199,43.421,43.4417,43.4428,22.9478,1
2063265,1,43.4326,43.4337,43.4387,43.4398,7.25073,1
2063304,7,43.453,43.4541,43.4591,43.4603,7.24925,1
2063309,2,43.4589,43.46,43.465,43.4662,7.29537,1
2063356,12,43.4654,43.4665,43.4871,43.4883,22.924,1
2063361,1,43.4713,43.4724,43.4774,43.4787,7.39168,1
2063366,7,43.4758,43.4769,43.4819,43.483,7.23201,1
2063428,1,43.4789,43.48,43.485,43.4863,7.38774,1
2063507,8,43.4873,43.4884,43.4934,43.4946,7.29727,1
2063511,12,43.4873,43.4884,43.5091,43.5103,23.0081,1
2063518,15,43.4912,43.4923,43.513,43.5143,23.1823,1
2063552,7,43.4994,43.5005,43.5055,43.5067,7.34534,1
2063557,13,43.5047,43.5058,43.5265,43.5276,22.9373,1
2063603,0,43.5062,43.5073,43.5123,43.5135,7.28441,1
2063641,0,43.5105,43.5116,43.5174,43.5185,7.99273,1
2063644,13,43.5109,43.512,43.5471,43.5484,37.4756,1
2063753,3,43.5149,43.516,43.521,43.5221,7.26322,1
2063758,5,43.5169,43.518,43.523,43.5241,7.22416,1
2063810,15,43.5247,43.5258,43.5465,43.5477,22.9512,1
2063821,5,43.5265,43.5276,43.5326,43.5339,7.42896,1
2063837,13,43.5318,43.5329,43.5679,43.5691,37.2979,1
2063965,12,43.5625,43.5636,43.5843,43.5855,22.9264,1
2063970,8,43.5662,43.5673,43.5723,43.5734,7.23344,1
2064033,6,43.5723,43.5734,43.5784,43.5796,7.26625,1
2064059,15,43.5812,43.5823,43.603,43.6041,22.902,1
2064077,2,43.5945,43.5956,43.6006,43.6017,7.24294,1
2064080,3,43.5947,43.5958,43.6009,43.6023,7.53685,1
2064210,6,43.6065,43.6076,43.6126,43.6137,7.21848,1
2064215,14,43.6076,43.6087,43.6295,43.6307,23.1054,1
2064220,4,43.6093,43.6104,43.6154,43.6165,7.24604,1
2064223,10,43.61,43.6111,43.6317,43.6329,22.9303,1
2064248,6,43.6173,43.6184,43.6234,43.6245,7.25812,1
2064253,8,43.6209,43.622,43.627,43.6282,7.33456,1
2064316,0,43.6281,43.6292,43.6342,43.6354,7.25086,1
2064378,12,43.6302,43.6313,43.652,43.6531,22.953,1
2064396,0,43.6334,43.6345,43.6395,43.6406,7.23737,1
2064423,6,43.6466,43.6477,43.6527,43.6538,7.2031,1
2064428,6,43.651,43.6521,43.6577,43.6588,7.83449,1
2064459,0,43.6541,43.6552,43.6602,43.6614,7.29767,1
2064462,7,43.6541,43.6552,43.6602,43.6613,7.25256,1
2064520,13,43.6723,43.6734,43.6941,43.6953,23.0206,1
2064525,0,43.6787,43.6798,43.6848,43.6859,7.24621,1
2064543,1,43.6882,43.6893,43.6943,43.6955,7.30232,1
2064546,2,43.6886,43.6897,43.6947,43.6959,7.30732,1
2064648,5,43.6979,43.699,43.704,43.7052,7.33588,1
2064694,6,43.71,43.7111,43.7161,43.7173,7.3285,1
2064736,10,43.7167,43.7178,43.7385,43.7397,22.9557,1
2064741,11,43.7202,43.7213,43.7419,43.7431,22.9717,1
2064744,2,43.7208,43.7219,43.7269,43.7281,7.2422,1
2064751,8,43.7229,43.724,43.729,43.7303,7.36552,1
2064818,6,43.7294,43.7305,43.7355,43.7367,7.29641,1
2064873,10,43.7394,43.7405,43.7611,43.7622,22.8754,1
2064878,1,43.7405,43.7416,43.7466,43.7477,7.23971,1
2064908,3,43.7427,43.7438,43.7488,43.7501,7.37802,1
2064913,8,43.744,43.7451,43.7501,43.7512,7.23711,1
2064989,13,43.7527,43.7538,43.7745,43.7757,22.9803,1
2064994,5,43.7547,43.7558,43.7608,43.7621,7.45438,1
2064997,7,43.7552,43.7563,43.7613,43.7624,7.21356,1
2065004,0,43.7567,43.7578,43.7628,43.764,7.37369,1
2065007,15,43.7568,43.7579,43.7785,43.7796,22.882,1
2065146,4,43.765,43.7661,43.7711,43.7723,7.30866,1
2065151,11,43.7666,43.7677,43.7884,43.7895,22.9005,1
2065154,11,43.7667,43.7678,43.8091,43.8104,43.7553,1
2065161,15,43.77,43.7711,43.7992,43.8003,30.316,1
2065199,0,43.7742,43.7753,43.7803,43.7815,7.31731,1
2065212,0,43.7746,43.7757,43.7853,43.7864,11.8398,1
2065276,8,43.7817,43.7828,43.7878,43.7889,7.21127,1
2065304,3,43.7905,43.7916,43.7966,43.7977,7.22129,1
2065392,1,43.8129,43.814,43.819,43.8202,7.33711,1
2065397,12,43.8165,43.8176,43.859,43.8601,43.5618,1
2065400,4,43.8172,43.8183,43.8233,43.8244,7.25048,1
2065461,15,43.8267,43.8278,43.8484,43.8496,22.9504,1
2065464,8,43.8272,43.8283,43.8383,43.8394,12.268,1
2065471,13,43.8309,43.832,43.8528,43.8541,23.1218,1
2065518,8,43.8514,43.8525,43.8575,43.8587,7.26144,1
2065588,3,43.854,43.8551,43.8601,43.8612,7.23068,1
2065591,7,43.8541,43.8552,43.8602,43.8613,7.21698,1
2065594,9,43.8549,43.856,43.8767,43.8779,22.9895,1
2065633,1,43.8602,43.8613,43.8663,43.8675,7.27394,1
2065644,4,43.8614,43.8625,43.8675,43.8688,7.40621,1
2065649,1,43.866,43.8671,43.8721,43.8732,7.23387,1
2065736,6,43.87,43.8711,43.8761,43.8774,7.37447,1
2065739,4,43.8704,43.8715,43.8765,43.8777,7.2919,1
2065858,3,43.8834,43.8845,43.8895,43.8907,7.25958,1
2065863,12,43.8848,43.8859,43.9066,43.9078,23.0301,1
2065866,13,43.8854,43.8865,43.9072,43.9086,23.2425,1
2065873,5,43.887,43.8881,43.8931,43.8942,7.23608,1
2065904,11,43.8955,43.8966,43.9173,43.9184,22.916,1
2065909,15,43.8973,43.8984,43.9191,43.9203,23.0234,1
2065914,2,43.9027,43.9038,43.9088,43.91,7.23589,1
2065919,10,43.9054,43.9065,43.9272,43.9283,22.9302,1
2066067,6,43.91,43.9111,43.9161,43.9172,7.26301,1
2066072,11,43.9128,43.9139,43.938,43.9392,26.3877,1
2066144,2,43.9257,43.9268,43.9318,43.9329,7.2325,1
2066162,0,43.9287,43.9298,43.9348,43.936,7.28439,1
2066165,6,43.9287,43.9298,43.9348,43.936,7.30147,1
2066235,2,43.9364,43.9375,43.9425,43.9437,7.24112,1
2066294,0,43.9467,43.9478,43.9528,43.954,7.30343,1
2066299,2,43.9481,43.9492,43.9542,43.9553,7.27377,1
2066354,4,43.9627,43.9638,43.9688,43.9699,7.20114,1
2066359,10,43.9652,43.9663,43.987,43.9881,22.9019,1
2066369,1,43.9731,43.9742,43.9792,43.9804,7.31385,1
2066407,5,43.982,43.9831,43.9881,43.9892,7.24339,1
2066434,15,43.9906,43.9917,44.0124,44.0135,22.9345,1
2066439,3,43.9944,43.9955,44.0005,44.0018,7.45411,1
2066444,2,43.9978,43.9989,44.0039,44.005,7.27009,1
2066543,12,44.0106,44.0117,44.0324,44.0339,23.3013,1
2066565,1,44.0158,44.0169,44.0219,44.023,7.20133,1
2066570,10,44.0171,44.0182,44.0389,44.0401,22.9784,1
2066575,5,44.0184,44.0195,44.0245,44.0256,7.22299,1
2066578,6,44.0188,44.0199,44.0249,44.0261,7.31823,1
2066737,6,44.0333,44.0344,44.0394,44.0405,7.26163,1
2066742,3,44.0345,44.0356,44.0406,44.0417,7.23018,1
2066789,14,44.0403,44.0414,44.0621,44.0633,23.0058,1
2066803,13,44.0528,44.0539,44.0746,44.0757,22.9061,1
2066808,7,44.055,44.0561,44.0611,44.0622,7.24468,1
2066813,5,44.0592,44.0603,44.0653,44.0664,7.20676,1
2066816,2,44.0597,44.0608,44.0658,44.067,7.30593,1
2066869,13,44.064,44.0651,44.0953,44.0965,32.5289,1
2066908,1,44.0705,44.0716,44.0766,44.0778,7.26937,1
2066911,11,44.0708,44.0719,44.0926,44.0937,22.9338,1
2066918,5,44.0721,44.0732,44.0932,44.0945,22.3658,1
2066921,11,44.0723,44.0734,44.1132,44.1144,42.0854,1
2066937,4,44.0761,44.0772,44.0823,44.0834,7.29462,1
2066963,8,44.08,44.0811,44.0861,44.0872,7.20402,1
2066968,1,44.0822,44.0833,44.0883,44.0896,7.3559,1
2067052,14,44.0922,44.0933,44.114,44.1152,23.0289,1
2067176,8,44.0962,44.0973,44.1023,44.1035,7.31073,1
2067181,12,44.0996,44.1007,44.1214,44.1225,22.9001,1
2067184,6,44.1,44.1011,44.1061,44.1073,7.29457,1
2067253,8,44.1096,44.1107,44.1157,44.1169,7.30528,1
2067346,4,44.1225,44.1236,44.1286,44.1297,7.24654,1
2067351,14,44.1276,44.1287,44.1494,44.1505,22.902,1
2067369,4,44.1349,44.136,44.141,44.1422,7.25668,1
2067391,6,44.1445,44.1456,44.1506,44.1517,7.20778,1
2067396,1,44.1483,44.1494,44.1544,44.1555,7.21771,1
2067420,0,44.1548,44.1559,44.1609,44.162,7.24234,1
2067425,5,44.1578,44.1589,44.1639,44.1651,7.24248,1
2067443,2,44.1632,44.1643,44.1693,44.1704,7.23535,1
2067470,5,44.175,44.1761,44.1811,44.1823,7.25733,1
2067475,2,44.1774,44.1785,44.1835,44.1846,7.23059,1
2067478,0,44.1783,44.1794,44.1844,44.1857,7.36882,1
2067483,13,44.1786,44.1797,44.2004,44.2018,23.2209,1
2067486,5,44.1789,44.18,44.1861,44.1874,8.47015,1
2067607,6,44.189,44.1901,44.1951,44.1963,7.25688,1
2067612,7,44.1924,44.1935,44.1985,44.1996,7.21722,1
2067728,14,44.2033,44.2044,44.2251,44.2263,22.9106,1
2067733,15,44.2132,44.2143,44.235,44.2362,22.9365,1
2067738,4,44.215,44.2161,44.2211,44.2223,7.20217,1
2067757,11,44.2304,44.2315,44.2523,44.2538,23.3685,1
2067760,0,44.2309,44.232,44.237,44.2382,7.24792,1
2067797,1,44.241,44.2421,44.2471,44.2483,7.27029,1
2067823,10,44.2497,44.2508,44.2715,44.2726,22.9263,1
2067953,5,44.2613,44.2624,44.2674,44.2685,7.23112,1
2067958,7,44.2641,44.2652,44.2702,44.2714,7.38122,1
2067963,13,44.2668,44.2679,44.2886,44.2898,22.9434,1
2068043,3,44.2768,44.2779,44.2829,44.2842,7.34437,1
2068046,12,44.2775,44.2786,44.2993,44.3005,23.0676,1
2068051,8,44.278,44.2791,44.2841,44.2852,7.21983,1
2068056,6,44.2787,44.2798,44.2848,44.286,7.256,1
2068143,13,44.2934,44.2945,44.3152,44.3164,22.9554,1
2068148,7,44.2952,44.2963,44.3013,44.3024,7.20409,1
2068207,7,44.3045,44.3056,44.3106,44.3118,7.27005,1
2068212,13,44.3065,44.3076,44.3359,44.3371,30.6131,1
2068238,6,44.3116,44.3127,44.3177,44.3189,7.26538,1
2068281,6,44.3202,44.3213,44.3263,44.3275,7.23811,1
2068295,2,44.3279,44.329,44.334,44.3351,7.25075,1
2068300,10,44.329,44.3301,44.3508,44.352,22.9651,1
2068305,6,44.33,44.3311,44.3361,44.3374,7.36548,1
2068308,11,44.3302,44.3313,44.352,44.3533,23.1285,1
2068311,7,44.3302,44.3313,44.3363,44.3376,7.32921,1
2068320,1,44.3331,44.3342,44.3392,44.3404,7.25801,1
2068445,2,44.3376,44.3387,44.3437,44.3451,7.54876,1
2068450,1,44.3388,44.3399,44.3449,44.346,7.24226,1
2068472,1,44.3399,44.341,44.3499,44.3512,11.2689,1
2068570,3,44.3441,44.3452,44.3502,44.3513,7.24813,1
2068772,2,44.3562,44.3573,44.3623,44.3635,7.30868,1
2068777,8,44.3585,44.3596,44.3646,44.3657,7.22098,1
2068780,0,44.3587,44.3598,44.3648,44.366,7.25949,1
2068783,0,44.3589,44.36,44.3698,44.371,12.1388,1
2068792,8,44.3608,44.3619,44.3696,44.3707,9.95505,1
2068910,14,44.3741,44.3753,44.3959,44.3971,22.9492,1
2068915,2,44.3765,44.3776,44.3826,44.3837,7.2207,1
2068920,1,44.3798,44.3809,44.3859,44.387,7.20139,1
2068935,15,44.3911,44.3922,44.4129,44.4141,22.9731,1
2068940,15,44.3937,44.3948,44.4336,44.4347,41.0195,1
2068991,7,44.4251,44.4262,44.4312,44.4325,7.3593,1
2069062,6,44.4359,44.437,44.442,44.4432,7.25752,1
2069084,7,44.4479,44.449,44.454,44.4552,7.25141,1
2069089,5,44.4495,44.4506,44.4556,44.4568,7.24015,1
2069094,0,44.451,44.4521,44.4571,44.4582,7.21805,1
2069097,6,44.4517,44.4528,44.4578,44.4589,7.23021,1
2069104,0,44.4534,44.4545,44.4621,44.4632,9.8462,1
2069122,0,44.4546,44.4557,44.4671,44.4683,13.6513,2
2069125,8,44.4547,44.4558,44.4608,44.462,7.26665,1
2069141,3,44.4567,44.4578,44.4628,44.4639,7.2305,1
2069144,8,44.4569,44.458,44.4658,44.467,10.1786,1
2069165,2,44.4593,44.4604,44.4654,44.4665,7.21048,1
2069197,9,44.4628,44.464,44.4846,44.4858,22.9198,1
2069206,1,44.4644,44.4655,44.4705,44.4717,7.29316,1
2069249,2,44.4671,44.4682,44.4732,44.4743,7.20401,1
2069301,6,44.4767,44.4778,44.4828,44.484,7.30977,1
2069339,5,44.4836,44.4847,44.4897,44.4909,7.30157,1
2069342,15,44.4842,44.4853,44.506,44.5071,22.8859,1
2069362,7,44.4865,44.4876,44.4926,44.4938,7.2607,1
2069411,0,44.4928,44.4939,44.4989,44.5,7.24978,1
2069431,1,44.5013,44.5024,44.5074,44.5086,7.26606,1
2069458,10,44.5087,44.5098,44.5305,44.5317,22.9835,1
