packet_id,server_id,client_send_time(s),server_Rev_Time(s),server_Send_Time(s),client_rev_time(s),latency(ms),queue_len
3162732,15,124.174,124.175,124.212,124.213,39.638,1
3162737,13,124.175,124.176,124.223,124.224,48.9535,2
3162751,9,124.184,124.185,124.209,124.21,26.0196,1
3162797,4,124.19,124.191,124.196,124.198,7.43428,1
3162800,14,124.19,124.191,124.212,124.213,22.9966,1
3162812,4,124.192,124.193,124.201,124.202,10.6015,1
3162886,15,124.201,124.202,124.233,124.234,33.5084,1
3162905,15,124.204,124.205,124.254,124.255,50.6746,2
3162910,7,124.206,124.207,124.212,124.213,7.24476,1
3162915,7,124.207,124.208,124.217,124.218,10.7173,1
3162920,7,124.209,124.21,124.222,124.223,14.1375,2
3163013,6,124.214,124.215,124.22,124.221,7.25559,1
3163018,6,124.216,124.217,124.225,124.226,10.7666,1
3163048,11,124.217,124.218,124.239,124.24,23.0007,1
3163053,10,124.219,124.22,124.241,124.242,22.9652,1
3163090,2,124.222,124.223,124.228,124.229,7.28402,1
3163107,13,124.222,124.223,124.244,124.245,22.9281,1
3163197,1,124.232,124.233,124.238,124.239,7.25946,1
3163221,0,124.233,124.234,124.239,124.24,7.30477,1
3163418,13,124.271,124.272,124.293,124.294,22.9143,1
3163423,0,124.286,124.287,124.292,124.293,7.2156,1
3163442,11,124.296,124.298,124.318,124.319,23.0074,1
3163447,7,124.302,124.303,124.308,124.309,7.25161,1
3163452,15,124.305,124.306,124.327,124.328,22.8886,1
3163457,6,124.307,124.308,124.313,124.314,7.27978,1
3163475,15,124.31,124.311,124.348,124.349,39.4505,1
3163480,2,124.313,124.314,124.319,124.32,7.22807,1
3163483,5,124.313,124.314,124.319,124.32,7.20338,1
3163511,1,124.318,124.319,124.329,124.33,12.3066,1
3163563,8,124.32,124.321,124.326,124.327,7.44553,1
3163568,15,124.321,124.322,124.368,124.37,48.2285,2
3163573,7,124.325,124.326,124.331,124.332,7.40999,1
3163742,7,124.331,124.332,124.337,124.338,7.24534,1
3163751,13,124.333,124.334,124.355,124.356,22.9263,1
3163769,7,124.339,124.34,124.345,124.346,7.36031,1
3163774,13,124.344,124.345,124.376,124.377,33.0356,1
3163777,13,124.345,124.346,124.396,124.397,52.7953,2
3163870,11,124.35,124.351,124.371,124.373,22.8869,1
3163875,8,124.351,124.352,124.357,124.358,7.25954,1
3163878,15,124.351,124.352,124.389,124.39,39.2956,1
3163885,13,124.354,124.355,124.417,124.418,64.1872,2
3163920,7,124.366,124.367,124.372,124.373,7.2262,1
3163925,4,124.368,124.369,124.374,124.375,7.22519,1
3163949,2,124.372,124.374,124.379,124.38,7.25216,1
3164061,2,124.382,124.383,124.388,124.389,7.27375,1
3164096,13,124.39,124.391,124.438,124.439,48.8365,2
3164110,5,124.397,124.398,124.403,124.404,7.24377,1
3164115,13,124.402,124.403,124.458,124.459,57.678,2
3164133,6,124.408,124.409,124.414,124.415,7.20687,1
3164136,2,124.408,124.409,124.414,124.416,7.2812,1
3164178,8,124.425,124.426,124.431,124.432,7.28193,1
3164219,5,124.438,124.439,124.444,124.445,7.28191,1
3164226,9,124.439,124.44,124.461,124.462,23.009,1
3164256,0,124.445,124.446,124.451,124.452,7.2367,1
3164270,15,124.454,124.455,124.476,124.477,22.9183,1
3164296,6,124.458,124.46,124.465,124.466,7.29199,1
3164299,6,124.459,124.46,124.47,124.471,11.8462,1
3164306,13,124.461,124.462,124.482,124.483,22.9114,1
3164341,0,124.461,124.462,124.467,124.469,7.26736,1
3164349,1,124.463,124.464,124.469,124.47,7.22454,1
3164463,13,124.477,124.478,124.503,124.504,27.531,1
3164468,4,124.478,124.479,124.484,124.485,7.20439,1
3164471,4,124.478,124.479,124.489,124.49,12.0476,1
3164478,6,124.48,124.481,124.486,124.487,7.30884,1
3164497,13,124.485,124.486,124.524,124.525,40.2402,1
3164500,15,124.485,124.486,124.507,124.508,22.9334,1
3164540,13,124.488,124.489,124.544,124.545,57.7856,2
3164575,13,124.504,124.505,124.565,124.566,62.3486,2
3164597,13,124.507,124.508,124.586,124.587,79.4315,3
3164602,14,124.509,124.51,124.531,124.532,23.0249,1
3164607,3,124.515,124.516,124.521,124.522,7.32358,1
3164612,14,124.516,124.517,124.551,124.552,36.3203,1
3164615,7,124.517,124.518,124.523,124.524,7.49367,1
3164789,1,124.524,124.526,124.531,124.532,7.42639,1
3164901,2,124.546,124.547,124.552,124.553,7.2815,1
3164944,5,124.56,124.561,124.566,124.567,7.2798,1
3164949,5,124.562,124.563,124.571,124.572,10.6097,1
3164980,7,124.57,124.571,124.576,124.578,7.34185,1
3165039,13,124.577,124.578,124.606,124.608,30.8398,1
3165044,1,124.585,124.586,124.591,124.592,7.25004,1
3165075,10,124.601,124.602,124.623,124.624,23.0368,1
3165078,15,124.602,124.603,124.624,124.625,22.9396,1
3165126,15,124.617,124.618,124.644,124.645,28.8833,1
3165131,15,124.618,124.619,124.665,124.666,48.5113,2
3165194,11,124.632,124.634,124.654,124.655,22.9645,1
3165197,0,124.633,124.634,124.639,124.64,7.30424,1
3165238,7,124.648,124.649,124.654,124.655,7.23142,1
3165243,1,124.652,124.653,124.658,124.659,7.22042,1
3165282,2,124.655,124.656,124.661,124.662,7.22215,1
3165287,12,124.656,124.657,124.678,124.679,22.9239,1
3165292,9,124.657,124.658,124.679,124.68,22.976,1
3165300,15,124.658,124.659,124.686,124.687,28.7779,1
3165307,13,124.66,124.662,124.682,124.684,23.0509,1
3165330,5,124.666,124.667,124.672,124.673,7.21476,1
3165335,4,124.668,124.669,124.674,124.675,7.32224,1
3165340,13,124.67,124.671,124.703,124.704,34.3485,1
3165350,8,124.673,124.674,124.679,124.68,7.31972,1
3165405,12,124.678,124.679,124.7,124.701,22.9369,1
3165518,1,124.692,124.693,124.698,124.699,7.26055,1
3165523,15,124.693,124.694,124.714,124.716,23.17,1
3165528,11,124.695,124.696,124.717,124.718,23.0278,1
3165567,4,124.702,124.703,124.708,124.709,7.28727,1
3165735,13,124.716,124.717,124.738,124.739,22.9899,1
3165781,15,124.718,124.719,124.74,124.741,22.9213,1
3165784,2,124.719,124.72,124.725,124.726,7.22795,1
3165789,4,124.72,124.721,124.726,124.727,7.23539,1
3165796,12,124.723,124.724,124.744,124.746,23.0324,1
3165801,9,124.724,124.725,124.746,124.747,23.0316,1
3165824,1,124.726,124.727,124.732,124.733,7.34526,1
3165870,1,124.736,124.737,124.742,124.744,7.2312,1
3165875,2,124.737,124.739,124.744,124.745,7.30986,1
3165922,15,124.74,124.741,124.762,124.763,22.9572,1
3165936,2,124.743,124.744,124.749,124.751,7.21122,1
3165972,8,124.744,124.745,124.75,124.752,7.28885,1
3166091,13,124.753,124.755,124.775,124.776,22.8792,1
3166096,9,124.758,124.759,124.78,124.781,22.8753,1
3166122,15,124.763,124.764,124.785,124.786,22.9349,1
3166137,5,124.782,124.783,124.788,124.789,7.30005,1
3166142,4,124.783,124.784,124.789,124.79,7.298,1
3166222,13,124.793,124.794,124.815,124.816,23.128,1
3166227,3,124.796,124.797,124.802,124.803,7.28645,1
3166232,7,124.798,124.799,124.804,124.805,7.29565,1
3166237,15,124.8,124.801,124.822,124.823,23.0272,1
3166242,9,124.802,124.803,124.824,124.825,23.1726,1
3166301,10,124.807,124.808,124.828,124.83,23.0103,1
3166489,12,124.825,124.827,124.847,124.848,23.0452,1
3166492,15,124.826,124.827,124.848,124.849,23.1694,1
3166495,1,124.826,124.827,124.832,124.833,7.26425,1
3166504,15,124.828,124.83,124.868,124.87,41.084,1
3166542,15,124.83,124.831,124.889,124.891,60.3541,2
3166564,6,124.833,124.834,124.839,124.84,7.2677,1
3166569,5,124.839,124.84,124.845,124.846,7.29775,1
3166641,15,124.847,124.848,124.91,124.911,63.5989,2
3166707,6,124.848,124.849,124.854,124.855,7.20697,1
3166754,10,124.848,124.85,124.87,124.871,22.8898,1
3166761,7,124.851,124.852,124.857,124.858,7.25378,1
3166771,1,124.857,124.858,124.863,124.864,7.23689,1
3166793,2,124.862,124.863,124.868,124.869,7.22941,1
3166807,13,124.863,124.864,124.885,124.886,22.9311,1
3166812,10,124.867,124.868,124.891,124.892,24.7353,1
3166840,15,124.874,124.875,124.93,124.932,57.81,2
3166845,2,124.877,124.878,124.883,124.885,7.24722,1
3166850,15,124.882,124.884,124.951,124.952,69.9002,3
3166853,8,124.883,124.884,124.889,124.89,7.2528,1
3166873,9,124.884,124.885,124.906,124.907,22.926,1
3166895,8,124.888,124.889,124.894,124.895,7.22672,1
3167010,6,124.891,124.892,124.897,124.898,7.20273,1
3167020,10,124.893,124.895,124.915,124.916,22.9483,1
3167035,1,124.898,124.899,124.904,124.905,7.26568,1
3167038,9,124.899,124.9,124.927,124.928,28.9241,1
3167045,11,124.902,124.903,124.924,124.925,22.8851,1
3167050,12,124.904,124.905,124.926,124.927,23.1329,1
3167085,15,124.908,124.909,124.972,124.973,64.9904,3
3167191,4,124.927,124.928,124.933,124.934,7.43079,1
3167282,15,124.94,124.941,124.993,124.994,53.5448,2
3167287,5,124.951,124.952,124.957,124.958,7.20958,1
3167309,13,124.956,124.957,124.978,124.979,22.9592,1
3167319,2,124.958,124.959,124.964,124.965,7.32464,1
3167324,10,124.962,124.963,124.983,124.985,22.9589,1
3167366,13,124.965,124.966,124.998,125,34.6177,1
3167371,13,124.966,124.967,125.019,125.021,54.4819,2
3167441,15,124.974,124.975,125.013,125.014,40.5823,1
3167444,14,124.974,124.976,124.996,124.997,22.9066,1
3167449,0,124.975,124.977,124.982,124.983,7.28287,1
3167454,13,124.976,124.977,125.04,125.041,64.7246,3
3167482,11,124.981,124.982,125.003,125.004,22.9012,1
3167512,13,124.982,124.983,125.061,125.062,79.6403,3
3167515,15,124.983,124.984,125.034,125.035,52.4348,2
3167543,11,124.991,124.992,125.086,125.087,95.939,1
3167548,6,124.992,124.993,124.998,125,7.37807,1
3167558,5,124.995,124.996,125.001,125.002,7.38528,1
3167563,2,124.996,124.997,125.002,125.003,7.24098,1
3167696,15,125.002,125.003,125.055,125.056,54.1047,2
3167714,15,125.003,125.004,125.075,125.076,73.5078,3
3167722,5,125.003,125.004,125.009,125.01,7.2273,1
3167742,7,125.009,125.011,125.016,125.017,7.23794,1
3167747,15,125.013,125.014,125.096,125.098,84.7809,3
3167755,1,125.013,125.014,125.019,125.021,7.3372,1
3167775,15,125.018,125.019,125.117,125.118,99.5428,4
3167890,7,125.027,125.028,125.033,125.034,7.30516,1
3167895,3,125.029,125.03,125.035,125.036,7.27475,1
3167900,15,125.033,125.034,125.137,125.139,105.934,5
3167973,2,125.044,125.045,125.05,125.051,7.2079,1
3167976,1,125.044,125.045,125.05,125.052,7.23423,1
3167997,15,125.051,125.052,125.158,125.159,108.864,5
3168000,14,125.051,125.052,125.073,125.074,22.9409,1
3168005,6,125.052,125.053,125.058,125.059,7.25126,1
3168008,2,125.052,125.053,125.058,125.059,7.26516,1
3168149,9,125.061,125.062,125.083,125.084,22.9223,1
3168170,11,125.063,125.064,125.106,125.108,45.1641,1
3168175,9,125.072,125.074,125.103,125.104,31.9376,1
3168218,11,125.076,125.078,125.127,125.128,51.7829,2
3168223,15,125.08,125.081,125.179,125.18,99.7826,3
3168241,15,125.083,125.084,125.199,125.201,117.816,4
3168246,15,125.085,125.086,125.22,125.221,136.262,4
3168254,13,125.086,125.087,125.108,125.109,22.9153,1
3168261,14,125.087,125.088,125.109,125.11,22.9579,1
3168266,1,125.092,125.093,125.098,125.099,7.26224,1
3168400,10,125.098,125.099,125.12,125.121,22.9018,1
3168422,1,125.101,125.102,125.107,125.109,7.26354,1
3168452,13,125.103,125.105,125.128,125.129,26.0253,1
3168457,0,125.105,125.106,125.111,125.112,7.28012,1
3168462,7,125.106,125.107,125.112,125.113,7.23067,1
3168579,15,125.11,125.111,125.241,125.242,131.808,5
3168605,13,125.112,125.113,125.149,125.151,38.6781,1
3168632,14,125.12,125.121,125.142,125.143,22.9571,1
3168642,15,125.122,125.123,125.262,125.263,140.971,5
3168647,10,125.126,125.127,125.148,125.149,22.9336,1
3168650,7,125.126,125.127,125.132,125.133,7.27132,1
3168712,12,125.133,125.134,125.154,125.156,22.8849,1
3168750,14,125.14,125.141,125.162,125.164,23.6881,1
3168915,12,125.158,125.159,125.18,125.181,22.8771,1
3169010,15,125.177,125.178,125.282,125.284,106.771,5
3169029,13,125.18,125.181,125.202,125.203,22.9599,1
3169034,4,125.182,125.183,125.188,125.189,7.2486,1
3169039,3,125.187,125.188,125.193,125.195,7.32921,1
3169042,13,125.188,125.189,125.223,125.224,36.1979,1
3169099,13,125.198,125.199,125.244,125.245,46.7812,2
3169142,6,125.206,125.207,125.212,125.213,7.2287,1
3169147,13,125.207,125.208,125.264,125.266,58.6475,2
3169157,10,125.212,125.213,125.254,125.255,43.5699,1
3169166,4,125.218,125.219,125.224,125.225,7.23104,1
3169171,13,125.22,125.221,125.285,125.286,66.6116,3
3169219,2,125.225,125.226,125.231,125.232,7.22901,1
3169233,3,125.233,125.234,125.239,125.24,7.22155,1
3169238,8,125.237,125.238,125.243,125.245,7.2877,1
3169383,0,125.249,125.25,125.255,125.257,7.31835,1
3169386,15,125.25,125.251,125.303,125.304,53.9439,1
3169452,4,125.262,125.263,125.268,125.269,7.31751,1
3169550,15,125.267,125.268,125.324,125.325,58.0998,2
3169588,10,125.27,125.271,125.292,125.293,23.0268,1
3169593,6,125.273,125.274,125.279,125.28,7.35911,1
3169598,13,125.277,125.278,125.306,125.307,29.6604,1
3169648,15,125.281,125.282,125.344,125.345,64.4262,3
3169651,5,125.282,125.283,125.288,125.289,7.21717,1
3169715,4,125.283,125.284,125.289,125.291,7.54307,1
3169745,13,125.285,125.286,125.326,125.328,42.15,1
3169755,14,125.288,125.289,125.31,125.311,23.1065,1
3169902,7,125.298,125.299,125.304,125.305,7.2294,1
3169925,2,125.305,125.306,125.311,125.312,7.21574,1
3169941,8,125.306,125.307,125.312,125.313,7.2375,1
3170014,5,125.312,125.313,125.318,125.319,7.23934,1
3170033,1,125.318,125.319,125.324,125.325,7.23342,1
3170042,15,125.322,125.323,125.365,125.366,44.4417,2
3170090,7,125.336,125.337,125.342,125.343,7.25592,1
3170093,2,125.336,125.338,125.343,125.344,7.25639,1
3170098,15,125.337,125.338,125.386,125.387,49.72,2
3170139,9,125.343,125.344,125.365,125.366,22.9125,1
3170161,10,125.345,125.346,125.367,125.368,22.9748,1
3170166,0,125.352,125.353,125.358,125.359,7.31266,1
3170204,4,125.361,125.362,125.367,125.368,7.28176,1
3170273,4,125.377,125.378,125.383,125.384,7.22087,1
3170276,3,125.378,125.379,125.384,125.385,7.28131,1
3170283,7,125.38,125.381,125.386,125.387,7.25042,1
3170388,15,125.386,125.387,125.408,125.409,23.3042,1
3170393,15,125.388,125.389,125.429,125.43,42.2159,1
3170398,0,125.391,125.393,125.398,125.399,7.25853,1
3170401,8,125.392,125.393,125.398,125.399,7.2692,1
3170408,12,125.396,125.397,125.418,125.419,22.978,1
3170413,15,125.397,125.398,125.449,125.45,53.3341,2
3170565,7,125.409,125.41,125.415,125.417,7.29976,1
3170624,9,125.428,125.429,125.449,125.451,22.9383,1
3170674,6,125.43,125.431,125.436,125.438,7.27666,1
3170679,6,125.433,125.434,125.441,125.443,9.93228,1
3170726,7,125.448,125.449,125.454,125.455,7.24362,1
3170766,7,125.456,125.457,125.462,125.463,7.28038,1
3170771,14,125.459,125.46,125.48,125.482,23.0355,1
3170774,8,125.459,125.46,125.465,125.466,7.23285,1
3170811,13,125.473,125.474,125.495,125.496,22.9427,1
3170816,1,125.476,125.477,125.482,125.483,7.24349,1
3170875,11,125.486,125.487,125.508,125.509,22.9187,1
3170880,9,125.493,125.494,125.515,125.516,22.9059,1
3170902,4,125.495,125.497,125.502,125.503,7.31479,1
3170905,14,125.496,125.497,125.518,125.519,23.2691,1
3170945,3,125.502,125.503,125.508,125.509,7.25499,1
3170948,10,125.503,125.504,125.525,125.526,22.8744,1
3170994,6,125.516,125.517,125.522,125.523,7.24245,1
3171118,13,125.527,125.529,125.549,125.55,22.9161,1
3171136,4,125.55,125.551,125.556,125.557,7.26801,1
3171141,4,125.556,125.557,125.562,125.563,7.25676,1
3171184,13,125.569,125.57,125.591,125.592,23.4724,1
3171189,4,125.571,125.573,125.578,125.579,7.21302,1
3171194,2,125.575,125.576,125.581,125.583,7.24696,1
3171204,15,125.578,125.579,125.6,125.601,22.9333,1
3171222,10,125.589,125.59,125.611,125.612,22.9192,1
3171397,11,125.603,125.604,125.625,125.626,22.9812,1
3171402,15,125.608,125.609,125.629,125.631,22.9535,1
3171420,9,125.614,125.615,125.635,125.637,22.8842,1
3171423,8,125.614,125.615,125.62,125.621,7.21862,1
3171430,13,125.619,125.62,125.641,125.642,22.9588,1
3171469,15,125.626,125.628,125.65,125.651,24.9812,1
3171474,3,125.628,125.629,125.634,125.635,7.22184,1
3171500,2,125.633,125.634,125.639,125.64,7.26828,1
3171503,13,125.633,125.634,125.662,125.663,30.0905,1
3171562,5,125.646,125.647,125.652,125.653,7.21356,1
3171633,1,125.661,125.662,125.667,125.669,7.46401,1
3171669,10,125.662,125.663,125.684,125.685,22.9528,1
3171676,15,125.665,125.666,125.687,125.688,22.9362,1
3171758,0,125.668,125.669,125.674,125.675,7.25356,1
3171763,13,125.672,125.673,125.694,125.695,22.9994,1
3171766,15,125.673,125.674,125.708,125.709,35.7983,1
3171786,13,125.675,125.676,125.715,125.716,40.9546,1
3171789,5,125.675,125.676,125.681,125.682,7.21087,1
3171794,1,125.676,125.677,125.697,125.698,22.4174,1
3171797,13,125.676,125.677,125.735,125.736,60.5468,2
3171849,5,125.691,125.692,125.697,125.698,7.27133,1
3171973,1,125.701,125.702,125.707,125.708,7.23428,1
3171996,5,125.708,125.709,125.714,125.715,7.31105,1
3172039,13,125.725,125.726,125.756,125.757,32.533,1
3172042,15,125.725,125.726,125.746,125.748,22.9194,1
3172049,13,125.731,125.732,125.777,125.778,46.5991,2
3172052,1,125.732,125.733,125.738,125.739,7.26032,1
3172085,0,125.741,125.742,125.747,125.748,7.26148,1
3172090,10,125.743,125.744,125.765,125.766,22.9043,1
3172093,15,125.743,125.745,125.767,125.768,24.9726,1
3172100,1,125.746,125.747,125.752,125.753,7.29904,1
3172135,5,125.748,125.749,125.754,125.755,7.21529,1
3172169,0,125.753,125.754,125.759,125.76,7.28635,1
3172179,9,125.755,125.756,125.777,125.778,23.0126,1
3172226,12,125.76,125.761,125.782,125.783,22.9293,1
3172375,10,125.782,125.783,125.804,125.805,22.9354,1
3172393,6,125.784,125.786,125.791,125.792,7.21209,1
3172398,7,125.789,125.79,125.795,125.796,7.21927,1
3172406,2,125.791,125.792,125.797,125.798,7.23906,1
3172411,8,125.791,125.792,125.797,125.798,7.34548,1
3172490,6,125.808,125.81,125.82,125.821,12.2293,1
3172495,8,125.81,125.811,125.816,125.817,7.2651,1
3172500,2,125.812,125.813,125.818,125.819,7.27909,1
3172552,13,125.821,125.822,125.843,125.844,22.9679,1
3172557,0,125.825,125.826,125.831,125.832,7.24396,1
3172562,6,125.829,125.83,125.835,125.837,7.21146,1
3172565,2,125.829,125.831,125.836,125.837,7.52014,1
3172568,3,125.83,125.831,125.836,125.837,7.23643,1
3172590,4,125.835,125.836,125.841,125.842,7.30025,1
3172693,5,125.836,125.837,125.842,125.843,7.2625,1
3172707,13,125.837,125.838,125.863,125.864,27.1547,1
3172712,15,125.84,125.841,125.862,125.863,22.9304,1
3172788,14,125.843,125.844,125.865,125.866,23.1296,1
3172793,4,125.85,125.851,125.856,125.857,7.30388,1
3172827,3,125.857,125.858,125.863,125.864,7.20266,1
3172832,6,125.86,125.861,125.866,125.867,7.20834,1
3172930,8,125.879,125.88,125.885,125.886,7.24094,1
3172933,11,125.88,125.881,125.901,125.902,22.9127,1
3172940,14,125.881,125.882,125.902,125.904,22.8906,1
3172958,1,125.888,125.889,125.894,125.896,7.21445,1
3172961,13,125.889,125.89,125.911,125.912,23.0221,1
3172966,13,125.89,125.891,125.932,125.933,43.0817,1
3172973,10,125.893,125.894,125.915,125.916,22.8927,1
3172983,13,125.899,125.9,125.953,125.954,54.6714,2
3173044,15,125.918,125.919,125.939,125.941,22.9003,1
3173049,4,125.92,125.921,125.926,125.928,7.27759,1
3173054,12,125.923,125.924,125.944,125.945,22.919,1
3173059,10,125.924,125.925,125.946,125.947,22.9462,1
3173085,15,125.928,125.929,125.96,125.961,33.0723,1
3173119,10,125.935,125.936,125.967,125.968,32.5333,1
3173124,10,125.938,125.939,125.987,125.989,50.5799,2
3173168,3,125.947,125.948,125.953,125.954,7.21644,1
3173173,1,125.953,125.954,125.959,125.96,7.26886,1
3173188,4,125.953,125.954,125.959,125.96,7.24212,1
3173231,2,125.96,125.961,125.971,125.972,12.2724,1
3173269,15,125.966,125.967,125.988,125.989,22.9414,1
3173332,2,125.971,125.973,125.978,125.979,7.2112,1
3173340,2,125.978,125.979,125.984,125.985,7.20367,1
3173462,13,125.996,125.997,126.018,126.019,22.9488,1
3173467,7,126,126.001,126.006,126.007,7.43274,1
3173472,15,126.004,126.005,126.026,126.027,22.9899,1
3173546,10,126.008,126.009,126.03,126.031,22.8876,1
3173551,15,126.01,126.011,126.047,126.048,38.4015,1
3173577,3,126.018,126.019,126.024,126.025,7.2727,1
3173582,11,126.02,126.021,126.042,126.043,22.8823,1
3173608,13,126.025,126.026,126.047,126.048,22.9273,1
3173642,14,126.028,126.029,126.049,126.051,22.9186,1
3173657,8,126.046,126.047,126.052,126.053,7.32402,1
3173746,4,126.062,126.063,126.068,126.069,7.21888,1
3173756,6,126.069,126.07,126.075,126.076,7.40499,1
3173822,6,126.08,126.082,126.087,126.088,7.41895,1
3173827,8,126.082,126.084,126.089,126.09,7.23026,1
3173830,7,126.083,126.084,126.089,126.09,7.33742,1
3173837,6,126.084,126.085,126.092,126.093,8.7161,1
3173840,15,126.084,126.085,126.106,126.107,22.9782,1
3173967,12,126.095,126.096,126.117,126.118,23.0417,1
3173972,8,126.097,126.098,126.103,126.104,7.22541,1
3173977,15,126.101,126.102,126.127,126.128,26.5018,1
3174012,11,126.115,126.116,126.137,126.138,22.964,1
3174058,1,126.125,126.126,126.131,126.132,7.23114,1
3174063,4,126.127,126.128,126.133,126.134,7.32059,1
3174127,2,126.133,126.134,126.139,126.141,7.23387,1
3174132,13,126.135,126.136,126.156,126.158,22.9323,1
3174137,12,126.136,126.137,126.158,126.159,22.9135,1
3174140,12,126.136,126.137,126.178,126.18,43.4748,1
3174143,6,126.137,126.138,126.143,126.144,7.25642,1
3174186,15,126.14,126.141,126.161,126.163,22.8994,1
3174191,8,126.142,126.143,126.148,126.15,7.30782,1
3174246,10,126.15,126.152,126.172,126.173,22.9008,1
3174251,13,126.154,126.155,126.177,126.178,23.9829,1
3174254,1,126.154,126.156,126.161,126.162,7.3755,1
3174278,13,126.157,126.158,126.198,126.199,42.2408,1
3174292,6,126.158,126.16,126.165,126.166,7.21909,1
3174295,15,126.159,126.16,126.182,126.183,24.608,1
3174369,4,126.167,126.169,126.174,126.175,7.28253,1
3174374,2,126.171,126.172,126.177,126.178,7.41449,1
3174388,13,126.173,126.174,126.218,126.22,47.0664,2
3174566,6,126.197,126.199,126.204,126.205,7.35297,1
3174641,8,126.207,126.208,126.213,126.214,7.20434,1
3174708,4,126.223,126.224,126.229,126.23,7.36447,1
3174762,8,126.25,126.251,126.256,126.257,7.25872,1
3174784,9,126.261,126.262,126.283,126.284,22.9029,1
3174789,4,126.269,126.27,126.275,126.276,7.21698,1
3174794,6,126.272,126.273,126.278,126.28,7.38049,1
3174799,13,126.274,126.276,126.296,126.297,22.8877,1
3174802,8,126.274,126.276,126.281,126.282,7.27163,1
3174805,13,126.275,126.276,126.317,126.318,43.0632,1
3174872,2,126.279,126.28,126.285,126.286,7.2025,1
3174892,7,126.281,126.282,126.287,126.288,7.2951,1
3174946,11,126.29,126.291,126.312,126.313,22.8786,1
3174956,4,126.302,126.303,126.308,126.31,7.22543,1
3174961,13,126.305,126.306,126.338,126.339,33.5102,1
3174976,1,126.314,126.315,126.32,126.321,7.25622,1
3174981,3,126.315,126.316,126.321,126.323,7.24157,1
3175020,15,126.32,126.321,126.342,126.343,22.9083,1
3175023,13,126.32,126.321,126.358,126.359,39.0815,1
3175026,15,126.321,126.322,126.363,126.364,42.9892,1
3175048,5,126.329,126.33,126.335,126.336,7.24114,1
3175080,15,126.351,126.352,126.383,126.384,33.1006,1
3175085,2,126.354,126.355,126.36,126.362,7.3258,1
3175152,14,126.362,126.363,126.384,126.385,22.8821,1
3175170,13,126.367,126.368,126.389,126.39,22.97,1
3175175,0,126.372,126.373,126.378,126.379,7.28701,1
3175180,0,126.373,126.374,126.383,126.384,10.8085,1
3175244,15,126.383,126.385,126.405,126.406,22.9624,1
3175267,13,126.389,126.39,126.411,126.412,23.0012,1
3175284,10,126.396,126.397,126.418,126.419,22.9111,1
3175289,14,126.402,126.403,126.424,126.425,22.9223,1
3175294,13,126.404,126.405,126.432,126.433,29.35,1
3175353,1,126.414,126.415,126.42,126.421,7.30786,1
3175356,1,126.414,126.415,126.425,126.426,12.2931,1
3175359,2,126.415,126.416,126.421,126.422,7.24942,1
3175362,6,126.415,126.416,126.421,126.422,7.34616,1
3175469,10,126.421,126.423,126.443,126.445,23.0732,1
3175474,13,126.423,126.425,126.452,126.454,30.2339,1
3175548,6,126.432,126.433,126.438,126.439,7.24461,1
3175584,5,126.439,126.44,126.445,126.446,7.26498,1
3175589,15,126.441,126.442,126.463,126.464,22.8851,1
3175660,14,126.446,126.448,126.468,126.469,22.9001,1
3175665,10,126.451,126.452,126.473,126.474,22.8741,1
3175727,2,126.461,126.462,126.467,126.468,7.22985,1
3175755,8,126.469,126.471,126.476,126.477,7.26974,1
3175760,15,126.472,126.473,126.494,126.495,22.9818,1
3175770,15,126.475,126.476,126.514,126.515,40.5557,1
3175773,3,126.475,126.476,126.481,126.482,7.24443,1
3175776,9,126.475,126.476,126.497,126.498,22.9105,1
3175787,15,126.476,126.477,126.556,126.557,81.2954,2
3175809,15,126.476,126.478,126.576,126.577,101.066,3
3175814,15,126.477,126.478,126.597,126.598,121.327,4
3175834,9,126.494,126.495,126.518,126.519,25.3086,1
3175868,10,126.497,126.498,126.519,126.52,23.1796,1
3175871,13,126.497,126.498,126.519,126.52,22.9984,1
3175887,12,126.499,126.5,126.52,126.522,23.289,1
3175892,9,126.5,126.502,126.538,126.54,39.0667,1
3175895,15,126.501,126.502,126.618,126.619,118.328,4
3175898,6,126.501,126.502,126.507,126.508,7.24904,1
3175907,2,126.505,126.506,126.511,126.512,7.20444,1
3175939,6,126.515,126.516,126.521,126.522,7.45144,1
3176071,5,126.52,126.521,126.526,126.527,7.3554,1
3176254,6,126.522,126.524,126.529,126.53,7.33406,1
3176323,15,126.529,126.53,126.638,126.64,110.881,4
3176344,7,126.529,126.53,126.535,126.537,7.23206,1
3176369,13,126.547,126.548,126.568,126.569,22.8734,1
3176374,2,126.548,126.549,126.554,126.555,7.29814,1
3176379,2,126.553,126.554,126.559,126.56,7.45249,1
3176499,8,126.56,126.561,126.566,126.567,7.32199,1
3176504,14,126.564,126.565,126.586,126.587,22.875,1
3176507,8,126.565,126.566,126.571,126.572,7.42695,1
3176551,14,126.567,126.568,126.606,126.607,40.8689,1
3176556,1,126.568,126.569,126.574,126.575,7.32664,1
3176617,0,126.577,126.578,126.583,126.584,7.29043,1
3176622,7,126.579,126.58,126.585,126.586,7.23625,1
3176666,5,126.586,126.587,126.592,126.594,7.20699,1
3176676,4,126.593,126.594,126.599,126.601,7.23795,1
3176711,13,126.602,126.603,126.624,126.625,22.9446,1
3176714,10,126.603,126.604,126.624,126.626,22.9092,1
3176721,1,126.606,126.607,126.612,126.613,7.33512,1
