packet_id,server_id,client_send_time(s),server_Rev_Time(s),server_Send_Time(s),client_rev_time(s),latency(ms),queue_len
5049929,2,39.7951,39.7962,39.8012,39.8024,7.24166,1
5049951,3,39.7995,39.8006,39.8056,39.8069,7.47566,1
5049969,0,39.8048,39.8059,39.8109,39.8122,7.36799,1
5050055,6,39.8088,39.8099,39.8149,39.816,7.20675,1
5050060,13,39.8099,39.811,39.8317,39.8328,22.9415,1
5050119,6,39.8165,39.8176,39.8226,39.8237,7.24972,1
5050122,0,39.8165,39.8176,39.8227,39.8239,7.31071,1
5050129,11,39.8191,39.8202,39.8409,39.8421,22.9605,1
5050132,10,39.8201,39.8212,39.8418,39.843,22.9205,1
5050185,2,39.8285,39.8296,39.8346,39.8357,7.23691,1
5050188,11,39.8288,39.8299,39.8616,39.8628,33.9752,1
5050195,14,39.8312,39.8323,39.853,39.8542,22.9893,1
5050226,15,39.835,39.8361,39.8568,39.858,22.9922,1
5050265,12,39.8436,39.8447,39.8654,39.8665,22.9014,1
5050270,2,39.8478,39.8489,39.8539,39.855,7.22503,1
5050275,6,39.8509,39.852,39.857,39.8582,7.29711,1
5050372,2,39.8592,39.8603,39.8653,39.8665,7.22984,1
5050375,7,39.8592,39.8603,39.8654,39.8665,7.23592,1
5050378,15,39.8597,39.8608,39.8815,39.8827,23.0284,1
5050447,2,39.867,39.8681,39.8731,39.8743,7.28719,1
5050452,12,39.8698,39.8709,39.8916,39.8927,22.9091,1
5050457,13,39.8719,39.873,39.8936,39.8948,22.9087,1
5050487,15,39.8777,39.8788,39.9022,39.9035,25.8382,1
5050492,6,39.8808,39.8819,39.8869,39.8882,7.37505,1
5050538,6,39.8829,39.884,39.892,39.8933,10.4299,1
5050543,0,39.8868,39.8879,39.8929,39.8941,7.25898,1
5050786,6,39.906,39.9071,39.9121,39.9132,7.24278,1
5050791,10,39.9097,39.9108,39.9315,39.9327,22.9182,1
5050809,10,39.9127,39.9138,39.9522,39.9533,40.6939,1
5050812,0,39.9127,39.9138,39.9188,39.9199,7.26728,1
5050819,2,39.9162,39.9173,39.9223,39.9234,7.2457,1
5050824,15,39.9172,39.9183,39.939,39.9402,22.9448,1
5050829,1,39.9184,39.9195,39.9245,39.9257,7.28829,1
5050853,11,39.9193,39.9204,39.9411,39.9424,23.1336,1
5050898,6,39.9278,39.9289,39.9339,39.9351,7.2415,1
5050903,15,39.9294,39.9305,39.9597,39.9609,31.518,1
5050934,4,39.9385,39.9396,39.9446,39.9458,7.23778,1
5051030,8,39.9506,39.9517,39.9567,39.9578,7.2642,1
5051033,4,39.9512,39.9523,39.9573,39.9585,7.26922,1
5051053,0,39.9545,39.9556,39.9606,39.9618,7.29156,1
5051096,0,39.9584,39.9595,39.9656,39.9667,8.30071,1
5051156,8,39.9743,39.9754,39.9804,39.9816,7.32013,1
5051194,9,39.9923,39.9934,40.0141,40.0152,22.9216,1
5051199,6,40.0115,40.0126,40.0176,40.0188,7.28585,1
5051204,14,40.0133,40.0144,40.0351,40.0362,22.9461,1
5051222,10,40.0154,40.0165,40.0371,40.0383,22.9213,1
5051252,13,40.0208,40.0219,40.0426,40.0438,23.0561,1
5051257,8,40.0288,40.0299,40.0349,40.0361,7.35815,1
5051262,1,40.0303,40.0314,40.0364,40.0378,7.52756,1
5051389,10,40.0366,40.0377,40.0584,40.0595,22.9071,1
5051442,15,40.0375,40.0386,40.0593,40.0606,23.0507,1
5051449,8,40.0391,40.0402,40.0452,40.0466,7.50434,1
5051588,3,40.0506,40.0517,40.0567,40.0579,7.30356,1
5051593,8,40.0545,40.0556,40.0606,40.0618,7.26611,1
5051698,4,40.0621,40.0632,40.0682,40.0694,7.33566,1
5051701,15,40.0623,40.0634,40.0841,40.0852,22.8947,1
5051749,3,40.0691,40.0702,40.0752,40.0763,7.24604,1
5051754,13,40.0703,40.0714,40.0921,40.0932,22.8887,1
5051757,7,40.0707,40.0718,40.0768,40.0779,7.24058,1
5051764,4,40.0727,40.0738,40.0788,40.0799,7.21534,1
5051800,3,40.0829,40.084,40.089,40.0902,7.24391,1
5051803,5,40.0837,40.0848,40.0898,40.091,7.26851,1
5051815,5,40.0888,40.0899,40.0949,40.096,7.24265,1
5051831,6,40.0893,40.0904,40.0954,40.0965,7.23066,1
5051859,11,40.0921,40.0932,40.114,40.1154,23.2476,1
5051869,13,40.0945,40.0956,40.1163,40.1175,22.9783,1
5051896,3,40.1,40.1011,40.1062,40.1074,7.34175,1
5052035,1,40.1155,40.1166,40.1216,40.1228,7.32985,1
5052065,3,40.1168,40.1179,40.1229,40.1242,7.40859,1
5052070,13,40.1206,40.1217,40.1424,40.1437,23.0752,1
5052173,13,40.1288,40.1299,40.1632,40.1644,35.6553,1
5052178,5,40.1341,40.1352,40.1402,40.1415,7.37395,1
5052228,2,40.1405,40.1416,40.1466,40.1477,7.23214,1
5052269,6,40.1426,40.1437,40.1487,40.1498,7.23303,1
5052313,6,40.1622,40.1633,40.1683,40.1694,7.23848,1
5052376,8,40.1712,40.1723,40.1773,40.1784,7.26831,1
5052381,8,40.1734,40.1745,40.1823,40.1835,10.1271,1
5052384,10,40.1742,40.1753,40.196,40.1971,22.9509,1
5052449,0,40.1842,40.1853,40.1903,40.1915,7.30026,1
5052504,5,40.2056,40.2067,40.2117,40.2129,7.29178,1
5052507,6,40.2061,40.2072,40.2122,40.2134,7.29878,1
5052514,10,40.2079,40.209,40.2297,40.2309,23.0366,1
5052573,4,40.2224,40.2235,40.2285,40.2296,7.25974,1
5052576,15,40.2225,40.2236,40.2443,40.2454,22.926,1
5052641,9,40.2336,40.2347,40.2554,40.2566,23.0102,1
5052646,6,40.2351,40.2362,40.2412,40.2423,7.26931,1
5052672,14,40.2422,40.2433,40.264,40.2651,22.8994,1
5052690,13,40.2484,40.2495,40.2702,40.2713,22.9002,1
5052695,2,40.2515,40.2526,40.2576,40.2588,7.3005,1
5052733,12,40.257,40.2581,40.2788,40.2799,22.9392,1
5052767,2,40.2607,40.2618,40.2668,40.268,7.26223,1
5052807,8,40.2786,40.2797,40.2848,40.286,7.39296,1
5052829,15,40.2801,40.2812,40.3019,40.3031,22.9693,1
5052832,12,40.2809,40.282,40.3027,40.3038,22.9002,1
5052837,13,40.2817,40.2828,40.3035,40.3046,22.8968,1
5052901,7,40.2964,40.2975,40.3025,40.3037,7.27457,1
5052966,2,40.3099,40.311,40.316,40.3171,7.2531,1
5052984,10,40.3197,40.3208,40.3415,40.3426,22.8842,1
5052987,8,40.3204,40.3215,40.3265,40.3276,7.2588,1
5052994,2,40.3238,40.3249,40.3299,40.331,7.22197,1
5053016,3,40.3276,40.3287,40.3337,40.3349,7.22969,1
5053026,7,40.3312,40.3323,40.3373,40.3385,7.26354,1
5053057,15,40.3389,40.34,40.3607,40.3618,22.9193,1
5053080,6,40.3663,40.3674,40.3724,40.3736,7.33882,1
5053126,7,40.3818,40.3829,40.3879,40.389,7.22736,1
5053131,5,40.3853,40.3864,40.3914,40.3927,7.3644,1
5053134,0,40.3856,40.3867,40.3917,40.3931,7.50324,1
5053150,12,40.3898,40.3909,40.4116,40.4128,22.9237,1
5053153,3,40.3902,40.3913,40.3963,40.3974,7.22926,1
5053298,8,40.3932,40.3943,40.3993,40.4005,7.34677,1
5053312,13,40.3986,40.3997,40.4204,40.4217,23.0475,1
5053315,8,40.3987,40.3998,40.4048,40.406,7.23879,1
5053385,5,40.4127,40.4138,40.4188,40.4199,7.23105,1
5053444,0,40.4239,40.425,40.43,40.4311,7.21029,1
5053449,6,40.4259,40.427,40.432,40.4332,7.31706,1
5053452,12,40.4265,40.4276,40.4482,40.4494,22.8711,1
5053464,0,40.4312,40.4323,40.4373,40.4384,7.22002,1
5053502,3,40.4373,40.4384,40.4434,40.4446,7.32414,1
5053512,10,40.4422,40.4433,40.464,40.4651,22.9122,1
5053554,4,40.4443,40.4454,40.4504,40.4517,7.33976,1
5053557,2,40.4447,40.4458,40.4508,40.4519,7.23208,1
5053564,10,40.4461,40.4472,40.4847,40.4858,39.7143,1
5053624,11,40.4531,40.4542,40.4749,40.476,22.8828,1
5053629,12,40.4546,40.4557,40.4764,40.4775,22.939,1
5053634,0,40.4558,40.4569,40.4619,40.463,7.21672,1
5053637,7,40.4561,40.4572,40.4622,40.4633,7.20135,1
5053644,9,40.4578,40.4589,40.4796,40.4807,22.8855,1
5053649,13,40.4602,40.4613,40.482,40.4831,22.9237,1
5053654,1,40.4614,40.4625,40.4675,40.4687,7.29801,1
5053678,10,40.4651,40.4662,40.5054,40.5065,41.4533,1
5053681,15,40.4655,40.4666,40.4873,40.4886,23.1029,1
5053684,6,40.4655,40.4666,40.4716,40.473,7.43555,1
5053687,1,40.466,40.4671,40.4725,40.4738,7.79318,1
5053694,5,40.4665,40.4676,40.4726,40.4738,7.30228,1
5053883,3,40.474,40.4751,40.4801,40.4813,7.3502,1
5053893,5,40.4757,40.4768,40.4818,40.483,7.23848,1
5053920,13,40.4797,40.4808,40.5027,40.5038,24.0928,1
5053992,2,40.4825,40.4836,40.4886,40.4897,7.21029,1
5054014,0,40.486,40.4871,40.4921,40.4933,7.29431,1
5054081,11,40.4897,40.4908,40.5115,40.5128,23.0637,1
5054098,7,40.4921,40.4932,40.4982,40.4994,7.3021,1
5054120,0,40.4935,40.4946,40.4996,40.5007,7.22871,1
5054125,10,40.4948,40.4959,40.5261,40.5273,32.4825,1
5054206,3,40.5092,40.5103,40.5153,40.5164,7.23713,1
5054269,1,40.5157,40.5168,40.5218,40.5231,7.31637,1
5054307,6,40.5244,40.5255,40.5305,40.5317,7.31495,1
5054310,2,40.5248,40.5259,40.5309,40.5321,7.23046,1
5054362,4,40.5295,40.5306,40.5356,40.5368,7.25045,1
5054422,3,40.5362,40.5373,40.5423,40.5435,7.26421,1
5054425,15,40.5367,40.5378,40.5585,40.5598,23.0508,1
5054428,8,40.5371,40.5382,40.5432,40.5444,7.30091,1
5054469,7,40.5433,40.5444,40.5494,40.5506,7.2713,1
5054488,12,40.5453,40.5464,40.5671,40.5683,22.9605,1
5054514,0,40.5546,40.5557,40.5607,40.5618,7.23852,1
5054573,13,40.5669,40.568,40.5887,40.5899,22.9488,1
5054599,13,40.5698,40.5709,40.6094,40.6106,40.7164,1
5054604,11,40.5751,40.5762,40.5969,40.5982,23.0548,1
5054609,13,40.5795,40.5806,40.6301,40.6314,51.9064,2
5054614,10,40.5815,40.5826,40.6033,40.6044,22.8888,1
5054619,13,40.5858,40.5869,40.6509,40.6523,66.4987,3
5054624,0,40.5873,40.5884,40.5934,40.5946,7.28341,1
5054650,4,40.5913,40.5924,40.5974,40.5987,7.39712,1
5054655,13,40.5925,40.5936,40.6715,40.6727,80.1871,3
5054730,13,40.5974,40.5985,40.6922,40.6934,95.9672,4
5054792,7,40.6004,40.6015,40.6065,40.6076,7.24808,1
5054815,12,40.6074,40.6085,40.6292,40.6304,23.0306,1
5054833,15,40.6164,40.6175,40.6382,40.6395,23.0803,1
5054838,3,40.6283,40.6294,40.6344,40.6355,7.25643,1
5054962,7,40.6345,40.6356,40.6406,40.6417,7.27282,1
5055049,0,40.645,40.6461,40.6511,40.6523,7.29336,1
5055052,0,40.6456,40.6468,40.6561,40.6574,11.7281,1
5055181,0,40.6518,40.6529,40.6611,40.6624,10.607,1
5055186,0,40.6548,40.6559,40.7061,40.7072,52.4936,2
5055189,12,40.655,40.6561,40.6768,40.678,22.9776,1
5055282,1,40.6689,40.67,40.675,40.6763,7.40106,1
5055285,5,40.6698,40.6709,40.6759,40.6771,7.34024,1
5055290,9,40.6701,40.6712,40.6919,40.6932,23.0909,1
5055306,10,40.6748,40.6759,40.6966,40.6978,23.0078,1
5055434,1,40.6779,40.679,40.684,40.6852,7.27868,1
5055439,0,40.6817,40.6828,40.7111,40.7124,30.669,1
5055442,7,40.6824,40.6835,40.6885,40.6898,7.33059,1
5055470,8,40.6872,40.6883,40.6933,40.6944,7.22402,1
5055587,1,40.6939,40.695,40.7,40.7011,7.23374,1
5055639,11,40.7083,40.7094,40.7301,40.7313,22.9377,1
5055644,0,40.7106,40.7117,40.7167,40.7179,7.27604,1
5055686,1,40.7118,40.7129,40.7179,40.719,7.22745,1
5055691,3,40.7131,40.7142,40.7192,40.7203,7.23062,1
5055696,7,40.7147,40.7158,40.7208,40.7221,7.35917,1
5055785,5,40.7244,40.7255,40.7305,40.7316,7.23505,1
5055790,4,40.7256,40.7267,40.7317,40.7329,7.2276,1
5055795,1,40.7294,40.7305,40.7355,40.7367,7.23753,1
5055844,10,40.7434,40.7445,40.7652,40.7664,22.9515,1
5055849,9,40.7496,40.7507,40.7714,40.7726,23.0378,1
5055854,1,40.7541,40.7552,40.7602,40.7615,7.3591,1
5055857,8,40.7543,40.7554,40.7604,40.7615,7.24564,1
5055860,1,40.7543,40.7555,40.7652,40.7663,11.9734,1
5055869,1,40.7594,40.7605,40.7702,40.7714,11.9583,1
5055932,0,40.7625,40.7636,40.7686,40.7697,7.20568,1
5055935,3,40.7631,40.7642,40.7692,40.7704,7.28773,1
5055956,7,40.7653,40.7664,40.7714,40.7725,7.25393,1
5055978,7,40.7688,40.7699,40.7764,40.7775,8.70252,1
5056080,7,40.7793,40.7804,40.7854,40.7865,7.23962,1
5056083,8,40.7798,40.7809,40.7859,40.787,7.2141,1
5056104,15,40.7914,40.7925,40.8132,40.8144,22.9997,1
5056109,15,40.7954,40.7965,40.8339,40.8351,39.6742,1
5056114,15,40.7978,40.7989,40.8546,40.8558,57.9542,2
5056119,15,40.8015,40.8026,40.8753,40.8766,75.0743,3
5056157,12,40.8218,40.8229,40.8436,40.8447,22.9033,1
5056162,13,40.8236,40.8247,40.8453,40.8465,22.9172,1
5056192,15,40.8407,40.8418,40.896,40.8971,56.387,2
5056206,1,40.8439,40.845,40.85,40.8511,7.26309,1
5056224,13,40.8466,40.8477,40.8684,40.8695,22.8924,1
5056227,0,40.847,40.8481,40.8531,40.8542,7.24656,1
5056251,6,40.8525,40.8536,40.8586,40.8598,7.32277,1
5056286,0,40.856,40.8571,40.8621,40.8634,7.38486,1
5056386,11,40.8745,40.8756,40.8963,40.8975,23.0007,1
5056444,2,40.8827,40.8838,40.8888,40.8899,7.20216,1
5056449,4,40.8874,40.8885,40.8935,40.8947,7.32224,1
5056473,2,40.8935,40.8946,40.8996,40.9008,7.25855,1
5056499,10,40.8942,40.8953,40.916,40.9172,22.9959,1
5056565,13,40.9009,40.902,40.9226,40.9238,22.9049,1
5056570,13,40.909,40.9101,40.9433,40.9444,35.3887,1
5056575,10,40.9146,40.9157,40.9367,40.9379,23.2217,1
5056613,6,40.9195,40.9206,40.9256,40.9269,7.47084,1
5056627,6,40.9253,40.9264,40.9314,40.9326,7.29299,1
5056713,8,40.9309,40.932,40.937,40.9381,7.21616,1
5056761,4,40.9373,40.9384,40.9435,40.9447,7.35404,1
5056766,14,40.9414,40.9425,40.9632,40.9643,22.8797,1
5056825,15,40.9522,40.9533,40.974,40.9751,22.9014,1
5056835,9,40.9659,40.967,40.9876,40.9888,22.921,1
5056840,2,40.9738,40.9749,40.9799,40.9812,7.42281,1
5056919,13,40.9876,40.9887,41.0093,41.0105,22.9029,1
5056935,13,40.988,40.9891,41.03,41.0312,43.115,1
5056940,10,40.9888,40.9899,41.0106,41.0119,23.0539,1
5056947,15,40.9903,40.9914,41.0121,41.0133,23.0106,1
5056950,7,40.9904,40.9915,40.9965,40.9977,7.25001,1
5056953,0,40.9909,40.992,40.997,40.9982,7.27695,1
5056960,15,40.9914,40.9925,41.0328,41.0339,42.4514,1
5056965,1,40.9922,40.9933,40.9983,40.9995,7.27938,1
5057027,0,40.9994,41.0005,41.0055,41.0067,7.24054,1
5057032,6,41.0038,41.0049,41.0099,41.011,7.20615,1
5057050,10,41.0059,41.007,41.0313,41.0325,26.5644,1
5057064,14,41.0095,41.0106,41.0313,41.0324,22.9313,1
5057156,15,41.0124,41.0135,41.0535,41.0547,42.2184,1
5057161,4,41.0191,41.0202,41.0302,41.0313,12.2583,1
5057166,1,41.0212,41.0223,41.0273,41.0285,7.23698,1
5057171,0,41.023,41.0241,41.0291,41.0304,7.32193,1
5057328,14,41.06,41.0611,41.0818,41.0829,22.9542,1
5057333,6,41.0623,41.0634,41.0684,41.0696,7.27507,1
5057359,12,41.0741,41.0752,41.0958,41.097,22.9313,1
5057385,0,41.0856,41.0867,41.0917,41.0929,7.35041,1
5057390,3,41.0899,41.091,41.096,41.0971,7.21186,1
5057440,4,41.0933,41.0944,41.0994,41.1006,7.3118,1
5057465,10,41.096,41.0971,41.1178,41.1189,22.9158,1
5057468,13,41.0961,41.0972,41.1178,41.119,22.9955,1
5057473,6,41.0964,41.0975,41.1025,41.1037,7.25483,1
5057532,11,41.1152,41.1163,41.137,41.1381,22.8947,1
5057583,0,41.1214,41.1225,41.1275,41.1286,7.24204,1
5057588,11,41.1227,41.1238,41.1577,41.1588,36.1166,1
5057606,10,41.1311,41.1322,41.1529,41.154,22.9342,1
5057611,2,41.1339,41.135,41.14,41.1412,7.31705,1
5057616,13,41.1361,41.1372,41.1579,41.1591,22.9874,1
5057619,15,41.1365,41.1376,41.1583,41.1595,22.9295,1
5057664,2,41.1416,41.1427,41.1477,41.1489,7.29417,1
5057715,8,41.1574,41.1585,41.1635,41.1647,7.28952,1
5057767,8,41.1592,41.1603,41.1685,41.1698,10.6398,1
5057797,13,41.1676,41.1687,41.1894,41.1905,22.9562,1
5057863,10,41.1694,41.1705,41.1912,41.1923,22.8772,1
5057868,5,41.176,41.1771,41.1821,41.1832,7.22648,1
5057871,9,41.1766,41.1777,41.1984,41.1995,22.9243,1
5057883,1,41.1835,41.1846,41.1896,41.1907,7.23275,1
5057918,7,41.1897,41.1909,41.1959,41.1971,7.31852,1
5057923,13,41.191,41.1921,41.2128,41.2139,22.9024,1
5057966,8,41.1981,41.1992,41.2042,41.2055,7.36855,1
5057984,13,41.2018,41.2029,41.2335,41.2347,32.8898,1
5058038,5,41.2093,41.2104,41.2154,41.2166,7.26175,1
5058041,10,41.2094,41.2105,41.2312,41.2325,23.1052,1
5058044,0,41.2095,41.2106,41.2156,41.2167,7.21588,1
5058084,10,41.2169,41.218,41.2519,41.2532,36.2809,1
5058089,13,41.2229,41.224,41.2542,41.2553,32.3882,1
5058094,2,41.226,41.2271,41.2321,41.2333,7.2464,1
5058099,2,41.2291,41.2302,41.2371,41.2383,9.18669,1
5058208,2,41.2397,41.2408,41.2458,41.247,7.22873,1
5058222,0,41.2488,41.2499,41.2549,41.2561,7.29864,1
5058225,8,41.2493,41.2504,41.2554,41.2565,7.22872,1
5058336,15,41.2652,41.2663,41.287,41.2881,22.9493,1
5058341,8,41.2666,41.2677,41.2727,41.2738,7.21792,1
5058346,4,41.2702,41.2713,41.2763,41.2775,7.23899,1
5058349,2,41.2709,41.272,41.277,41.2782,7.25845,1
5058361,2,41.274,41.2751,41.282,41.2832,9.21081,1
5058364,7,41.2741,41.2752,41.2802,41.2813,7.28626,1
5058468,15,41.2904,41.2915,41.3122,41.3133,22.9239,1
5058473,0,41.2968,41.2979,41.3029,41.304,7.24954,1
5058478,4,41.2983,41.2994,41.3044,41.3056,7.24716,1
5058483,14,41.3007,41.3018,41.3224,41.3236,22.9093,1
5058514,13,41.31,41.3111,41.3318,41.3329,22.9399,1
5058532,15,41.3151,41.3162,41.3369,41.3381,22.9282,1
5058537,1,41.3163,41.3174,41.3224,41.3235,7.23995,1
5058560,10,41.3272,41.3283,41.349,41.3503,23.0874,1
5058563,14,41.328,41.3291,41.3498,41.351,22.9914,1
5058587,6,41.3361,41.3372,41.3422,41.3433,7.2464,1
5058605,14,41.3409,41.342,41.3705,41.3717,30.7695,1
5058623,6,41.3447,41.3458,41.3508,41.352,7.27837,1
5058628,2,41.3488,41.3499,41.3549,41.356,7.23172,1
5058745,7,41.3601,41.3612,41.3662,41.3674,7.27564,1
5058750,0,41.3613,41.3624,41.3674,41.3685,7.21148,1
5058753,9,41.3619,41.363,41.3837,41.3849,22.9682,1
5058760,10,41.3646,41.3657,41.3864,41.3875,22.955,1
5058765,1,41.3659,41.367,41.372,41.3734,7.50444,1
5058791,0,41.367,41.3681,41.3731,41.3743,7.26166,1
5058801,2,41.3703,41.3714,41.3764,41.3776,7.27806,1
5058950,13,41.3804,41.3815,41.4021,41.4033,22.9274,1
5058955,7,41.3834,41.3845,41.3895,41.3907,7.29497,1
5058985,8,41.3854,41.3866,41.3916,41.3927,7.21675,1
5059011,8,41.387,41.3881,41.3966,41.3977,10.6756,1
5059050,0,41.3932,41.3943,41.3993,41.4005,7.28458,1
5059093,8,41.402,41.4031,41.4081,41.4093,7.29463,1
5059109,7,41.4028,41.4039,41.4089,41.4101,7.33112,1
5059116,5,41.4074,41.4085,41.4135,41.4148,7.32689,1
5059187,5,41.4104,41.4115,41.4185,41.4196,9.27024,1
5059190,8,41.4107,41.4118,41.4168,41.4181,7.40751,1
5059234,11,41.4147,41.4158,41.4364,41.4376,22.9697,1
5059263,5,41.4169,41.418,41.4235,41.4247,7.79138,1
5059305,11,41.418,41.4191,41.4571,41.4582,40.2639,1
5059308,7,41.4185,41.4196,41.4246,41.4257,7.20572,1
5059320,8,41.4198,41.4209,41.4259,41.427,7.22042,1
5059356,15,41.4312,41.4323,41.453,41.4542,22.9198,1
5059361,2,41.436,41.4371,41.4421,41.4432,7.20863,1
5059391,15,41.4388,41.4399,41.4737,41.4749,36.0454,1
5059396,1,41.44,41.4411,41.4462,41.4474,7.3844,1
5059406,15,41.4438,41.4449,41.4944,41.4955,51.7367,2
5059464,6,41.4494,41.4505,41.4555,41.4567,7.32199,1
5059519,4,41.4571,41.4582,41.4632,41.4643,7.22014,1
5059534,8,41.4644,41.4655,41.4705,41.4717,7.26005,1
5059537,14,41.4651,41.4662,41.4868,41.488,22.9045,1
5059574,0,41.4831,41.4842,41.4892,41.4903,7.20123,1
5059579,2,41.4848,41.4859,41.4909,41.492,7.21354,1
5059584,4,41.4868,41.4879,41.4929,41.4941,7.26081,1
5059596,1,41.4878,41.4889,41.4939,41.4951,7.33525,1
5059613,2,41.492,41.4931,41.4981,41.4993,7.27773,1
5059685,15,41.496,41.4971,41.5178,41.519,23.0834,1
5059688,13,41.4969,41.498,41.5187,41.5199,23.0322,1
5059693,13,41.4975,41.4986,41.6014,41.6026,105.107,1
5059721,1,41.501,41.5021,41.5071,41.5084,7.4122,1
5059724,0,41.5018,41.5029,41.5079,41.5091,7.30755,1
5059825,15,41.5111,41.5122,41.5385,41.5396,28.4622,1
5059924,6,41.5208,41.5219,41.5269,41.528,7.21492,1
5059934,3,41.5365,41.5376,41.5476,41.5488,12.2773,1
5059939,5,41.538,41.5391,41.5441,41.5452,7.23045,1
5059957,6,41.5405,41.5416,41.5466,41.5477,7.22768,1
5059971,5,41.5456,41.5467,41.5517,41.553,7.34969,1
5060051,1,41.5634,41.5645,41.5695,41.5706,7.25523,1
5060056,0,41.5678,41.5689,41.5739,41.5751,7.31573,1
5060059,2,41.568,41.5691,41.5741,41.5753,7.30962,1
5060083,1,41.5712,41.5723,41.5773,41.5784,7.25083,1
5060086,0,41.5712,41.5723,41.5789,41.5801,8.8512,1
5060159,15,41.5749,41.576,41.5967,41.5979,22.928,1
5060206,3,41.5799,41.581,41.586,41.5871,7.21972,1
5060216,0,41.5871,41.5882,41.5932,41.5943,7.24222,1
5060221,15,41.5893,41.5904,41.6174,41.6185,29.2261,1
5060252,5,41.5983,41.5994,41.6044,41.6057,7.46051,1
5060282,11,41.6028,41.6039,41.6246,41.6258,22.9318,1
5060364,3,41.6056,41.6067,41.6117,41.6129,7.23303,1
5060369,3,41.6097,41.6108,41.6167,41.618,8.24346,1
5060374,4,41.6116,41.6127,41.6177,41.6189,7.30525,1
5060484,5,41.6294,41.6305,41.6355,41.6367,7.23296,1
5060498,5,41.6431,41.6442,41.6492,41.6504,7.27273,1
5060503,14,41.6467,41.6478,41.6685,41.6699,23.1651,1
5060529,2,41.6538,41.6549,41.6599,41.6612,7.42084,1
5060534,3,41.6564,41.6575,41.6626,41.6639,7.48377,1
5060539,3,41.6586,41.6597,41.6676,41.6687,10.1359,1
5060609,5,41.6614,41.6625,41.6675,41.6687,7.24136,1
5060810,11,41.6691,41.6702,41.6909,41.6922,23.0758,1
5060815,1,41.6812,41.6823,41.6873,41.6885,7.28956,1
5060820,6,41.6831,41.6842,41.6892,41.6903,7.2474,1
5060823,11,41.6837,41.6848,41.7116,41.7128,29.1315,1
5060828,6,41.6842,41.6853,41.6942,41.6953,11.1458,1
5060848,5,41.6874,41.6885,41.6935,41.6947,7.26622,1
5060931,5,41.6913,41.6924,41.6985,41.6996,8.33834,1
5060975,8,41.7102,41.7113,41.7163,41.7175,7.3169,1
5061001,0,41.7143,41.7154,41.7204,41.7216,7.30117,1
5061068,4,41.7311,41.7322,41.7372,41.7384,7.25669,1
5061073,0,41.7341,41.7352,41.7402,41.7413,7.21041,1
5061078,2,41.7354,41.7365,41.7415,41.7427,7.21183,1
5061100,8,41.7391,41.7402,41.7452,41.7464,7.26128,1
5061115,0,41.7418,41.7429,41.7479,41.749,7.2039,1
5061142,5,41.7484,41.7495,41.7545,41.7558,7.47047,1
5061228,9,41.7575,41.7586,41.7792,41.7804,22.9041,1
5061233,13,41.7587,41.7598,41.7804,41.7815,22.8824,1
5061238,4,41.7634,41.7645,41.7695,41.7706,7.24637,1
5061243,13,41.7693,41.7704,41.8011,41.8025,33.1331,1
5061261,0,41.7722,41.7733,41.7783,41.7794,7.23823,1
5061264,15,41.7731,41.7742,41.7949,41.796,22.9117,1
5061271,11,41.7767,41.7778,41.7986,41.7999,23.1486,1
5061274,4,41.7769,41.778,41.783,41.7843,7.34595,1
5061345,6,41.7842,41.7853,41.7903,41.7914,7.20626,1
5061350,0,41.7879,41.789,41.794,41.7951,7.22782,1
5061447,1,41.8008,41.8019,41.8069,41.8081,7.29444,1
5061525,2,41.8049,41.806,41.811,41.8122,7.25543,1
5061576,14,41.8139,41.815,41.8357,41.8369,22.9231,1
5061581,0,41.8191,41.8202,41.8252,41.8266,7.49107,1
5061684,7,41.8385,41.8396,41.8446,41.8459,7.41466,1
5061689,10,41.8438,41.8449,41.8656,41.8669,23.119,1
5061755,1,41.8473,41.8484,41.8534,41.8545,7.23679,1
5061769,10,41.8588,41.8599,41.8863,41.8874,28.5997,1
5061772,12,41.859,41.8601,41.9014,41.9025,43.5667,1
5061779,6,41.8614,41.8625,41.8675,41.8688,7.43245,1
5061784,6,41.8632,41.8643,41.8725,41.8736,10.4088,1
5061787,8,41.864,41.8651,41.8701,41.8712,7.24055,1
5061946,9,41.8797,41.8808,41.9014,41.9026,22.8858,1
5061949,7,41.8798,41.8809,41.8859,41.8871,7.23712,1
5061956,6,41.8812,41.8823,41.8873,41.8884,7.2848,1
5061961,7,41.8854,41.8865,41.8915,41.8927,7.32786,1
5061980,2,41.887,41.8881,41.8931,41.8943,7.30908,1
5062080,4,41.8948,41.8959,41.9009,41.9023,7.44144,1
5062085,12,41.8971,41.8982,41.9221,41.9233,26.2144,1
5062159,15,41.9013,41.9024,41.9231,41.9244,23.0193,1
5062172,2,41.9022,41.9033,41.9083,41.9096,7.32148,1
5062216,2,41.9143,41.9154,41.9204,41.9215,7.25486,1
5062221,1,41.9161,41.9172,41.9222,41.9235,7.42948,1
5062226,7,41.9193,41.9204,41.9254,41.9265,7.21567,1
5062388,4,41.9363,41.9374,41.9424,41.9436,7.30423,1
5062391,5,41.9366,41.9377,41.9427,41.9439,7.21635,1
5062432,0,41.9463,41.9474,41.9524,41.9535,7.20975,1
5062435,0,41.9469,41.948,41.9574,41.9586,11.7669,1
5062442,1,41.9519,41.953,41.958,41.9592,7.21906,1
5062452,4,41.956,41.9571,41.9621,41.9633,7.30931,1
