0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,0,0,0,0,0,0,0,0,7.548347,7.296078,7.989696,7.632245,7.479797,7.265129,7.274123,7.329255,7.391688,24.522291,24.573915,22.928951,24.219598,28.337410,27.786892,23.239232
0,0,0,0,0,0,0,0,0,7.478757,7.324715,7.623960,7.485474,7.775569,7.323216,7.540748,7.912186,7.298674,22.963065,23.116820,22.984429,22.925025,32.666808,28.554381,25.965553
0,0,0,0,0,0,0,0,0,7.692906,7.309477,7.846882,7.739567,7.291784,7.287179,7.607203,7.522912,7.486259,25.397646,29.137576,22.920970,24.381741,31.938569,24.681924,23.286829
0,0,0,0,0,0,0,0,0,7.340497,7.378571,7.471527,7.343338,7.585850,7.259617,7.603910,8.154057,7.761666,22.999048,22.929674,22.999341,24.986610,23.572046,22.958190,35.646733
0,0,0,0,0,0,0,0,0,7.779746,7.591143,7.542525,7.443542,7.323377,7.289702,7.259835,7.839078,7.605447,23.772184,22.947452,22.923889,22.942323,24.968209,23.028899,26.650603
0,0,0,0,0,0,0,0,0,7.297432,7.266763,7.416817,7.665547,7.562341,7.266985,7.659675,7.613133,7.332229,22.955747,23.676207,28.396916,22.997424,25.573140,24.738330,33.092759
0,0,0,0,0,0,0,0,0,7.797991,7.271912,7.418234,7.259822,7.259633,7.854763,7.305429,7.267974,7.805344,22.891402,26.596790,24.794175,23.014940,26.772993,28.217268,34.048474
0,0,0,0,0,0,0,0,0,7.603102,7.275428,8.289538,7.469572,7.593928,7.283720,7.350977,7.489169,7.596149,23.305161,24.347179,22.936358,22.987247,28.454743,22.901367,35.302978
0,0,0,0,0,0,0,0,0,7.697098,7.350076,7.263141,8.435319,7.751102,7.567689,7.342875,7.804348,7.782532,22.911597,24.411281,0,22.956747,28.652561,25.474925,26.838851
0,0,0,0,0,0,0,0,0,7.322374,8.096479,7.729487,7.275111,7.611291,7.248542,7.281722,7.453686,7.764279,22.927242,25.596585,25.518834,22.979535,36.875955,22.962233,31.708446
0,0,0,0,0,0,0,0,0,7.377564,7.271609,7.694838,7.362750,7.687836,7.550877,7.448732,7.440049,7.370414,27.231660,24.934225,24.014998,22.936967,24.190580,23.002557,23.418681
0,0,0,0,0,0,0,0,0,7.270277,7.648709,7.788993,7.550725,7.500352,7.740320,7.259520,9.274439,7.274755,24.631102,22.951790,27.933863,22.962168,33.752736,23.020636,28.017455
0,0,0,0,0,0,0,0,0,8.106842,7.630328,7.276811,7.482109,7.975948,8.295332,7.528268,7.956811,7.291308,22.907879,27.520768,23.746943,22.959547,28.538380,24.440727,30.181189
0,0,0,0,0,0,0,0,0,7.306686,7.316918,7.294143,7.242819,7.725741,7.308218,7.253107,7.340878,7.279618,23.009755,24.028423,23.924152,36.865668,25.121831,22.904280,25.756348
0,0,0,0,0,0,0,0,0,7.322454,7.319287,7.313903,7.423370,7.512089,8.644737,7.290395,7.325685,7.254337,28.002954,25.539268,25.037095,22.988206,34.031391,22.973159,30.078407
0,0,0,0,0,0,0,0,0,7.270288,7.285824,7.704689,7.932624,7.532534,7.314232,7.593042,8.228335,7.281512,27.387423,23.106033,22.906904,22.965642,31.055693,22.957937,31.477349
0,0,0,0,0,0,0,0,0,7.268702,7.264357,7.288119,7.638074,7.674554,7.527736,7.611214,7.525949,7.902984,28.567307,26.717821,22.984459,22.957913,23.395096,23.628374,28.733804
0,0,0,0,0,0,0,0,0,7.306815,7.837246,7.989384,7.285419,7.290301,7.588789,7.315590,7.524605,7.718315,22.957045,23.127963,23.434705,26.142084,25.604803,25.031409,37.828045
0,0,0,0,0,0,0,0,0,7.792959,7.399310,7.471007,7.729479,7.270956,7.310706,7.269555,7.686633,7.290061,25.127549,37.114030,26.475340,22.957124,30.556883,22.920011,29.704960
0,0,0,0,0,0,0,0,0,7.297421,7.327606,7.463655,7.646457,7.966857,7.406035,7.312915,7.897722,7.485436,23.047036,22.991191,23.786773,24.624339,32.437732,22.948318,31.024977
0,0,0,0,0,0,0,0,0,7.278809,7.375685,7.297515,7.309194,8.324480,7.283928,7.932428,7.341399,7.554180,22.935716,25.957474,22.938992,23.046543,26.350448,22.945208,25.169133
0,0,0,0,0,0,0,0,0,7.243132,8.299838,7.419018,7.310130,7.909820,7.272503,7.323268,7.554668,7.451586,29.654909,27.415264,29.187562,23.006574,28.057592,26.200456,30.548437
0,0,0,0,0,0,0,0,0,7.320674,7.841570,7.416265,7.274967,7.794708,7.865199,7.253704,7.632904,7.280953,27.647498,23.240729,22.917234,22.945120,24.386501,25.283075,25.887127
0,0,0,0,0,0,0,0,0,7.289225,7.254955,7.859075,7.640800,8.082704,7.285314,7.396106,7.697608,7.350232,25.374570,28.904251,23.367846,22.984561,24.778866,22.914102,25.548223
0,0,0,0,0,0,0,0,0,7.436940,7.469761,7.522614,7.291455,7.959514,7.453937,7.822757,7.268975,7.680158,22.923772,22.970425,23.081146,22.982651,25.655327,23.340210,28.209793
0,0,0,0,0,0,0,0,0,7.282370,7.564478,8.306296,7.252007,7.302964,7.376121,7.266235,7.485740,8.236404,25.822574,23.062272,24.661496,25.392381,25.221827,22.972909,31.400112
0,0,0,0,0,0,0,0,0,7.249350,7.600970,8.618906,7.373417,7.831460,7.511437,7.626024,7.451130,7.271717,24.825034,24.927644,22.966087,22.937147,27.262378,23.008237,27.754351
0,0,0,0,0,0,0,0,0,7.306265,7.724956,7.297751,7.258268,7.381057,7.282921,7.274793,7.884369,7.486622,26.953165,28.991265,27.136847,22.983878,30.202519,22.936728,24.096955
0,0,0,0,0,0,0,0,0,7.273986,7.298523,7.913666,7.241188,7.463380,7.473254,7.261483,7.288098,7.257085,24.314028,24.662112,23.010768,22.934126,30.258097,24.677519,29.593837
0,0,0,0,0,0,0,0,0,7.399286,7.896314,7.583949,7.284378,7.275314,7.308306,7.284474,7.852743,7.544836,22.926657,29.982327,23.076310,23.060896,27.009500,25.110841,25.220342
0,0,0,0,0,0,0,0,0,7.900109,7.758717,7.459692,7.288948,8.348142,7.283463,7.287436,7.596940,7.475951,22.965796,28.966387,22.892428,23.018965,26.700303,23.032162,25.719592
0,0,0,0,0,0,0,0,0,7.717719,7.738214,7.282425,7.572667,7.287122,7.753027,7.358087,7.396274,7.263593,22.969088,23.000315,26.686748,22.936262,27.250530,23.011978,27.511728
0,0,0,0,0,0,0,0,0,8.017451,7.536022,7.728340,7.586742,7.301935,7.277958,7.394318,7.583315,7.297199,22.937492,24.299432,22.931434,24.735027,22.979702,24.619265,22.968459
0,0,0,0,0,0,0,0,0,7.631797,7.558851,7.272875,7.312404,7.879567,7.343487,7.281272,8.132331,7.326139,22.996785,25.851336,22.889341,23.073101,25.538636,23.921866,25.490307
0,0,0,0,0,0,0,0,0,7.282361,7.788048,7.480644,7.620905,7.878997,7.273614,7.341829,7.298231,7.286894,23.479093,23.022557,22.930056,31.217933,26.844210,29.071269,27.133915
0,0,0,0,0,0,0,0,0,7.328006,7.436760,8.295526,7.303289,7.537811,7.287319,7.290729,8.056213,7.930394,23.916939,25.942295,22.947015,24.859595,24.128381,22.929074,29.003178
0,0,0,0,0,0,0,0,0,7.499219,7.571584,7.688925,7.278201,7.576953,7.284415,7.750403,8.405079,8.148248,0,25.593548,24.529808,26.490468,27.904711,24.313889,27.651041
0,0,0,0,0,0,0,0,0,7.413467,7.679760,8.246444,7.323226,7.275819,7.428939,7.504675,7.638325,7.263483,29.507191,24.645682,23.088084,23.759975,24.222568,22.943402,27.672423
0,0,0,0,0,0,0,0,0,7.264352,7.964463,8.127525,7.683919,7.739390,7.378384,7.285283,7.454253,7.305962,22.992346,22.990522,24.442344,28.153911,24.673371,22.902056,26.555441
0,0,0,0,0,0,0,0,0,7.694013,7.603987,7.636241,7.282184,7.314398,7.290241,7.573440,8.175794,7.281908,22.914091,24.814851,22.931157,33.708544,26.406469,22.991386,23.989788
0,0,0,0,0,0,0,0,0,7.589279,7.541639,7.377948,7.455167,7.287515,7.248541,7.258295,7.446741,7.359644,23.083579,23.328386,35.360561,22.943259,33.128617,22.942136,24.486402
0,0,0,0,0,0,0,0,0,7.272775,7.485834,8.190955,7.631565,7.300011,7.254370,7.261350,7.504792,7.809519,22.982020,25.336644,0,22.953478,24.575447,22.952370,27.641793
0,0,0,0,0,0,0,0,0,7.318042,7.943267,7.360228,8.482394,7.394735,7.304345,7.270925,7.306713,7.317025,22.876199,38.224233,23.100860,22.957272,26.302673,25.257018,25.122728
0,0,0,0,0,0,0,0,0,7.485667,7.785405,7.326109,7.361407,7.650280,7.322787,7.742855,7.534940,7.282448,29.780488,28.677151,22.903430,29.224941,30.679948,27.743897,28.965776
0,0,0,0,0,0,0,0,0,7.290864,7.839276,7.376130,8.014889,7.348726,7.302856,7.352191,7.453021,7.291080,22.949289,24.151481,23.110919,22.948719,49.724850,23.029988,25.824699
0,0,0,0,0,0,0,0,0,7.838252,7.535898,7.962233,7.279213,7.881424,7.275072,7.611968,7.988451,7.481807,22.955401,22.974292,26.307569,22.950446,25.438850,22.975376,26.792978
0,0,0,0,0,0,0,0,0,7.744909,7.315035,7.281780,7.254147,8.058835,7.549152,7.603425,7.671410,7.277715,25.252448,22.973829,26.097612,23.042845,25.568774,22.956853,25.653810
0,0,0,0,0,0,0,0,0,7.949635,7.960569,7.367297,7.281488,8.555267,7.277902,7.248061,7.431649,7.980851,26.084771,22.949049,22.921014,22.998405,24.091504,36.082019,28.780494
0,0,0,0,0,0,0,0,0,7.483353,7.265665,7.849140,7.270683,7.796720,7.244471,7.596291,7.293826,7.578765,22.951143,31.788469,22.949015,22.926940,30.116280,23.008272,29.175615
0,0,0,0,0,0,0,0,0,7.300026,7.294779,8.535557,7.671027,7.257668,7.578002,7.595666,7.628141,7.316393,23.310157,22.930642,23.010209,22.923169,25.720201,24.071684,25.690726
0,0,0,0,0,0,0,0,0,7.314532,7.558316,7.260538,7.720104,10.362193,7.499475,7.305820,7.304866,7.607766,26.678682,27.361186,29.707145,27.252931,32.583764,23.115221,30.390169
0,0,0,0,0,0,0,0,0,7.418140,7.278564,7.448057,7.282787,7.555185,8.123356,7.692136,7.531324,7.924051,22.945443,28.588071,22.918687,29.501234,25.916685,23.057874,26.642987
0,0,0,0,0,0,0,0,0,7.310269,7.453308,7.738365,7.278573,7.584643,7.299557,7.355144,7.287570,7.258483,22.985181,27.155644,22.948767,25.614780,30.742713,22.999058,32.664499
0,0,0,0,0,0,0,0,0,7.300705,7.681890,7.454518,7.322739,7.442534,7.280107,7.303815,8.042426,7.845817,29.887274,24.387902,26.211381,23.014251,27.579310,22.934451,23.897882
0,0,0,0,0,0,0,0,0,7.610414,7.443976,7.300606,7.286013,7.693387,7.288076,7.779047,7.287024,7.472197,22.993592,22.976669,25.942971,25.111361,28.177607,23.025258,29.641142
0,0,0,0,0,0,0,0,0,7.642099,7.820610,7.416746,7.407172,7.361936,7.595672,7.423245,7.464138,7.339488,22.904597,24.500214,22.996896,22.978894,25.774252,0,28.191396
0,0,0,0,0,0,0,0,0,8.375834,7.398286,7.342752,8.302022,7.450496,7.580684,7.464169,7.576450,7.284632,24.090129,24.153075,23.627695,25.911484,35.023136,22.922391,26.698188
0,0,0,0,0,0,0,0,0,7.258625,7.283453,7.254892,7.495780,9.175904,7.305476,8.703717,7.295980,7.454168,23.124647,25.490373,23.010350,27.878118,28.871574,23.024682,25.841463
0,0,0,0,0,0,0,0,0,7.671148,7.466362,8.542409,7.510153,7.259071,7.549192,7.312596,7.286195,7.532767,22.934072,25.231398,22.973808,29.325392,26.333317,22.949386,26.204804
0,0,0,0,0,0,0,0,0,7.751294,7.548190,7.269897,7.297016,7.324857,7.262988,7.371962,7.316926,7.559212,25.391057,22.983652,22.959095,22.893224,24.553498,34.499468,35.228249
0,0,0,0,0,0,0,0,0,7.944924,7.301973,7.260963,7.627629,7.501024,7.292951,7.359539,7.415740,7.483701,22.983453,27.114115,22.914822,25.236516,29.377040,25.177437,28.525474
0,0,0,0,0,0,0,0,0,8.221515,7.398718,7.232813,7.426858,7.291347,7.306509,7.903617,7.677473,7.292731,27.252855,23.294120,22.965640,22.990364,33.406395,23.016909,25.308710
0,0,0,0,0,0,0,0,0,7.419501,7.944213,7.284437,7.312520,7.297433,7.297759,7.756793,8.862976,7.495756,22.957839,24.940457,22.939067,22.901149,28.960893,25.390026,24.739391
0,0,0,0,0,0,0,0,0,7.279616,7.289920,7.619760,7.794197,8.202149,7.303041,7.536002,7.518471,7.262868,22.989471,22.972515,28.087640,22.958281,40.317091,32.076046,23.958193
0,0,0,0,0,0,0,0,0,7.282955,7.721052,7.290649,7.276931,7.509287,7.408707,7.302928,7.558292,7.632225,23.452097,33.335184,23.126072,22.982665,32.895482,24.957011,40.508206
0,0,0,0,0,0,0,0,0,7.567561,8.157822,7.312382,7.308213,7.270020,7.312156,7.398760,7.579271,7.349767,27.015664,25.034281,22.940203,28.135485,23.785300,23.999669,22.996154
0,0,0,0,0,0,0,0,0,7.608713,8.579045,7.298210,7.266552,7.513276,7.734079,10.618430,7.350211,7.332326,22.962385,25.468690,33.014159,22.989514,26.871711,23.170009,29.343973
0,0,0,0,0,0,0,0,0,7.958696,7.301800,7.290891,7.466660,7.359371,7.913354,7.272523,7.605276,7.526091,23.037732,22.928989,23.721197,23.326592,24.050655,22.872970,25.682931
0,0,0,0,0,0,0,0,0,7.277539,7.542882,8.661675,7.637388,7.676499,7.699777,7.285795,7.543702,7.308258,22.907348,29.067728,25.994343,22.970791,26.310570,22.902825,25.289184
0,0,0,0,0,0,0,0,0,7.803964,7.279866,7.587810,7.565551,7.466876,7.539873,7.645735,7.627250,7.286830,23.017917,31.471558,26.810865,22.935005,29.514765,23.824218,28.850702
0,0,0,0,0,0,0,0,0,7.724728,7.657113,7.245794,7.266945,8.984583,7.457574,7.530601,7.678735,7.567846,24.502413,23.873579,23.096704,22.992664,23.953425,22.977833,26.997574
0,0,0,0,0,0,0,0,0,7.534615,7.764950,7.368160,7.243100,7.565395,7.324444,7.841757,7.304602,7.308909,24.503963,22.933505,26.733067,24.847946,26.832292,22.983018,29.457329
0,0,0,0,0,0,0,0,0,7.534667,7.271601,7.311090,7.262183,8.007786,8.445657,7.982090,7.280252,7.590218,23.666911,22.947800,23.093308,23.030040,24.990290,25.611394,26.901326
0,0,0,0,0,0,0,0,0,7.682249,7.896754,7.274509,7.377484,7.476990,7.620744,7.316894,7.306333,7.371074,31.856182,25.405278,22.958109,22.964390,22.975728,22.915519,31.156859
0,0,0,0,0,0,0,0,0,7.730654,7.458102,7.316653,7.381352,7.338034,8.251004,7.636047,7.906598,7.827623,26.878477,25.082861,29.867728,22.988430,26.464387,22.986902,28.147450
0,0,0,0,0,0,0,0,0,7.462141,7.308514,7.703720,7.261783,7.783412,7.319254,7.308985,7.299404,7.273639,26.967051,25.841263,24.757687,29.134142,23.381892,27.048519,27.054511
0,0,0,0,0,0,0,0,0,7.461072,7.619888,7.268021,7.570568,7.323511,7.472462,7.294141,7.397606,7.441705,22.892924,25.473160,23.007094,22.927777,33.182507,24.107283,29.142373
0,0,0,0,0,0,0,0,0,7.317602,7.787995,7.619510,7.699876,7.258804,8.184801,7.715862,8.007029,7.266527,22.944798,23.437923,22.947200,23.120491,30.233404,22.949781,29.069537
0,0,0,0,0,0,0,0,0,7.460772,7.355631,7.276580,7.784210,8.090176,7.653135,8.025515,7.730209,7.506839,24.148669,22.951719,23.040512,22.978782,25.412116,24.172688,23.727050
0,0,0,0,0,0,0,0,0,7.509107,7.359167,7.572533,7.302786,7.598597,7.256201,9.755410,7.480574,7.288217,22.939766,23.392694,22.941782,22.972746,25.813935,22.962443,27.266061
0,0,0,0,0,0,0,0,0,7.327299,7.277963,7.289947,7.345088,7.528689,7.272108,7.698376,7.266332,7.720871,22.959792,31.698204,22.981345,29.834790,25.547057,22.917871,27.623561
0,0,0,0,0,0,0,0,0,7.988246,7.273428,7.264498,7.844822,7.295363,7.987774,7.267606,8.020585,7.392923,25.005623,25.235427,23.034827,22.968894,23.275920,28.209133,26.931589
0,0,0,0,0,0,0,0,0,7.656035,7.693389,7.297498,7.285093,7.508503,7.256769,7.297396,7.315739,7.673141,24.112210,25.904605,22.935800,24.714474,33.476033,23.012776,25.493655
0,0,0,0,0,0,0,0,0,7.551624,7.269641,7.708965,7.259371,7.559193,7.866782,7.676460,8.542271,7.268880,22.963842,23.607557,22.932148,24.347114,29.721305,23.749703,28.378928
0,0,0,0,0,0,0,0,0,7.384762,7.684463,7.264993,7.303593,7.675934,7.642616,7.638312,7.514897,7.313965,22.928868,27.865953,22.941029,22.915490,27.219490,23.031569,25.657810
0,0,0,0,0,0,0,0,0,7.587999,7.715972,7.773388,7.237985,7.266851,7.293931,7.683785,8.063680,7.466925,23.469668,25.104852,28.884392,23.730069,25.345650,22.967786,27.084907
0,0,0,0,0,0,0,0,0,7.951115,7.329944,7.283664,7.350936,7.547804,7.581487,7.653105,7.873021,7.347147,22.942761,28.238522,24.995926,22.926412,23.486656,22.977785,26.799364
0,0,0,0,0,0,0,0,0,7.750053,7.947078,7.317355,7.291833,7.317932,7.312408,7.936068,7.275108,7.471334,22.992743,24.873732,22.947107,22.963505,30.658327,25.361455,28.949111
0,0,0,0,0,0,0,0,0,7.367188,7.288169,7.304733,7.306081,7.352155,7.253441,7.613679,7.453796,7.584685,22.936458,22.964013,22.978171,22.948938,24.667415,22.917578,28.114965
0,0,0,0,0,0,0,0,0,7.970706,7.299522,7.569436,7.567592,7.728608,7.611297,7.414203,7.541076,7.578034,22.935741,28.156545,22.973785,22.928333,26.336462,25.491211,30.432062
0,0,0,0,0,0,0,0,0,7.472494,7.263161,7.437821,7.260046,7.463733,7.572285,7.706183,7.264526,7.381423,25.254082,23.010526,27.120383,22.958823,23.879525,29.207601,29.594107
0,0,0,0,0,0,0,0,0,7.906022,7.576232,7.263104,7.409691,7.582218,7.431304,8.150160,7.358499,7.297931,23.089632,25.498804,23.013194,28.689795,26.980937,25.972283,27.727472
0,0,0,0,0,0,0,0,0,7.965110,7.864655,7.268350,7.700693,7.479566,7.586982,7.519199,7.574669,7.306548,26.098384,22.998541,22.996529,22.904551,23.786164,22.970836,32.238955
0,0,0,0,0,0,0,0,0,7.691428,7.295625,7.268333,7.517612,7.741452,7.656366,7.556590,7.264466,7.570127,22.959229,25.714941,22.975774,22.983864,30.065264,22.967448,28.009028
0,0,0,0,0,0,0,0,0,7.896207,8.089803,7.356311,7.285797,7.399834,7.258023,7.818337,7.414354,7.932723,22.890144,29.922459,30.670720,25.421608,26.784198,22.943723,25.900566
0,0,0,0,0,0,0,0,0,7.907503,8.245674,7.323720,7.252682,7.377647,7.281574,7.416953,7.535729,7.836824,30.707420,28.316187,29.736896,22.948247,23.965648,27.745394,24.660822
0,0,0,0,0,0,0,0,0,7.730870,7.566740,7.780190,7.243434,7.745929,7.292818,7.727397,7.565313,7.284866,22.947203,33.844833,22.946938,22.919824,25.709363,24.647006,35.365434
0,0,0,0,0,0,0,0,0,7.579346,7.649606,7.251063,7.290523,7.273377,7.473290,7.766620,7.405229,7.515518,22.934528,23.106736,22.941592,23.007588,26.299610,23.081350,29.808161
0,0,0,0,0,0,0,0,0,7.825267,7.487972,7.361415,7.238160,7.933449,7.429202,7.431790,7.517915,7.279577,22.986569,29.458554,24.470139,22.913802,23.962134,22.978005,25.163824
0,0,0,0,0,0,0,0,0,7.805095,8.187671,7.480136,7.512254,7.875377,7.287338,7.651763,7.281496,7.460359,25.674145,22.911389,25.546869,22.993668,29.800496,22.943858,25.606374
0,0,0,0,0,0,0,0,0,7.660007,7.306785,7.260404,7.287394,7.313747,7.743473,7.330226,8.002940,7.312037,22.969819,28.362746,22.937718,27.020731,27.865030,28.085138,28.638517
0,0,0,0,0,0,0,0,0,7.285981,7.626128,7.472844,7.259323,7.448947,7.720588,7.271003,7.285646,7.297431,22.959135,22.952065,22.939828,22.922818,30.291252,29.187774,33.861160
0,0,0,0,0,0,0,0,0,7.453642,7.534737,7.741430,7.316166,7.702190,7.718728,7.502791,7.531361,7.874622,22.948381,22.954722,23.021731,24.710519,25.191035,22.983838,24.621501
0,0,0,0,0,0,0,0,0,7.272647,7.284375,7.273036,7.272553,7.256107,7.295258,7.311403,7.516724,7.497819,22.956076,23.597103,23.060275,25.804175,29.675139,23.030553,23.457616
0,0,0,0,0,0,0,0,0,7.266981,7.296831,7.275438,7.274069,8.058422,7.250797,7.500328,7.275858,8.484807,39.966554,23.864954,24.568372,23.012130,26.631610,23.045496,28.258685
0,0,0,0,0,0,0,0,0,9.655585,7.554006,8.043282,7.285963,7.360246,7.544209,7.561284,7.753468,7.458246,22.929306,27.357921,22.966440,23.685859,27.287075,22.968997,34.234412
0,0,0,0,0,0,0,0,0,7.414170,7.286902,7.282741,7.521902,7.412782,7.388232,7.322425,7.323899,7.303214,24.709281,24.200960,22.947426,22.950008,33.009964,24.629620,31.103296
0,0,0,0,0,0,0,0,0,7.934178,7.301491,7.300551,7.405564,7.540316,7.836708,7.520373,7.247503,7.423387,22.917123,23.800597,22.938837,27.949868,24.748443,25.050913,26.122626
0,0,0,0,0,0,0,0,0,7.705163,7.479910,7.413674,7.356042,8.073372,7.552326,7.360740,7.728295,7.375996,23.052515,26.570205,22.879335,24.507838,28.203655,31.741369,29.882250
0,0,0,0,0,0,0,0,0,7.913836,7.325288,7.285243,7.830707,7.498465,7.703032,9.030332,7.257262,7.271046,22.940376,22.933631,25.142465,23.422517,24.612120,22.973857,30.118538
0,0,0,0,0,0,0,0,0,7.672292,7.276777,7.255174,8.110062,7.375988,8.176941,7.618140,7.303992,7.713414,22.978274,22.930869,25.534462,22.984139,27.026943,22.933819,27.515637
0,0,0,0,0,0,0,0,0,7.278841,7.899702,7.265982,7.546474,7.312460,7.285168,7.806313,7.502329,7.699909,22.947155,22.905040,25.170120,23.048653,27.623631,22.905899,24.331220
0,0,0,0,0,0,0,0,0,8.061135,7.590469,7.258458,8.074971,7.482218,7.335084,7.279152,7.307148,7.845478,22.960723,34.186525,22.899354,22.963716,29.204498,26.066801,25.151592
0,0,0,0,0,0,0,0,0,7.777046,7.439109,7.280520,7.255739,7.349693,7.594929,7.553818,7.834820,7.617968,23.155653,26.934385,22.901555,22.937234,29.200062,22.929525,28.184322
0,0,0,0,0,0,0,0,0,7.277330,7.656873,7.720326,7.641958,7.578106,7.566312,7.526925,7.306479,7.295530,27.761620,29.168122,31.182732,22.943242,25.336397,25.049059,25.215429
0,0,0,0,0,0,0,0,0,7.531996,7.308371,7.298770,7.345050,7.752572,7.659557,7.298732,7.544632,7.434243,23.007874,24.258282,26.748252,22.968268,29.127402,22.991223,25.996340
0,0,0,0,0,0,0,0,0,7.971179,7.290123,7.459377,7.322458,7.587455,7.545629,7.743135,7.291243,7.618789,22.986050,25.653604,22.974676,22.917201,27.099821,26.710383,24.669179
0,0,0,0,0,0,0,0,0,8.023923,7.991461,7.474690,7.727004,7.679389,7.432565,8.473809,7.510220,7.292357,22.983701,28.016603,26.008226,23.323033,22.950430,23.015546,27.641240
0,0,0,0,0,0,0,0,0,7.541041,7.260744,7.774829,7.639908,7.726737,7.424641,7.709726,7.454546,7.305775,23.009392,25.396326,24.664073,23.022987,25.455830,25.711355,24.537451
0,0,0,0,0,0,0,0,0,7.880070,7.466235,7.252764,7.347155,7.273689,7.545289,7.319207,7.262735,7.213067,23.006421,24.090616,23.768603,24.099893,29.919339,22.904426,26.548050
0,0,0,0,0,0,0,0,0,7.440644,7.350455,7.730200,7.329921,7.288255,7.295525,7.592396,7.612966,7.299963,25.993042,22.962392,22.925381,22.944202,33.430813,22.924421,36.019156
0,0,0,0,0,0,0,0,0,7.334980,8.212498,7.243537,7.283388,7.899473,7.299687,7.447099,7.945416,7.280122,30.141507,28.153327,22.960323,23.786684,26.276006,26.085184,26.006132
0,0,0,0,0,0,0,0,0,7.595087,7.651346,7.304978,7.329969,8.543797,8.189137,7.422922,7.305903,7.555635,23.669550,22.963937,22.980586,22.941235,31.353197,26.490133,25.296648
0,0,0,0,0,0,0,0,0,7.659666,7.521429,7.972405,7.266596,7.707543,7.347427,7.391064,8.400021,7.279732,28.755778,25.875914,22.988723,22.973035,25.600470,22.944625,33.125727
0,0,0,0,0,0,0,0,0,7.357050,7.390950,7.279887,7.286091,7.411448,7.291828,7.279308,7.610815,7.245799,25.405752,27.479026,22.951984,24.047033,29.121369,23.009344,25.766383
0,0,0,0,0,0,0,0,0,7.778870,7.266398,7.627236,7.714690,7.875392,7.261039,7.991745,7.275651,7.936776,22.927726,27.988489,22.953249,0,23.627268,23.023531,24.102879
0,0,0,0,0,0,0,0,0,7.699694,7.293655,7.655589,7.659536,7.552986,7.516504,7.849747,7.377820,7.476180,24.949357,23.030686,22.940403,22.974466,31.818331,23.015175,27.511816
0,0,0,0,0,0,0,0,0,8.650788,7.850223,8.215426,7.326938,7.717730,7.772099,7.249763,7.282251,7.328725,24.443576,24.047397,23.000678,23.806829,24.793162,22.927949,25.057601
0,0,0,0,0,0,0,0,0,7.272968,7.604336,7.485330,7.293047,7.563608,8.235159,7.255056,7.326884,7.639508,27.330369,24.720988,22.971177,25.625064,24.738060,22.950486,34.237818
0,0,0,0,0,0,0,0,0,7.282651,7.290106,8.009601,7.271306,7.972710,7.305967,8.307803,7.885072,7.293229,33.225579,22.921864,22.946530,25.694455,30.074946,22.957624,28.655638
0,0,0,0,0,0,0,0,0,7.965629,7.512337,7.454733,7.265124,7.274550,7.482445,7.787433,7.731433,7.246218,22.928415,28.002358,29.116408,22.977125,29.062103,23.021566,24.378708
0,0,0,0,0,0,0,0,0,7.319796,7.372431,7.283090,7.760492,7.480608,8.147214,7.307327,7.284750,7.289365,22.970632,23.006690,27.735669,22.888577,26.245257,22.927535,36.637981
0,0,0,0,0,0,0,0,0,7.587677,7.813951,7.636003,7.288051,7.594644,7.860043,7.321781,8.111767,8.252885,25.156211,24.352348,23.879870,22.944616,30.409233,26.658494,27.850357
0,0,0,0,0,0,0,0,0,7.823180,7.617645,8.116121,7.273131,7.304184,7.933088,7.300412,7.284718,7.733329,29.952437,27.841784,22.954219,23.004369,27.746606,22.957964,25.877279
0,0,0,0,0,0,0,0,0,7.517062,7.462525,7.292970,7.327287,7.557830,7.510806,7.285926,7.628206,7.612699,23.002682,23.039724,24.753212,22.948172,29.942062,24.148659,28.241913
0,0,0,0,0,0,0,0,0,7.843542,7.605494,7.587497,7.288103,7.824213,7.290620,7.269751,7.296205,7.546224,23.563292,28.205693,22.945586,24.466211,27.626150,22.989204,27.122469
0,0,0,0,0,0,0,0,0,7.295614,7.541151,8.768241,7.291259,9.238587,7.275839,7.282656,7.277978,7.278837,24.225198,26.399356,29.368803,22.965108,26.273451,24.228659,27.475513
0,0,0,0,0,0,0,0,0,7.321326,7.528097,7.567211,7.271370,7.968150,7.566628,7.441388,7.243244,7.288536,28.099050,23.019391,23.152589,22.948651,29.020342,26.336904,23.329187
0,0,0,0,0,0,0,0,0,7.529270,8.046822,7.750577,7.283679,7.391769,7.271000,7.464284,7.411265,7.282880,22.942382,25.898129,22.927407,29.431913,28.138455,27.349742,36.062082
0,0,0,0,0,0,0,0,0,7.264802,7.294316,7.506374,7.282943,7.383289,7.507705,7.325762,7.473289,7.715905,23.001169,23.626152,25.450705,22.943394,26.218097,22.950269,25.555904
0,0,0,0,0,0,0,0,0,7.367062,7.542540,7.286215,7.544782,7.300294,7.739227,7.802382,7.340081,7.279233,22.996625,24.961741,22.951309,22.939742,24.899011,25.011268,35.527938
0,0,0,0,0,0,0,0,0,7.452736,7.347423,7.664108,7.493806,7.286545,7.367754,8.358350,7.978844,7.273950,23.618867,22.948305,23.065279,22.955439,26.040909,24.589893,38.043589
