packet_id,server_id,client_send_time(s),server_Rev_Time(s),server_Send_Time(s),client_rev_time(s),latency(ms),queue_len
8712544,15,245.288,245.289,245.339,245.34,51.9665,2
8712733,6,245.295,245.296,245.301,245.302,7.28122,1
8712793,2,245.303,245.304,245.309,245.31,7.21101,1
8712893,1,245.321,245.322,245.327,245.328,7.35419,1
8712898,14,245.322,245.323,245.344,245.345,22.9133,1
8712948,6,245.33,245.331,245.336,245.338,7.43801,1
8712953,10,245.333,245.335,245.355,245.356,22.9452,1
8712956,7,245.334,245.335,245.34,245.341,7.2463,1
8713075,0,245.341,245.342,245.347,245.348,7.30096,1
8713118,13,245.349,245.35,245.382,245.383,34.094,1
8713123,2,245.354,245.355,245.36,245.362,7.42106,1
8713275,5,245.365,245.366,245.371,245.372,7.20181,1
8713280,13,245.367,245.368,245.403,245.404,36.9559,1
8713290,6,245.372,245.373,245.378,245.379,7.31983,1
8713381,15,245.389,245.39,245.411,245.413,23.1235,1
8713384,15,245.39,245.391,245.432,245.433,42.8372,1
8713391,15,245.395,245.396,245.453,245.454,58.4584,2
8713396,13,245.397,245.398,245.423,245.424,27.9229,1
8713401,0,245.399,245.4,245.405,245.406,7.25561,1
8713406,2,245.402,245.403,245.408,245.409,7.22794,1
8713477,7,245.405,245.407,245.412,245.413,7.26056,1
8713573,13,245.416,245.417,245.444,245.445,29.1249,1
8713595,13,245.425,245.426,245.465,245.466,40.8857,1
8713598,8,245.426,245.427,245.432,245.433,7.23749,1
8713631,15,245.438,245.439,245.473,245.474,36.5566,1
8713634,13,245.438,245.44,245.485,245.487,48.08,2
8713641,6,245.442,245.443,245.448,245.449,7.32269,1
8713644,13,245.443,245.444,245.506,245.507,64.5927,3
8713706,6,245.454,245.455,245.46,245.461,7.27365,1
8713711,15,245.455,245.456,245.494,245.495,40.2648,1
8713733,4,245.46,245.461,245.466,245.467,7.4601,1
8713742,15,245.462,245.463,245.515,245.516,53.5074,2
8713910,1,245.474,245.475,245.48,245.481,7.25541,1
8713915,0,245.476,245.477,245.482,245.483,7.28966,1
8713920,12,245.479,245.48,245.501,245.502,22.9723,1
8713988,1,245.486,245.487,245.492,245.493,7.21796,1
8713993,3,245.487,245.488,245.493,245.495,7.30213,1
8713998,4,245.49,245.491,245.496,245.498,7.45032,1
8714008,8,245.493,245.494,245.499,245.5,7.24911,1
8714075,0,245.496,245.497,245.502,245.503,7.30121,1
8714166,10,245.5,245.501,245.522,245.523,22.9007,1
8714169,4,245.501,245.502,245.507,245.508,7.24526,1
8714172,7,245.501,245.502,245.507,245.508,7.30484,1
8714175,7,245.501,245.502,245.512,245.513,12.124,1
8714223,0,245.502,245.503,245.508,245.509,7.20261,1
8714245,4,245.503,245.505,245.512,245.513,9.60555,1
8714302,6,245.509,245.51,245.515,245.516,7.30334,1
8714307,4,245.51,245.511,245.517,245.518,7.98894,1
8714370,1,245.514,245.516,245.521,245.522,7.20367,1
8714437,15,245.516,245.518,245.538,245.539,22.8966,1
8714464,13,245.521,245.522,245.543,245.544,22.9404,1
8714478,13,245.525,245.526,245.564,245.565,39.6291,1
8714483,15,245.527,245.528,245.559,245.56,32.9616,1
8714488,1,245.53,245.531,245.536,245.537,7.30212,1
8714522,13,245.537,245.538,245.584,245.586,48.6344,2
8714549,7,245.559,245.56,245.565,245.566,7.21836,1
8714571,13,245.56,245.561,245.605,245.606,46.1204,2
8714610,15,245.572,245.573,245.594,245.595,22.9131,1
8714613,0,245.572,245.573,245.578,245.579,7.23867,1
8714616,15,245.573,245.574,245.614,245.616,42.8292,1
8714625,11,245.576,245.577,245.598,245.599,22.8964,1
8714639,4,245.58,245.581,245.586,245.587,7.33763,1
8714724,10,245.598,245.599,245.62,245.621,22.9069,1
8714762,6,245.605,245.607,245.612,245.613,7.2769,1
8714765,2,245.606,245.607,245.612,245.613,7.2585,1
8714810,3,245.613,245.614,245.619,245.62,7.24048,1
8714818,13,245.614,245.616,245.636,245.637,22.981,1
8714847,15,245.625,245.626,245.646,245.647,22.8726,1
8714852,12,245.628,245.629,245.65,245.651,22.8882,1
8714857,0,245.631,245.632,245.637,245.638,7.50149,1
8714860,13,245.631,245.632,245.657,245.658,26.9138,1
8714985,5,245.637,245.638,245.643,245.645,7.26283,1
8715007,15,245.645,245.646,245.667,245.668,23.0454,1
8715017,4,245.647,245.648,245.653,245.654,7.29793,1
8715022,13,245.649,245.65,245.678,245.679,29.565,1
8715032,13,245.651,245.652,245.698,245.699,48.1968,2
8715066,15,245.655,245.656,245.688,245.689,34.1139,1
8715069,15,245.656,245.657,245.708,245.71,53.9291,2
8715089,4,245.662,245.663,245.668,245.67,7.35237,1
8715152,13,245.669,245.67,245.719,245.72,51.3502,2
8715182,10,245.679,245.68,245.701,245.702,22.9609,1
8715196,9,245.689,245.69,245.71,245.712,22.9687,1
8715239,15,245.705,245.706,245.729,245.73,25.2967,1
8715261,10,245.709,245.71,245.731,245.732,22.8714,1
8715291,4,245.712,245.713,245.718,245.72,7.28108,1
8715296,1,245.714,245.715,245.72,245.722,7.36466,1
8715301,0,245.718,245.719,245.724,245.726,7.35186,1
8715463,15,245.724,245.725,245.75,245.751,26.6165,1
8715493,3,245.725,245.726,245.731,245.732,7.32056,1
8715543,5,245.732,245.733,245.738,245.74,7.31753,1
8715548,4,245.736,245.737,245.742,245.743,7.22604,1
8715551,3,245.736,245.737,245.743,245.744,7.26328,1
8715558,5,245.738,245.739,245.744,245.745,7.20439,1
8715648,11,245.75,245.751,245.772,245.773,22.9419,1
8715653,10,245.756,245.757,245.778,245.779,22.878,1
8715658,7,245.758,245.759,245.764,245.765,7.25111,1
8715663,10,245.761,245.762,245.798,245.799,38.4796,1
8715698,13,245.774,245.775,245.796,245.797,22.9754,1
8715703,15,245.777,245.778,245.798,245.8,22.944,1
8715713,2,245.778,245.779,245.784,245.785,7.23018,1
8715727,15,245.785,245.786,245.819,245.82,35.1836,1
8715787,5,245.8,245.801,245.806,245.807,7.33042,1
8715792,14,245.806,245.807,245.828,245.829,22.9027,1
8715834,15,245.808,245.809,245.84,245.841,32.668,1
8715839,7,245.816,245.817,245.822,245.823,7.22452,1
8715844,15,245.818,245.819,245.86,245.862,43.237,1
8715859,13,245.827,245.828,245.848,245.85,23.1587,1
8715873,6,245.828,245.829,245.834,245.836,7.25065,1
8715878,6,245.834,245.835,245.84,245.841,7.33517,1
8715970,12,245.841,245.842,245.863,245.864,22.9003,1
8715973,4,245.842,245.843,245.848,245.849,7.26253,1
8715980,15,245.845,245.846,245.881,245.882,37.6146,1
8715983,6,245.846,245.847,245.852,245.853,7.27214,1
8716080,11,245.85,245.851,245.872,245.873,22.9546,1
8716083,13,245.851,245.852,245.873,245.874,22.8894,1
8716111,4,245.86,245.861,245.866,245.867,7.21815,1
8716138,10,245.865,245.866,245.886,245.888,22.9618,1
8716141,13,245.865,245.866,245.894,245.895,30.0971,1
8716153,6,245.866,245.867,245.872,245.874,7.23269,1
8716158,13,245.87,245.871,245.914,245.915,45.2623,2
8716198,6,245.874,245.875,245.88,245.881,7.22309,1
8716269,14,245.884,245.885,245.926,245.928,43.6337,1
8716274,1,245.886,245.887,245.892,245.893,7.26191,1
8716300,13,245.888,245.889,245.935,245.936,48.5995,2
8716305,6,245.89,245.891,245.896,245.898,7.33707,1
8716332,10,245.896,245.897,245.917,245.919,23.134,1
8716335,0,245.896,245.897,245.902,245.903,7.26146,1
8716383,6,245.897,245.898,245.903,245.905,7.50479,1
8716494,12,245.907,245.908,245.929,245.93,23.0239,1
8716499,6,245.908,245.909,245.914,245.915,7.24347,1
8716502,13,245.909,245.91,245.956,245.957,48.0535,2
8716509,10,245.913,245.914,245.938,245.939,26.5023,1
8716514,3,245.914,245.915,245.92,245.921,7.23316,1
8716537,8,245.916,245.917,245.922,245.923,7.22602,1
8716540,15,245.917,245.918,245.938,245.939,22.8851,1
8716545,2,245.917,245.918,245.923,245.925,7.21448,1
8716609,10,245.918,245.919,245.959,245.96,42.2169,1
8716622,2,245.919,245.92,245.928,245.93,10.3584,1
8716721,13,245.933,245.934,245.976,245.978,44.471,2
8716735,8,245.935,245.937,245.942,245.943,7.34531,1
8716740,10,245.937,245.938,245.979,245.981,43.9291,2
8716775,7,245.941,245.942,245.947,245.948,7.36592,1
8716870,13,245.949,245.95,245.997,245.998,49.1218,2
8716875,6,245.954,245.955,245.96,245.961,7.30876,1
8716897,2,245.957,245.958,245.963,245.964,7.33928,1
8716900,10,245.957,245.958,246,246.001,44.2203,2
8716949,4,245.961,245.962,245.967,245.968,7.24396,1
8716954,6,245.962,245.963,245.968,245.97,7.31834,1
8717072,1,245.982,245.984,245.989,245.99,7.3299,1
8717077,6,245.988,245.989,245.994,245.995,7.3437,1
8717165,12,245.998,245.999,246.02,246.021,22.8787,1
8717183,1,246.007,246.008,246.013,246.014,7.25235,1
8717206,15,246.026,246.027,246.047,246.049,23.0361,1
8717209,10,246.026,246.027,246.047,246.049,22.8726,1
8717216,3,246.029,246.03,246.035,246.036,7.2507,1
8717221,6,246.033,246.034,246.039,246.04,7.28301,1
8717226,13,246.035,246.036,246.057,246.058,23.06,1
8717242,11,246.035,246.036,246.057,246.058,22.8741,1
8717249,15,246.038,246.039,246.068,246.069,31.2188,1
8717279,8,246.042,246.043,246.048,246.049,7.24782,1
8717343,5,246.056,246.058,246.063,246.064,7.2497,1
8717415,2,246.063,246.064,246.069,246.07,7.31187,1
8717506,13,246.073,246.074,246.094,246.096,22.9124,1
8717511,13,246.083,246.084,246.115,246.116,33.3697,1
8717516,13,246.087,246.088,246.136,246.137,50.3077,2
8717519,10,246.087,246.088,246.109,246.11,22.9352,1
8717524,1,246.088,246.089,246.094,246.095,7.20502,1
8717531,15,246.09,246.091,246.112,246.113,23.2093,1
8717550,6,246.098,246.099,246.104,246.105,7.26562,1
8717555,15,246.099,246.1,246.132,246.134,34.4309,1
8717577,15,246.106,246.107,246.153,246.154,47.8342,2
8717684,6,246.113,246.114,246.119,246.12,7.21593,1
8717687,1,246.114,246.115,246.12,246.121,7.22994,1
8717707,3,246.115,246.116,246.121,246.122,7.28156,1
8717714,15,246.115,246.116,246.174,246.175,59.6499,2
8717721,11,246.118,246.119,246.14,246.141,22.9555,1
8717731,6,246.119,246.12,246.125,246.126,7.25179,1
8717783,1,246.129,246.13,246.135,246.137,7.22927,1
8717788,15,246.132,246.133,246.194,246.196,63.4695,2
8717791,15,246.132,246.133,246.215,246.216,84.1587,3
8717843,4,246.135,246.136,246.141,246.142,7.21576,1
8717862,6,246.139,246.14,246.145,246.146,7.22711,1
8717902,9,246.148,246.149,246.17,246.171,23.2102,1
8717907,7,246.149,246.15,246.155,246.156,7.24347,1
8717912,12,246.151,246.152,246.338,246.339,188.29,1
8717935,10,246.159,246.161,246.181,246.182,22.9399,1
8717938,2,246.16,246.161,246.166,246.167,7.27751,1
8717945,1,246.161,246.163,246.168,246.169,7.25235,1
8717950,4,246.162,246.164,246.169,246.17,7.42287,1
8717955,2,246.164,246.165,246.171,246.172,8.27709,1
8718170,7,246.174,246.175,246.18,246.181,7.33316,1
8718216,13,246.181,246.182,246.203,246.204,23.3056,1
8718238,2,246.183,246.184,246.189,246.19,7.26105,1
8718260,6,246.19,246.191,246.196,246.197,7.20771,1
8718263,4,246.191,246.192,246.197,246.198,7.26591,1
8718300,12,246.197,246.198,246.359,246.36,163.193,1
8718322,13,246.199,246.2,246.223,246.224,25.756,1
8718327,6,246.201,246.202,246.207,246.208,7.27124,1
8718441,2,246.206,246.207,246.212,246.213,7.36739,1
8718467,10,246.21,246.212,246.232,246.234,23.4698,1
8718519,3,246.212,246.213,246.218,246.219,7.33389,1
8718592,4,246.221,246.223,246.228,246.229,7.3119,1
8718597,11,246.223,246.224,246.244,246.246,22.9306,1
8718639,13,246.226,246.227,246.248,246.249,22.9527,1
8718677,1,246.228,246.229,246.234,246.235,7.3489,1
8718876,13,246.237,246.238,246.268,246.27,32.8471,1
8718881,10,246.244,246.245,246.266,246.267,22.9308,1
8718899,15,246.246,246.247,246.268,246.269,22.903,1
8718925,0,246.25,246.251,246.256,246.257,7.29112,1
8718955,12,246.259,246.26,246.38,246.381,121.453,2
8718960,14,246.263,246.265,246.285,246.286,23.0167,1
8719032,8,246.272,246.273,246.278,246.279,7.21445,1
8719042,4,246.284,246.286,246.291,246.292,7.36028,1
8719084,5,246.288,246.289,246.294,246.295,7.2483,1
8719147,1,246.298,246.299,246.304,246.305,7.22396,1
8719157,10,246.309,246.31,246.331,246.332,22.8911,1
8719162,1,246.32,246.321,246.326,246.327,7.24186,1
8719165,15,246.32,246.321,246.342,246.343,22.9183,1
8719172,6,246.322,246.323,246.328,246.329,7.32174,1
8719232,15,246.332,246.333,246.362,246.364,31.2955,1
8719250,14,246.34,246.341,246.362,246.363,22.9257,1
8719268,8,246.358,246.359,246.364,246.365,7.20959,1
8719361,15,246.374,246.375,246.395,246.396,22.9186,1
8719366,7,246.378,246.379,246.384,246.385,7.29679,1
8719405,15,246.385,246.386,246.416,246.417,32.6189,1
8719410,13,246.387,246.388,246.408,246.409,22.9328,1
8719413,15,246.387,246.388,246.437,246.438,50.5034,2
8719433,13,246.4,246.401,246.429,246.43,29.8714,1
8719438,14,246.403,246.405,246.425,246.426,23.0857,1
8719460,11,246.409,246.41,246.431,246.432,22.9235,1
8719474,13,246.422,246.423,246.45,246.451,28.6588,1
8719532,3,246.427,246.428,246.433,246.435,7.28921,1
8719559,13,246.433,246.434,246.47,246.471,38.7653,1
8719589,4,246.436,246.437,246.442,246.444,7.3045,1
8719632,15,246.448,246.449,246.47,246.471,22.93,1
8719654,15,246.45,246.451,246.491,246.492,41.5895,1
8719659,9,246.457,246.458,246.479,246.48,22.8995,1
8719662,15,246.458,246.459,246.511,246.513,54.6627,2
8719669,8,246.469,246.47,246.475,246.477,7.43026,1
8719704,4,246.473,246.474,246.479,246.48,7.25084,1
8719778,7,246.479,246.48,246.485,246.486,7.30756,1
8719805,2,246.483,246.484,246.489,246.49,7.24086,1
8719856,10,246.49,246.491,246.512,246.513,23.0026,1
8719859,7,246.49,246.491,246.496,246.497,7.20179,1
8719871,0,246.492,246.493,246.498,246.499,7.37964,1
8719874,2,246.493,246.494,246.499,246.5,7.24862,1
8719881,3,246.494,246.495,246.5,246.502,7.32413,1
8719884,0,246.495,246.496,246.503,246.504,9.22318,1
8719896,8,246.497,246.498,246.503,246.504,7.25061,1
8719967,13,246.5,246.501,246.522,246.523,22.9189,1
8720043,6,246.507,246.508,246.513,246.514,7.24063,1
8720048,10,246.51,246.512,246.532,246.534,23.2328,1
8720129,15,246.523,246.524,246.545,246.546,22.9866,1
8720183,5,246.535,246.537,246.542,246.543,7.23969,1
8720186,7,246.536,246.537,246.542,246.543,7.24517,1
8720193,3,246.537,246.538,246.543,246.544,7.28344,1
8720274,10,246.551,246.552,246.594,246.595,43.5655,1
8720279,4,246.561,246.562,246.567,246.568,7.21742,1
8720282,15,246.561,246.562,246.583,246.584,22.9037,1
8720285,5,246.562,246.563,246.568,246.569,7.35701,1
8720288,13,246.562,246.563,246.583,246.585,22.8902,1
8720293,12,246.562,246.563,246.584,246.585,23.1913,1
8720354,10,246.573,246.574,246.614,246.616,42.2822,1
8720359,15,246.577,246.578,246.604,246.605,27.7561,1
8720364,9,246.58,246.581,246.602,246.603,22.9752,1
8720464,10,246.585,246.586,246.635,246.636,51.0068,2
8720469,0,246.589,246.59,246.595,246.596,7.29762,1
8720472,4,246.59,246.591,246.596,246.597,7.22873,1
8720513,3,246.596,246.597,246.602,246.603,7.24699,1
8720527,7,246.598,246.599,246.604,246.606,7.31582,1
8720628,2,246.606,246.607,246.612,246.613,7.48841,1
8720633,13,246.608,246.609,246.629,246.631,23.1709,1
8720636,6,246.608,246.609,246.614,246.615,7.21949,1
8720643,8,246.61,246.611,246.616,246.617,7.24894,1
8720648,5,246.612,246.613,246.618,246.619,7.36685,1
8720792,13,246.618,246.619,246.65,246.651,33.2769,1
8720815,9,246.619,246.62,246.641,246.642,22.9878,1
8720820,5,246.623,246.624,246.629,246.63,7.26103,1
8720825,1,246.626,246.627,246.632,246.633,7.315,1
8720874,10,246.63,246.631,246.656,246.657,27.4878,1
8720995,7,246.639,246.64,246.645,246.646,7.20994,1
8721000,6,246.64,246.641,246.646,246.647,7.22711,1
8721048,15,246.647,246.649,246.669,246.67,22.9308,1
8721051,1,246.648,246.649,246.654,246.655,7.28103,1
8721067,1,246.652,246.653,246.659,246.66,7.88272,1
8721085,6,246.654,246.655,246.66,246.661,7.35309,1
8721102,15,246.655,246.656,246.69,246.691,35.788,1
8721130,8,246.656,246.657,246.662,246.663,7.25659,1
8721182,7,246.66,246.661,246.666,246.667,7.30503,1
8721249,10,246.663,246.664,246.685,246.686,23.0761,1
8721252,5,246.663,246.664,246.669,246.671,7.32337,1
8721259,12,246.665,246.666,246.687,246.688,22.8849,1
8721293,10,246.667,246.668,246.705,246.706,39.7007,1
8721298,11,246.669,246.67,246.691,246.692,22.8824,1
8721353,13,246.67,246.671,246.692,246.693,23.0952,1
8721358,0,246.672,246.673,246.678,246.68,7.27747,1
8721472,14,246.691,246.692,246.713,246.714,22.9361,1
8721534,4,246.696,246.697,246.702,246.703,7.34589,1
8721539,12,246.701,246.702,246.723,246.724,23.0671,1
8721585,2,246.705,246.706,246.711,246.712,7.20841,1
8721632,8,246.711,246.712,246.717,246.718,7.30893,1
8721687,0,246.72,246.721,246.726,246.727,7.25424,1
8721692,10,246.721,246.723,246.743,246.744,23.0348,1
8721734,1,246.723,246.724,246.729,246.731,7.24578,1
8721781,13,246.74,246.741,246.762,246.763,22.9332,1
8721827,13,246.749,246.75,246.782,246.784,34.8624,1
8721832,1,246.755,246.756,246.761,246.762,7.23992,1
8721863,0,246.763,246.764,246.769,246.77,7.32112,1
8721868,1,246.765,246.766,246.771,246.773,7.46184,1
8721873,13,246.766,246.767,246.803,246.804,38.0585,1
8721915,12,246.77,246.771,246.792,246.793,22.9117,1
8721918,5,246.77,246.771,246.776,246.778,7.37815,1
8722002,13,246.772,246.773,246.824,246.825,53.2549,2
8722060,10,246.778,246.779,246.8,246.801,22.8754,1
8722063,8,246.778,246.779,246.784,246.786,7.31038,1
8722070,13,246.781,246.782,246.844,246.846,64.8146,3
8722145,14,246.788,246.789,246.81,246.811,22.9692,1
8722159,15,246.798,246.799,246.819,246.821,23.0224,1
8722169,12,246.802,246.803,246.823,246.824,22.9157,1
8722172,4,246.802,246.803,246.813,246.814,12.209,1
8722268,9,246.805,246.806,246.826,246.828,23.1262,1
8722273,4,246.807,246.808,246.818,246.819,11.937,1
8722293,0,246.81,246.811,246.816,246.817,7.34368,1
8722308,12,246.812,246.813,246.844,246.845,33.2555,1
8722512,7,246.828,246.829,246.834,246.835,7.32533,1
8722515,2,246.828,246.829,246.834,246.835,7.26121,1
8722522,15,246.829,246.831,246.851,246.852,22.9757,1
8722525,13,246.83,246.831,246.865,246.866,36.1023,1
8722532,15,246.834,246.835,246.872,246.873,39.6247,1
8722591,2,246.835,246.836,246.841,246.842,7.22784,1
8722623,10,246.849,246.85,246.871,246.872,23.0311,1
8722653,13,246.855,246.856,246.886,246.887,32.1403,1
8722656,6,246.856,246.857,246.862,246.863,7.22702,1
8722661,15,246.856,246.857,246.893,246.894,38.0001,1
8722668,8,246.859,246.86,246.865,246.866,7.3018,1
8722794,7,246.873,246.874,246.879,246.88,7.24213,1
8722797,11,246.873,246.875,246.895,246.896,22.9269,1
8722804,6,246.878,246.879,246.884,246.886,7.33718,1
8722822,13,246.883,246.884,246.906,246.908,25.1564,1
8722868,4,246.886,246.887,246.892,246.893,7.21993,1
8722891,5,246.893,246.894,246.899,246.9,7.21392,1
8722943,6,246.905,246.906,246.911,246.912,7.2412,1
8722990,1,246.924,246.925,246.93,246.931,7.33093,1
8722995,5,246.925,246.926,246.931,246.933,7.35057,1
8723082,11,246.941,246.942,246.962,246.964,22.9125,1
8723087,13,246.945,246.946,246.967,246.968,23.4583,1
8723092,14,246.948,246.949,246.969,246.971,22.9248,1
8723097,1,246.95,246.951,246.956,246.957,7.3707,1
8723100,6,246.95,246.951,246.956,246.957,7.32715,1
8723107,15,246.953,246.954,246.974,246.976,22.9693,1
8723198,4,246.957,246.958,246.963,246.964,7.2548,1
8723229,3,246.963,246.964,246.969,246.97,7.24745,1
8723405,8,246.97,246.971,246.976,246.977,7.25929,1
8723456,1,246.978,246.979,246.984,246.985,7.28889,1
8723486,14,246.985,246.986,247.006,247.007,22.9141,1
8723489,15,246.985,246.987,247.007,247.008,22.9474,1
8723496,13,247.006,247.007,247.028,247.029,23.1608,1
8723531,1,247.01,247.011,247.016,247.017,7.36677,1
8723536,3,247.013,247.014,247.019,247.021,7.30477,1
8723619,10,247.02,247.021,247.042,247.043,22.9658,1
8723624,8,247.022,247.023,247.028,247.029,7.22012,1
8723707,13,247.031,247.032,247.053,247.054,22.9843,1
8723710,10,247.032,247.033,247.062,247.064,31.8151,1
8723742,9,247.042,247.043,247.064,247.065,22.9352,1
8723747,3,247.048,247.049,247.054,247.055,7.42413,1
8723752,0,247.053,247.054,247.059,247.06,7.29434,1
8723880,1,247.059,247.06,247.065,247.066,7.26657,1
8723936,0,247.067,247.068,247.073,247.074,7.21541,1
8723941,1,247.069,247.07,247.075,247.076,7.21494,1
8723944,6,247.07,247.071,247.076,247.077,7.23531,1
8723970,15,247.078,247.079,247.1,247.101,22.8855,1
8723975,10,247.082,247.083,247.103,247.104,22.8829,1
8723978,3,247.082,247.083,247.088,247.089,7.36866,1
8723985,15,247.086,247.087,247.12,247.122,35.6713,1
8724039,7,247.089,247.09,247.095,247.096,7.28195,1
8724044,13,247.092,247.093,247.114,247.115,22.9749,1
8724074,14,247.095,247.096,247.117,247.118,23.0545,1
8724079,0,247.099,247.1,247.105,247.106,7.26876,1
8724094,13,247.104,247.105,247.135,247.136,31.6174,1
8724110,15,247.105,247.106,247.141,247.142,36.9779,1
8724123,10,247.106,247.107,247.128,247.129,22.9432,1
8724130,13,247.11,247.111,247.155,247.156,46.0623,2
8724270,4,247.125,247.126,247.131,247.132,7.27216,1
8724273,15,247.126,247.127,247.162,247.163,36.8943,1
8724388,12,247.142,247.143,247.164,247.165,23.0294,1
8724393,5,247.145,247.146,247.151,247.153,7.25395,1
8724398,15,247.147,247.148,247.182,247.184,36.8945,1
8724403,13,247.15,247.151,247.176,247.177,27.3465,1
8724408,13,247.151,247.152,247.197,247.198,46.3585,2
8724430,10,247.153,247.154,247.174,247.176,22.9487,1
8724435,12,247.154,247.155,247.184,247.186,31.6244,1
8724438,15,247.155,247.156,247.203,247.204,49.2357,2
8724540,15,247.165,247.166,247.224,247.225,59.6994,2
8724545,4,247.172,247.173,247.178,247.18,7.48401,1
8724601,15,247.178,247.179,247.244,247.246,67.5376,3
8724666,2,247.18,247.181,247.186,247.187,7.21869,1
8724669,15,247.18,247.181,247.265,247.266,85.9223,4
8724674,2,247.181,247.182,247.191,247.192,11.2398,1
8724706,15,247.184,247.185,247.286,247.287,103.031,4
8724736,15,247.185,247.187,247.306,247.308,122.152,5
8724746,15,247.187,247.188,247.327,247.328,141.723,6
8724751,5,247.189,247.19,247.195,247.196,7.24445,1
8724773,5,247.192,247.193,247.2,247.201,9.13808,1
8724778,15,247.193,247.194,247.348,247.349,155.747,7
8724838,4,247.2,247.201,247.206,247.207,7.21092,1
8724869,12,247.211,247.212,247.233,247.234,22.8997,1
8724874,15,247.214,247.215,247.369,247.37,156.212,7
8724877,13,247.214,247.215,247.236,247.237,22.9333,1
8724884,13,247.223,247.224,247.256,247.258,34.7044,1
8724907,15,247.233,247.234,247.389,247.39,157.662,7
8724929,2,247.24,247.241,247.246,247.247,7.21572,1
8724999,2,247.245,247.246,247.251,247.252,7.56819,1
8725030,2,247.255,247.256,247.261,247.262,7.49331,1
8725178,6,247.268,247.269,247.274,247.275,7.37755,1
8725236,3,247.281,247.282,247.287,247.288,7.23108,1
8725241,15,247.283,247.284,247.41,247.411,127.898,6
8725271,11,247.287,247.288,247.308,247.31,22.9377,1
8725285,6,247.289,247.29,247.295,247.296,7.24226,1
8725290,0,247.293,247.294,247.299,247.3,7.2975,1
8725295,4,247.294,247.295,247.3,247.301,7.47821,1
8725440,3,247.307,247.309,247.314,247.315,7.28736,1
8725462,4,247.313,247.314,247.319,247.32,7.31137,1
8725492,7,247.317,247.318,247.323,247.324,7.20121,1
8725530,13,247.323,247.324,247.345,247.346,22.9596,1
8725540,8,247.325,247.326,247.331,247.332,7.21094,1
8725575,5,247.337,247.338,247.343,247.344,7.69384,1
8725578,15,247.338,247.339,247.431,247.432,94.1775,2
8725751,3,247.348,247.349,247.354,247.355,7.24292,1
8725782,2,247.356,247.357,247.362,247.363,7.3262,1
8725787,12,247.358,247.359,247.38,247.381,22.9304,1
8725829,11,247.368,247.369,247.389,247.391,22.8921,1
8725832,15,247.368,247.369,247.451,247.452,84.5349,2
8725884,13,247.372,247.374,247.394,247.395,22.8825,1
8725902,15,247.381,247.382,247.472,247.473,92.5153,3
8725907,14,247.387,247.388,247.409,247.41,22.8879,1
8725910,4,247.387,247.388,247.393,247.394,7.25116,1
8725913,15,247.388,247.389,247.493,247.494,106.039,4
8725956,6,247.393,247.394,247.399,247.4,7.22201,1
8725989,9,247.41,247.411,247.431,247.432,22.902,1
8726019,15,247.422,247.423,247.513,247.514,92.8163,4
8726058,0,247.448,247.449,247.454,247.455,7.53344,1
8726072,8,247.452,247.453,247.458,247.459,7.20861,1
8726204,7,247.472,247.474,247.479,247.48,7.27646,1
8726209,13,247.474,247.475,247.496,247.497,22.9429,1
8726212,9,247.475,247.476,247.497,247.498,22.886,1
8726240,11,247.479,247.48,247.501,247.502,22.9654,1
8726245,13,247.482,247.483,247.517,247.518,36.191,1
8726263,13,247.494,247.495,247.537,247.539,44.4116,2
8726290,6,247.5,247.501,247.506,247.507,7.3149,1
8726320,3,247.503,247.504,247.509,247.51,7.32914,1
8726400,12,247.516,247.517,247.537,247.538,22.8878,1
8726418,13,247.517,247.518,247.558,247.56,42.358,1
8726421,0,247.518,247.519,247.524,247.525,7.29997,1
8726426,14,247.519,247.52,247.541,247.542,23.0262,1
8726433,3,247.521,247.522,247.527,247.528,7.21092,1
8726438,4,247.522,247.523,247.528,247.53,7.26961,1
8726441,13,247.523,247.524,247.579,247.58,56.7285,2
8726465,13,247.524,247.525,247.599,247.601,76.2951,3
8726508,15,247.53,247.531,247.552,247.553,22.8973,1
8726513,10,247.532,247.533,247.553,247.555,22.9543,1
8726518,7,247.537,247.538,247.543,247.544,7.31805,1
8726611,15,247.551,247.552,247.593,247.595,43.8934,1
8726616,15,247.552,247.553,247.614,247.615,63.6721,1
8726647,10,247.558,247.559,247.58,247.581,22.883,1
8726749,15,247.563,247.564,247.635,247.636,72.602,2
8726754,1,247.567,247.568,247.573,247.575,7.26264,1
8726759,1,247.569,247.57,247.578,247.58,10.6758,1
8726764,4,247.572,247.573,247.578,247.579,7.24998,1
8726786,15,247.576,247.577,247.655,247.657,80.77,3
8726791,9,247.577,247.578,247.599,247.6,22.9094,1
8726864,14,247.581,247.582,247.603,247.604,22.9583,1
8726869,13,247.593,247.594,247.62,247.621,28.1052,1
8726891,9,247.594,247.595,247.62,247.621,27.1927,1
8726900,13,247.595,247.596,247.641,247.642,47.1815,2
8726905,13,247.598,247.599,247.662,247.663,65.0891,3
8726945,6,247.606,247.607,247.612,247.613,7.23214,1
8726959,13,247.614,247.615,247.682,247.683,69.6452,3
8726991,13,247.614,247.615,247.703,247.704,89.8406,4
8727034,8,247.619,247.62,247.625,247.626,7.25522,1
8727080,12,247.62,247.621,247.642,247.643,22.9342,1
8727103,13,247.627,247.628,247.724,247.725,98.3024,4
8727108,8,247.63,247.631,247.636,247.638,7.28432,1
