packet_id,server_id,client_send_time(s),server_Rev_Time(s),server_Send_Time(s),client_rev_time(s),latency(ms),queue_len
3378958,2,160.903,160.904,160.909,160.911,7.28865,1
3379038,14,160.913,160.914,160.935,160.936,22.94,1
3379043,10,160.917,160.918,160.939,160.94,22.9001,1
3379048,5,160.92,160.921,160.926,160.927,7.37664,1
3379106,0,160.928,160.929,160.934,160.935,7.24542,1
3379111,6,160.931,160.932,160.937,160.938,7.22326,1
3379114,4,160.931,160.932,160.937,160.939,7.30422,1
3379194,2,160.941,160.942,160.952,160.953,12.2663,1
3379199,1,160.943,160.944,160.949,160.95,7.21686,1
3379204,13,160.945,160.946,160.967,160.968,22.9027,1
3379231,11,160.958,160.959,160.98,160.981,23.0571,1
3379236,8,160.964,160.965,160.97,160.971,7.32614,1
3379239,2,160.964,160.965,160.975,160.976,12.2048,1
3379242,13,160.964,160.965,160.987,160.989,24.2653,1
3379251,13,160.966,160.967,161.008,161.009,43.7709,1
3379307,3,160.979,160.98,160.985,160.986,7.29493,1
3379310,4,160.979,160.98,160.985,160.986,7.2397,1
3379313,5,160.98,160.981,160.986,160.987,7.28958,1
3379367,0,160.983,160.984,160.989,160.99,7.20631,1
3379372,8,160.984,160.985,160.99,160.992,7.33488,1
3379482,14,160.989,160.99,161.011,161.012,22.9136,1
3379528,13,161.003,161.004,161.029,161.03,27.2428,1
3379533,10,161.006,161.007,161.028,161.029,22.8775,1
3379536,10,161.006,161.007,161.048,161.049,43.3438,1
3379640,2,161.01,161.011,161.016,161.017,7.21736,1
3379654,0,161.012,161.013,161.018,161.019,7.21894,1
3379659,8,161.013,161.014,161.019,161.02,7.24235,1
3379662,7,161.014,161.015,161.02,161.021,7.30491,1
3379674,11,161.016,161.017,161.038,161.039,23.038,1
3379726,8,161.02,161.021,161.026,161.028,7.26233,1
3379731,4,161.022,161.023,161.028,161.029,7.3871,1
3379844,8,161.033,161.034,161.039,161.04,7.43635,1
3379959,8,161.04,161.041,161.046,161.047,7.24386,1
3379990,4,161.051,161.052,161.057,161.058,7.27156,1
3379993,13,161.051,161.052,161.073,161.074,23.0788,1
3380000,0,161.053,161.054,161.059,161.06,7.30145,1
3380003,6,161.053,161.054,161.059,161.06,7.24664,1
3380010,4,161.055,161.056,161.062,161.063,8.2984,1
3380013,10,161.055,161.056,161.076,161.078,22.9241,1
3380016,13,161.056,161.057,161.093,161.095,39.0404,1
3380088,14,161.061,161.062,161.082,161.084,22.92,1
3380106,3,161.062,161.063,161.068,161.069,7.24955,1
3380148,1,161.069,161.07,161.075,161.076,7.20702,1
3380151,13,161.069,161.07,161.114,161.115,46.6462,2
3380154,12,161.069,161.07,161.091,161.092,22.8945,1
3380163,1,161.07,161.071,161.08,161.081,10.5697,1
3380168,10,161.072,161.073,161.097,161.098,26.622,1
3380265,2,161.08,161.081,161.086,161.087,7.26633,1
3380268,1,161.081,161.082,161.087,161.088,7.26171,1
3380273,11,161.081,161.082,161.103,161.104,23.0097,1
3380276,5,161.081,161.083,161.088,161.089,7.229,1
3380367,15,161.094,161.095,161.116,161.117,22.9108,1
3380429,8,161.1,161.101,161.106,161.107,7.652,1
3380467,4,161.104,161.105,161.11,161.111,7.23659,1
3380470,11,161.105,161.106,161.126,161.128,22.9986,1
3380610,3,161.109,161.11,161.115,161.116,7.35892,1
3380718,13,161.116,161.117,161.138,161.139,22.9461,1
3380732,4,161.117,161.118,161.123,161.124,7.25997,1
3380764,13,161.126,161.127,161.158,161.159,33.0923,1
3380792,5,161.132,161.134,161.139,161.14,7.21921,1
3380795,12,161.133,161.134,161.155,161.156,22.9115,1
3380798,13,161.133,161.134,161.179,161.18,47.0541,2
3380807,6,161.136,161.137,161.142,161.143,7.22173,1
3380839,13,161.143,161.144,161.2,161.201,57.807,2
3380844,2,161.154,161.155,161.16,161.161,7.26957,1
3380892,13,161.163,161.164,161.22,161.222,58.2557,2
3380897,3,161.168,161.169,161.174,161.176,7.2331,1
3380911,6,161.177,161.179,161.184,161.185,7.248,1
3380966,9,161.186,161.187,161.208,161.209,22.9176,1
3380971,8,161.19,161.191,161.196,161.198,7.30187,1
3380974,3,161.191,161.192,161.197,161.199,7.31445,1
3381096,6,161.207,161.208,161.213,161.214,7.22293,1
3381119,6,161.213,161.214,161.219,161.22,7.26532,1
3381124,4,161.217,161.219,161.224,161.225,7.26516,1
3381167,3,161.221,161.222,161.227,161.228,7.20168,1
3381170,15,161.222,161.223,161.244,161.245,23.0212,1
3381194,8,161.226,161.227,161.232,161.233,7.22515,1
3381197,15,161.226,161.227,161.264,161.265,39.1174,1
3381209,13,161.229,161.23,161.251,161.252,23.0387,1
3381219,13,161.238,161.239,161.271,161.272,34.1862,1
3381224,13,161.242,161.243,161.292,161.293,51.3414,2
3381266,2,161.244,161.245,161.25,161.251,7.20273,1
3381271,8,161.246,161.247,161.252,161.254,7.45942,1
3381399,7,161.259,161.26,161.265,161.266,7.38396,1
3381466,6,161.268,161.269,161.274,161.275,7.47726,1
3381557,8,161.279,161.28,161.285,161.286,7.23432,1
3381562,2,161.284,161.286,161.291,161.292,7.29614,1
3381576,9,161.288,161.289,161.31,161.311,22.9519,1
3381631,8,161.293,161.294,161.299,161.3,7.36629,1
3381636,6,161.298,161.299,161.304,161.305,7.2606,1
3381690,8,161.303,161.304,161.309,161.31,7.30022,1
3381712,5,161.307,161.308,161.313,161.314,7.34623,1
3381717,5,161.308,161.309,161.318,161.319,10.8725,1
3381772,0,161.313,161.314,161.319,161.32,7.22718,1
3381818,2,161.317,161.319,161.324,161.325,7.30473,1
3381926,6,161.327,161.328,161.333,161.335,7.24995,1
3381944,0,161.335,161.336,161.341,161.342,7.35732,1
3381949,13,161.339,161.34,161.361,161.362,23.103,1
3381999,2,161.343,161.344,161.349,161.35,7.39684,1
3382002,13,161.343,161.344,161.382,161.383,40.0435,1
3382009,5,161.344,161.345,161.35,161.352,7.40008,1
3382128,10,161.357,161.358,161.379,161.38,22.98,1
3382190,5,161.362,161.363,161.368,161.37,7.26538,1
3382212,2,161.369,161.37,161.375,161.377,7.38672,1
3382336,12,161.384,161.385,161.406,161.407,22.9552,1
3382341,0,161.394,161.395,161.4,161.401,7.23829,1
3382355,6,161.401,161.402,161.407,161.408,7.26118,1
3382398,8,161.414,161.415,161.42,161.421,7.25044,1
3382403,8,161.417,161.418,161.425,161.426,9.18038,1
3382408,6,161.419,161.42,161.425,161.426,7.20282,1
3382411,3,161.419,161.42,161.425,161.427,7.28044,1
3382486,2,161.43,161.431,161.436,161.438,7.22916,1
3382491,10,161.433,161.434,161.455,161.456,22.9869,1
3382494,14,161.433,161.434,161.455,161.456,22.9046,1
3382501,1,161.435,161.436,161.441,161.443,7.26273,1
3382504,2,161.436,161.437,161.442,161.443,7.37541,1
3382590,6,161.445,161.446,161.451,161.453,7.22742,1
3382595,4,161.45,161.452,161.457,161.458,7.35286,1
3382598,13,161.451,161.452,161.473,161.474,22.9885,1
3382614,4,161.454,161.455,161.462,161.463,8.80881,1
3382617,15,161.455,161.456,161.476,161.477,22.9259,1
3382707,13,161.457,161.458,161.494,161.495,37.6677,1
3382712,3,161.461,161.462,161.467,161.468,7.23412,1
3382732,8,161.462,161.463,161.468,161.469,7.21829,1
3382763,8,161.464,161.466,161.473,161.474,9.41135,1
3382766,5,161.465,161.466,161.471,161.473,7.23957,1
3382771,6,161.466,161.467,161.472,161.473,7.2222,1
3382844,4,161.475,161.476,161.481,161.483,7.39097,1
3382862,8,161.48,161.481,161.486,161.487,7.24925,1
3382924,1,161.483,161.484,161.489,161.49,7.23059,1
3382929,4,161.484,161.485,161.49,161.491,7.25198,1
3382969,4,161.493,161.494,161.499,161.5,7.33168,1
3383031,4,161.496,161.497,161.504,161.505,8.92562,1
3383078,1,161.513,161.515,161.52,161.521,7.38177,1
3383083,14,161.517,161.518,161.539,161.54,23.0755,1
3383141,5,161.521,161.522,161.527,161.528,7.25601,1
3383146,7,161.524,161.525,161.53,161.531,7.24287,1
3383151,5,161.526,161.527,161.532,161.534,7.22997,1
3383186,5,161.532,161.533,161.538,161.539,7.27327,1
3383200,3,161.534,161.535,161.54,161.541,7.20181,1
3383205,1,161.538,161.539,161.544,161.545,7.36696,1
3383284,6,161.539,161.54,161.545,161.546,7.4306,1
3383294,10,161.542,161.543,161.564,161.565,22.9167,1
3383417,8,161.546,161.547,161.552,161.553,7.23914,1
3383422,10,161.551,161.552,161.585,161.586,34.6962,1
3383436,8,161.556,161.557,161.562,161.563,7.27425,1
3383462,8,161.563,161.564,161.569,161.57,7.311,1
3383465,6,161.564,161.565,161.57,161.571,7.36183,1
3383567,3,161.572,161.573,161.578,161.579,7.22461,1
3383572,0,161.574,161.575,161.58,161.581,7.36851,1
3383631,4,161.584,161.585,161.59,161.591,7.25772,1
3383653,4,161.587,161.588,161.595,161.596,8.9315,1
3383656,15,161.588,161.589,161.609,161.611,22.9183,1
3383680,8,161.591,161.592,161.597,161.598,7.20346,1
3383707,13,161.599,161.6,161.621,161.622,22.9456,1
3383712,4,161.607,161.608,161.613,161.614,7.22934,1
3383715,3,161.607,161.608,161.613,161.614,7.2736,1
3383735,7,161.612,161.613,161.618,161.619,7.21852,1
3383770,0,161.616,161.617,161.622,161.623,7.27195,1
3383818,1,161.625,161.626,161.631,161.632,7.37249,1
3383823,5,161.63,161.631,161.636,161.637,7.29737,1
3383906,13,161.642,161.643,161.664,161.665,22.9514,1
3383911,5,161.644,161.645,161.65,161.651,7.64939,1
3383914,8,161.644,161.645,161.65,161.651,7.29878,1
3383921,8,161.648,161.649,161.655,161.656,8.2188,1
3384088,0,161.651,161.652,161.657,161.658,7.27323,1
3384106,2,161.656,161.658,161.663,161.664,7.26978,1
3384132,8,161.66,161.661,161.666,161.667,7.22449,1
3384137,6,161.661,161.662,161.667,161.668,7.31569,1
3384184,10,161.666,161.667,161.687,161.689,22.9713,1
3384227,1,161.672,161.673,161.678,161.68,7.31698,1
3384265,10,161.686,161.687,161.708,161.709,23.237,1
3384295,6,161.688,161.689,161.694,161.696,7.2168,1
3384300,12,161.692,161.693,161.714,161.715,22.9005,1
3384310,13,161.705,161.706,161.726,161.728,22.8966,1
3384315,5,161.706,161.707,161.712,161.713,7.23384,1
3384389,13,161.71,161.711,161.747,161.748,38.5318,1
3384392,1,161.71,161.711,161.716,161.717,7.23969,1
3384395,2,161.71,161.711,161.716,161.718,7.26158,1
3384413,7,161.714,161.715,161.72,161.721,7.23596,1
3384427,8,161.715,161.716,161.721,161.722,7.28113,1
3384458,15,161.718,161.719,161.74,161.741,23.0913,1
3384461,6,161.719,161.72,161.725,161.726,7.28118,1
3384515,15,161.725,161.726,161.761,161.762,36.613,1
3384537,3,161.729,161.73,161.735,161.736,7.26782,1
3384563,15,161.739,161.74,161.781,161.783,43.9019,2
3384566,6,161.739,161.74,161.745,161.746,7.25547,1
3384571,3,161.74,161.741,161.746,161.747,7.36766,1
3384574,15,161.74,161.741,161.802,161.803,63.4011,2
3384640,8,161.742,161.743,161.748,161.749,7.26595,1
3384711,15,161.746,161.747,161.823,161.824,77.7808,3
3384742,4,161.751,161.752,161.757,161.759,7.40978,1
3384747,2,161.755,161.756,161.761,161.762,7.29764,1
3384750,13,161.755,161.756,161.777,161.778,23.0143,1
3384864,2,161.761,161.763,161.768,161.769,7.24245,1
3384867,3,161.762,161.763,161.768,161.77,7.25329,1
3384900,6,161.77,161.771,161.781,161.782,12.2654,1
3384903,5,161.77,161.772,161.777,161.778,7.39395,1
3384910,5,161.772,161.773,161.782,161.783,10.9986,1
3384915,2,161.774,161.775,161.78,161.781,7.26786,1
3384920,2,161.776,161.777,161.785,161.786,10.2269,1
3384923,15,161.776,161.777,161.843,161.845,68.1929,3
3384983,0,161.777,161.778,161.783,161.784,7.21529,1
3385029,7,161.779,161.78,161.785,161.786,7.29263,1
3385169,15,161.786,161.788,161.864,161.865,78.7062,3
3385174,1,161.792,161.793,161.798,161.799,7.40349,1
3385240,6,161.8,161.801,161.806,161.807,7.21789,1
3385245,10,161.801,161.802,161.823,161.824,22.9031,1
3385276,6,161.807,161.808,161.813,161.814,7.23313,1
3385281,13,161.81,161.811,161.832,161.833,22.8847,1
3385295,13,161.818,161.819,161.853,161.854,35.9683,1
3385300,4,161.821,161.822,161.827,161.828,7.21027,1
3385303,13,161.821,161.822,161.873,161.875,54.087,2
3385341,7,161.832,161.833,161.838,161.839,7.24215,1
3385351,3,161.836,161.837,161.842,161.844,7.23382,1
3385354,7,161.837,161.838,161.843,161.845,7.36447,1
3385453,15,161.852,161.853,161.885,161.886,34.3718,1
3385491,6,161.855,161.857,161.862,161.863,7.21384,1
3385496,1,161.861,161.862,161.867,161.868,7.24385,1
3385515,5,161.865,161.866,161.871,161.872,7.27491,1
3385533,9,161.868,161.869,161.89,161.891,22.896,1
3385608,4,161.879,161.88,161.885,161.887,7.28463,1
3385613,14,161.883,161.884,161.904,161.906,22.9191,1
3385664,10,161.887,161.888,161.909,161.91,22.8944,1
3385667,15,161.888,161.889,161.91,161.911,23.0022,1
3385672,3,161.889,161.89,161.895,161.896,7.24673,1
3385697,6,161.904,161.905,161.91,161.912,7.24465,1
3385700,1,161.904,161.905,161.91,161.912,7.24219,1
3385720,3,161.907,161.908,161.913,161.914,7.25511,1
3385806,5,161.916,161.917,161.922,161.923,7.31737,1
3385811,5,161.918,161.92,161.927,161.928,9.82376,1
3385816,12,161.92,161.921,161.942,161.943,22.8997,1
3385819,4,161.92,161.921,161.926,161.927,7.31283,1
3385859,11,161.924,161.925,161.946,161.947,22.9169,1
3385897,14,161.927,161.928,161.948,161.95,22.937,1
3385971,1,161.93,161.931,161.936,161.937,7.42885,1
3385976,1,161.933,161.934,161.941,161.942,9.30185,1
3386050,15,161.938,161.939,161.96,161.961,22.9296,1
3386055,3,161.94,161.941,161.946,161.948,7.26375,1
3386090,14,161.943,161.944,161.969,161.97,27.5805,1
3386095,2,161.945,161.947,161.952,161.953,7.25003,1
3386130,2,161.947,161.948,161.957,161.958,10.5796,1
3386133,3,161.948,161.949,161.954,161.955,7.23687,1
3386157,1,161.951,161.952,161.957,161.958,7.30278,1
3386173,5,161.952,161.953,161.958,161.959,7.44805,1
3386308,15,161.959,161.96,161.981,161.982,22.9705,1
3386326,2,161.961,161.962,161.967,161.968,7.20959,1
3386336,5,161.969,161.97,161.975,161.977,7.66104,1
3386539,6,161.977,161.979,161.984,161.985,7.26283,1
3386586,6,161.998,161.999,162.004,162.005,7.23059,1
3386591,6,162,162.001,162.009,162.01,10.4698,1
3386594,2,162.001,162.002,162.007,162.008,7.28628,1
3386610,6,162.005,162.006,162.014,162.015,10.1052,1
3386613,1,162.006,162.007,162.012,162.013,7.31863,1
3386758,2,162.012,162.013,162.018,162.019,7.31587,1
3386796,8,162.014,162.015,162.02,162.021,7.25245,1
3386860,7,162.021,162.022,162.027,162.028,7.23066,1
3386865,1,162.022,162.023,162.028,162.029,7.27805,1
3386870,9,162.023,162.024,162.045,162.046,22.9067,1
3386905,6,162.03,162.031,162.036,162.037,7.36498,1
3386910,6,162.031,162.032,162.041,162.042,10.8272,1
3386915,0,162.033,162.034,162.039,162.04,7.40253,1
3386920,5,162.035,162.036,162.041,162.043,7.34461,1
3386974,4,162.038,162.039,162.044,162.045,7.30548,1
3387065,15,162.041,162.042,162.063,162.064,23.0531,1
3387126,0,162.044,162.045,162.05,162.052,7.20226,1
3387159,6,162.053,162.054,162.059,162.061,7.23591,1
3387218,11,162.065,162.066,162.087,162.088,23.2192,1
3387223,0,162.081,162.082,162.087,162.088,7.31574,1
3387228,3,162.082,162.083,162.088,162.089,7.22944,1
3387233,2,162.085,162.086,162.091,162.092,7.43916,1
3387369,15,162.09,162.091,162.111,162.112,22.8844,1
3387443,2,162.104,162.106,162.111,162.112,7.22982,1
3387448,7,162.107,162.108,162.113,162.114,7.42062,1
3387462,8,162.111,162.112,162.117,162.118,7.24457,1
3387537,3,162.116,162.117,162.122,162.123,7.45207,1
3387583,5,162.122,162.123,162.128,162.13,7.32443,1
3387670,7,162.148,162.15,162.155,162.156,7.20608,1
3387675,5,162.15,162.151,162.156,162.157,7.28548,1
3387680,4,162.154,162.155,162.165,162.166,12.385,1
3387715,2,162.158,162.159,162.164,162.165,7.21991,1
3387778,7,162.168,162.169,162.174,162.175,7.21597,1
3387783,15,162.174,162.175,162.195,162.197,22.8872,1
3387793,1,162.189,162.19,162.195,162.196,7.26002,1
3387798,8,162.192,162.193,162.198,162.2,7.26696,1
3387820,8,162.195,162.196,162.203,162.205,9.48887,1
3387847,2,162.203,162.204,162.209,162.21,7.41154,1
3387885,8,162.206,162.207,162.212,162.214,7.37241,1
3387951,3,162.209,162.21,162.215,162.216,7.27094,1
3387956,8,162.212,162.213,162.218,162.22,7.4431,1
3388008,11,162.213,162.214,162.235,162.236,22.8877,1
3388036,8,162.217,162.218,162.223,162.224,7.67615,1
3388114,6,162.219,162.22,162.225,162.227,7.38619,1
3388193,5,162.228,162.229,162.234,162.235,7.23185,1
3388196,13,162.228,162.229,162.25,162.251,22.9298,1
3388217,13,162.241,162.242,162.271,162.272,31.2738,1
3388222,5,162.245,162.246,162.251,162.252,7.45313,1
3388225,8,162.245,162.246,162.251,162.252,7.30631,1
3388232,14,162.249,162.25,162.271,162.272,22.9695,1
3388235,5,162.249,162.25,162.256,162.257,7.77065,1
3388293,1,162.251,162.252,162.262,162.263,12.3492,1
3388360,3,162.251,162.252,162.257,162.259,7.23887,1
3388413,9,162.256,162.257,162.278,162.279,22.9391,1
3388490,2,162.259,162.26,162.265,162.266,7.24802,1
3388540,10,162.264,162.265,162.286,162.287,22.9462,1
3388600,7,162.271,162.272,162.277,162.279,7.27622,1
3388605,6,162.274,162.275,162.28,162.281,7.33498,1
3388689,2,162.283,162.284,162.289,162.291,7.22128,1
3388716,1,162.295,162.297,162.302,162.303,7.28028,1
3388742,4,162.309,162.31,162.315,162.317,7.20212,1
3388745,11,162.309,162.31,162.331,162.332,22.8874,1
3388752,8,162.313,162.314,162.319,162.321,7.30193,1
3388757,11,162.315,162.316,162.352,162.353,38.1993,1
3388765,7,162.316,162.317,162.322,162.323,7.39503,1
3388801,13,162.32,162.322,162.342,162.343,22.886,1
3388863,6,162.325,162.326,162.331,162.332,7.27213,1
3388868,2,162.328,162.329,162.334,162.335,7.24445,1
3388873,6,162.33,162.331,162.336,162.337,7.43575,1
3388904,8,162.333,162.334,162.339,162.34,7.25243,1
3388920,6,162.334,162.335,162.341,162.342,8.05905,1
3388983,2,162.349,162.35,162.355,162.356,7.28816,1
3388986,0,162.349,162.35,162.355,162.357,7.28018,1
3389060,12,162.358,162.359,162.38,162.381,23.2576,1
3389063,14,162.358,162.36,162.38,162.381,22.8975,1
3389172,4,162.383,162.384,162.389,162.39,7.21052,1
3389177,15,162.389,162.39,162.411,162.412,22.9729,1
3389187,6,162.391,162.392,162.397,162.399,7.27518,1
3389238,7,162.413,162.414,162.419,162.42,7.356,1
3389288,1,162.419,162.421,162.426,162.427,7.36021,1
3389293,2,162.425,162.426,162.431,162.432,7.22887,1
3389343,0,162.43,162.431,162.436,162.438,7.2153,1
3389355,9,162.431,162.432,162.453,162.454,22.8876,1
3389367,3,162.442,162.443,162.448,162.449,7.30253,1
3389372,8,162.447,162.448,162.453,162.454,7.20895,1
3389416,5,162.454,162.455,162.46,162.461,7.30725,1
3389450,1,162.461,162.462,162.467,162.468,7.26515,1
3389455,15,162.465,162.466,162.487,162.488,22.9445,1
3389460,6,162.466,162.467,162.472,162.473,7.2419,1
3389465,7,162.467,162.468,162.473,162.474,7.20439,1
3389487,10,162.471,162.472,162.493,162.494,22.9858,1
3389510,5,162.474,162.475,162.48,162.481,7.24476,1
3389513,0,162.474,162.475,162.48,162.481,7.21984,1
3389538,6,162.483,162.484,162.489,162.49,7.23411,1
3389543,2,162.484,162.485,162.49,162.491,7.25052,1
3389587,3,162.491,162.492,162.497,162.498,7.20205,1
3389607,6,162.493,162.494,162.499,162.5,7.24867,1
3389644,12,162.499,162.5,162.521,162.522,22.876,1
3389649,15,162.501,162.502,162.523,162.524,22.8728,1
3389654,4,162.51,162.511,162.516,162.517,7.3062,1
3389659,5,162.515,162.517,162.522,162.523,7.30417,1
3389693,15,162.517,162.518,162.544,162.545,28.0075,1
3389737,9,162.531,162.532,162.553,162.554,22.9797,1
3389742,15,162.533,162.534,162.564,162.565,32.1551,1
3389747,1,162.54,162.541,162.546,162.547,7.28105,1
3389752,4,162.543,162.544,162.549,162.55,7.2317,1
3389823,1,162.548,162.549,162.554,162.555,7.24258,1
3389837,8,162.55,162.551,162.556,162.558,7.25514,1
3389907,2,162.564,162.565,162.57,162.571,7.22805,1
3389928,8,162.574,162.575,162.58,162.582,7.41391,1
3389933,15,162.578,162.579,162.599,162.601,23.0615,1
3389999,6,162.586,162.587,162.592,162.593,7.20174,1
3390009,8,162.594,162.595,162.6,162.602,7.26019,1
3390014,12,162.597,162.598,162.619,162.62,22.9638,1
3390017,9,162.597,162.598,162.619,162.62,22.9574,1
3390090,5,162.605,162.606,162.611,162.612,7.28133,1
3390120,13,162.613,162.614,162.635,162.636,22.9436,1
3390171,2,162.622,162.623,162.628,162.629,7.27157,1
3390176,4,162.624,162.625,162.63,162.631,7.22328,1
3390202,7,162.63,162.631,162.636,162.637,7.23155,1
3390212,0,162.631,162.632,162.637,162.639,7.2337,1
3390252,2,162.646,162.647,162.652,162.654,7.20762,1
3390257,1,162.649,162.65,162.655,162.656,7.2406,1
3390262,13,162.652,162.653,162.674,162.675,23.0622,1
3390285,2,162.66,162.661,162.666,162.667,7.32266,1
3390290,4,162.661,162.662,162.667,162.668,7.23926,1
3390390,2,162.678,162.679,162.684,162.685,7.29734,1
3390393,1,162.678,162.679,162.684,162.685,7.26493,1
3390438,6,162.685,162.686,162.691,162.693,7.50004,1
3390443,15,162.69,162.691,162.712,162.713,22.9216,1
3390537,14,162.707,162.708,162.729,162.73,22.904,1
3390555,2,162.721,162.722,162.727,162.728,7.37135,1
3390560,3,162.724,162.725,162.73,162.732,7.41837,1
3390565,10,162.725,162.726,162.747,162.748,22.9256,1
3390624,10,162.729,162.73,162.768,162.769,40.2794,1
3390698,12,162.731,162.732,162.753,162.754,22.9351,1
3390701,6,162.731,162.733,162.738,162.739,7.28112,1
3390708,7,162.733,162.734,162.739,162.74,7.30432,1
3390713,13,162.735,162.736,162.757,162.758,23.0288,1
3390743,8,162.738,162.739,162.744,162.745,7.24424,1
3390790,7,162.746,162.747,162.752,162.753,7.34453,1
3390907,8,162.764,162.765,162.77,162.771,7.42021,1
3390912,1,162.766,162.767,162.772,162.773,7.28368,1
3390917,6,162.767,162.768,162.773,162.775,7.45278,1
3391090,1,162.776,162.777,162.782,162.783,7.26213,1
3391112,8,162.782,162.783,162.788,162.789,7.3741,1
3391117,8,162.784,162.785,162.793,162.794,9.85644,1
3391171,8,162.789,162.79,162.798,162.799,10.64,1
3391176,6,162.79,162.791,162.796,162.797,7.25401,1
3391194,6,162.794,162.795,162.801,162.802,8.62693,1
3391258,10,162.804,162.805,162.826,162.827,22.8772,1
3391263,8,162.809,162.811,162.816,162.817,7.44536,1
3391268,2,162.811,162.812,162.817,162.818,7.32174,1
3391383,13,162.82,162.821,162.842,162.843,22.9717,1
3391393,15,162.828,162.83,162.85,162.851,22.8963,1
3391398,1,162.832,162.833,162.838,162.839,7.22907,1
3391403,0,162.836,162.837,162.842,162.843,7.41349,1
3391503,0,162.848,162.849,162.854,162.855,7.28556,1
3391538,8,162.862,162.863,162.868,162.869,7.32484,1
3391543,4,162.868,162.869,162.874,162.875,7.2778,1
3391585,6,162.873,162.874,162.879,162.88,7.26649,1
3391611,8,162.879,162.88,162.885,162.886,7.39291,1
3391633,8,162.881,162.882,162.89,162.891,9.56746,1
3391638,4,162.883,162.884,162.889,162.89,7.28881,1
3391738,4,162.893,162.894,162.899,162.9,7.22828,1
3391752,6,162.902,162.903,162.908,162.909,7.29979,1
3391755,2,162.903,162.904,162.909,162.91,7.22316,1
3391762,3,162.905,162.906,162.911,162.913,7.30227,1
3391830,11,162.919,162.92,162.94,162.941,22.9053,1
3391833,8,162.919,162.92,162.925,162.926,7.26808,1
3391861,4,162.937,162.938,162.943,162.945,7.27422,1
3391896,2,162.944,162.945,162.95,162.951,7.20615,1
3391901,13,162.945,162.946,162.967,162.968,22.945,1
3391904,0,162.945,162.946,162.951,162.953,7.23923,1
3391911,5,162.948,162.949,162.954,162.955,7.27351,1
3391921,2,162.951,162.952,162.957,162.958,7.27424,1
3391956,10,162.955,162.957,162.977,162.978,22.9359,1
3391959,2,162.956,162.957,162.962,162.964,7.2438,1
3392000,15,162.966,162.967,162.987,162.989,22.9758,1
3392022,0,162.971,162.973,162.978,162.979,7.2196,1
3392049,5,162.982,162.983,162.988,162.989,7.29954,1
3392090,12,162.988,162.989,163.01,163.011,22.915,1
3392113,13,162.992,162.993,163.013,163.015,23.0671,1
3392118,2,162.993,162.994,162.999,163,7.28879,1
3392148,4,163.004,163.005,163.01,163.011,7.30987,1
3392153,11,163.007,163.008,163.028,163.029,22.944,1
3392200,10,163.011,163.012,163.033,163.034,23.014,1
3392254,6,163.014,163.015,163.02,163.021,7.27657,1
3392257,6,163.014,163.015,163.025,163.026,11.9984,1
3392285,10,163.021,163.022,163.053,163.055,33.9262,1
3392290,6,163.023,163.024,163.03,163.031,8.5517,1
3392371,7,163.033,163.034,163.039,163.04,7.24232,1
3392413,13,163.043,163.044,163.064,163.066,22.8846,1
3392418,1,163.049,163.05,163.055,163.057,7.32273,1
3392489,2,163.057,163.058,163.063,163.064,7.23219,1
3392494,1,163.062,163.063,163.068,163.069,7.21509,1
3392518,15,163.069,163.07,163.091,163.092,23.2117,1
3392523,6,163.078,163.079,163.084,163.085,7.24483,1
3392528,15,163.08,163.081,163.112,163.113,33.2172,1
3392546,15,163.085,163.086,163.132,163.134,48.7879,2
3392551,14,163.088,163.089,163.109,163.111,23.0843,1
3392556,10,163.089,163.09,163.111,163.112,23.0693,1
3392646,5,163.093,163.095,163.1,163.101,7.273,1
3392651,3,163.096,163.097,163.102,163.103,7.20346,1
3392682,4,163.105,163.106,163.111,163.112,7.21061,1
3392811,12,163.118,163.119,163.14,163.141,22.881,1
3392816,4,163.122,163.123,163.128,163.129,7.31559,1
3392819,4,163.122,163.123,163.133,163.134,11.5396,1
3392859,1,163.13,163.131,163.136,163.137,7.25912,1
3392882,1,163.133,163.134,163.141,163.142,8.46298,1
3392896,6,163.136,163.137,163.142,163.143,7.27231,1
3392944,2,163.151,163.153,163.158,163.159,7.2704,1
3392949,15,163.154,163.155,163.176,163.177,22.8829,1
3392975,15,163.159,163.16,163.196,163.197,38.3992,1
3392980,15,163.164,163.165,163.217,163.218,54.5578,2
3392990,15,163.177,163.178,163.238,163.239,62.0701,2
3393012,6,163.199,163.2,163.205,163.207,7.23793,1
3393017,2,163.203,163.204,163.209,163.21,7.28012,1
3393052,5,163.21,163.211,163.216,163.217,7.20486,1
3393057,6,163.214,163.216,163.221,163.222,7.25487,1
3393062,8,163.216,163.217,163.222,163.223,7.25047,1
3393107,8,163.223,163.224,163.229,163.23,7.41979,1
3393112,3,163.225,163.226,163.231,163.232,7.24619,1
3393115,2,163.226,163.227,163.232,163.233,7.29344,1
3393200,6,163.232,163.233,163.238,163.239,7.23465,1
3393260,15,163.245,163.246,163.266,163.268,22.8948,1
3393263,4,163.246,163.247,163.252,163.253,7.32935,1
3393270,6,163.248,163.249,163.254,163.255,7.31843,1
3393275,0,163.251,163.253,163.258,163.259,7.24749,1
3393317,2,163.253,163.254,163.259,163.261,7.22386,1
3393378,5,163.267,163.268,163.273,163.274,7.27867,1
3393383,13,163.27,163.272,163.292,163.293,22.8864,1
