packet_id,server_id,client_send_time(s),server_Rev_Time(s),server_Send_Time(s),client_rev_time(s),latency(ms),queue_len
3977916,1,60.7224,60.7235,60.7285,60.7297,7.29067,1
3977934,14,60.726,60.7271,60.7478,60.7489,22.9365,1
3977964,13,60.7291,60.7302,60.7557,60.757,27.8425,1
3977969,15,60.732,60.7331,60.7538,60.755,22.9321,1
3977974,15,60.7345,60.7356,60.7745,60.7756,41.0871,1
3978036,8,60.7366,60.7377,60.7427,60.7439,7.22496,1
3978041,14,60.7415,60.7426,60.7685,60.7698,28.3242,1
3978051,4,60.7451,60.7462,60.7512,60.7525,7.3801,1
3978054,9,60.746,60.7471,60.7678,60.7689,22.9294,1
3978078,1,60.7492,60.7503,60.7553,60.7564,7.24286,1
3978136,12,60.7533,60.7544,60.7751,60.7762,22.873,1
3978139,6,60.7537,60.7548,60.7648,60.766,12.2879,1
3978159,15,60.7541,60.7552,60.7952,60.7963,42.1886,1
3978168,15,60.7551,60.7562,60.8158,60.817,61.8333,2
3978231,13,60.7565,60.7576,60.7783,60.7795,22.954,1
3978236,4,60.7594,60.7605,60.7655,60.7667,7.30944,1
3978239,15,60.7596,60.7607,60.8365,60.8379,78.2412,3
3978382,4,60.7715,60.7726,60.7776,60.7789,7.42353,1
3978397,2,60.7776,60.7787,60.7837,60.7848,7.23751,1
3978488,13,60.7809,60.782,60.8027,60.8038,22.8909,1
3978511,13,60.8016,60.8027,60.8234,60.8245,22.9141,1
3978521,10,60.8111,60.8122,60.8329,60.834,22.9355,1
3978535,7,60.82,60.8211,60.8261,60.8274,7.42027,1
3978549,15,60.8241,60.8252,60.8573,60.8585,34.3635,1
3978619,14,60.8291,60.8302,60.8508,60.852,22.9129,1
3978624,1,60.8317,60.8328,60.8378,60.839,7.25685,1
3978627,12,60.8325,60.8336,60.8543,60.8555,22.9991,1
3978733,12,60.8403,60.8414,60.875,60.8762,35.8536,1
3978747,4,60.8535,60.8546,60.8596,60.8607,7.26108,1
3978785,0,60.857,60.8581,60.8631,60.8642,7.20961,1
3978835,4,60.8588,60.8599,60.8649,60.8661,7.30618,1
3978857,15,60.862,60.8631,60.9045,60.9057,43.7549,1
3978896,4,60.8658,60.8669,60.8719,60.8732,7.39216,1
3978901,10,60.8704,60.8715,60.8922,60.8934,22.9306,1
3978904,15,60.8712,60.8723,60.9251,60.9262,55.0182,1
3978954,13,60.8721,60.8732,60.8939,60.895,22.8714,1
3978998,6,60.8832,60.8843,60.8893,60.8905,7.21731,1
3979001,11,60.8838,60.8849,60.9056,60.9067,22.8771,1
3979008,10,60.8855,60.8866,60.9129,60.914,28.468,1
3979036,13,60.8979,60.899,60.9196,60.9208,22.9667,1
3979041,13,60.8991,60.9002,60.9403,60.9414,42.3269,1
3979046,15,60.902,60.9031,60.9458,60.947,44.9784,2
3979109,0,60.9101,60.9112,60.9162,60.9174,7.34471,1
3979160,15,60.9173,60.9184,60.9665,60.9676,50.3619,2
3979190,6,60.922,60.9231,60.9281,60.9293,7.25072,1
3979193,7,60.9222,60.9233,60.9283,60.9295,7.31468,1
3979200,12,60.925,60.9261,60.9468,60.948,22.9733,1
3979210,2,60.9261,60.9272,60.9322,60.9335,7.3858,1
3979213,7,60.9263,60.9274,60.9333,60.9344,8.073,1
3979336,15,60.9402,60.9413,60.9872,60.9884,48.1936,2
3979388,13,60.9498,60.9509,60.9716,60.9728,22.9791,1
3979393,15,60.9531,60.9542,61.0079,61.009,55.9314,2
3979398,15,60.9597,60.9608,61.0285,61.0297,69.9811,3
3979445,12,60.9765,60.9776,60.9983,60.9994,22.8803,1
3979450,10,60.9824,60.9835,61.0042,61.0054,23.0487,1
3979484,10,60.9889,60.99,61.0249,61.026,37.1416,1
3979489,15,60.9924,60.9935,61.0492,61.0504,57.9789,2
3979494,8,60.9975,60.9986,61.0036,61.0048,7.30167,1
3979504,15,60.9992,61.0003,61.0699,61.071,71.8359,3
3979509,2,61.0016,61.0027,61.0077,61.0088,7.23028,1
3979606,1,61.0098,61.0109,61.0159,61.0171,7.32034,1
3979609,15,61.0098,61.0109,61.0906,61.0918,81.9948,3
3979649,12,61.0161,61.0172,61.0379,61.0391,22.9505,1
3979654,13,61.0191,61.0202,61.0409,61.0422,23.0226,1
3979659,3,61.0219,61.023,61.028,61.0291,7.23944,1
3979662,3,61.0226,61.0237,61.033,61.0341,11.5448,1
3979669,9,61.0245,61.0256,61.0463,61.0474,22.9189,1
3979725,7,61.0315,61.0326,61.0376,61.0388,7.34287,1
3979838,14,61.0413,61.0424,61.0632,61.0645,23.209,1
3979873,15,61.0533,61.0544,61.1113,61.1125,59.2234,2
3979878,15,61.059,61.0601,61.132,61.1331,74.1092,3
3979881,2,61.0593,61.0604,61.0654,61.0666,7.2717,1
3980007,4,61.0709,61.072,61.077,61.0783,7.42371,1
3980012,9,61.072,61.0731,61.0938,61.0949,22.9097,1
3980015,8,61.0726,61.0737,61.0787,61.0799,7.23065,1
3980137,4,61.0916,61.0927,61.0977,61.0988,7.24007,1
3980160,9,61.1077,61.1088,61.1294,61.1305,22.8766,1
3980206,15,61.1175,61.1186,61.1526,61.1538,36.2862,1
3980211,0,61.1208,61.1219,61.1269,61.1281,7.29121,1
3980214,15,61.1218,61.1229,61.1733,61.1745,52.6993,2
3980221,15,61.1257,61.1268,61.194,61.1952,69.5143,3
3980251,5,61.1286,61.1297,61.1347,61.1359,7.36181,1
3980274,4,61.1326,61.1337,61.1387,61.1398,7.20991,1
3980328,8,61.1363,61.1374,61.1424,61.1435,7.20711,1
3980331,15,61.1371,61.1382,61.2147,61.216,78.8726,3
3980343,5,61.1398,61.1409,61.1459,61.1471,7.25123,1
3980346,13,61.1403,61.1414,61.1621,61.1634,23.0389,1
3980371,0,61.1463,61.1474,61.1525,61.1538,7.48606,1
3980507,9,61.171,61.1721,61.1928,61.1939,22.9241,1
3980521,10,61.1746,61.1757,61.1964,61.1977,23.113,1
3980526,6,61.1767,61.1778,61.1828,61.1841,7.41376,1
3980531,12,61.182,61.1831,61.2038,61.205,22.9789,1
3980597,10,61.1901,61.1912,61.2171,61.2182,28.0519,1
3980600,3,61.1908,61.1919,61.1969,61.1981,7.28876,1
3980641,2,61.1941,61.1952,61.2002,61.2014,7.22368,1
3980778,13,61.2047,61.2058,61.2265,61.2277,23.0043,1
3980783,8,61.2107,61.2118,61.2168,61.218,7.24835,1
3980788,9,61.2126,61.2137,61.2344,61.2357,23.1486,1
3980864,15,61.2175,61.2186,61.2393,61.2404,22.9123,1
3980867,0,61.2176,61.2187,61.2237,61.2249,7.24049,1
3980874,14,61.219,61.2201,61.2408,61.242,22.9553,1
3980879,6,61.2224,61.2235,61.2285,61.2298,7.433,1
3981098,2,61.2413,61.2424,61.2474,61.2486,7.21317,1
3981103,3,61.246,61.2471,61.2571,61.2584,12.3722,1
3981106,14,61.2468,61.2479,61.2686,61.2698,22.976,1
3981118,6,61.2545,61.2556,61.2606,61.2617,7.23218,1
3981181,2,61.2613,61.2624,61.2674,61.2689,7.55573,1
3981186,7,61.2641,61.2652,61.2702,61.2713,7.20968,1
3981326,4,61.276,61.2771,61.2821,61.2833,7.23769,1
3981329,5,61.2766,61.2777,61.2827,61.2839,7.26405,1
3981336,2,61.2783,61.2794,61.2844,61.2856,7.27314,1
3981388,8,61.2948,61.2959,61.3009,61.302,7.25539,1
3981410,3,61.305,61.3061,61.3111,61.3123,7.30758,1
3981448,13,61.3156,61.3167,61.3374,61.3385,22.9006,1
3981453,15,61.3203,61.3214,61.3421,61.3433,23.0093,1
3981458,13,61.3261,61.3272,61.358,61.3592,33.1049,1
3981463,13,61.3348,61.3359,61.3787,61.3799,45.1138,2
3981477,11,61.3388,61.3399,61.3606,61.3617,22.8943,1
3981515,13,61.3427,61.3438,61.3994,61.4005,57.814,2
3981518,4,61.3433,61.3444,61.3494,61.3505,7.2697,1
3981525,15,61.3462,61.3473,61.368,61.3693,23.1043,1
3981576,6,61.3605,61.3616,61.3666,61.3678,7.32499,1
3981584,4,61.361,61.3621,61.3671,61.3682,7.20451,1
3981589,4,61.3616,61.3627,61.3721,61.3732,11.5974,1
3981596,13,61.3645,61.3656,61.4201,61.4214,56.8441,2
3981709,7,61.3732,61.3743,61.3793,61.3804,7.25142,1
3981714,13,61.3755,61.3766,61.4408,61.4421,66.5859,3
3981757,10,61.3812,61.3823,61.403,61.4043,23.0919,1
3981762,13,61.385,61.3861,61.4615,61.4627,77.7023,3
3981767,13,61.3916,61.3927,61.4822,61.4835,91.8872,4
3981772,0,61.3968,61.3979,61.4029,61.4042,7.40679,1
3981782,6,61.4005,61.4016,61.4066,61.4078,7.29433,1
3981934,5,61.4168,61.4179,61.4229,61.4241,7.3124,1
3982021,15,61.4281,61.4292,61.4499,61.4511,23.0663,1
3982075,7,61.444,61.4451,61.4501,61.4513,7.27005,1
3982078,8,61.4444,61.4455,61.4505,61.4518,7.33622,1
3982085,10,61.4484,61.4495,61.4702,61.4715,23.1366,1
3982201,0,61.4534,61.4545,61.4595,61.4607,7.22974,1
3982206,15,61.4554,61.4565,61.4771,61.4783,22.886,1
3982211,2,61.458,61.4591,61.4641,61.4655,7.42164,1
3982327,5,61.4699,61.471,61.476,61.4772,7.32375,1
3982410,8,61.4761,61.4772,61.4822,61.4833,7.21806,1
3982442,13,61.4772,61.4783,61.5029,61.5041,26.8574,1
3982449,13,61.482,61.4831,61.5236,61.5248,42.7975,1
3982514,0,61.4828,61.4839,61.4889,61.49,7.21293,1
3982519,0,61.4834,61.4845,61.4939,61.4951,11.7128,1
3982531,10,61.4927,61.4938,61.5145,61.5156,22.8889,1
3982553,11,61.498,61.4991,61.5198,61.5211,23.0524,1
3982579,15,61.5083,61.5094,61.5301,61.5313,22.9902,1
3982582,3,61.5085,61.5096,61.5146,61.5157,7.22063,1
3982599,2,61.5171,61.5182,61.5232,61.5245,7.42632,1
3982751,7,61.5285,61.5296,61.5346,61.5357,7.24207,1
3982798,11,61.5364,61.5375,61.5582,61.5593,22.9039,1
3982803,2,61.5398,61.5409,61.5459,61.547,7.24729,1
3982821,1,61.5554,61.5565,61.5615,61.5627,7.22859,1
3982844,3,61.5683,61.5694,61.5744,61.5756,7.26574,1
3982849,3,61.5721,61.5732,61.5794,61.5806,8.49885,1
3982884,11,61.5826,61.5837,61.6044,61.6056,22.952,1
3982889,1,61.584,61.5851,61.5901,61.5912,7.23522,1
3982903,6,61.5956,61.5967,61.6017,61.6029,7.28798,1
3982906,12,61.5964,61.5975,61.6389,61.6401,43.6403,1
3982938,15,61.6036,61.6047,61.6253,61.6265,22.9544,1
3982964,2,61.6071,61.6082,61.6132,61.6144,7.23872,1
3982969,15,61.6109,61.612,61.6461,61.6474,36.4824,1
3982983,10,61.6231,61.6242,61.6656,61.6668,43.7182,1
3983009,3,61.6291,61.6302,61.6352,61.6363,7.2903,1
3983014,9,61.6317,61.6328,61.6534,61.6545,22.8729,1
3983017,10,61.6319,61.633,61.6862,61.6874,55.4441,1
3983139,12,61.6509,61.652,61.6726,61.6738,22.9015,1
3983142,15,61.6511,61.6522,61.6729,61.674,22.9068,1
3983154,2,61.6578,61.6589,61.6639,61.6651,7.28139,1
3983159,7,61.661,61.6621,61.6672,61.6683,7.28398,1
3983259,13,61.6694,61.6705,61.6911,61.6923,22.8835,1
3983282,3,61.6752,61.6763,61.6813,61.6826,7.44724,1
3983287,13,61.6807,61.6818,61.7119,61.7132,32.503,1
3983365,4,61.6826,61.6837,61.6887,61.6898,7.22589,1
3983385,1,61.694,61.6951,61.7001,61.7012,7.2328,1
3983390,0,61.6964,61.6975,61.7025,61.7036,7.20285,1
3983395,2,61.6976,61.6987,61.7037,61.7049,7.32782,1
3983400,11,61.7001,61.7012,61.7219,61.7231,23.004,1
3983419,13,61.7033,61.7044,61.7326,61.734,30.6801,1
3983461,7,61.708,61.7091,61.7141,61.7153,7.31935,1
3983466,10,61.7104,61.7115,61.7322,61.7333,22.902,1
3983569,13,61.7156,61.7167,61.7533,61.7545,38.9124,1
3983713,1,61.7335,61.7346,61.7397,61.7408,7.27163,1
3983718,15,61.7359,61.737,61.7577,61.7589,23.0798,1
3983723,8,61.7379,61.739,61.744,61.7452,7.32039,1
3983726,10,61.7382,61.7393,61.7601,61.7614,23.1528,1
3983729,1,61.7384,61.7395,61.7447,61.7458,7.37482,1
3983732,13,61.7386,61.7397,61.774,61.7752,36.6116,1
3983764,13,61.7405,61.7416,61.7947,61.7959,55.4237,2
3983767,0,61.7413,61.7424,61.7474,61.7485,7.27104,1
3983837,5,61.7511,61.7522,61.7572,61.7585,7.33604,1
3984034,14,61.7615,61.7626,61.7833,61.7845,22.9721,1
3984039,14,61.7625,61.7636,61.804,61.8054,42.9045,1
3984042,13,61.7626,61.7637,61.8154,61.8166,53.9179,2
3984049,13,61.7705,61.7716,61.8361,61.8373,66.784,3
3984054,2,61.7725,61.7736,61.7786,61.7797,7.23549,1
3984134,5,61.7855,61.7866,61.7916,61.7927,7.24833,1
3984139,10,61.7888,61.7899,61.8105,61.8117,22.9498,1
3984157,6,61.7943,61.7954,61.8004,61.8015,7.25341,1
3984207,15,61.7964,61.7975,61.8182,61.8193,22.9124,1
3984212,2,61.7982,61.7993,61.8043,61.8055,7.26053,1
3984357,15,61.8112,61.8123,61.8389,61.84,28.8266,1
3984362,13,61.8128,61.8139,61.8568,61.8579,45.0843,2
3984397,4,61.8197,61.8208,61.8258,61.8271,7.4072,1
3984402,4,61.8254,61.8265,61.8315,61.8329,7.54757,1
3984465,5,61.8261,61.8272,61.8322,61.8333,7.23262,1
3984583,1,61.8351,61.8362,61.8412,61.8423,7.24819,1
3984599,13,61.8361,61.8372,61.8775,61.8788,42.7263,1
3984652,13,61.8444,61.8455,61.8982,61.8993,54.9049,2
3984657,4,61.8516,61.8527,61.8577,61.8589,7.29463,1
3984660,14,61.8517,61.8528,61.8735,61.8746,22.9573,1
3984755,8,61.8775,61.8786,61.8836,61.8849,7.38428,1
3984866,1,61.9051,61.9062,61.9112,61.9123,7.2583,1
3984871,5,61.9105,61.9116,61.9166,61.9178,7.26977,1
3984893,9,61.912,61.9131,61.9338,61.9349,22.934,1
3984896,13,61.9123,61.9134,61.934,61.9352,22.9498,1
3984924,15,61.9314,61.9325,61.9532,61.9544,23.0245,1
3984967,9,61.9422,61.9433,61.964,61.9651,22.8778,1
3984970,5,61.9431,61.9442,61.9492,61.9504,7.28548,1
3984977,10,61.9487,61.9498,61.9705,61.9718,23.0665,1
3985044,6,61.9559,61.957,61.962,61.9632,7.25902,1
3985049,13,61.9612,61.9623,61.983,61.9842,23.0352,1
3985071,13,61.9632,61.9643,62.0036,62.0048,41.658,1
3985081,9,61.9649,61.966,61.9866,61.9877,22.8868,1
3985086,14,61.9661,61.9672,61.9879,61.9891,22.9504,1
3985091,6,61.9679,61.969,61.974,61.9752,7.29796,1
3985174,4,61.9816,61.9827,61.9877,61.9889,7.35574,1
3985220,13,61.9851,61.9862,62.0243,62.0255,40.3948,1
3985296,6,62.0016,62.0027,62.0077,62.0088,7.28121,1
3985322,5,62.0065,62.0076,62.0127,62.0139,7.31935,1
3985352,15,62.0107,62.0118,62.0326,62.0339,23.1203,1
3985355,15,62.011,62.0121,62.0532,62.0543,43.3024,1
3985395,0,62.013,62.0141,62.0191,62.0203,7.20147,1
3985400,4,62.0163,62.0174,62.0224,62.0236,7.3024,1
3985405,15,62.0185,62.0196,62.0739,62.075,56.5856,2
3985415,15,62.0207,62.0218,62.0946,62.0959,75.2251,3
3985449,6,62.0231,62.0242,62.0292,62.0306,7.5159,1
3985556,2,62.0311,62.0322,62.0372,62.0383,7.23379,1
3985622,8,62.0338,62.0349,62.0399,62.0411,7.25764,1
3985653,6,62.0471,62.0482,62.0532,62.0544,7.26887,1
3985658,5,62.0516,62.0527,62.0577,62.0589,7.28876,1
3985714,3,62.0621,62.0632,62.0682,62.0694,7.27409,1
3985740,13,62.0709,62.072,62.0927,62.0938,22.9488,1
3985758,13,62.085,62.0861,62.1134,62.1148,29.791,1
3985763,2,62.0866,62.0877,62.0928,62.094,7.32223,1
3985768,13,62.0897,62.0908,62.1341,62.1353,45.5972,2
3985771,13,62.0898,62.0909,62.1548,62.1559,66.1044,3
3985814,2,62.0928,62.0939,62.0989,62.1001,7.30174,1
3985839,8,62.0931,62.0942,62.0992,62.1004,7.23744,1
3985907,2,62.0987,62.0998,62.1048,62.1059,7.26131,1
3985950,14,62.0999,62.101,62.1217,62.1228,22.8924,1
3986049,5,62.1146,62.1157,62.1207,62.1221,7.46155,1
3986098,13,62.1209,62.122,62.1755,62.1766,55.704,2
3986141,8,62.131,62.1321,62.1371,62.1384,7.38035,1
3986240,2,62.1376,62.1387,62.1437,62.1449,7.29471,1
3986274,0,62.1479,62.149,62.154,62.1551,7.25201,1
3986286,2,62.154,62.1551,62.1601,62.1613,7.31079,1
3986314,3,62.156,62.1571,62.1622,62.1634,7.40123,1
3986319,5,62.1581,62.1592,62.1642,62.1654,7.20598,1
3986322,7,62.1585,62.1596,62.1646,62.1659,7.381,1
3986329,13,62.16,62.1611,62.1961,62.1972,37.2102,1
3986349,6,62.1602,62.1613,62.1663,62.1675,7.23293,1
3986487,11,62.1663,62.1674,62.188,62.1892,22.9052,1
3986514,4,62.1763,62.1774,62.1824,62.1836,7.33939,1
3986560,10,62.1837,62.1848,62.2055,62.2066,22.8851,1
3986574,4,62.1931,62.1942,62.1992,62.2003,7.20628,1
3986577,10,62.1939,62.195,62.2262,62.2273,33.3481,1
3986589,14,62.1969,62.198,62.2187,62.2199,22.995,1
3986592,3,62.1975,62.1986,62.2036,62.2049,7.42133,1
3986595,15,62.1976,62.1987,62.2194,62.2206,22.9532,1
3986598,4,62.1978,62.1989,62.2042,62.2054,7.62078,1
3986709,10,62.215,62.2161,62.2468,62.2479,32.9158,1
3986768,13,62.2207,62.2218,62.2425,62.2437,22.9331,1
3986773,15,62.2245,62.2256,62.2463,62.2476,23.0255,1
3986787,2,62.2388,62.2399,62.2449,62.2461,7.29971,1
3986809,0,62.2427,62.2438,62.2488,62.25,7.33255,1
3986922,0,62.2491,62.2502,62.2552,62.2564,7.26418,1
3986925,1,62.2493,62.2504,62.2554,62.2566,7.33204,1
3986986,3,62.26,62.2611,62.2661,62.2672,7.21939,1
3986996,6,62.2663,62.2674,62.2724,62.2736,7.26364,1
3987018,15,62.2738,62.2749,62.2956,62.2967,22.9028,1
3987023,0,62.2775,62.2786,62.2836,62.2847,7.26029,1
3987028,10,62.2828,62.2839,62.3046,62.306,23.2014,1
3987050,5,62.289,62.2901,62.2951,62.2963,7.21991,1
3987069,15,62.3008,62.3019,62.3226,62.3239,23.127,1
3987126,15,62.3048,62.3059,62.3432,62.3443,39.5014,1
3987164,15,62.3092,62.3103,62.3639,62.3651,55.8183,2
3987169,0,62.3171,62.3182,62.3232,62.3244,7.2545,1
3987174,13,62.3187,62.3198,62.3405,62.3416,22.9706,1
3987177,14,62.3191,62.3202,62.3409,62.3421,22.9141,1
3987266,0,62.33,62.3311,62.3361,62.3373,7.24487,1
3987269,15,62.3307,62.3318,62.3846,62.3857,54.9747,2
3987328,11,62.3461,62.3472,62.3679,62.3692,23.0894,1
3987333,10,62.3481,62.3492,62.3699,62.371,22.8799,1
3987338,15,62.3492,62.3503,62.4053,62.4065,57.2755,2
3987343,5,62.3594,62.3605,62.3655,62.3666,7.23266,1
3987348,15,62.3609,62.362,62.426,62.4272,66.2716,3
3987366,12,62.3651,62.3662,62.3869,62.3882,23.0845,1
3987433,5,62.3687,62.3698,62.3748,62.3759,7.23893,1
3987443,1,62.3748,62.3759,62.3809,62.382,7.27968,1
3987457,1,62.3763,62.3774,62.3859,62.387,10.6771,1
3987460,15,62.3763,62.3774,62.4466,62.4478,71.406,3
3987467,9,62.379,62.3801,62.4008,62.4019,22.873,1
3987493,15,62.3811,62.3822,62.4673,62.4684,87.3061,4
3987537,3,62.387,62.3881,62.3931,62.3942,7.2604,1
3987574,5,62.3909,62.392,62.397,62.3981,7.24177,1
3987579,6,62.3921,62.3932,62.3982,62.3993,7.2419,1
3987601,8,62.3943,62.3954,62.4004,62.4016,7.2626,1
3987604,1,62.3947,62.3958,62.4008,62.4021,7.38339,1
3987637,7,62.399,62.4001,62.4051,62.4063,7.23926,1
3987717,7,62.4043,62.4054,62.4104,62.4115,7.22936,1
3987760,6,62.4065,62.4076,62.4126,62.4139,7.40605,1
3987835,15,62.4149,62.416,62.488,62.4891,74.1963,3
3987840,13,62.4202,62.4213,62.442,62.4431,22.8737,1
3987878,15,62.4265,62.4276,62.5087,62.51,83.5117,3
3987883,7,62.4284,62.4295,62.4345,62.4356,7.20835,1
3987888,13,62.4312,62.4323,62.4626,62.4639,32.6269,1
3987903,1,62.4425,62.4436,62.4486,62.4497,7.22904,1
3987906,15,62.4428,62.4439,62.5295,62.5308,88.0789,4
3987913,13,62.4443,62.4454,62.4834,62.4847,40.3935,1
3987923,15,62.4475,62.4486,62.5501,62.5513,103.817,4
3987932,6,62.4486,62.4497,62.4547,62.4558,7.20205,1
3987942,9,62.4522,62.4533,62.474,62.4752,22.9585,1
3987952,15,62.4597,62.4608,62.5708,62.5719,112.236,5
3987957,6,62.4617,62.4628,62.4678,62.4689,7.22175,1
3987960,4,62.4621,62.4632,62.4682,62.4694,7.26898,1
3988039,3,62.4709,62.472,62.477,62.4782,7.27431,1
3988148,10,62.4892,62.4903,62.511,62.5121,22.9494,1
3988153,15,62.5009,62.502,62.5915,62.5926,91.7075,4
3988158,1,62.5028,62.5039,62.5089,62.5101,7.30537,1
3988161,1,62.5031,62.5042,62.5139,62.515,11.9089,1
3988250,15,62.509,62.5101,62.6122,62.6135,104.543,4
3988292,15,62.512,62.5131,62.6329,62.634,121.942,5
3988318,13,62.5146,62.5157,62.5364,62.5375,22.8871,1
3988323,15,62.5211,62.5222,62.6536,62.6548,133.685,6
3988422,0,62.5383,62.5394,62.5444,62.5455,7.25974,1
3988444,10,62.5468,62.5479,62.5686,62.5698,23.0102,1
3988462,3,62.5524,62.5535,62.5585,62.5597,7.3356,1
3988465,9,62.5528,62.5539,62.5746,62.5757,22.9149,1
3988472,13,62.5551,62.5562,62.5769,62.5782,23.0601,1
3988475,2,62.5558,62.5569,62.5619,62.5631,7.22763,1
3988523,2,62.5593,62.5604,62.5669,62.5681,8.83594,1
3988526,1,62.56,62.5612,62.5662,62.5673,7.25639,1
3988542,10,62.5628,62.5639,62.5893,62.5905,27.7251,1
3988547,5,62.566,62.5671,62.5721,62.5732,7.22966,1
3988603,10,62.5686,62.5697,62.6099,62.6111,42.4475,1
3988628,13,62.5699,62.571,62.5976,62.599,29.0311,1
3988631,13,62.5707,62.5718,62.6183,62.6194,48.7635,2
3988710,4,62.5785,62.5796,62.5846,62.5859,7.47198,1
3988796,7,62.5859,62.587,62.592,62.5931,7.21597,1
3988856,8,62.5929,62.594,62.5991,62.6002,7.27731,1
3988951,7,62.6026,62.6037,62.6087,62.6099,7.25288,1
3988954,10,62.603,62.6041,62.6306,62.6318,28.8193,1
3988961,13,62.6055,62.6066,62.639,62.6403,34.782,1
3988984,1,62.6113,62.6124,62.6174,62.6185,7.25312,1
3988987,13,62.6115,62.6126,62.6597,62.6608,49.358,2
3989067,7,62.6145,62.6156,62.6206,62.6218,7.28933,1
3989070,12,62.6146,62.6157,62.6364,62.6376,22.9589,1
3989077,7,62.616,62.6171,62.6256,62.627,10.9812,1
3989080,15,62.6169,62.618,62.6743,62.6756,58.6485,1
3989105,13,62.6194,62.6205,62.6804,62.6816,62.1461,2
3989135,14,62.6254,62.6265,62.6471,62.6483,22.9057,1
3989209,8,62.6277,62.6288,62.6338,62.6349,7.24284,1
3989212,7,62.6285,62.6296,62.6346,62.6358,7.22372,1
3989399,2,62.6579,62.659,62.664,62.6652,7.35314,1
3989426,13,62.664,62.6651,62.7011,62.7023,38.2686,1
3989516,7,62.6753,62.6764,62.6814,62.6826,7.27854,1
3989563,13,62.6866,62.6877,62.7218,62.7231,36.4785,1
3989568,8,62.6895,62.6906,62.6956,62.6968,7.36629,1
3989573,15,62.6942,62.6953,62.716,62.7171,22.8803,1
3989656,0,62.7042,62.7053,62.7103,62.7115,7.31194,1
3989694,8,62.7106,62.7117,62.7217,62.7228,12.2281,1
3989699,10,62.7121,62.7132,62.7339,62.7351,23.0727,1
3989702,1,62.7127,62.7138,62.7188,62.72,7.30085,1
3989723,10,62.7188,62.7199,62.7545,62.7557,36.8352,1
3989818,15,62.7223,62.7234,62.7441,62.7453,23.0228,1
3989872,14,62.739,62.7401,62.7607,62.7619,22.9141,1
3989877,4,62.7414,62.7425,62.7475,62.7486,7.24973,1
3989880,4,62.7418,62.7429,62.7525,62.7536,11.8599,1
3989937,15,62.7479,62.749,62.7697,62.7709,22.9766,1
3989940,2,62.7485,62.7496,62.7546,62.7557,7.23936,1
3989986,13,62.7568,62.7579,62.7786,62.7799,23.0702,1
3989991,7,62.7591,62.7602,62.7652,62.7664,7.27452,1
3990051,3,62.7752,62.7763,62.7813,62.7825,7.32183,1
3990054,5,62.7762,62.7773,62.7823,62.7834,7.20832,1
3990110,5,62.7803,62.7814,62.7873,62.7886,8.23318,1
3990152,1,62.7819,62.783,62.788,62.7892,7.31142,1
3990260,14,62.7959,62.797,62.8177,62.8188,22.8915,1
3990265,5,62.7975,62.7986,62.8036,62.8048,7.25218,1
3990270,13,62.8006,62.8017,62.8224,62.8235,22.8722,1
3990288,10,62.8047,62.8058,62.8265,62.8276,22.944,1
3990293,15,62.8082,62.8093,62.83,62.8312,23.0073,1
3990296,1,62.8091,62.8102,62.8152,62.8164,7.23847,1
3990303,5,62.8127,62.8138,62.8188,62.8199,7.20814,1
3990322,15,62.8185,62.8196,62.8506,62.8518,33.2736,1
3990332,3,62.8218,62.8229,62.8279,62.829,7.24275,1
3990405,13,62.8314,62.8325,62.8532,62.8544,22.9961,1
3990410,13,62.8437,62.8448,62.8739,62.8751,31.3552,1
3990415,10,62.8478,62.8489,62.8696,62.8707,22.8858,1
3990418,7,62.8479,62.849,62.8541,62.8553,7.30386,1
3990425,13,62.8498,62.8509,62.8946,62.8957,45.902,2
3990439,10,62.8524,62.8535,62.8902,62.8914,39.001,1
3990442,0,62.8529,62.854,62.859,62.8602,7.29636,1
3990511,12,62.8581,62.8592,62.8799,62.8811,22.9572,1
3990545,15,62.8678,62.8689,62.8896,62.8907,22.9135,1
3990555,13,62.8714,62.8725,62.9153,62.9165,45.0617,2
3990585,15,62.8778,62.8789,62.9103,62.9115,33.7259,1
3990611,11,62.8802,62.8813,62.902,62.9032,23.0066,1
3990616,2,62.8856,62.8867,62.8917,62.8929,7.24449,1
3990621,10,62.8868,62.8879,62.9109,62.9121,25.328,1
3990626,8,62.8893,62.8904,62.8954,62.8965,7.2352,1
3990696,13,62.8955,62.8966,62.9359,62.937,41.5177,1
3990701,4,62.9006,62.9017,62.9067,62.9079,7.34318,1
3990739,1,62.9048,62.9059,62.9109,62.9122,7.35404,1
3990742,15,62.9052,62.9063,62.931,62.9322,27.0143,1
3990790,4,62.9094,62.9105,62.9155,62.9167,7.23525,1
3990906,7,62.913,62.9141,62.9241,62.9252,12.2051,1
3990922,15,62.9153,62.9164,62.9516,62.9528,37.4881,1
3990962,13,62.9187,62.9198,62.9566,62.9578,39.0966,1
3990967,7,62.9217,62.9228,62.9291,62.9303,8.592,1
3991043,1,62.9349,62.936,62.941,62.9421,7.23058,1
3991084,7,62.9588,62.9599,62.9649,62.966,7.2465,1
3991089,2,62.9609,62.962,62.967,62.9682,7.28457,1
3991094,13,62.963,62.9641,62.9847,62.9859,22.9513,1
3991097,0,62.9633,62.9644,62.9694,62.9706,7.3597,1
3991117,6,62.9651,62.9662,62.9712,62.9724,7.33717,1
